address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 서초구 방배동 1019-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1485641614,1577-0711,세븐일레븐 방배센터점,http://place.map.kakao.com/1485641614,서울 서초구 방배로4길 10-3,127.000816268446,37.4780737607171
서울 서초구 방배동 939-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,923963668,1577-0711,세븐일레븐 내방중앙점,http://place.map.kakao.com/923963668,서울 서초구 방배로23길 32-1,126.99245607416901,37.485945637245095
서울 서초구 방배동 910-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,392978696,,세븐일레븐 방배점,http://place.map.kakao.com/392978696,서울 서초구 방배로 93,126.996549307692,37.4825481245172
서울 서초구 방배동 1024-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16849949,1577-0711,세븐일레븐 방배삼원점,http://place.map.kakao.com/16849949,서울 서초구 방배로 22,127.000777819855,37.4771709494102
서울 서초구 서초동 1714-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18113276,,세븐일레븐 교대원동점,http://place.map.kakao.com/18113276,서울 서초구 법원로2길 19,127.01293646147963,37.49425426225046
서울 서초구 반포동 612-55,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,567725702,1577-0711,세븐일레븐 반포서래마을점,http://place.map.kakao.com/567725702,서울 서초구 서래로5길 96,126.9928868787479,37.49772363234073
서울 서초구 반포동 93-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149563,,세븐일레븐 서래마을점,http://place.map.kakao.com/12149563,서울 서초구 서래로10길 1,126.998425804826,37.4994114208825
서울 서초구 반포동 90-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119655,,세븐일레븐 반포서래점,http://place.map.kakao.com/13119655,서울 서초구 서래로6길 4,126.99843941035071,37.49773554926344
서울 서초구 잠원동 51,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8421878,,세븐일레븐 잠원점,http://place.map.kakao.com/8421878,서울 서초구 잠원로 204,127.014483838209,37.5198921810029
서울 서초구 잠원동 50-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,340774758,,세븐일레븐 잠원롯데럭키점,http://place.map.kakao.com/340774758,서울 서초구 잠원로14길 29,127.015416653646,37.5178431815794
서울 서초구 신원동 568,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,127643756,1577-0711,세븐일레븐 서초포레스타점,http://place.map.kakao.com/127643756,서울 서초구 헌릉로8길 22,127.059372524285,37.4548722261965
서울 서초구 서초동 1601-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,22759901,02-585-8482,세븐일레븐 서초샤르망점,http://place.map.kakao.com/22759901,서울 서초구 효령로55길 28,127.014445684052,37.4862630508809
서울 서초구 방배동 909-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18117568,02-521-1504,세븐일레븐 방배역점,http://place.map.kakao.com/18117568,서울 서초구 효령로 117,126.9969473341,37.4814777369271
서울 서초구 방배동 477-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1137497416,1577-0711,세븐일레븐 서초방배본점,http://place.map.kakao.com/1137497416,서울 서초구 효령로 18,126.987080048727,37.4771810577202
서울 서초구 서초동 1490-49,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955114,1577-0711,세븐일레븐 방배효령점,http://place.map.kakao.com/7955114,서울 서초구 효령로 165,127.002202472807,37.4825301342028
서울 서초구 서초동 1344-29,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18824952,,세븐일레븐 서초퍼스트점,http://place.map.kakao.com/18824952,서울 서초구 효령로72길 33,127.027019205555,37.4869816510097
서울 서초구 서초동 1593-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,233341453,1577-0711,세븐일레븐 서초이오빌점,http://place.map.kakao.com/233341453,서울 서초구 효령로53길 45,127.012876304928,37.4863641452622
서울 서초구 서초동 1610-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,119612519,1577-0711,세븐일레븐 서초희망점,http://place.map.kakao.com/119612519,서울 서초구 효령로67길 63,127.022556092236,37.4899414972368
서울 서초구 서초동 1535-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18112980,,세븐일레븐 꽃마을점,http://place.map.kakao.com/18112980,서울 서초구 효령로49길 38,127.009959028893,37.4856544326747
서울 서초구 방배동 481-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,220477880,1577-0711,세븐일레븐 방배무지개점,http://place.map.kakao.com/220477880,서울 서초구 효령로2길 26,126.9876432604543,37.475986379099375
서울 서초구 방배동 985-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1851256874,1577-0711,세븐일레븐 방배중앙점,http://place.map.kakao.com/1851256874,서울 서초구 효령로34길 23-3,126.999773878794,37.480749760863
서울 서초구 서초동 1362-10,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,564961966,1577-0711,세븐일레븐 서초노블레스점,http://place.map.kakao.com/564961966,서울 서초구 강남대로39길 15-11,127.0324764974107,37.4856035364237
서울 서초구 양재동 23,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,352884643,02-575-2270,세븐일레븐 양재역점,http://place.map.kakao.com/352884643,서울 서초구 강남대로 221,127.03450849883168,37.483517125856196
서울 서초구 양재동 319-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16272602,,세븐일레븐 양재시민의숲역점,http://place.map.kakao.com/16272602,서울 서초구 강남대로12길 23-48,127.039665227406,37.4703886984276
서울 서초구 서초동 1330,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1635417828,1577-0711,세븐일레븐 서초쉐르빌점,http://place.map.kakao.com/1635417828,서울 서초구 강남대로53길 11,127.027917317816,37.4939624487393
서울 서초구 반포동 722-38,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7949989,,세븐일레븐 영동점,http://place.map.kakao.com/7949989,서울 서초구 강남대로 521-4,127.02204139621479,37.50847349051145
서울 서초구 서초동 1316-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18117907,1577-0711,세븐일레븐 서초프라자점,http://place.map.kakao.com/18117907,서울 서초구 강남대로61길 25,127.023969970242,37.4984178926486
서울 서초구 양재동 242-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,833275300,1577-0711,세븐일레븐 양재그린점,http://place.map.kakao.com/833275300,서울 서초구 강남대로18길 11,127.039423049037,37.4720421336866
서울 서초구 서초동 1361-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1114410475,,세븐일레븐 서초페이토점,http://place.map.kakao.com/1114410475,서울 서초구 강남대로 265,127.032414960961,37.4871100389971
서울 서초구 잠원동 36-29,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,328802340,02-511-2163,세븐일레븐 서초논현점,http://place.map.kakao.com/328802340,서울 서초구 강남대로91길 28,127.019165054433,37.5123194795094
서울 서초구 양재동 361-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18114823,,세븐일레븐 양재6호점,http://place.map.kakao.com/18114823,서울 서초구 강남대로6길 84,127.045095054435,37.4689667581657
서울 서초구 잠원동 28-10,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1027158680,,세븐일레븐 야쿠르트점,http://place.map.kakao.com/1027158680,서울 서초구 강남대로 577,127.019822459703,37.513251910317
서울 서초구 반포동 58-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,418911065,1577-0711,세븐일레븐 반포삼공점,http://place.map.kakao.com/418911065,서울 서초구 고무래로 6-3,127.009916197047,37.5037736856504
서울 서초구 잠원동 19-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1315414542,,세븐일레븐 잠원제일점,http://place.map.kakao.com/1315414542,서울 서초구 나루터로 68,127.017391072282,37.5152741461526
서울 동작구 사당동 1030-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16961763,,세븐일레븐 동작대로점,http://place.map.kakao.com/16961763,서울 동작구 동작대로 43,126.981503398589,37.4802906006692
서울 서초구 양재동 61-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10558152,02-577-3127,세븐일레븐 양재10호점,http://place.map.kakao.com/10558152,서울 서초구 바우뫼로27길 12,127.036476243893,37.4773995841999
서울 서초구 양재동 20-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,565211337,,세븐일레븐 양재모창점,http://place.map.kakao.com/565211337,서울 서초구 바우뫼로35길 22,127.039036940322,37.4795503762998
서울 서초구 서초동 1561-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,121347011,1577-0711,세븐일레븐 서초드림점,http://place.map.kakao.com/121347011,서울 서초구 반포대로24길 41-4,127.011352579563,37.4893087955815
서울 서초구 잠원동 76-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950030,,세븐일레븐 반포3호점,http://place.map.kakao.com/7950030,서울 서초구 반포대로 300-3,127.001280272893,37.5057617128206
서울 서초구 서초동 1475-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1606566528,,세븐일레븐 서초예당점,http://place.map.kakao.com/1606566528,서울 서초구 반포대로7길 25,127.010636923338,37.4820323190484
서울 서초구 반포동 505,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19927897,02-537-3424,세븐일레븐 서울성모병원점,http://place.map.kakao.com/19927897,서울 서초구 반포대로 222,127.004745352194,37.5017647638258
서울 서초구 서초동 1578-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955459,02-522-1196,세븐일레븐 서초13호점,http://place.map.kakao.com/7955459,서울 서초구 반포대로24길 96,127.014066263114,37.48887962395
서울 서초구 서초동 1555-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7948822,02-522-9546,세븐일레븐 서초17호점,http://place.map.kakao.com/7948822,서울 서초구 반포대로30길 48,127.011298730424,37.4921379644181
서울 서초구 서초동 1569-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,811535588,1577-0711,세븐일레븐 서초가야점,http://place.map.kakao.com/811535588,서울 서초구 반포대로22길 73,127.012354658289,37.4908115757852
서울 서초구 반포동 63-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18116382,1577-0711,세븐일레븐 반포효성점,http://place.map.kakao.com/18116382,서울 서초구 반포대로 235,127.003302244827,37.5006331495179
서울 서초구 서초동 1552-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21639999,,세븐일레븐 서초14호점,http://place.map.kakao.com/21639999,서울 서초구 반포대로28길 15,127.009235996287,37.4905487665496
서울 서초구 반포동 18-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149623,,세븐일레븐 반포래미안점,http://place.map.kakao.com/12149623,서울 서초구 반포대로 287,127.00068988771511,37.50445886401589
서울 서초구 서초동 1503-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1755621258,1577-0711,세븐일레븐 서초중앙점,http://place.map.kakao.com/1755621258,서울 서초구 반포대로23길 14,127.00797844139512,37.48907480960107
서울 서초구 서초동 1582-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,888970157,,세븐일레븐 서초아이파크점,http://place.map.kakao.com/888970157,서울 서초구 반포대로18길 36,127.01108766383535,37.48711847047823
서울 서초구 서초동 1458-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,211299343,1577-0711,세븐일레븐 서초평화점,http://place.map.kakao.com/211299343,서울 서초구 반포대로10길 21,127.013053408242,37.4839782556191
서울 서초구 방배동 445-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1471836335,1577-0711,세븐일레븐 사당본점,http://place.map.kakao.com/1471836335,서울 서초구 방배천로 5-3,126.982257144052,37.477048884527
서울 서초구 방배동 446-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1504882638,,세븐일레븐 서초사당점,http://place.map.kakao.com/1504882638,서울 서초구 방배천로2길 10,126.983295057748,37.4767408905241
서울 서초구 방배동 426-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,258600117,1577-0711,세븐일레븐 방배천로점,http://place.map.kakao.com/258600117,서울 서초구 방배천로20길 1,126.982936151567,37.4840137848184
서울 서초구 방배동 450-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1862150970,1577-0711,세븐일레븐 방배사당점,http://place.map.kakao.com/1862150970,서울 서초구 방배천로2안길 17,126.983724442512,37.4777672003769
서울 서초구 서초동 1337-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,629307882,1577-0711,세븐일레븐 서초이즈타워점,http://place.map.kakao.com/629307882,서울 서초구 사임당로 178,127.02922493040793,37.49209164163598
서울 서초구 서초동 1337-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7887098,,세븐일레븐 서초행복점,http://place.map.kakao.com/7887098,서울 서초구 사임당로 180,127.029156153355,37.4926070347852
서울 서초구 서초동 1668-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950550,02-3472-2483,세븐일레븐 서초19호점,http://place.map.kakao.com/7950550,서울 서초구 사임당로17길 113,127.018816442017,37.4933407519066
서울 서초구 반포동 737,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1072844,1577-0711,세븐일레븐 뉴서초반포점,http://place.map.kakao.com/1072844,서울 서초구 사평대로57길 44,127.022773654853,37.5063505838867
서울 서초구 방배동 751-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7954481,,세븐일레븐 방배7호점,http://place.map.kakao.com/7954481,서울 서초구 사평대로2길 16,126.98607228793674,37.49781582913972
서울 서초구 방배동 727-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429727,,세븐일레븐 반포사평로점,http://place.map.kakao.com/19429727,서울 서초구 사평대로6길 7,126.990925959355,37.497764043287
서울 서초구 서초동 1302-52,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,282491641,1577-0711,세븐일레븐 사평대로점,http://place.map.kakao.com/282491641,서울 서초구 사평대로 362,127.02279998292843,37.50366828590014
서울 서초구 방배동 857-42,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429286,1577-0711,세븐일레븐 서초방배점,http://place.map.kakao.com/19429286,서울 서초구 서초대로15길 47,126.988955075871,37.4886600991236
서울 서초구 서초동 1308-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8313916,,세븐일레븐 강남제일점,http://place.map.kakao.com/8313916,서울 서초구 서초대로77길 43,127.025002337523,37.501452267256
서울 서초구 서초동 1307-19,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7887096,02-599-2764,세븐일레븐 강남본점,http://place.map.kakao.com/7887096,서울 서초구 서초대로77길 27,127.0255956133655,37.50011594832104
서울 서초구 서초동 1688-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1429277905,1577-0711,세븐일레븐 서초메이플점,http://place.map.kakao.com/1429277905,서울 서초구 서초대로 355,127.02016618290716,37.495949845289196
서울 서초구 서초동 1327,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1768547307,1577-0711,세븐일레븐 삼성타운점,http://place.map.kakao.com/1768547307,서울 서초구 서초대로74길 23,127.0270833777999,37.49560788145655
서울 서초구 서초동 1309-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119604,02-596-0711,세븐일레븐 서초바로세움점,http://place.map.kakao.com/13119604,서울 서초구 서초대로77길 55,127.02468814018935,37.50205330422323
서울 서초구 서초동 1553-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1484112956,02-521-4697,세븐일레븐 서초역사거리점,http://place.map.kakao.com/1484112956,서울 서초구 서초대로 248,127.008820034877,37.4918750813268
서울 서초구 서초동 1571-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1375162768,1577-0711,세븐일레븐 교대역점,http://place.map.kakao.com/1375162768,서울 서초구 서초대로50길 24,127.012913475929,37.4921089667187
서울 서초구 서초동 1308-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,23610749,1577-0711,세븐일레븐 강남중앙점,http://place.map.kakao.com/23610749,서울 서초구 서초대로77길 35,127.025296196258,37.5009188091901
서울 서초구 방배동 421-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1702457914,1577-0711,세븐일레븐 이수세양점,http://place.map.kakao.com/1702457914,서울 서초구 서초대로 12,126.983693468661,37.4850347343774
서울 서초구 서초동 1316-19,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955515,1577-0711,세븐일레븐 강남역TGI점,http://place.map.kakao.com/7955515,서울 서초구 서초대로 405,127.02552582473,37.4977544260072
서울 서초구 방배동 3279,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1663801611,,세븐일레븐 방배서리풀점,http://place.map.kakao.com/1663801611,서울 서초구 서초대로34가길 52,126.99717328265444,37.48611883786149
서울 서초구 서초동 1317-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7879245,,세븐일레븐 강남광장점,http://place.map.kakao.com/7879245,서울 서초구 서초대로77길 9,127.026236291174,37.4985687801279
서울 서초구 방배동 875-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10475140,1577-0711,세븐일레븐 방배6호점,http://place.map.kakao.com/10475140,서울 서초구 서초대로25길 27,126.99360345179595,37.48907670785328
서울 서초구 방배동 1884,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1653200202,1577-0711,세븐일레븐 방배홈타운점,http://place.map.kakao.com/1653200202,서울 서초구 서초대로1길 21,126.983138737224,37.4881620558528
서울 서초구 잠원동 44-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,663074190,1577-0711,세븐일레븐 서초잠원점,http://place.map.kakao.com/663074190,서울 서초구 신반포로43길 23-4,127.01742294079,37.5112556632301
서울 서초구 양재동 97,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955690,02-574-6754,세븐일레븐 양재11호점,http://place.map.kakao.com/7955690,서울 서초구 양재천로21길 28,127.039456141345,37.4769301017318
서울 서초구 신원동 271-23,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,470566414,,세븐일레븐 서초내곡점,http://place.map.kakao.com/470566414,서울 서초구 청계산로 189,127.05550919667,37.4484183428567
서울 서초구 방배동 528-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1712660887,,세븐일레븐 뉴서초방배점,http://place.map.kakao.com/1712660887,서울 서초구 청두곶2길 3,126.985490198754,37.4786990741746
서울 서초구 서초동 1440-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2050124334,1577-0711,세븐일레븐 서초으뜸점,http://place.map.kakao.com/2050124334,서울 서초구 남부순환로339길 60,127.02162085965892,37.485647468080366
서울 서초구 서초동 1452-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,406215491,1577-0711,세븐일레븐 서초예술점,http://place.map.kakao.com/406215491,서울 서초구 남부순환로325길 17,127.014494603723,37.4819634321017
서울 서초구 서초동 1363-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1400592825,,세븐일레븐 서초테마점,http://place.map.kakao.com/1400592825,서울 서초구 남부순환로347길 20,127.03188729341,37.4853207803114
서울 서초구 양재동 11-44,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,769029852,1577-0711,세븐일레븐 양재에이스점,http://place.map.kakao.com/769029852,서울 서초구 남부순환로354길 14,127.036978165579,37.4841912341257
서울 서초구 양재동 1-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,322703377,,세븐일레븐 양재시장점,http://place.map.kakao.com/322703377,서울 서초구 남부순환로356길 15,127.03793360271993,37.484253100819025
서울 서초구 서초동 1454-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,757574718,1577-0711,세븐일레븐 서초한신점,http://place.map.kakao.com/757574718,서울 서초구 남부순환로323길 38-17,127.014766106037,37.4827382660648
서울 서초구 방배동 778-30,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1997008930,,세븐일레븐 방배중앙로점,http://place.map.kakao.com/1997008930,서울 서초구 방배중앙로21길 10,126.986022377433,37.4925665573128
서울 서초구 서초동 1665-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955461,,세븐일레븐 서초21호점,http://place.map.kakao.com/7955461,서울 서초구 서초중앙로18길 43,127.016767069519,37.49168320718
서울 서초구 서초동 1444-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,23492064,,세븐일레븐 서초국제점,http://place.map.kakao.com/23492064,서울 서초구 서초중앙로2길 35,127.01919399951943,37.48400084384921
서울 서초구 서초동 1446-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1753331794,,세븐일레븐 현대슈퍼빌점,http://place.map.kakao.com/1753331794,서울 서초구 서초중앙로 15,127.016700805642,37.4835534213009
서울 서초구 서초동 1687,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,11123395,,세븐일레븐 서초10호점,http://place.map.kakao.com/11123395,서울 서초구 서초중앙로24길 43,127.01902967079668,37.495859933152666
서울 서초구 서초동 1638-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,593809921,,세븐일레븐 서초에이스점,http://place.map.kakao.com/593809921,서울 서초구 서초중앙로22길 105,127.019559685444,37.4945317624965
서울 서초구 서초동 1685-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2065434304,1577-0711,세븐일레븐 서초아크로비스타점,http://place.map.kakao.com/2065434304,서울 서초구 서초중앙로 188,127.01280381121614,37.49885391564085
서울 서초구 서초동 1600-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2131252179,1577-0711,세븐일레븐 서초라디안점,http://place.map.kakao.com/2131252179,서울 서초구 서초중앙로 49,127.015148945002,37.4861260095509
서울 서초구 서초동 1621-27,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10403449,,세븐일레븐 서초남부점,http://place.map.kakao.com/10403449,서울 서초구 서초중앙로 46,127.01587483690733,37.4860826658515
서울 서초구 반포동 49-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,23494213,1577-0711,세븐일레븐 반포나래점,http://place.map.kakao.com/23494213,서울 서초구 서초중앙로31길 14-13,127.010449567167,37.50061831741
서울 서초구 반포동 115-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,141754314,1577-0711,세븐일레븐 서래나루점,http://place.map.kakao.com/141754314,서울 서초구 올림픽대로 2085-18,126.99310063033398,37.50981063444541
서울 서초구 방배동 1884,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1653200202,1577-0711,세븐일레븐 방배홈타운점,http://place.map.kakao.com/1653200202,서울 서초구 서초대로1길 21,126.983138737224,37.4881620558528
서울 서초구 양재동 220,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,15854113,1577-0711,세븐일레븐 양재LG전자점,http://place.map.kakao.com/15854113,서울 서초구 매헌로1길 26,127.034145008417,37.4624218792639
서울 서초구 서초동 1458-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,211299343,1577-0711,세븐일레븐 서초평화점,http://place.map.kakao.com/211299343,서울 서초구 반포대로10길 21,127.013053408242,37.4839782556191
서울 서초구 양재동 274-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1214534068,1577-0711,세븐일레븐 양재트윈점,http://place.map.kakao.com/1214534068,서울 서초구 마방로10길 22,127.043869456445,37.4763383842792
서울 서초구 반포동 93-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149563,,세븐일레븐 서래마을점,http://place.map.kakao.com/12149563,서울 서초구 서래로10길 1,126.998425804826,37.4994114208825
서울 서초구 양재동 319-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16272602,,세븐일레븐 양재시민의숲역점,http://place.map.kakao.com/16272602,서울 서초구 강남대로12길 23-48,127.039665227406,37.4703886984276
서울 서초구 양재동 376-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7949814,,세븐일레븐 양재점,http://place.map.kakao.com/7949814,서울 서초구 동산로12길 4,127.045046859768,37.4715400628234
