address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 강남구 신사동 585-5,PM9,약국,"의료,건강 > 약국",,16043644,070-8657-3221,마리약국,http://place.map.kakao.com/16043644,서울 강남구 논현로155길 6,127.02779422208746,37.52185398510245
서울 강남구 신사동 549-6,PM9,약국,"의료,건강 > 약국",,576759043,02-548-5604,우리원약국,http://place.map.kakao.com/576759043,서울 강남구 논현로175길 58,127.024181922994,37.5244460633095
서울 강남구 신사동 577-6,PM9,약국,"의료,건강 > 약국",,1871205416,02-516-0954,구름약국,http://place.map.kakao.com/1871205416,서울 강남구 논현로171길 11,127.027408662589,37.52546168914
서울 강남구 논현동 58,PM9,약국,"의료,건강 > 약국",,1712802746,02-511-7474,학동봄약국,http://place.map.kakao.com/1712802746,서울 강남구 논현로131길 23,127.0285480127468,37.5139808379786
서울 강남구 논현동 170,PM9,약국,"의료,건강 > 약국",,16791333,02-547-1696,유한약국,http://place.map.kakao.com/16791333,서울 강남구 논현로115길 71,127.02715584068781,37.50834628478098
서울 강남구 신사동 599,PM9,약국,"의료,건강 > 약국",,2126355570,070-8888-3380,생생온누리약국,http://place.map.kakao.com/2126355570,서울 강남구 논현로 842,127.02862421954282,37.52397114295813
서울 강남구 논현동 175-13,PM9,약국,"의료,건강 > 약국",,8125987,02-518-8766,파낙스약국,http://place.map.kakao.com/8125987,서울 강남구 논현로 629,127.03241569355019,37.50973430772644
서울 강남구 신사동 603-2,PM9,약국,"의료,건강 > 약국",,1639715641,02-543-8207,소호약국,http://place.map.kakao.com/1639715641,서울 강남구 논현로 848,127.028837128365,37.5245747627632
서울 강남구 개포동 1228-6,PM9,약국,"의료,건강 > 약국",,8727696,02-572-2720,강남세계로약국,http://place.map.kakao.com/8727696,서울 강남구 논현로 52,127.04756669695662,37.47514852187447
서울 강남구 신사동 595-6,PM9,약국,"의료,건강 > 약국",,1342005348,02-516-8999,미소온누리약국,http://place.map.kakao.com/1342005348,서울 강남구 논현로168길 40,127.031327551549,37.523075761367
서울 강남구 논현동 234-28,PM9,약국,"의료,건강 > 약국",,16471476,02-541-2953,논현천사약국,http://place.map.kakao.com/16471476,서울 강남구 논현로 604,127.03407735090148,37.507587646700365
서울 강남구 논현동 216-5,PM9,약국,"의료,건강 > 약국",,10625021,02-3446-2147,온정약국,http://place.map.kakao.com/10625021,서울 강남구 논현로 648,127.032262669814,37.5115886167959
서울 강남구 신사동 599,PM9,약국,"의료,건강 > 약국",,739209183,02-548-6243,압구정원약국,http://place.map.kakao.com/739209183,서울 강남구 논현로 842,127.02865816520384,37.52399185778207
서울 강남구 도곡동 540,PM9,약국,"의료,건강 > 약국",,9301588,02-578-9436,연우약국,http://place.map.kakao.com/9301588,서울 강남구 도곡로 242,127.04655854242506,37.493805203789435
서울 강남구 대치동 986-9,PM9,약국,"의료,건강 > 약국",,1646139918,02-552-3524,강남새천년온누리약국,http://place.map.kakao.com/1646139918,서울 강남구 도곡로 523,127.06353938724416,37.499984502634625
서울 강남구 대치동 939-20,PM9,약국,"의료,건강 > 약국",,16472045,02-508-2450,종로약국,http://place.map.kakao.com/16472045,서울 강남구 도곡로 419,127.056330442693,37.4976608611148
서울 강남구 도곡동 540,PM9,약국,"의료,건강 > 약국",,1365681251,02-3462-9095,도곡메디칼약국,http://place.map.kakao.com/1365681251,서울 강남구 도곡로 242,127.04658335964128,37.493707885250146
서울 강남구 대치동 1021-2,PM9,약국,"의료,건강 > 약국",,8723974,02-566-3138,강남백세약국,http://place.map.kakao.com/8723974,서울 강남구 도곡로 448,127.05956171860494,37.49817284975541
서울 강남구 도곡동 942-2,PM9,약국,"의료,건강 > 약국",,10724682,02-554-6979,정성온누리약국,http://place.map.kakao.com/10724682,서울 강남구 도곡로 120,127.033555931834,37.4898451802733
서울 강남구 역삼동 766-15,PM9,약국,"의료,건강 > 약국",,1111565609,02-564-0805,한티하나약국,http://place.map.kakao.com/1111565609,서울 강남구 도곡로 317,127.050627461172,37.4959109851194
서울 강남구 역삼동 785-14,PM9,약국,"의료,건강 > 약국",,1582909346,02-569-8114,연세열린약국,http://place.map.kakao.com/1582909346,서울 강남구 도곡로 255,127.046082822258,37.4943712226787
서울 강남구 역삼동 765-25,PM9,약국,"의료,건강 > 약국",,609203195,02-3453-9982,한티역약국,http://place.map.kakao.com/609203195,서울 강남구 도곡로 323,127.05139653950526,37.496072834225096
서울 강남구 역삼동 788-16,PM9,약국,"의료,건강 > 약국",,16617940,02-567-9691,다솜약국,http://place.map.kakao.com/16617940,서울 강남구 도곡로 205,127.04152029066391,37.49285561844125
서울 강남구 대치동 1021-6,PM9,약국,"의료,건강 > 약국",,9385123,02-501-8071,정일약국,http://place.map.kakao.com/9385123,서울 강남구 도곡로 458,127.06055129943,37.4982606452935
서울 강남구 대치동 938,PM9,약국,"의료,건강 > 약국",,16413831,02-501-5779,케이팜약국,http://place.map.kakao.com/16413831,서울 강남구 도곡로 405,127.054623774164,37.49738685562621
서울 강남구 대치동 990,PM9,약국,"의료,건강 > 약국",,16271458,02-568-2310,강남보선약국,http://place.map.kakao.com/16271458,서울 강남구 도곡로 516,127.06288606349364,37.49903429083533
서울 강남구 도곡동 543-7,PM9,약국,"의료,건강 > 약국",,1655759481,02-6953-7755,도곡명약국,http://place.map.kakao.com/1655759481,서울 강남구 도곡로28길 8,127.04232952618169,37.4921309214691
서울 강남구 대치동 935-36,PM9,약국,"의료,건강 > 약국",,11308765,02-508-6116,대치필리아약국,http://place.map.kakao.com/11308765,서울 강남구 도곡로63길 12,127.05438884030922,37.497778901801084
서울 강남구 청담동 48-7,PM9,약국,"의료,건강 > 약국",,19455513,02-540-4324,청담메디웰약국,http://place.map.kakao.com/19455513,서울 강남구 삼성로 772,127.0480091699565,37.52352696683343
서울 강남구 삼성동 155-11,PM9,약국,"의료,건강 > 약국",,16059439,02-555-5505,삼성수약국,http://place.map.kakao.com/16059439,서울 강남구 삼성로96길 11,127.05683429549198,37.50892228761633
서울 강남구 삼성동 156-5,PM9,약국,"의료,건강 > 약국",,1211829763,02-562-0361,삼성해든약국,http://place.map.kakao.com/1211829763,서울 강남구 삼성로 520,127.0558953609974,37.50868216740187
서울 강남구 삼성동 120-18,PM9,약국,"의료,건강 > 약국",,16847291,02-557-7676,은약국,http://place.map.kakao.com/16847291,서울 강남구 삼성로 549,127.05430313012418,37.510595742758035
서울 강남구 청담동 47-3,PM9,약국,"의료,건강 > 약국",,1808099029,02-3445-0997,타조약국,http://place.map.kakao.com/1808099029,서울 강남구 삼성로 707,127.049600282321,37.5192663682705
서울 강남구 청담동 5-29,PM9,약국,"의료,건강 > 약국",,10371464,02-549-4750,라이프약국,http://place.map.kakao.com/10371464,서울 강남구 삼성로149길 32,127.04489125466885,37.523214644211556
서울 강남구 삼성동 65,PM9,약국,"의료,건강 > 약국",,11919578,02-514-7850,옵티마대영약국,http://place.map.kakao.com/11919578,서울 강남구 삼성로 642,127.05123020524016,37.5174402400071
서울 강남구 대치동 316,PM9,약국,"의료,건강 > 약국",,1621631158,02-562-1377,건강온누리약국,http://place.map.kakao.com/1621631158,서울 강남구 삼성로 212,127.063959505343,37.4953323802029
서울 강남구 삼성동 158-14,PM9,약국,"의료,건강 > 약국",,1956474733,02-555-1130,사랑온누리약국,http://place.map.kakao.com/1956474733,서울 강남구 삼성로92길 27,127.05854963554441,37.508367331955526
서울 강남구 삼성동 70,PM9,약국,"의료,건강 > 약국",,1003268056,02-3445-9151,아이조은약국,http://place.map.kakao.com/1003268056,서울 강남구 삼성로 620,127.05262432297901,37.514972679391555
서울 강남구 개포동 189,PM9,약국,"의료,건강 > 약국",,1512175703,,보나약국,http://place.map.kakao.com/1512175703,서울 강남구 삼성로 14,127.07379600368222,37.48787351356309
서울 강남구 삼성동 20-5,PM9,약국,"의료,건강 > 약국",,1848401647,02-511-1500,청담사랑온누리약국,http://place.map.kakao.com/1848401647,서울 강남구 삼성로119길 8,127.050634405979,37.5162421623309
서울 강남구 청담동 9,PM9,약국,"의료,건강 > 약국",,1972310294,,청담한약국,http://place.map.kakao.com/1972310294,서울 강남구 삼성로145길 3,127.047887276122,37.5221971365586
서울 강남구 청담동 62-1,PM9,약국,"의료,건강 > 약국",,8363338,02-512-3389,새생명약국,http://place.map.kakao.com/8363338,서울 강남구 삼성로146길 8,127.04877363392278,37.52312480651047
서울 강남구 청담동 11-1,PM9,약국,"의료,건강 > 약국",,981434575,02-3013-1075,경옥채한약국,http://place.map.kakao.com/981434575,서울 강남구 삼성로145길 13,127.047005029167,37.5223776914994
서울 강남구 청담동 84-4,PM9,약국,"의료,건강 > 약국",,1601259605,,청담더약국,http://place.map.kakao.com/1601259605,서울 강남구 선릉로 834,127.040446065171,37.5264382342437
서울 강남구 신사동 664-6,PM9,약국,"의료,건강 > 약국",,11285736,02-543-0701,압구정약국,http://place.map.kakao.com/11285736,서울 강남구 선릉로 845,127.040374299394,37.5276203733364
서울 강남구 개포동 167-9,PM9,약국,"의료,건강 > 약국",,2028632100,02-572-6123,코리아약국,http://place.map.kakao.com/2028632100,서울 강남구 선릉로 34,127.060754794145,37.4828271843908
서울 강남구 역삼동 765-28,PM9,약국,"의료,건강 > 약국",,1680691888,02-538-4567,한티참약국,http://place.map.kakao.com/1680691888,서울 강남구 선릉로 305,127.052412439369,37.4966571411535
서울 강남구 역삼동 765-8,PM9,약국,"의료,건강 > 약국",,1470567107,02-555-2017,강남태평양약국,http://place.map.kakao.com/1470567107,서울 강남구 선릉로 309,127.052159497863,37.4971861439177
서울 강남구 신사동 665-6,PM9,약국,"의료,건강 > 약국",,10776142,02-542-6354,중앙약국,http://place.map.kakao.com/10776142,서울 강남구 선릉로 815,127.039255093094,37.524816832228
서울 강남구 논현동 254-29,PM9,약국,"의료,건강 > 약국",,27142950,02-540-7582,논현필리아약국,http://place.map.kakao.com/27142950,서울 강남구 선릉로 641,127.0423191623019,37.51384065523497
서울 강남구 대치동 896-36,PM9,약국,"의료,건강 > 약국",,1543014725,02-6954-1778,대치약국,http://place.map.kakao.com/1543014725,서울 강남구 선릉로86길 42,127.053124380262,37.5039441595035
서울 강남구 대치동 889-72,PM9,약국,"의료,건강 > 약국",,11495657,02-556-4166,테헤란건강약국,http://place.map.kakao.com/11495657,서울 강남구 선릉로86길 17,127.051096314706,37.5035594238137
서울 강남구 논현동 111-31,PM9,약국,"의료,건강 > 약국",,1080479832,02-542-0325,논현수약국,http://place.map.kakao.com/1080479832,서울 강남구 선릉로 705,127.040762741023,37.5179614922363
서울 강남구 대치동 907,PM9,약국,"의료,건강 > 약국",,566980223,02-566-6480,강남온누리약국,http://place.map.kakao.com/566980223,서울 강남구 선릉로 406,127.050832304699,37.5011556545808
서울 강남구 역삼동 757,PM9,약국,"의료,건강 > 약국",,9164754,02-563-1601,수약국,http://place.map.kakao.com/9164754,서울 강남구 선릉로69길 19,127.051141806678,37.4972992146733
서울 강남구 논현동 94-20,PM9,약국,"의료,건강 > 약국",,10751694,02-542-1954,인선약국,http://place.map.kakao.com/10751694,서울 강남구 선릉로 755,127.03924571250992,37.52202643063701
서울 강남구 대치동 922-23,PM9,약국,"의료,건강 > 약국",,8258266,02-555-1950,동명온누리약국,http://place.map.kakao.com/8258266,서울 강남구 선릉로64길 5,127.05257721038626,37.49779594008995
서울 강남구 신사동 665-1,PM9,약국,"의료,건강 > 약국",,10355119,02-540-4091,로데오약국,http://place.map.kakao.com/10355119,서울 강남구 선릉로 823,127.039495361322,37.5256492781683
서울 강남구 논현동 218-25,PM9,약국,"의료,건강 > 약국",,153967285,02-6191-0020,탑약국,http://place.map.kakao.com/153967285,서울 강남구 언주로 627,127.03512584627134,37.51251853744149
서울 강남구 논현동 211-15,PM9,약국,"의료,건강 > 약국",,1349233755,02-3446-9720,강남정성약국,http://place.map.kakao.com/1349233755,서울 강남구 언주로 639,127.034960089098,37.51361691059559
서울 강남구 신사동 619-6,PM9,약국,"의료,건강 > 약국",,13510585,02-518-7270,압구정소망약국,http://place.map.kakao.com/13510585,서울 강남구 언주로173길 19,127.031886155361,37.52784912151118
서울 강남구 논현동 63-6,PM9,약국,"의료,건강 > 약국",,1504340084,02-540-2282,도산튼튼약국,http://place.map.kakao.com/1504340084,서울 강남구 언주로149길 5,127.033707657742,37.5204901291704
서울 강남구 역삼동 681-3,PM9,약국,"의료,건강 > 약국",,16903874,02-567-5534,호원약국,http://place.map.kakao.com/16903874,서울 강남구 언주로108길 15,127.04050537234546,37.50849112726577
서울 강남구 논현동 63-21,PM9,약국,"의료,건강 > 약국",,16588250,02-541-4545,트리스약국,http://place.map.kakao.com/16588250,서울 강남구 언주로147길 6,127.03372443319832,37.52006214796404
서울 강남구 논현동 225-6,PM9,약국,"의료,건강 > 약국",,1571214560,070-4799-4232,민재원약국,http://place.map.kakao.com/1571214560,서울 강남구 언주로 615,127.0361847658602,37.51063962381437
서울 강남구 도곡동 467-6,PM9,약국,"의료,건강 > 약국",,9025347,02-529-2304,메트로약국,http://place.map.kakao.com/9025347,서울 강남구 언주로30길 13,127.05137446565773,37.48861070217947
서울 강남구 개포동 1283,PM9,약국,"의료,건강 > 약국",,1965723840,02-3462-3888,곰돌이약국,http://place.map.kakao.com/1965723840,서울 강남구 언주로7길 6,127.05562185521626,37.47845891777413
서울 강남구 논현동 90-1,PM9,약국,"의료,건강 > 약국",,17230081,02-515-3800,행복한미래약국,http://place.map.kakao.com/17230081,서울 강남구 언주로 707,127.035060858486,37.516251415833
서울 강남구 논현동 211-11,PM9,약국,"의료,건강 > 약국",,16934776,02-547-7903,민생약국,http://place.map.kakao.com/16934776,서울 강남구 언주로125길 6,127.034747228159,37.5131556593393
서울 강남구 개포동 1283,PM9,약국,"의료,건강 > 약국",,403897338,02-574-2229,참약사스마일약국,http://place.map.kakao.com/403897338,서울 강남구 언주로7길 6,127.05549755704114,37.47854637412414
서울 강남구 신사동 621-2,PM9,약국,"의료,건강 > 약국",,2080150322,02-545-5170,하이약국,http://place.map.kakao.com/2080150322,서울 강남구 언주로 859,127.03311107982,37.527190152072
서울 강남구 논현동 237-11,PM9,약국,"의료,건강 > 약국",,13510729,02-568-5560,늘푸른약국,http://place.map.kakao.com/13510729,서울 강남구 언주로 601,127.03778092206637,37.50886234303103
서울 강남구 역삼동 761-18,PM9,약국,"의료,건강 > 약국",,1300939815,070-4187-8632,정성약국,http://place.map.kakao.com/1300939815,서울 강남구 언주로 314,127.04647615613665,37.49589196806104
서울 강남구 역삼동 748-31,PM9,약국,"의료,건강 > 약국",,1203131268,02-2189-3591,신풍제약도매,http://place.map.kakao.com/1203131268,서울 강남구 역삼로 161,127.036656826877,37.4952863424191
서울 강남구 역삼동 834,PM9,약국,"의료,건강 > 약국",,12964968,02-555-3877,역삼약국,http://place.map.kakao.com/12964968,서울 강남구 역삼로 128,127.03379865815222,37.494013170940434
서울 강남구 역삼동 732-18,PM9,약국,"의료,건강 > 약국",,1451633328,02-557-8575,밝은약국,http://place.map.kakao.com/1451633328,서울 강남구 역삼로 247,127.04316059212131,37.497929500665144
서울 강남구 역삼동 755,PM9,약국,"의료,건강 > 약국",,1506416246,02-501-8284,개나리봄약국,http://place.map.kakao.com/1506416246,서울 강남구 역삼로 310,127.04839624651294,37.499294298288305
서울 강남구 대치동 901-67,PM9,약국,"의료,건강 > 약국",,9021939,02-3453-9557,서울온누리약국,http://place.map.kakao.com/9021939,서울 강남구 역삼로77길 23,127.05599929188102,37.50397436681256
서울 강남구 역삼동 732-21,PM9,약국,"의료,건강 > 약국",,8410087,02-508-6064,아로마약국,http://place.map.kakao.com/8410087,서울 강남구 역삼로 243,127.042828080859,37.4978647492206
서울 강남구 역삼동 738-1,PM9,약국,"의료,건강 > 약국",,1653569267,02-2051-3300,역삼생생약국,http://place.map.kakao.com/1653569267,서울 강남구 역삼로17길 64,127.03658392371278,37.498835429728246
서울 강남구 대치동 908-2,PM9,약국,"의료,건강 > 약국",,24204272,02-501-5063,서울메디약국,http://place.map.kakao.com/24204272,서울 강남구 역삼로 406,127.05159532019573,37.50064535445376
서울 강남구 대치동 966-4,PM9,약국,"의료,건강 > 약국",,790486495,02-567-3375,대치이화약국,http://place.map.kakao.com/790486495,서울 강남구 역삼로 536,127.0616946601623,37.50382106170142
서울 강남구 역삼동 754,PM9,약국,"의료,건강 > 약국",,17198814,02-552-3375,정다운이화약국,http://place.map.kakao.com/17198814,서울 강남구 역삼로 306,127.047555966257,37.4992432821899
서울 강남구 역삼동 755,PM9,약국,"의료,건강 > 약국",,16876810,02-3453-8171,한솔인유로온누리약국,http://place.map.kakao.com/16876810,서울 강남구 역삼로 310,127.048419957286,37.4992357231722
서울 강남구 일원동 715-1,PM9,약국,"의료,건강 > 약국",,9499539,02-459-3702,천사약국,http://place.map.kakao.com/9499539,서울 강남구 일원로 95,127.083453216988,37.4856542114117
서울 강남구 일원동 715-1,PM9,약국,"의료,건강 > 약국",,16330032,02-3411-1009,열린약국,http://place.map.kakao.com/16330032,서울 강남구 일원로 95,127.08337995918815,37.48586690103455
서울 강남구 일원동 687,PM9,약국,"의료,건강 > 약국",,9946834,02-3412-1254,e삼성약국,http://place.map.kakao.com/9946834,서울 강남구 일원로 53,127.08180407777132,37.489244078843335
서울 강남구 일원동 684-6,PM9,약국,"의료,건강 > 약국",,11223129,02-3412-1555,파랑새약국,http://place.map.kakao.com/11223129,서울 강남구 일원로 47,127.081580754125,37.4897605105559
서울 강남구 일원동 715-1,PM9,약국,"의료,건강 > 약국",,1512103992,02-459-8863,독수리약국,http://place.map.kakao.com/1512103992,서울 강남구 일원로 95,127.08345891147555,37.48569114871996
서울 강남구 일원동 717,PM9,약국,"의료,건강 > 약국",,256296120,02-445-1011,일원역1번출구약국,http://place.map.kakao.com/256296120,서울 강남구 일원로 지하 121,127.084450960111,37.4840749361128
서울 강남구 일원동 715-1,PM9,약국,"의료,건강 > 약국",,10074916,02-445-1558,E대학약국,http://place.map.kakao.com/10074916,서울 강남구 일원로 95,127.083399112674,37.4858056189691
서울 강남구 일원동 718,PM9,약국,"의료,건강 > 약국",,1897039353,02-445-7794,일원정류장약국,http://place.map.kakao.com/1897039353,서울 강남구 일원로 120,127.08347605488323,37.483823346597994
서울 강남구 일원동 715-1,PM9,약국,"의료,건강 > 약국",,17675371,02-3412-4416,삼성정문약국,http://place.map.kakao.com/17675371,서울 강남구 일원로 95,127.0835074584778,37.485626241835945
서울 강남구 일원동 717,PM9,약국,"의료,건강 > 약국",,289302146,02-445-1030,위드팜바른약국,http://place.map.kakao.com/289302146,서울 강남구 일원로 115,127.0844599444947,37.484020869192115
서울 강남구 일원동 684-7,PM9,약국,"의료,건강 > 약국",,272234352,02-451-4578,성균관약국,http://place.map.kakao.com/272234352,서울 강남구 일원로 49,127.08162577590241,37.48956946587598
서울 강남구 일원동 684-5,PM9,약국,"의료,건강 > 약국",,540701423,02-2226-5467,무지개삼성약국,http://place.map.kakao.com/540701423,서울 강남구 일원로 45,127.081513066336,37.489904718467
서울 강남구 일원동 715-1,PM9,약국,"의료,건강 > 약국",,16072296,02-6959-0293,삼성강남약국,http://place.map.kakao.com/16072296,서울 강남구 일원로 95,127.083457815876,37.485722684776
서울 강남구 일원동 715-1,PM9,약국,"의료,건강 > 약국",,79209324,02-459-7800,삼성그린약국,http://place.map.kakao.com/79209324,서울 강남구 일원로 95,127.08361261356873,37.485627969481534
서울 강남구 일원동 715-1,PM9,약국,"의료,건강 > 약국",,10960766,02-2226-2256,희망약국,http://place.map.kakao.com/10960766,서울 강남구 일원로 95,127.08354702419182,37.48561900579964
서울 강남구 자곡동 651,PM9,약국,"의료,건강 > 약국",,1692588965,070-4413-0829,자곡맑은약국,http://place.map.kakao.com/1692588965,서울 강남구 자곡로 180,127.1030040162491,37.47345894633446
서울 강남구 자곡동 638,PM9,약국,"의료,건강 > 약국",,823722672,02-459-3353,햇빛약국,http://place.map.kakao.com/823722672,서울 강남구 자곡로 120,127.096483984203,37.4722192543568
서울 강남구 자곡동 636,PM9,약국,"의료,건강 > 약국",,1627498326,02-2226-9661,자곡온누리약국,http://place.map.kakao.com/1627498326,서울 강남구 자곡로 114,127.09611630608944,37.47200601462244
서울 강남구 자곡동 596,PM9,약국,"의료,건강 > 약국",,2113480837,02-2226-2212,이층엔약국,http://place.map.kakao.com/2113480837,서울 강남구 자곡로 201,127.10471374140482,37.47537749511002
서울 강남구 자곡동 619,PM9,약국,"의료,건강 > 약국",,743834349,02-459-3005,더조은약국,http://place.map.kakao.com/743834349,서울 강남구 자곡로3길 21,127.08977066018727,37.471758723059324
서울 강남구 논현동 117-1,PM9,약국,"의료,건강 > 약국",,10119395,02-514-4222,강남프라자약국,http://place.map.kakao.com/10119395,서울 강남구 학동로 323,127.03827799700358,37.51658919439536
서울 강남구 청담동 45-4,PM9,약국,"의료,건강 > 약국",,20198559,02-548-8322,청담수약국,http://place.map.kakao.com/20198559,서울 강남구 학동로 423,127.046636026334,37.518388196801
서울 강남구 논현동 88-7,PM9,약국,"의료,건강 > 약국",,1082423423,02-540-0047,르씨엘약국,http://place.map.kakao.com/1082423423,서울 강남구 학동로 215,127.03248234915712,37.51477901200874
서울 강남구 논현동 158,PM9,약국,"의료,건강 > 약국",,26347444,02-6227-5578,갤러리약국,http://place.map.kakao.com/26347444,서울 강남구 학동로20길 55,127.02708633752462,37.51006271467719
서울 강남구 청담동 71-25,PM9,약국,"의료,건강 > 약국",,18268748,02-540-1038,청담본약국,http://place.map.kakao.com/18268748,서울 강남구 학동로97길 20,127.055520051603,37.5211558400942
서울 강남구 논현동 121,PM9,약국,"의료,건강 > 약국",,16038719,02-547-4561,왕성약국,http://place.map.kakao.com/16038719,서울 강남구 학동로 106,127.02274010089025,37.51131782957312
서울 강남구 청담동 132-16,PM9,약국,"의료,건강 > 약국",,1924188326,02-512-0999,청담엘약국,http://place.map.kakao.com/1924188326,서울 강남구 학동로101길 11,127.05749740761271,37.52114498301215
서울 강남구 청담동 76-6,PM9,약국,"의료,건강 > 약국",,1835518635,02-540-6193,청담약국,http://place.map.kakao.com/1835518635,서울 강남구 학동로 503,127.05090334732384,37.51917481255623
