address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 은평구 진관동 100-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,480388815,,세븐일레븐 은평헤센점,http://place.map.kakao.com/480388815,서울 은평구 통일로 1020,126.91784118204694,37.63326181872929
서울 은평구 갈현동 394-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2090115849,1577-0711,세븐일레븐 은평청구점,http://place.map.kakao.com/2090115849,서울 은평구 통일로83길 6,126.919309035442,37.6210580693786
서울 은평구 불광동 301-23,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8382532,,세븐일레븐 연신내점,http://place.map.kakao.com/8382532,서울 은평구 통일로 822,126.92320952109,37.6172621080233
서울 은평구 진관동 63,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,162301307,02-6975-5364,세븐일레븐 롯데몰은평점,http://place.map.kakao.com/162301307,서울 은평구 통일로 1050,126.91779625279604,37.638052325380066
서울 은평구 응암동 236-33,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18113911,,세븐일레븐 응암3호점,http://place.map.kakao.com/18113911,서울 은평구 백련산로 85,126.9229217473208,37.593189274453515
서울 은평구 응암동 194-24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7956955,,세븐일레븐 응암푸르지오점,http://place.map.kakao.com/7956955,서울 은평구 백련산로 143-1,126.92503647001745,37.59812536579464
서울 은평구 응암동 761,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,575288895,1577-0711,세븐일레븐 응암백련산3차점,http://place.map.kakao.com/575288895,서울 은평구 백련산로 36,126.922868727201,37.5886085964396
서울 은평구 구산동 3-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,709894975,,세븐일레븐 은평그랑블점,http://place.map.kakao.com/709894975,서울 은평구 서오릉로 159,126.91543846532173,37.61209323114136
서울 은평구 녹번동 155-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,26560072,02-389-1480,세븐일레븐 녹번중앙점,http://place.map.kakao.com/26560072,서울 은평구 서오릉로 15,126.926060353547,37.6024877071042
서울 은평구 갈현동 227-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21026105,,세븐일레븐 선정고등학교점,http://place.map.kakao.com/21026105,서울 은평구 서오릉로20길 19,126.909040324757,37.6187116371859
서울 은평구 신사동 191-39,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1187775939,1577-0711,세븐일레븐 신사숭실고점,http://place.map.kakao.com/1187775939,서울 은평구 은평터널로7길 19,126.904260221067,37.5923169676591
서울 은평구 응암동 579-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,618079610,,세븐일레븐 응암제일점,http://place.map.kakao.com/618079610,서울 은평구 가좌로10길 29,126.91687029713873,37.5935617820347
서울 은평구 역촌동 4-64,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056614,1577-0711,세븐일레븐 역촌중앙점,http://place.map.kakao.com/13056614,서울 은평구 연서로14길 23,126.91798249088579,37.60776217021196
서울 은평구 신사동 151-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,442774826,1577-0711,세븐일레븐 은평신성점,http://place.map.kakao.com/442774826,서울 은평구 증산로15길 69,126.905659740574,37.590517011894
서울 은평구 신사동 343-42,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1804368089,1577-0711,세븐일레븐 은평신사점,http://place.map.kakao.com/1804368089,서울 은평구 증산로17길 31,126.909871604509,37.5906482439813
서울 은평구 갈현동 526-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,239377810,1577-0711,세븐일레븐 은평선정점,http://place.map.kakao.com/239377810,서울 은평구 갈현로19길 17,126.910770360857,37.6155198568323
서울 은평구 신사동 34-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056431,,세븐일레븐 새절제일점,http://place.map.kakao.com/13056431,서울 은평구 증산로19길 8,126.91365776264021,37.59468931901557
서울 은평구 진관동 81,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,339148610,1577-0711,세븐일레븐 은평우물골점,http://place.map.kakao.com/339148610,서울 은평구 진관2로 57-7,126.92352719145376,37.63444322901727
서울 은평구 갈현동 227-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21026105,,세븐일레븐 선정고등학교점,http://place.map.kakao.com/21026105,서울 은평구 서오릉로20길 19,126.909040324757,37.6187116371859
서울 은평구 갈현동 506-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1929262823,1577-0711,세븐일레븐 갈현타운점,http://place.map.kakao.com/1929262823,서울 은평구 갈현로23길 9,126.912927058553,37.6163665947331
서울 은평구 대조동 196-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1599886658,1577-0711,세븐일레븐 은평동명점,http://place.map.kakao.com/1599886658,서울 은평구 연서로28길 20-1,126.921832399563,37.6170665904427
서울 은평구 갈현동 431-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10558155,,세븐일레븐 연신내3호점,http://place.map.kakao.com/10558155,서울 은평구 연서로29길 24,126.917842660102,37.6195686262257
서울 은평구 진관동 28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,561284674,1577-0711,세븐일레븐 은평진관어울림점,http://place.map.kakao.com/561284674,서울 은평구 진관3로 15-35,126.91761537225797,37.64282291160667
서울 은평구 진관동 28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,949170840,,세븐일레븐 은평세느강점,http://place.map.kakao.com/949170840,서울 은평구 진관3로 15-35,126.91806601107335,37.64001756047049
서울 은평구 진관동 66,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1881050114,,세븐일레븐 은평꿈에그린점,http://place.map.kakao.com/1881050114,서울 은평구 진관3로 33,126.92020188528747,37.63988567872225
서울 은평구 불광동 211-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18118221,,세븐일레븐 은평불광점,http://place.map.kakao.com/18118221,서울 은평구 연서로34길 12,126.92756872294,37.6212220021565
서울 은평구 불광동 436-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18118222,,세븐일레븐 불광연서로점,http://place.map.kakao.com/18118222,서울 은평구 연서로37길 21,126.926397714248,37.6232827363462
서울 은평구 대조동 15-30,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1031998661,1577-0711,세븐일레븐 불광본점,http://place.map.kakao.com/1031998661,서울 은평구 통일로65길 5,126.930312298233,37.6089738167691
서울 은평구 불광동 281-136,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056532,,세븐일레븐 불광제일점,http://place.map.kakao.com/13056532,서울 은평구 통일로66길 8,126.93112629706019,37.61052759995326
서울 은평구 신사동 191-39,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1187775939,1577-0711,세븐일레븐 신사숭실고점,http://place.map.kakao.com/1187775939,서울 은평구 은평터널로7길 19,126.904260221067,37.5923169676591
서울 은평구 응암동 745-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119703,,세븐일레븐 응암중앙점,http://place.map.kakao.com/13119703,서울 은평구 가좌로7길 6,126.92015418882127,37.58702284664933
서울 은평구 불광동 312-129,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056589,,세븐일레븐 연신내행복점,http://place.map.kakao.com/13056589,서울 은평구 통일로80길 9,126.92158799282701,37.62006491558921
서울 은평구 불광동 484-103,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,274967458,1577-0711,세븐일레븐 연신내불광점,http://place.map.kakao.com/274967458,서울 은평구 통일로82길 47,126.920810409782,37.6237800677524
서울 은평구 갈현동 394-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2090115849,1577-0711,세븐일레븐 은평청구점,http://place.map.kakao.com/2090115849,서울 은평구 통일로83길 6,126.919309035442,37.6210580693786
서울 은평구 구산동 23-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16590575,,세븐일레븐 구산헤일리점,http://place.map.kakao.com/16590575,서울 은평구 연서로9길 14,126.91356583709648,37.60759323608152
서울 은평구 응암동 89-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1126395086,,세븐일레븐 응암센트럴점,http://place.map.kakao.com/1126395086,서울 은평구 은평로9길 9,126.921279551588,37.6010493375324
서울 은평구 역촌동 17-51,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,308729858,1577-0711,세븐일레븐 역촌아이언점,http://place.map.kakao.com/308729858,서울 은평구 진흥로9길 12,126.92100615150102,37.60579286764435
