address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 서초구 우면동 712,CS2,편의점,"가정,생활 > 편의점 > CU",,19205217,,CU 서초우면점,http://place.map.kakao.com/19205217,서울 서초구 형촌길 15,127.02202921902868,37.46316358857005
서울 서초구 서초동 1486-18,CS2,편의점,"가정,생활 > 편의점 > CU",,16793723,02-598-1727,CU 효령로점,http://place.map.kakao.com/16793723,서울 서초구 남부순환로315길 100,127.007539095355,37.4828831096388
서울 서초구 서초동 1602-1,CS2,편의점,"가정,생활 > 편의점 > CU",,17042157,02-597-5601,CU 남부터미널역점,http://place.map.kakao.com/17042157,서울 서초구 효령로 279,127.01480384829739,37.484924108181524
서울 서초구 방배동 929-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16046805,02-588-8232,CU 방배제일점,http://place.map.kakao.com/16046805,서울 서초구 효령로23길 90,126.99202320600351,37.48421567267589
서울 서초구 방배동 981-1,CS2,편의점,"가정,생활 > 편의점 > CU",,663047106,,CU 서울백석대점,http://place.map.kakao.com/663047106,서울 서초구 효령로28길 3,126.99580319606,37.480648773528
서울 서초구 서초동 1338-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16677610,02-523-2937,CU 풍림플러스점,http://place.map.kakao.com/16677610,서울 서초구 효령로77길 14,127.029770397572,37.4903327389249
서울 서초구 서초동 1337-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1697643810,02-3487-1577,CU 아크로텔강남역점,http://place.map.kakao.com/1697643810,서울 서초구 효령로77길 34,127.0288483443,37.491994425403
서울 서초구 서초동 1328-11,CS2,편의점,"가정,생활 > 편의점 > CU",,16557434,02-597-7555,CU 서초도씨에빛점,http://place.map.kakao.com/16557434,서울 서초구 강남대로 359,127.028596115509,37.4947876087559
서울 서초구 잠원동 37-7,CS2,편의점,"가정,생활 > 편의점 > CU",,26153884,02-540-4916,CU 잠원성한점,http://place.map.kakao.com/26153884,서울 서초구 강남대로 557,127.020580976118,37.5116164579485
서울 서초구 서초동 1338-7,CS2,편의점,"가정,생활 > 편의점 > CU",,152422278,,CU 서초에피소드점,http://place.map.kakao.com/152422278,서울 서초구 강남대로49길 10,127.029901408014,37.4899398665251
서울 서초구 서초동 1337-22,CS2,편의점,"가정,생활 > 편의점 > CU",,19199695,02-521-9736,CU 서초프라임점,http://place.map.kakao.com/19199695,서울 서초구 강남대로 321,127.03018923643663,37.49147871415312
서울 서초구 양재동 369-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1690222903,02-573-2713,CU 양재유진점,http://place.map.kakao.com/1690222903,서울 서초구 강남대로8길 90,127.045122973256,37.4702786190825
서울 서초구 서초동 1360-53,CS2,편의점,"가정,생활 > 편의점 > CU",,26896364,02-525-9415,CU 서초구청점,http://place.map.kakao.com/26896364,서울 서초구 강남대로39길 26-1,127.03158225473,37.4858993095671
서울 서초구 서초동 1317,CS2,편의점,"가정,생활 > 편의점 > CU",,591777286,,CU 강남해커스점,http://place.map.kakao.com/591777286,서울 서초구 강남대로61길 13,127.02538032254185,37.49887440826275
서울 서초구 양재동 24,CS2,편의점,"가정,생활 > 편의점 > CU",,1701743999,02-2057-7712,CU 양재엘타워점,http://place.map.kakao.com/1701743999,서울 서초구 강남대로 213,127.034950232405,37.4827664557992
서울 서초구 양재동 66-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1622871538,,CU 양재도담점,http://place.map.kakao.com/1622871538,서울 서초구 강남대로27길 9,127.037523971574,37.479066123508
서울 서초구 서초동 1321-9,CS2,편의점,"가정,생활 > 편의점 > CU",,8686905,02-3471-6289,CU 서초삼성타운점,http://place.map.kakao.com/8686905,서울 서초구 강남대로55길 24,127.025497958618,37.495620848375
서울 서초구 잠원동 8-24,CS2,편의점,"가정,생활 > 편의점 > CU",,16708177,02-515-2126,CU 잠원크레신점,http://place.map.kakao.com/16708177,서울 서초구 강남대로 631,127.018528578272,37.5182013337393
서울 서초구 서초동 1357-66,CS2,편의점,"가정,생활 > 편의점 > CU",,15825681,02-3487-3373,CU 메인타워점,http://place.map.kakao.com/15825681,서울 서초구 강남대로 275,127.032003720714,37.4878958300858
서울 서초구 잠원동 31-16,CS2,편의점,"가정,생활 > 편의점 > CU",,2066099290,,CU 잠원센터점,http://place.map.kakao.com/2066099290,서울 서초구 강남대로95길 52,127.017468569172,37.5129108013299
서울 서초구 서초동 1338-20,CS2,편의점,"가정,생활 > 편의점 > CU",,17047513,02-2182-5321,CU 서초현대렉시온점,http://place.map.kakao.com/17047513,서울 서초구 강남대로 305,127.030629705987,37.4901811499929
서울 서초구 잠원동 18-1,CS2,편의점,"가정,생활 > 편의점 > CU",,10958148,02-3446-0803,CU 잠원새롬점,http://place.map.kakao.com/10958148,서울 서초구 나루터로10길 3,127.016410280753,37.5147958534625
서울 서초구 잠원동 50-6,CS2,편의점,"가정,생활 > 편의점 > CU",,16874653,02-3482-8040,CU 잠원타운점,http://place.map.kakao.com/16874653,서울 서초구 나루터로 43,127.01468654519,37.5152573943242
서울 서초구 방배동 765-28,CS2,편의점,"가정,생활 > 편의점 > CU",,455988090,02-594-2482,CU 방배대로점,http://place.map.kakao.com/455988090,서울 서초구 동작대로 196,126.9831147745623,37.49415195007586
서울 서초구 우면동 66,CS2,편의점,"가정,생활 > 편의점 > CU",,1898876807,,CU 우면한라점,http://place.map.kakao.com/1898876807,서울 서초구 바우뫼로7길 18,127.024852112572,37.4712973569579
서울 서초구 서초동 1589-12,CS2,편의점,"가정,생활 > 편의점 > CU",,1496119840,02-521-1121,CU 서초효령점,http://place.map.kakao.com/1496119840,서울 서초구 반포대로14길 42,127.013446079978,37.485845101043
서울 서초구 잠원동 76,CS2,편의점,"가정,생활 > 편의점 > CU",,15545002,02-599-0680,CU 반포대교점,http://place.map.kakao.com/15545002,서울 서초구 반포대로 316,127.000470497483,37.5071168305538
서울 서초구 서초동 1553-16,CS2,편의점,"가정,생활 > 편의점 > CU",,2028579935,,CU 뉴서초역점,http://place.map.kakao.com/2028579935,서울 서초구 반포대로30길 5,127.00886976420087,37.49166604389123
서울 서초구 서초동 1510-1,CS2,편의점,"가정,생활 > 편의점 > CU",,994476298,070-8823-1280,CU 서초한빛점,http://place.map.kakao.com/994476298,서울 서초구 반포대로21길 17,127.00859794469294,37.487874623637786
서울 서초구 서초동 1460-16,CS2,편의점,"가정,생활 > 편의점 > CU",,1641914778,02-522-4561,CU 서초악기거리점,http://place.map.kakao.com/1641914778,서울 서초구 반포대로9길 18,127.010573764746,37.4831423675395
서울 서초구 반포동,CS2,편의점,"가정,생활 > 편의점 > CU",,776212614,,CU 래미안원베일리점,http://place.map.kakao.com/776212614,서울 서초구 반포대로 291,126.999480884699,37.5049021595516
서울 서초구 반포동 산 60-1,CS2,편의점,"가정,생활 > 편의점 > CU",,20435167,,CU 국립중앙도서관점,http://place.map.kakao.com/20435167,서울 서초구 반포대로 201,127.0029515433208,37.497566133480824
서울 서초구 반포동,CS2,편의점,"가정,생활 > 편의점 > CU",,1330238308,,CU 반포원베일리점,http://place.map.kakao.com/1330238308,서울 서초구 반포대로 291,126.999480884699,37.5049021595516
서울 서초구 서초동 1571-5,CS2,편의점,"가정,생활 > 편의점 > CU",,10047489,02-585-2243,CU 서초남양점,http://place.map.kakao.com/10047489,서울 서초구 반포대로28길 63,127.011760016505,37.4916838116931
서울 서초구 서초동 1599-2,CS2,편의점,"가정,생활 > 편의점 > CU",,16556394,02-586-1887,CU 서초에클라트점,http://place.map.kakao.com/16556394,서울 서초구 반포대로14길 71,127.014576950425,37.4868108477298
서울 서초구 서초동 1506-37,CS2,편의점,"가정,생활 > 편의점 > CU",,16650033,,CU 서초고교점,http://place.map.kakao.com/16650033,서울 서초구 반포대로23길 37,127.006702943114,37.4887036736286
서울 서초구 서초동 1547-5,CS2,편의점,"가정,생활 > 편의점 > CU",,20435185,02-587-9151,CU 서초신사점,http://place.map.kakao.com/20435185,서울 서초구 반포대로22길 14-4,127.010221766971,37.4887394619004
서울 서초구 서초동 1532-1,CS2,편의점,"가정,생활 > 편의점 > CU",,528058853,,CU 서초타운점,http://place.map.kakao.com/528058853,서울 서초구 반포대로13길 33,127.009093911971,37.4844435471214
서울 서초구 서초동 1561-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,121347011,1577-0711,세븐일레븐 서초드림점,http://place.map.kakao.com/121347011,서울 서초구 반포대로24길 41-4,127.011352579563,37.4893087955815
서울 서초구 방배동 454-10,CS2,편의점,"가정,생활 > 편의점 > CU",,9635737,02-521-4656,CU 방배명성점,http://place.map.kakao.com/9635737,서울 서초구 방배천로2안길 77,126.98388667433,37.4804170910022
서울 서초구 서초동 1627-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1437569341,02-523-3748,CU 서초교대점,http://place.map.kakao.com/1437569341,서울 서초구 사임당로 64,127.016945078145,37.4887918483676
서울 서초구 서초동 1648-16,CS2,편의점,"가정,생활 > 편의점 > CU",,708162328,02-6396-6239,CU 서초현대점,http://place.map.kakao.com/708162328,서울 서초구 사임당로 93,127.02009565693606,37.4901834114096
서울 서초구 반포동 536-2,CS2,편의점,"가정,생활 > 편의점 > CU",,16376240,02-3481-2080,CU 반포한신점,http://place.map.kakao.com/16376240,서울 서초구 사평대로28길 22,126.9999977382247,37.49943215451397
서울 서초구 서초동 1303-10,CS2,편의점,"가정,생활 > 편의점 > CU",,9621216,02-598-4381,CU 서초유앤아이점,http://place.map.kakao.com/9621216,서울 서초구 사평대로56길 7,127.02372721484544,37.50319958040163
서울 서초구 반포동 733-14,CS2,편의점,"가정,생활 > 편의점 > CU",,1156468861,02-546-3208,CU 반포중앙점,http://place.map.kakao.com/1156468861,서울 서초구 사평대로53길 27,127.0213619202,37.5054498424139
서울 서초구 반포동 20-51,CS2,편의점,"가정,생활 > 편의점 > CU",,15844450,070-4190-7659,CU 반포자이점,http://place.map.kakao.com/15844450,서울 서초구 사평대로45길 10-25,127.013861474882,37.5065501870115
서울 서초구 반포동 747,CS2,편의점,"가정,생활 > 편의점 > CU",,818995762,,CU 반포진우점,http://place.map.kakao.com/818995762,서울 서초구 사평대로57길 13,127.023157761272,37.5049557530949
서울 서초구 반포동 708-3,CS2,편의점,"가정,생활 > 편의점 > CU",,855528431,,CU 서초반포점,http://place.map.kakao.com/855528431,서울 서초구 사평대로55길 140,127.020295506023,37.5099910952921
서울 서초구 서초동 1673-10,CS2,편의점,"가정,생활 > 편의점 > CU",,16054828,,CU 서초대로점,http://place.map.kakao.com/16054828,서울 서초구 서초대로 310,127.015555362358,37.4939935554275
서울 서초구 서초동 1572-8,CS2,편의점,"가정,생활 > 편의점 > CU",,16049086,02-525-4096,CU 서초청동점,http://place.map.kakao.com/16049086,서울 서초구 서초대로50길 8,127.01256191331878,37.49276043288446
서울 서초구 서초동 1327-10,CS2,편의점,"가정,생활 > 편의점 > CU",,1277982237,02-523-1454,CU 강남승리점,http://place.map.kakao.com/1277982237,서울 서초구 서초대로78길 30,127.027958458054,37.4951193319117
서울 서초구 서초동 1303-36,CS2,편의점,"가정,생활 > 편의점 > CU",,16706751,02-594-7025,CU 서초다우점,http://place.map.kakao.com/16706751,서울 서초구 서초대로77길 58,127.0243784352,37.5025732488679
서울 서초구 서초동 1748-4,CS2,편의점,"가정,생활 > 편의점 > CU",,294829129,,CU 메트로교대점,http://place.map.kakao.com/294829129,서울 서초구 서초대로 지하 294,127.01384070591608,37.49206921740647
서울 서초구 서초동 1327-27,CS2,편의점,"가정,생활 > 편의점 > CU",,17050498,02-588-9423,CU 오벨리스크점,http://place.map.kakao.com/17050498,서울 서초구 서초대로74길 27,127.027180513573,37.4952889027424
서울 서초구 서초동 1676-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16558724,02-584-0858,CU 교대역점,http://place.map.kakao.com/16558724,서울 서초구 서초대로 332,127.01791664801,37.4946779862252
서울 서초구 서초동 1309-5,CS2,편의점,"가정,생활 > 편의점 > CU",,10956678,02-591-3335,CU 서초캐슬점,http://place.map.kakao.com/10956678,서울 서초구 서초대로73길 50,127.0240162520469,37.50168673336926
서울 서초구 방배동 867-28,CS2,편의점,"가정,생활 > 편의점 > CU",,446011298,,CU 서초정우점,http://place.map.kakao.com/446011298,서울 서초구 서초대로 35,126.986239542284,37.4861063572428
서울 서초구 방배동 812-1,CS2,편의점,"가정,생활 > 편의점 > CU",,2046870275,,CU 방배효점,http://place.map.kakao.com/2046870275,서울 서초구 서초대로23길 106,126.990198461097,37.4918173395025
서울 서초구 방배동 897-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16850975,,CU 내방역점,http://place.map.kakao.com/16850975,서울 서초구 서초대로26길 3,126.99453979999262,37.48766847948645
서울 서초구 방배동 894-18,CS2,편의점,"가정,생활 > 편의점 > CU",,19204777,02-3486-9898,CU 방배내방점,http://place.map.kakao.com/19204777,서울 서초구 서초대로 134,126.996861116968,37.4884154995568
서울 서초구 서초동 1330-14,CS2,편의점,"가정,생활 > 편의점 > CU",,1744837901,,CU 서초어벤져스점,http://place.map.kakao.com/1744837901,서울 서초구 서초대로78길 48,127.028606928811,37.4934901560686
서울 서초구 방배동 877-33,CS2,편의점,"가정,생활 > 편의점 > CU",,1920120561,,CU 방배카페거리점,http://place.map.kakao.com/1920120561,서울 서초구 서초대로29길 27,126.99489811303,37.4894642041939
서울 서초구 서초동 1303-16,CS2,편의점,"가정,생활 > 편의점 > CU",,19729864,02-532-4487,CU 서초아이파크점,http://place.map.kakao.com/19729864,서울 서초구 서초대로77길 62,127.023912545182,37.5027463371888
서울 서초구 반포동 18-4,CS2,편의점,"가정,생활 > 편의점 > CU",,16080029,02-3481-6606,CU 신반포역점,http://place.map.kakao.com/16080029,서울 서초구 신반포로 100,126.995887891852,37.503091068036
서울 서초구 우면동 784,CS2,편의점,"가정,생활 > 편의점 > CU",,1471882805,,CU 우면LH점,http://place.map.kakao.com/1471882805,서울 서초구 양재대로2길 34,127.02257366968058,37.45816016551163
서울 서초구 우면동 766,CS2,편의점,"가정,생활 > 편의점 > CU",,496428495,02-575-3717,CU 우면에코리치점,http://place.map.kakao.com/496428495,서울 서초구 양재대로2길 116-6,127.01541082413938,37.45645029362667
서울 서초구 염곡동 300-4,CS2,편의점,"가정,생활 > 편의점 > CU",,755994675,,CU 송암빌딩큐브S점,http://place.map.kakao.com/755994675,서울 서초구 양재대로 246,127.044966648262,37.4659646383567
서울 서초구 양재동 216,CS2,편의점,"가정,생활 > 편의점 > CU",,767373077,02-572-0567,CU SK대우셀프주유소점,http://place.map.kakao.com/767373077,서울 서초구 양재대로 173,127.037622096037,37.4628064564913
서울 서초구 우면동 787,CS2,편의점,"가정,생활 > 편의점 > CU",,1225296990,,CU 우면사랑점,http://place.map.kakao.com/1225296990,서울 서초구 양재대로2길 8,127.02462786400186,37.45968877329527
서울 서초구 원지동 10-16,CS2,편의점,"가정,생활 > 편의점 > CU",,1132291441,,CU E서울만남의광장점,http://place.map.kakao.com/1132291441,서울 서초구 양재대로12길 73-71,127.042625427444,37.4596440076418
서울 서초구 양재동 110-18,CS2,편의점,"가정,생활 > 편의점 > CU",,17050793,,CU 양재오피스점,http://place.map.kakao.com/17050793,서울 서초구 양재천로17길 26,127.03705906630297,37.47629746807966
서울 서초구 염곡동 106-7,CS2,편의점,"가정,생활 > 편의점 > CU",,19204133,02-575-3118,CU 서초염곡점,http://place.map.kakao.com/19204133,서울 서초구 염곡말길 19,127.05217908594825,37.46193775620668
서울 서초구 방배동 2877-13,CS2,편의점,"가정,생활 > 편의점 > CU",,921218219,02-3474-8945,CU 남태령역점,http://place.map.kakao.com/921218219,서울 서초구 전원말4길 2,126.98923648490093,37.465998832954035
서울 서초구 신원동 662,CS2,편의점,"가정,생활 > 편의점 > CU",,1807887663,02-575-0734,CU 청계산입구역점,http://place.map.kakao.com/1807887663,서울 서초구 청계산로 217,127.05715522970921,37.44620917284673
서울 서초구 신원동 619,CS2,편의점,"가정,생활 > 편의점 > CU",,27168803,02-574-1815,CU 내곡6단지점,http://place.map.kakao.com/27168803,서울 서초구 청계산로9길 1-12,127.05507709110883,37.449414165288154
서울 서초구 서초동 1365-8,CS2,편의점,"가정,생활 > 편의점 > CU",,1904031963,,CU 양재역점,http://place.map.kakao.com/1904031963,서울 서초구 남부순환로 2567,127.031300180401,37.4846190517743
서울 서초구 방배동 488-4,CS2,편의점,"가정,생활 > 편의점 > CU",,10958238,02-3472-3839,CU 방배리더스빌점,http://place.map.kakao.com/10958238,서울 서초구 남부순환로 2201,126.993158170341,37.4741902133265
서울 서초구 서초동 1428-13,CS2,편의점,"가정,생활 > 편의점 > CU",,14538206,02-587-1887,CU 서초오피스점,http://place.map.kakao.com/14538206,서울 서초구 남부순환로333길 15-4,127.02020242486,37.4835591815132
서울 서초구 서초동 1486-18,CS2,편의점,"가정,생활 > 편의점 > CU",,16793723,02-598-1727,CU 효령로점,http://place.map.kakao.com/16793723,서울 서초구 남부순환로315길 100,127.007539095355,37.4828831096388
서울 서초구 서초동 1424-2,CS2,편의점,"가정,생활 > 편의점 > CU",,2019787441,1577-8007,CU 서초타워점,http://place.map.kakao.com/2019787441,서울 서초구 남부순환로 2477,127.021179211388,37.4832274392734
서울 서초구 방배동 2626-1,CS2,편의점,"가정,생활 > 편의점 > CU",,21583241,02-581-5222,CU 방배래미안점,http://place.map.kakao.com/21583241,서울 서초구 방배선행길 8,126.983467634234,37.4734107821076
서울 서초구 방배동 763-1,CS2,편의점,"가정,생활 > 편의점 > CU",,15671445,02-532-3305,CU 방배롯데캐슬점,http://place.map.kakao.com/15671445,서울 서초구 방배중앙로29길 25,126.983978224512,37.4964334196401
서울 서초구 방배동 918-1,CS2,편의점,"가정,생활 > 편의점 > CU",,284244747,,CU 방배중앙로점,http://place.map.kakao.com/284244747,서울 서초구 방배중앙로 18,126.99280360173174,37.48169740337899
서울 서초구 서초동 1694-25,CS2,편의점,"가정,생활 > 편의점 > CU",,11560394,,CU 교대법원점,http://place.map.kakao.com/11560394,서울 서초구 서초중앙로 142,127.01379141098317,37.49456681496531
서울 서초구 서초동 1445-13,CS2,편의점,"가정,생활 > 편의점 > CU",,88415964,,CU 서초플래티넘점,http://place.map.kakao.com/88415964,서울 서초구 서초중앙로 18,127.01716335021,37.4840317905771
서울 서초구 서초동 1697-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16555563,02-3478-0171,CU 삼풍중앙점,http://place.map.kakao.com/16555563,서울 서초구 서초중앙로28길 10,127.014316532586,37.4967868332008
서울 서초구 서초동 1659-1,CS2,편의점,"가정,생활 > 편의점 > CU",,10047490,02-525-5195,CU 서초대림점,http://place.map.kakao.com/10047490,서울 서초구 서초중앙로22길 24,127.015329031086,37.4931610544517
서울 서초구 서초동 1621-15,CS2,편의점,"가정,생활 > 편의점 > CU",,23793733,02-585-2117,CU 서초중앙로점,http://place.map.kakao.com/23793733,서울 서초구 서초중앙로6길 31,127.017145897211,37.4868213149427
서울 서초구 서초동 1650,CS2,편의점,"가정,생활 > 편의점 > CU",,478590879,02-522-1054,CU 서울교육대학교점,http://place.map.kakao.com/478590879,서울 서초구 서초중앙로 96,127.01773255476702,37.49086675346175
서울 서초구 잠원동 122-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1819041046,,CU 한강르네상스반포1호,http://place.map.kakao.com/1819041046,서울 서초구 한강남자전거길 2262,127.00228480131051,37.51282917856232
