address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 금천구 가산동 139-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1159245867,,세븐일레븐 가산푸르지오시티점,http://place.map.kakao.com/1159245867,서울 금천구 벚꽃로56길 182,126.888338639085,37.4795437070845
서울 금천구 가산동 60-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429559,1577-0711,세븐일레븐 가산마리오아울렛3관점,http://place.map.kakao.com/19429559,서울 금천구 벚꽃로 266,126.88507970799763,37.47844495553974
서울 금천구 가산동 60-24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,14683237,1577-0711,세븐일레븐 가산월드점,http://place.map.kakao.com/14683237,서울 금천구 벚꽃로 254,126.885560217923,37.4776921783826
서울 금천구 독산동 1160,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1819306074,,세븐일레븐 독산역롯데캐슬점,http://place.map.kakao.com/1819306074,서울 금천구 벚꽃로 100,126.89128971575467,37.462983190572764
서울 금천구 독산동 1160,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1873802086,1577-0711,세븐일레븐 금천롯데타워점,http://place.map.kakao.com/1873802086,서울 금천구 벚꽃로 104,126.89073249811368,37.46450989070974
서울 금천구 시흥동 220-106,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,566981818,,세븐일레븐 금천탑골점,http://place.map.kakao.com/566981818,서울 금천구 탑골로3길 13,126.911786148234,37.4523872441967
서울 금천구 가산동 481-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,116722081,1577-0711,세븐일레븐 가산테크노점,http://place.map.kakao.com/116722081,서울 금천구 가마산로 96,126.877464359889,37.4852606396583
서울 금천구 가산동 60-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,343021227,,세븐일레븐 가산한신아이티점,http://place.map.kakao.com/343021227,서울 금천구 디지털로9길 47,126.88597893023982,37.47965768363133
서울 금천구 시흥동 901-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,227829494,1577-0711,세븐일레븐 시흥은행나무점,http://place.map.kakao.com/227829494,서울 금천구 시흥대로50길 26,126.903610454204,37.4514924600725
서울 금천구 독산동 1155,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,357357617,,세븐일레븐 금천롯데캐슬3차점,http://place.map.kakao.com/357357617,서울 금천구 시흥대로 291,126.897081713594,37.4604024735348
서울 금천구 독산동 286-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18821350,1577-0711,세븐일레븐 금천우체국점,http://place.map.kakao.com/18821350,서울 금천구 시흥대로128길 10,126.898820439915,37.4702258965432
서울 금천구 시흥동 1027,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1845239182,,세븐일레븐 금천힐스테이트점,http://place.map.kakao.com/1845239182,서울 금천구 시흥대로 165,126.90055611470152,37.445994647585074
서울 금천구 시흥동 882-41,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1332498382,,세븐일레븐 금천희명점,http://place.map.kakao.com/1332498382,서울 금천구 시흥대로64길 13,126.900964822317,37.4557142210568
서울 금천구 독산동 152-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,15707656,,세븐일레븐 금천독산점,http://place.map.kakao.com/15707656,서울 금천구 시흥대로 427,126.89776952605898,37.47159092347899
서울 금천구 독산동 1069,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2107197272,,세븐일레븐 금천호정점,http://place.map.kakao.com/2107197272,서울 금천구 시흥대로88길 21,126.900227436896,37.4611773383241
서울 금천구 독산동 969-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,49522157,,세븐일레븐 독산문성점,http://place.map.kakao.com/49522157,서울 금천구 시흥대로148길 27,126.900215672113,37.4751321811168
서울 금천구 가산동 778,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,468054334,02-867-9959,세븐일레븐 금천한우물점,http://place.map.kakao.com/468054334,서울 금천구 시흥대로149길 30,126.896036577801,37.4756295393106
서울 금천구 독산동 1015-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7949522,,세븐일레븐 독산점,http://place.map.kakao.com/7949522,서울 금천구 시흥대로116길 2,126.898895666863,37.4680887640909
서울 금천구 독산동 1011-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1136007793,1577-0711,세븐일레븐 금천마루점,http://place.map.kakao.com/1136007793,서울 금천구 시흥대로 335,126.897066205125,37.4634704043994
서울 금천구 독산동 143-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1438561822,,세븐일레븐 시흥IC점,http://place.map.kakao.com/1438561822,서울 금천구 시흥대로 487,126.898268481704,37.4771199494613
서울 금천구 독산동 952-33,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,20400182,,세븐일레븐 구로전화국사거리점,http://place.map.kakao.com/20400182,서울 금천구 남부순환로 1364,126.90245314255432,37.479350772786916
서울 금천구 독산동 898-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,621863219,,세븐일레븐 금천대장점,http://place.map.kakao.com/621863219,서울 금천구 남부순환로126길 15,126.905945365581,37.4794725374843
서울 금천구 독산동 903-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1852942302,,세븐일레븐 금천예술점,http://place.map.kakao.com/1852942302,서울 금천구 남부순환로128길 19,126.907346108471,37.4795159916307
서울 금천구 가산동 146-73,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1571641433,,세븐일레븐 금천NTB점,http://place.map.kakao.com/1571641433,서울 금천구 남부순환로108길 11-15,126.893247806634,37.4778435354887
서울 금천구 시흥동 905,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1929039451,,세븐일레븐 금천은행나무로점,http://place.map.kakao.com/1929039451,서울 금천구 은행나무로 6,126.9034497348947,37.449917357592206
서울 금천구 가산동 371-50,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1990327704,1577-0711,세븐일레븐 가산에이스점,http://place.map.kakao.com/1990327704,서울 금천구 가산디지털1로 145,126.881706556144,37.4781460956862
서울 금천구 가산동 319,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,693447341,1577-0711,세븐일레븐 가산호서점,http://place.map.kakao.com/693447341,서울 금천구 가산디지털1로 70,126.886111056397,37.4723082779487
서울 금천구 가산동 371-37,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21219837,,세븐일레븐 가산STXV타워점,http://place.map.kakao.com/21219837,서울 금천구 가산디지털1로 128,126.883833166544,37.4774057741759
서울 금천구 가산동 481-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1699148648,1577-0711,세븐일레븐 금천벽산점,http://place.map.kakao.com/1699148648,서울 금천구 가산디지털1로 219,126.879044110708,37.4844351422374
서울 금천구 가산동 345-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18114733,1577-0711,세븐일레븐 파트너스타워점,http://place.map.kakao.com/18114733,서울 금천구 가산디지털1로 83,126.884350679925,37.4731859537082
서울 금천구 가산동 470-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1446106709,1577-0711,세븐일레븐 가산반도점,http://place.map.kakao.com/1446106709,서울 금천구 가산디지털1로 204,126.88073386760358,37.48337817555022
서울 금천구 가산동 775,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,636335856,,세븐일레븐 가산후지필름점,http://place.map.kakao.com/636335856,서울 금천구 가산디지털1로 222,126.879975074217,37.4848027117838
서울 금천구 가산동 660,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,772115555,,세븐일레븐 금천에이스점,http://place.map.kakao.com/772115555,서울 금천구 가산디지털1로 30,126.887495492377,37.468803773622
서울 금천구 가산동 146-73,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1571641433,,세븐일레븐 금천NTB점,http://place.map.kakao.com/1571641433,서울 금천구 남부순환로108길 11-15,126.893247806634,37.4778435354887
서울 금천구 독산동 1015-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7949522,,세븐일레븐 독산점,http://place.map.kakao.com/7949522,서울 금천구 시흥대로116길 2,126.898895666863,37.4680887640909
서울 금천구 독산동 898-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,621863219,,세븐일레븐 금천대장점,http://place.map.kakao.com/621863219,서울 금천구 남부순환로126길 15,126.905945365581,37.4794725374843
서울 금천구 독산동 903-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1852942302,,세븐일레븐 금천예술점,http://place.map.kakao.com/1852942302,서울 금천구 남부순환로128길 19,126.907346108471,37.4795159916307
서울 금천구 독산동 286-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18821350,1577-0711,세븐일레븐 금천우체국점,http://place.map.kakao.com/18821350,서울 금천구 시흥대로128길 10,126.898820439915,37.4702258965432
서울 금천구 독산동 300-26,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,392939854,,세븐일레븐 금천리온점,http://place.map.kakao.com/392939854,서울 금천구 두산로14길 18,126.894842700008,37.4692024799088
서울 금천구 독산동 969-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,49522157,,세븐일레븐 독산문성점,http://place.map.kakao.com/49522157,서울 금천구 시흥대로148길 27,126.900215672113,37.4751321811168
서울 금천구 가산동 778,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,468054334,02-867-9959,세븐일레븐 금천한우물점,http://place.map.kakao.com/468054334,서울 금천구 시흥대로149길 30,126.896036577801,37.4756295393106
서울 금천구 가산동 327-32,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1121152610,1577-0711,세븐일레븐 가산대륭점,http://place.map.kakao.com/1121152610,서울 금천구 가산디지털2로 14,126.884256604099,37.4696791306328
서울 금천구 가산동 345-43,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,234298208,,세븐일레븐 가산드림타워점,http://place.map.kakao.com/234298208,서울 금천구 가산디지털2로 35,126.882332087521,37.4714468137881
서울 금천구 가산동 426-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2145734224,,세븐일레븐 월드메르디앙점,http://place.map.kakao.com/2145734224,서울 금천구 가산디지털2로 123,126.878710747666,37.4787269121905
서울 금천구 가산동 371-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1949488404,,세븐일레븐 가산롯데IT캐슬점,http://place.map.kakao.com/1949488404,서울 금천구 가산디지털2로 98,126.88135983547154,37.47648608931588
서울 금천구 가산동 550-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1386865745,1577-0711,세븐일레븐 가산캐슬점,http://place.map.kakao.com/1386865745,서울 금천구 가산디지털2로 98,126.88105453513984,37.47723361996706
서울 금천구 가산동 533-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955167,,세븐일레븐 LDCC점,http://place.map.kakao.com/7955167,서울 금천구 가산디지털2로 179,126.87652411576585,37.48359730107786
서울 금천구 가산동 533-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1908145896,,세븐일레븐 LIT점,http://place.map.kakao.com/1908145896,서울 금천구 가산디지털2로 179,126.876368117754,37.4835782167759
서울 금천구 가산동 238-84,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1588357664,,세븐일레븐 가산용주점,http://place.map.kakao.com/1588357664,서울 금천구 벚꽃로24길 14,126.887185271366,37.4736391988901
서울 금천구 시흥동 220-106,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,566981818,,세븐일레븐 금천탑골점,http://place.map.kakao.com/566981818,서울 금천구 탑골로3길 13,126.911786148234,37.4523872441967
서울 금천구 가산동 237-110,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,878253872,1577-0711,세븐일레븐 가산타운점,http://place.map.kakao.com/878253872,서울 금천구 두산로3가길 33,126.890228336828,37.4738006427824
서울 금천구 시흥동 901-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,227829494,1577-0711,세븐일레븐 시흥은행나무점,http://place.map.kakao.com/227829494,서울 금천구 시흥대로50길 26,126.903610454204,37.4514924600725
서울 금천구 가산동 139-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1159245867,,세븐일레븐 가산푸르지오시티점,http://place.map.kakao.com/1159245867,서울 금천구 벚꽃로56길 182,126.888338639085,37.4795437070845
서울 금천구 시흥동 882-41,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1332498382,,세븐일레븐 금천희명점,http://place.map.kakao.com/1332498382,서울 금천구 시흥대로64길 13,126.900964822317,37.4557142210568
서울 금천구 가산동 152-30,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2063056206,1577-0711,세븐일레븐 가산위브점,http://place.map.kakao.com/2063056206,서울 금천구 가산로7길 12,126.89231951253,37.4755514265716
서울 금천구 독산동 1024-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1440218418,1577-0711,세븐일레븐 금천보길점,http://place.map.kakao.com/1440218418,서울 금천구 독산로73길 13,126.90113773862106,37.46774016798578
서울 금천구 독산동 1069,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2107197272,,세븐일레븐 금천호정점,http://place.map.kakao.com/2107197272,서울 금천구 시흥대로88길 21,126.900227436896,37.4611773383241
서울 금천구 가산동 60-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,343021227,,세븐일레븐 가산한신아이티점,http://place.map.kakao.com/343021227,서울 금천구 디지털로9길 47,126.88597893023982,37.47965768363133
서울 금천구 가산동 144-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1344074961,,세븐일레븐 가산노블루체점,http://place.map.kakao.com/1344074961,서울 금천구 가산로9길 17,126.890783898397,37.4765744648023
서울 금천구 가산동 60-46,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,523199655,1577-0711,세븐일레븐 가산리즌밸리점,http://place.map.kakao.com/523199655,서울 금천구 가산로9길 66,126.88835285262,37.4760694295403
