address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 도봉구 도봉동 613-3,CS2,편의점,"가정,생활 > 편의점 > CU",,1594697003,,CU 도봉승리점,http://place.map.kakao.com/1594697003,서울 도봉구 시루봉로 287,127.041104940042,37.6713642006532
서울 도봉구 방학동 601-5,CS2,편의점,"가정,생활 > 편의점 > CU",,16878846,02-3491-6517,CU 방학그린점,http://place.map.kakao.com/16878846,서울 도봉구 시루봉로 245,127.036656283113,37.6696646169037
서울 도봉구 방학동 619,CS2,편의점,"가정,생활 > 편의점 > CU",,16270709,02-955-9483,CU 방학중앙점,http://place.map.kakao.com/16270709,서울 도봉구 시루봉로 194,127.032370401003,37.6664836083318
서울 도봉구 쌍문동 294-38,CS2,편의점,"가정,생활 > 편의점 > CU",,16884709,02-990-4275,CU 쌍문제일점,http://place.map.kakao.com/16884709,서울 도봉구 우이천로34길 24,127.02380553746984,37.649900373061094
서울 도봉구 쌍문동 414-146,CS2,편의점,"가정,생활 > 편의점 > CU",,1759016691,,CU 쌍문우이천점,http://place.map.kakao.com/1759016691,서울 도봉구 우이천로39길 11,127.02005132556158,37.64976952734834
서울 도봉구 쌍문동 460-234,CS2,편의점,"가정,생활 > 편의점 > CU",,15522839,02-6013-9653,CU 쌍문꽃동네점,http://place.map.kakao.com/15522839,서울 도봉구 우이천로38길 51,127.023429870074,37.651630335701
서울 도봉구 쌍문동 520-47,CS2,편의점,"가정,생활 > 편의점 > CU",,2067869095,,CU 덕성타운점,http://place.map.kakao.com/2067869095,서울 도봉구 우이천로50길 3,127.015598342214,37.6568537258293
서울 도봉구 창동 817,CS2,편의점,"가정,생활 > 편의점 > CU",,1643495986,02-999-0316,CU 창동트리플점,http://place.map.kakao.com/1643495986,서울 도봉구 우이천로20길 8,127.03418337644182,37.64068886647134
서울 도봉구 창동 531-8,CS2,편의점,"가정,생활 > 편의점 > CU",,2144441999,,CU 창동우리점,http://place.map.kakao.com/2144441999,서울 도봉구 우이천로8길 39,127.040450740151,37.6355269433844
서울 도봉구 창동 504-11,CS2,편의점,"가정,생활 > 편의점 > CU",,2063123913,,CU 창동신화점,http://place.map.kakao.com/2063123913,서울 도봉구 우이천로4라길 33,127.042248214975,37.6326215360309
서울 도봉구 방학동 318-44,CS2,편의점,"가정,생활 > 편의점 > CU",,26775725,02-3493-8777,CU 방학신우점,http://place.map.kakao.com/26775725,서울 도봉구 방학로10길 35,127.0334528205,37.6639713718345
서울 도봉구 쌍문동 103-245,CS2,편의점,"가정,생활 > 편의점 > CU",,89577259,,CU 쌍문사랑점,http://place.map.kakao.com/89577259,서울 도봉구 도봉로103길 10,127.031586026642,37.6449647606327
서울 도봉구 창동 3-4,CS2,편의점,"가정,생활 > 편의점 > CU",,1699690862,,CU 창동신한점,http://place.map.kakao.com/1699690862,서울 도봉구 마들로11길 71,127.04939464935899,37.65328193159125
서울 도봉구 방학동 275,CS2,편의점,"가정,생활 > 편의점 > CU",,2115821485,02-956-2940,CU 방학벽산점,http://place.map.kakao.com/2115821485,서울 도봉구 방학로11길 30,127.03263658809263,37.66092718492103
서울 도봉구 창동 5-1,CS2,편의점,"가정,생활 > 편의점 > CU",,17056105,02-906-7020,CU 창동프라자점,http://place.map.kakao.com/17056105,서울 도봉구 마들로11가길 16,127.049004336259,37.6525414866423
서울 도봉구 창동 674-27,CS2,편의점,"가정,생활 > 편의점 > CU",,16501639,02-992-6950,CU 창동중앙점,http://place.map.kakao.com/16501639,서울 도봉구 도봉로110길 72,127.037560273123,37.6461451006216
서울 도봉구 창동 658-1,CS2,편의점,"가정,생활 > 편의점 > CU",,853977775,,CU 신창동쌍문점,http://place.map.kakao.com/853977775,서울 도봉구 도봉로110나길 64,127.035989941241,37.6488170062432
서울 도봉구 쌍문동 122-40,CS2,편의점,"가정,생활 > 편의점 > CU",,23787893,02-990-1747,CU 쌍문새싹점,http://place.map.kakao.com/23787893,서울 도봉구 도봉로117길 65,127.03137380573098,37.64956073439093
서울 도봉구 창동 316-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1811354010,02-905-2190,CU 창동주공2단지점,http://place.map.kakao.com/1811354010,서울 도봉구 해등로12길 40,127.04308920747,37.6528933767918
서울 도봉구 쌍문동 79-15,CS2,편의점,"가정,생활 > 편의점 > CU",,15999311,02-903-0929,CU 쌍문정의점,http://place.map.kakao.com/15999311,서울 도봉구 도봉로121길 22,127.035310563351,37.6522905011848
서울 도봉구 창동 701-4,CS2,편의점,"가정,생활 > 편의점 > CU",,461538655,02-902-7072,CU 창동주공점,http://place.map.kakao.com/461538655,서울 도봉구 도봉로126길 15,127.038388642677,37.6528805843589
서울 도봉구 창동 1-28,CS2,편의점,"가정,생활 > 편의점 > CU",,733385564,,CU 창동씨드큐브점,http://place.map.kakao.com/733385564,서울 도봉구 마들로13길 61,127.049925837294,37.654540380514
서울 도봉구 쌍문동 423-7,CS2,편의점,"가정,생활 > 편의점 > CU",,10032066,02-991-1562,CU 덕성여대점,http://place.map.kakao.com/10032066,서울 도봉구 삼양로144길 11,127.013580183239,37.651711167251
서울 도봉구 쌍문동 419,CS2,편의점,"가정,생활 > 편의점 > CU",,26153925,02-903-9990,CU 덕성여대학생회관점,http://place.map.kakao.com/26153925,서울 도봉구 삼양로144길 33,127.01670327193422,37.65175221160547
서울 도봉구 방학동 698-47,CS2,편의점,"가정,생활 > 편의점 > CU",,1791386660,02-956-9201,CU 도봉그린점,http://place.map.kakao.com/1791386660,서울 도봉구 도봉로145길 74,127.038467283398,37.6647338749498
서울 도봉구 방학동 636,CS2,편의점,"가정,생활 > 편의점 > CU",,1264371275,02-3491-3700,CU 방학시온점,http://place.map.kakao.com/1264371275,서울 도봉구 도당로15길 36,127.036016790497,37.6668681709628
서울 도봉구 방학동 498-5,CS2,편의점,"가정,생활 > 편의점 > CU",,16734485,02-956-0556,CU 방학신동아점,http://place.map.kakao.com/16734485,서울 도봉구 방학로15길 25,127.024289419043,37.6603985209376
서울 도봉구 방학동 715-9,CS2,편의점,"가정,생활 > 편의점 > CU",,16088549,02-3493-0683,CU 방학사랑점,http://place.map.kakao.com/16088549,서울 도봉구 도봉로150길 40,127.0453533273821,37.66587657483374
서울 도봉구 방학동 719-2,CS2,편의점,"가정,생활 > 편의점 > CU",,17827884,02-956-4557,CU 방학렉시온점,http://place.map.kakao.com/17827884,서울 도봉구 도봉로152길 16,127.044703693502,37.6693374885742
서울 도봉구 도봉동 620-18,CS2,편의점,"가정,생활 > 편의점 > CU",,789742774,,CU 신도봉중앙점,http://place.map.kakao.com/789742774,서울 도봉구 도봉로153길 10,127.042926794873,37.6699760425526
서울 도봉구 도봉동 616-21,CS2,편의점,"가정,생활 > 편의점 > CU",,21215101,02-3492-7770,CU 신도봉점,http://place.map.kakao.com/21215101,서울 도봉구 도봉로155길 6,127.043649425502,37.672952614669
서울 도봉구 도봉동 623-4,CS2,편의점,"가정,생활 > 편의점 > CU",,640043520,02-954-6411,CU 도봉팡팡점,http://place.map.kakao.com/640043520,서울 도봉구 도봉로156길 18,127.045240647091,37.6725663957827
서울 도봉구 창동 286-17,CS2,편의점,"가정,생활 > 편의점 > CU",,397830985,,CU 도봉해등로점,http://place.map.kakao.com/397830985,서울 도봉구 해등로16길 52,127.0426689152063,37.65509913471484
서울 도봉구 도봉동 600-13,CS2,편의점,"가정,생활 > 편의점 > CU",,1562212961,,CU 도봉센터점,http://place.map.kakao.com/1562212961,서울 도봉구 도봉로169나길 59,127.043828598401,37.6769384805878
서울 도봉구 도봉동 589-7,CS2,편의점,"가정,생활 > 편의점 > CU",,1702362314,,CU 도봉무수골점,http://place.map.kakao.com/1702362314,서울 도봉구 도봉로173길 40,127.041531218733,37.6796530600294
서울 도봉구 도봉동 62-3,CS2,편의점,"가정,생활 > 편의점 > CU",,554349039,,CU 도봉투웨니점,http://place.map.kakao.com/554349039,서울 도봉구 도봉로180길 20,127.047042638326,37.6828800967149
서울 도봉구 도봉동 79-8,CS2,편의점,"가정,생활 > 편의점 > CU",,2069453089,02-955-6266,CU 도봉한신점,http://place.map.kakao.com/2069453089,서울 도봉구 도봉로180나길 34,127.049510092942,37.683776460749
서울 도봉구 방학동 659-25,CS2,편의점,"가정,생활 > 편의점 > CU",,637296940,02-954-1469,CU 방학한양점,http://place.map.kakao.com/637296940,서울 도봉구 도당로19길 13,127.039117137469,37.6676960855655
서울 도봉구 창동 817,CS2,편의점,"가정,생활 > 편의점 > CU",,1643495986,02-999-0316,CU 창동트리플점,http://place.map.kakao.com/1643495986,서울 도봉구 우이천로20길 8,127.03418337644182,37.64068886647134
서울 도봉구 쌍문동 176,CS2,편의점,"가정,생활 > 편의점 > CU",,27386741,02-900-0153,CU 쌍문프라자점,http://place.map.kakao.com/27386741,서울 도봉구 해등로25길 32,127.032869233235,37.6564933888761
서울 도봉구 방학동 647-45,CS2,편의점,"가정,생활 > 편의점 > CU",,16878778,02-955-3818,CU 도봉방학점,http://place.map.kakao.com/16878778,서울 도봉구 도당로27길 31,127.04082693970882,37.668756860963214
서울 도봉구 방학동 677-13,CS2,편의점,"가정,생활 > 편의점 > CU",,166020705,02-955-8615,CU 도봉방학천점,http://place.map.kakao.com/166020705,서울 도봉구 방학로3길 17,127.04098522978752,37.66185799630517
서울 도봉구 쌍문동 294-38,CS2,편의점,"가정,생활 > 편의점 > CU",,16884709,02-990-4275,CU 쌍문제일점,http://place.map.kakao.com/16884709,서울 도봉구 우이천로34길 24,127.02380553746984,37.649900373061094
서울 도봉구 쌍문동 460-234,CS2,편의점,"가정,생활 > 편의점 > CU",,15522839,02-6013-9653,CU 쌍문꽃동네점,http://place.map.kakao.com/15522839,서울 도봉구 우이천로38길 51,127.023429870074,37.651630335701
서울 도봉구 쌍문동 414-146,CS2,편의점,"가정,생활 > 편의점 > CU",,1759016691,,CU 쌍문우이천점,http://place.map.kakao.com/1759016691,서울 도봉구 우이천로39길 11,127.02005132556158,37.64976952734834
서울 도봉구 창동 504-11,CS2,편의점,"가정,생활 > 편의점 > CU",,2063123913,,CU 창동신화점,http://place.map.kakao.com/2063123913,서울 도봉구 우이천로4라길 33,127.042248214975,37.6326215360309
서울 도봉구 쌍문동 36-7,CS2,편의점,"가정,생활 > 편의점 > CU",,1011229637,,CU 쌍문본점,http://place.map.kakao.com/1011229637,서울 도봉구 방학로5길 74,127.037784622212,37.6595516513703
서울 도봉구 방학동 673-44,CS2,편의점,"가정,생활 > 편의점 > CU",,16301607,02-955-9200,CU 방학성원점,http://place.map.kakao.com/16301607,서울 도봉구 방학로5길 9,127.03772710707779,37.6623519201159
서울 도봉구 쌍문동 520-47,CS2,편의점,"가정,생활 > 편의점 > CU",,2067869095,,CU 덕성타운점,http://place.map.kakao.com/2067869095,서울 도봉구 우이천로50길 3,127.015598342214,37.6568537258293
서울 도봉구 창동 578-86,CS2,편의점,"가정,생활 > 편의점 > CU",,19204803,02-900-3444,CU 도봉신창점,http://place.map.kakao.com/19204803,서울 도봉구 덕릉로53길 26,127.03618558482125,37.63866736066849
서울 도봉구 창동 581-1,CS2,편의점,"가정,생활 > 편의점 > CU",,209894262,02-905-8882,CU 신창중앙점,http://place.map.kakao.com/209894262,서울 도봉구 덕릉로59길 9,127.038916968114,37.6403279071714
서울 도봉구 창동 603-73,CS2,편의점,"가정,생활 > 편의점 > CU",,16079938,02-998-7818,CU 창동푸르지오점,http://place.map.kakao.com/16079938,서울 도봉구 덕릉로59아길 30,127.038786491532,37.6421623545011
서울 도봉구 방학동 701-61,CS2,편의점,"가정,생활 > 편의점 > CU",,1229441879,,CU 방학학마을점,http://place.map.kakao.com/1229441879,서울 도봉구 방학로6가길 83,127.0406078983,37.6661531030974
서울 도봉구 창동 452-2,CS2,편의점,"가정,생활 > 편의점 > CU",,907044532,02-904-9488,CU 창동사랑점,http://place.map.kakao.com/907044532,서울 도봉구 덕릉로60길 47,127.0406176026068,37.63819470302112
서울 도봉구 창동 474-95,CS2,편의점,"가정,생활 > 편의점 > CU",,2034663301,,CU 도봉초안점,http://place.map.kakao.com/2034663301,서울 도봉구 덕릉로60길 133,127.042747883325,37.6347008308479
서울 도봉구 창동 254-23,CS2,편의점,"가정,생활 > 편의점 > CU",,16962215,02-904-0133,CU 창동미소점,http://place.map.kakao.com/16962215,서울 도봉구 노해로63가길 14,127.045233508406,37.6533322535919
서울 도봉구 방학동 711-1,CS2,편의점,"가정,생활 > 편의점 > CU",,683845230,,CU 방학신화점,http://place.map.kakao.com/683845230,서울 도봉구 노해로63가길 229,127.044120430075,37.6624704335243
서울 도봉구 창동 820,CS2,편의점,"가정,생활 > 편의점 > CU",,1044760240,02-999-8797,CU 창동브래뉴점,http://place.map.kakao.com/1044760240,서울 도봉구 노해로63가길 63,127.04586490713088,37.655494367615844
서울 도봉구 창동 609-32,CS2,편의점,"가정,생활 > 편의점 > CU",,1465251288,,CU 창동창림점,http://place.map.kakao.com/1465251288,서울 도봉구 덕릉로63가길 18,127.03935494972534,37.64368122561346
서울 도봉구 창동 808,CS2,편의점,"가정,생활 > 편의점 > CU",,1338978116,070-4045-8600,CU 동아청솔점,http://place.map.kakao.com/1338978116,서울 도봉구 노해로69길 97,127.049344847263,37.6567966844505
서울 도봉구 창동 27-3,CS2,편의점,"가정,생활 > 편의점 > CU",,133712573,02-998-8031,CU 창동에이스점,http://place.map.kakao.com/133712573,서울 도봉구 노해로70길 46,127.051423306541,37.6502843959012
서울 도봉구 창동 531-8,CS2,편의점,"가정,생활 > 편의점 > CU",,2144441999,,CU 창동우리점,http://place.map.kakao.com/2144441999,서울 도봉구 우이천로8길 39,127.040450740151,37.6355269433844
