address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 강서구 등촌동 562-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1926061249,1577-0711,세븐일레븐 등촌임광점,http://place.map.kakao.com/1926061249,서울 강서구 등촌로 113,126.863482672898,37.5397884620652
서울 강서구 공항동 723,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,889865157,,세븐일레븐 강서공항중앙점,http://place.map.kakao.com/889865157,서울 강서구 송정로 10,126.812388707284,37.5561011796104
서울 강서구 공항동 53-58,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1579982970,1577-0711,세븐일레븐 송정로점,http://place.map.kakao.com/1579982970,서울 강서구 송정로 60,126.810168894439,37.5600773306858
서울 강서구 방화동 19-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1404743739,1577-0711,세븐일레븐 한강강서1점,http://place.map.kakao.com/1404743739,서울 강서구 양천로27길 280-11,126.820817846831,37.584955096531
서울 강서구 가양동 1480,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1051791365,1577-0711,세븐일레븐 가양역점,http://place.map.kakao.com/1051791365,서울 강서구 양천로57길 16,126.852504816609,37.563375087358
서울 강서구 가양동 449-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,658159390,1577-0711,세븐일레븐 비즈메트로점,http://place.map.kakao.com/658159390,서울 강서구 양천로 551-17,126.860941651537,37.5591091985726
서울 강서구 등촌동 78-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,216529821,1577-0711,세븐일레븐 가양대교점,http://place.map.kakao.com/216529821,서울 강서구 양천로 492,126.854627371041,37.5608747534229
서울 강서구 염창동 271-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,416824138,1577-0711,세븐일레븐 염창래미안점,http://place.map.kakao.com/416824138,서울 강서구 양천로 646-32,126.867914475695,37.5521254684175
서울 강서구 마곡동 1168,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18113234,,세븐일레븐 강서스토리점,http://place.map.kakao.com/18113234,서울 강서구 양천로 128,126.818073761981,37.5731929424229
서울 강서구 염창동 248-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8447470,,세븐일레븐 염창점,http://place.map.kakao.com/8447470,서울 강서구 양천로 677,126.871922092356,37.5512721337757
서울 강서구 마곡동 429,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,46667742,1577-0711,세븐일레븐 마곡벽산점,http://place.map.kakao.com/46667742,서울 강서구 양천로47길 118,126.83691859525473,37.575597300903944
서울 강서구 염창동 250-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1103153043,,세븐일레븐 강서염창점,http://place.map.kakao.com/1103153043,서울 강서구 양천로73가길 28,126.87381089889,37.5505713891956
서울 강서구 등촌동 63-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119561,1577-0711,세븐일레븐 등촌예다인점,http://place.map.kakao.com/13119561,서울 강서구 양천로 452,126.85074091725973,37.56304490814663
서울 강서구 방화동 848,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149777,1577-0711,세븐일레븐 S개화산역점,http://place.map.kakao.com/12149777,서울 강서구 양천로 22,126.80612318324535,37.572338699899646
서울 강서구 화곡동 938-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1865563835,1577-0711,세븐일레븐 강서사랑점,http://place.map.kakao.com/1865563835,서울 강서구 월정로20길 25,126.839957570629,37.5298091807502
서울 강서구 화곡동 933-40,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,106844245,1577-0711,세븐일레븐 화곡우정점,http://place.map.kakao.com/106844245,서울 강서구 월정로 88,126.840154150825,37.5272866446104
서울 강서구 공항동 1373,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1198282825,02-2663-9142,세븐일레븐 김포공항국내선1층점,http://place.map.kakao.com/1198282825,서울 강서구 하늘길 112,126.80267218094795,37.55930369798757
서울 강서구 공항동 1373,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,326092595,1577-0711,세븐일레븐 김포공항버스정류장점,http://place.map.kakao.com/326092595,서울 강서구 하늘길 112,126.803354879534,37.5587858634862
서울 강서구 과해동 676,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1802904415,1577-0711,세븐일레븐 항공지원센터점,http://place.map.kakao.com/1802904415,서울 강서구 하늘길 76,126.79815198145741,37.56091874968273
서울 강서구 방화동 886,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,14981449,,세븐일레븐 롯데스카이파크점,http://place.map.kakao.com/14981449,서울 강서구 하늘길 38,126.80313463249468,37.56334633520082
서울 강서구 방화동 886,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1299649841,,세븐일레븐 롯데시티호텔공항점,http://place.map.kakao.com/1299649841,서울 강서구 하늘길 38,126.803108007229,37.5635715395614
서울 강서구 과해동 676,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21655888,02-2665-7077,세븐일레븐 S김포공항역점,http://place.map.kakao.com/21655888,서울 강서구 하늘길 지하 77,126.8012591041,37.5620872057403
서울 강서구 가양동 1488,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056321,02-2658-6325,세븐일레븐 가양프라자점,http://place.map.kakao.com/13056321,서울 강서구 허준로 198,126.86025271766101,37.561359073703066
서울 강서구 가양동 1490,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1407551667,,세븐일레븐 가양9단지점,http://place.map.kakao.com/1407551667,서울 강서구 허준로 234,126.86338552728594,37.55954002490818
서울 강서구 화곡동 1059-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1747594537,1577-0711,세븐일레븐 화곡우장산숲점,http://place.map.kakao.com/1747594537,서울 강서구 화곡로31길 22,126.84217850115485,37.544256994691935
서울 강서구 화곡동 377-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18114914,02-2606-4633,세븐일레븐 화곡3호점,http://place.map.kakao.com/18114914,서울 강서구 화곡로20길 58,126.836711235543,37.5378254389006
서울 강서구 화곡동 980-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18117842,1577-0711,세븐일레븐 강서화곡로점,http://place.map.kakao.com/18117842,서울 강서구 화곡로 296,126.849009170057,37.5507152704582
서울 강서구 화곡동 29-52,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1479197010,02-2693-3721,세븐일레븐 강서화곡예스점,http://place.map.kakao.com/1479197010,서울 강서구 화곡로42길 35,126.847507040067,37.5459200311975
서울 강서구 화곡동 1031-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,14744822,,세븐일레븐 화곡스타점,http://place.map.kakao.com/14744822,서울 강서구 화곡로31길 85,126.83870684799,37.5442649177207
서울 강서구 화곡동 993-36,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,823288905,1577-0711,세븐일레븐 화곡우장산점,http://place.map.kakao.com/823288905,서울 강서구 화곡로53길 58,126.84577782264947,37.55203465937932
서울 강서구 화곡동 1072-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,159900986,,세븐일레븐 강서화곡중앙점,http://place.map.kakao.com/159900986,서울 강서구 화곡로 130,126.836239689754,37.540286315739
서울 강서구 등촌동 705-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1035001280,1577-0711,세븐일레븐 강서등촌카페점,http://place.map.kakao.com/1035001280,서울 강서구 화곡로63가길 26,126.847954235567,37.5597392022551
서울 강서구 화곡동 988-22,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,233775318,,세븐일레븐 화곡파크뷰점,http://place.map.kakao.com/233775318,서울 강서구 화곡로53길 9,126.848252331042,37.551153987016
서울 강서구 화곡동 24-39,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1790049969,,세븐일레븐 화곡자하클래식점,http://place.map.kakao.com/1790049969,서울 강서구 화곡로 262,126.84676486792007,37.54805803991086
서울 강서구 등촌동 639,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1670071568,,세븐일레븐 등촌스타점,http://place.map.kakao.com/1670071568,서울 강서구 화곡로 404,126.854441569543,37.5592238994888
서울 강서구 화곡동 1114-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1440154968,,세븐일레븐 화곡로점,http://place.map.kakao.com/1440154968,서울 강서구 화곡로60길 33,126.853127706334,37.5533838134896
서울 강서구 등촌동 643-10,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1297980696,1577-0711,세븐일레븐 강서등마루점,http://place.map.kakao.com/1297980696,서울 강서구 화곡로66길 122,126.859741950389,37.5554893769029
서울 강서구 화곡동 1089-54,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8416494,,세븐일레븐 S화곡역점,http://place.map.kakao.com/8416494,서울 강서구 화곡로 지하 168,126.84045877607277,37.541484112847925
서울 강서구 화곡동 344-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,303345407,,세븐일레븐 강서화곡점,http://place.map.kakao.com/303345407,서울 강서구 곰달래로 111,126.84533771382868,37.53061553664137
서울 강서구 화곡동 856-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,523907278,1577-0711,세븐일레븐 강서화곡진주점,http://place.map.kakao.com/523907278,서울 강서구 곰달래로36길 17,126.853919601509,37.5303372424179
서울 강서구 화곡동 841-26,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056334,1577-0711,세븐일레븐 화곡곰달래점,http://place.map.kakao.com/13056334,서울 강서구 곰달래로50길 19,126.858276731897,37.5307822398501
서울 강서구 화곡동 465-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1172461458,,세븐일레븐 화곡메인점,http://place.map.kakao.com/1172461458,서울 강서구 곰달래로49길 112,126.855071576431,37.5360510036024
서울 강서구 화곡동 451-23,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,300256846,,세븐일레븐 화곡신정초교점,http://place.map.kakao.com/300256846,서울 강서구 곰달래로31다길 8,126.85172218281872,37.5333618655073
서울 강서구 화곡동 863-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2100031499,1577-0711,세븐일레븐 서울신주점,http://place.map.kakao.com/2100031499,서울 강서구 곰달래로31가길 80,126.855901256157,37.5323489082695
서울 강서구 마곡동 800-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1285652192,,세븐일레븐 발산W타워점,http://place.map.kakao.com/1285652192,서울 강서구 공항대로 222,126.83231328767792,37.55850978830373
서울 강서구 마곡동 799-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,782369931,1577-0711,세븐일레븐 마곡로뎀점,http://place.map.kakao.com/782369931,서울 강서구 공항대로 186,126.82805105172174,37.558983888867466
서울 강서구 마곡동 801-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1190332055,,세븐일레븐 마곡열린점,http://place.map.kakao.com/1190332055,서울 강서구 공항대로 242,126.83427389535194,37.5583440702765
서울 강서구 등촌동 641-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1049794841,1577-0711,세븐일레븐 등촌청림점,http://place.map.kakao.com/1049794841,서울 강서구 공항대로45길 44,126.855807765955,37.556809103233
서울 강서구 등촌동 647-83,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1851815337,1577-0711,세븐일레븐 등촌현대점,http://place.map.kakao.com/1851815337,서울 강서구 공항대로61길 13,126.86537919538549,37.55166940333971
서울 강서구 등촌동 647-40,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18116439,,세븐일레븐 강서공항대로점,http://place.map.kakao.com/18116439,서울 강서구 공항대로59길 16,126.863948616176,37.5523696407139
서울 강서구 등촌동 628-32,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13057029,,세븐일레븐 등촌샤르망점,http://place.map.kakao.com/13057029,서울 강서구 공항대로45길 101,126.857381177963,37.5590400796999
서울 강서구 등촌동 365-83,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18114852,1577-0711,세븐일레븐 등촌두보점,http://place.map.kakao.com/18114852,서울 강서구 공항대로58나길 40-44,126.85770782222853,37.55093960984034
서울 강서구 화곡동 1112-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950882,,세븐일레븐 강서중앙점,http://place.map.kakao.com/7950882,서울 강서구 공항대로46길 35,126.852474327624,37.5541542524877
서울 강서구 공항동 29-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7951865,,세븐일레븐 S송정역점,http://place.map.kakao.com/7951865,서울 강서구 공항대로 지하 33,126.81105551965722,37.561477998990625
서울 강서구 마곡동 746-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,458785584,,세븐일레븐 마곡홈앤쇼핑점,http://place.map.kakao.com/458785584,서울 강서구 공항대로 140,126.82340655369183,37.55931490698533
서울 강서구 마곡동 727-1212,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21234353,02-3662-7071,세븐일레븐 S발산역점,http://place.map.kakao.com/21234353,서울 강서구 공항대로 지하 267,126.83738604141516,37.55897458995084
서울 강서구 방화동 564-75,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056441,1577-0711,세븐일레븐 방화하늘점,http://place.map.kakao.com/13056441,서울 강서구 금낭화로 61,126.811432678348,37.5708038975775
서울 강서구 방화동 829-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19453731,02-2666-0778,세븐일레븐 S방화역점,http://place.map.kakao.com/19453731,서울 강서구 금낭화로 지하 132,126.812630609213,37.5770046407132
서울 강서구 화곡동 98-150,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429729,1577-0711,세븐일레븐 화곡까치산로점,http://place.map.kakao.com/19429729,서울 강서구 까치산로 29,126.84359099230304,37.5424884117658
서울 강서구 화곡동 98-253,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2068131354,1577-0711,세븐일레븐 화곡공원점,http://place.map.kakao.com/2068131354,서울 강서구 까치산로4길 34,126.844937745212,37.5412873544294
서울 강서구 화곡동 105-82,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1856194734,02-2602-5389,세븐일레븐 화곡까치점,http://place.map.kakao.com/1856194734,서울 강서구 까치산로2길 3,126.842435523583,37.5409560786029
서울 강서구 화곡동 42-48,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1945537931,,세븐일레븐 화곡하늘점,http://place.map.kakao.com/1945537931,서울 강서구 까치산로18라길 6,126.851663655336,37.5469155229989
서울 강서구 화곡동 976-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1262751055,,세븐일레븐 강서화곡한솔점,http://place.map.kakao.com/1262751055,서울 강서구 까치산로17길 10,126.849267676501,37.5482252429589
서울 강서구 화곡동 953-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,977431143,,세븐일레븐 강서대학교점,http://place.map.kakao.com/977431143,서울 강서구 까치산로24길 47,126.85415543853028,37.54866205817803
서울 강서구 마곡동 776,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,189656954,,세븐일레븐 마곡대방디엠점,http://place.map.kakao.com/189656954,서울 강서구 마곡동로10길 23,126.83935602309693,37.568675601714716
서울 강서구 마곡동 735,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2037636212,,세븐일레븐 강서마곡점,http://place.map.kakao.com/2037636212,서울 강서구 마곡서1로 146,126.81957415841973,37.56923357413283
서울 강서구 마곡동 743,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,721048911,02-2666-8588,세븐일레븐 마곡6단지점,http://place.map.kakao.com/721048911,서울 강서구 마곡서1로 100,126.81998620850369,37.56499051807182
서울 강서구 방화동 867,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056409,1577-0711,세븐일레븐 신방화역점,http://place.map.kakao.com/13056409,서울 강서구 방화대로 319,126.81632400486677,37.56891591716294
서울 강서구 방화동 831,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21639986,02-2665-8662,세븐일레븐 방화삼익점,http://place.map.kakao.com/21639986,서울 강서구 방화대로47가길 22,126.813640266429,37.5770602985297
서울 강서구 공항동 1354-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7952870,,세븐일레븐 공항점,http://place.map.kakao.com/7952870,서울 강서구 방화대로6나길 1,126.816827694499,37.5550557857311
서울 강서구 방화동 249-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,41816358,1577-0711,세븐일레븐 신방화점,http://place.map.kakao.com/41816358,서울 강서구 방화동로 80,126.812869698535,37.5674139405746
서울 강서구 방화동 612-87,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7948202,,세븐일레븐 공항시장점,http://place.map.kakao.com/7948202,서울 강서구 방화동로5길 24,126.80999278415614,37.5645793209521
서울 강서구 방화동 609-29,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18823154,1577-0711,세븐일레븐 공항시장역점,http://place.map.kakao.com/18823154,서울 강서구 방화동로 58-1,126.812251886381,37.5655253757845
서울 강서구 화곡동 1096,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1186152432,1577-0711,세븐일레븐 강서화곡마을점,http://place.map.kakao.com/1186152432,서울 강서구 우장산로15길 53,126.851131722985,37.5554896468298
서울 강서구 내발산동 663-10,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18826083,,세븐일레븐 발산제일점,http://place.map.kakao.com/18826083,서울 강서구 우장산로 31,126.840608552815,37.5545749132211
서울 강서구 화곡동 353-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119518,,세븐일레븐 화곡화원점,http://place.map.kakao.com/13119518,서울 강서구 가로공원로76가길 76,126.842928081472,37.5343163685612
서울 강서구 마곡동 728-258,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1854505129,1577-0711,세븐일레븐 마곡W타워점,http://place.map.kakao.com/1854505129,서울 강서구 마곡중앙1로 14,126.825208030992,37.5584886713526
서울 강서구 마곡동 771-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1412894903,1577-0711,세븐일레븐 마곡이너매스점,http://place.map.kakao.com/1412894903,서울 강서구 마곡중앙6로 21,126.8298770810474,37.56077320902889
서울 강서구 마곡동 725-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2072766440,1577-0711,세븐일레븐 마곡힐스점,http://place.map.kakao.com/2072766440,서울 강서구 마곡중앙3로 74,126.81701525770939,37.564898554242596
서울 강서구 마곡동 756,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1425789336,02-6309-3146,세븐일레븐 마곡롯데연구소점,http://place.map.kakao.com/1425789336,서울 강서구 마곡중앙로 201,126.82816015670807,37.571597978953626
서울 강서구 마곡동 751,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,110506109,1577-0711,세븐일레븐 마곡15단지점,http://place.map.kakao.com/110506109,서울 강서구 마곡중앙로 36,126.826942619308,37.557205504943006
서울 강서구 화곡동 410-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,27514118,1577-0711,세븐일레븐 화곡현대점,http://place.map.kakao.com/27514118,서울 강서구 초록마을로30길 7,126.848814543181,37.5372577065827
서울 강서구 화곡동 55-88,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429403,1577-0711,세븐일레븐 화곡본동점,http://place.map.kakao.com/19429403,서울 강서구 초록마을로14길 37,126.848481289669,37.5409117327473
서울 강서구 화곡동 70-33,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7880348,1577-0711,세븐일레븐 화곡제일점,http://place.map.kakao.com/7880348,서울 강서구 초록마을로 3,126.845087199811,37.5450699429847
서울 강서구 화곡동 102-259,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1833717277,1577-0711,세븐일레븐 화곡사랑점,http://place.map.kakao.com/1833717277,서울 강서구 초록마을로34길 85,126.844596698432,37.5393281340624
서울 강서구 마곡동 728-258,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1854505129,1577-0711,세븐일레븐 마곡W타워점,http://place.map.kakao.com/1854505129,서울 강서구 마곡중앙1로 14,126.825208030992,37.5584886713526
서울 강서구 마곡동 735,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2037636212,,세븐일레븐 강서마곡점,http://place.map.kakao.com/2037636212,서울 강서구 마곡서1로 146,126.81957415841973,37.56923357413283
서울 강서구 마곡동 743,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,721048911,02-2666-8588,세븐일레븐 마곡6단지점,http://place.map.kakao.com/721048911,서울 강서구 마곡서1로 100,126.81998620850369,37.56499051807182
서울 강서구 마곡동 776,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,189656954,,세븐일레븐 마곡대방디엠점,http://place.map.kakao.com/189656954,서울 강서구 마곡동로10길 23,126.83935602309693,37.568675601714716
서울 강서구 화곡동 504-87,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,951540967,,세븐일레븐 화곡행복점,http://place.map.kakao.com/951540967,서울 강서구 등촌로13길 90,126.859386994539,37.5371986885626
서울 강서구 화곡동 826-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1255861672,,세븐일레븐 강서화곡신정점,http://place.map.kakao.com/1255861672,서울 강서구 등촌로13다길 32-18,126.858828918455,37.5355401830113
서울 강서구 화곡동 55-88,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429403,1577-0711,세븐일레븐 화곡본동점,http://place.map.kakao.com/19429403,서울 강서구 초록마을로14길 37,126.848481289669,37.5409117327473
서울 강서구 화곡동 1096,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1186152432,1577-0711,세븐일레븐 강서화곡마을점,http://place.map.kakao.com/1186152432,서울 강서구 우장산로15길 53,126.851131722985,37.5554896468298
서울 강서구 화곡동 421-24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1599809709,,세븐일레븐 강서화곡삼화점,http://place.map.kakao.com/1599809709,서울 강서구 강서로15길 116,126.839552239084,37.5320665379615
서울 강서구 화곡동 976-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1262751055,,세븐일레븐 강서화곡한솔점,http://place.map.kakao.com/1262751055,서울 강서구 까치산로17길 10,126.849267676501,37.5482252429589
서울 강서구 화곡동 353-55,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18114785,,세븐일레븐 화곡5호점,http://place.map.kakao.com/18114785,서울 강서구 강서로17길 62,126.84234840810521,37.53262036442158
