address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 성동구 행당동 17,CS2,편의점,"가정,생활 > 편의점 > CU",,1731014081,,CU 한양사이버대점,http://place.map.kakao.com/1731014081,서울 성동구 왕십리로 220,127.04752033191164,37.55718491579446
서울 성동구 하왕십리동 990,CS2,편의점,"가정,생활 > 편의점 > CU",,501663140,,CU 왕십리한신무학점,http://place.map.kakao.com/501663140,서울 성동구 왕십리로31나길 18,127.028087946549,37.5630295976395
서울 성동구 사근동 110,CS2,편의점,"가정,생활 > 편의점 > CU",,2103561763,,CU 한양대생활관점,http://place.map.kakao.com/2103561763,서울 성동구 왕십리로 222,127.04669776609151,37.5593566470874
서울 성동구 용답동 232-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19201179,02-2214-2005,CU 장한평역점,http://place.map.kakao.com/19201179,서울 성동구 천호대로 400,127.06325759508331,37.56137167382301
서울 성동구 옥수동 359,CS2,편의점,"가정,생활 > 편의점 > CU",,26912046,02-3395-0614,CU 옥수점,http://place.map.kakao.com/26912046,서울 성동구 한림말5길 17,127.016534085093,37.5427449094346
서울 성동구 용답동 80-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1378198634,,CU 용답리치점,http://place.map.kakao.com/1378198634,서울 성동구 용답중앙13길 11,127.052768353895,37.5652826469541
서울 성동구 행당동 168-151,CS2,편의점,"가정,생활 > 편의점 > CU",,1920616949,,CU 왕십리민자역사점,http://place.map.kakao.com/1920616949,서울 성동구 왕십리광장로 17,127.038393741712,37.5614418431178
서울 성동구 행당동 196-9,CS2,편의점,"가정,생활 > 편의점 > CU",,1346795367,,CU 왕십리삼부점,http://place.map.kakao.com/1346795367,서울 성동구 왕십리광장로 10-1,127.036512454529,37.5610414963662
서울 성동구 용답동 238-2,CS2,편의점,"가정,생활 > 편의점 > CU",,16905015,02-2213-6633,CU 장한평지바트점,http://place.map.kakao.com/16905015,서울 성동구 자동차시장1길 94-15,127.06811151965512,37.55961833679989
서울 성동구 용답동 238-2,CS2,편의점,"가정,생활 > 편의점 > CU",,16905015,02-2213-6633,CU 장한평지바트점,http://place.map.kakao.com/16905015,서울 성동구 자동차시장1길 94-15,127.06811151965512,37.55961833679989
서울 성동구 행당동 4-11,CS2,편의점,"가정,생활 > 편의점 > CU",,16877269,02-2294-0085,CU 왕십리한양점,http://place.map.kakao.com/16877269,서울 성동구 마조로1길 32,127.03947853766358,37.56026027861428
서울 성동구 성수동1가 656-591,CS2,편의점,"가정,생활 > 편의점 > CU",,741074631,,CU 서울숲A타워점,http://place.map.kakao.com/741074631,서울 성동구 상원1길 26,127.04847176794816,37.54612297484426
서울 성동구 성수동2가 269-25,CS2,편의점,"가정,생활 > 편의점 > CU",,27062714,02-6466-3265,CU 성수에이스타워점,http://place.map.kakao.com/27062714,서울 성동구 성수이로10길 14,127.056602143965,37.5399826504019
서울 성동구 행당동 1-93,CS2,편의점,"가정,생활 > 편의점 > CU",,19729919,02-2282-0447,CU 한양대사랑점,http://place.map.kakao.com/19729919,서울 성동구 마조로11길 3-1,127.041094411792,37.5616923120675
서울 성동구 성수동2가 299-157,CS2,편의점,"가정,생활 > 편의점 > CU",,1764223951,,CU 성수점,http://place.map.kakao.com/1764223951,서울 성동구 성수일로12길 23,127.0537069491587,37.54830563189749
서울 성동구 성수동1가 13-76,CS2,편의점,"가정,생활 > 편의점 > CU",,1188490501,,CU 뚝섬동아점,http://place.map.kakao.com/1188490501,서울 성동구 상원12길 6,127.048407703407,37.5502973279579
서울 성동구 성수동2가 278-27,CS2,편의점,"가정,생활 > 편의점 > CU",,27062742,,CU 성수협성점,http://place.map.kakao.com/27062742,서울 성동구 아차산로13길 33,127.061671834358,37.5461717794832
서울 성동구 용답동 80-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1378198634,,CU 용답리치점,http://place.map.kakao.com/1378198634,서울 성동구 용답중앙13길 11,127.052768353895,37.5652826469541
서울 성동구 행당동 387,CS2,편의점,"가정,생활 > 편의점 > CU",,1590895506,,CU 왕십리씨티점,http://place.map.kakao.com/1590895506,서울 성동구 고산자로14길 26,127.0375301011213,37.56358108652435
서울 성동구 성수동1가 656-997,CS2,편의점,"가정,생활 > 편의점 > CU",,16054868,02-466-1742,CU 성수뚝섬점,http://place.map.kakao.com/16054868,서울 성동구 왕십리로14길 16,127.045333217282,37.5487956829029
서울 성동구 마장동 339-11,CS2,편의점,"가정,생활 > 편의점 > CU",,1828280082,,CU 한양사대부고점,http://place.map.kakao.com/1828280082,서울 성동구 마조로14길 2,127.04191014034885,37.56314262971552
서울 성동구 하왕십리동 242-21,CS2,편의점,"가정,생활 > 편의점 > CU",,59155334,02-2299-2243,CU 성동벽산점,http://place.map.kakao.com/59155334,서울 성동구 무학로14길 21-4,127.032739845065,37.5682073245919
서울 성동구 성수동2가 277-37,CS2,편의점,"가정,생활 > 편의점 > CU",,9629610,02-461-8545,CU 성수성원점,http://place.map.kakao.com/9629610,서울 성동구 아차산로15길 10,127.062516201086,37.5436989939017
서울 성동구 성수동2가 277-28,CS2,편의점,"가정,생활 > 편의점 > CU",,19205586,02-461-8332,CU 성수W타워점,http://place.map.kakao.com/19205586,서울 성동구 아차산로15길 19,127.062100676605,37.5447696002329
서울 성동구 마장동 797-16,CS2,편의점,"가정,생활 > 편의점 > CU",,945701116,02-2295-7369,CU 마장서울점,http://place.map.kakao.com/945701116,서울 성동구 마조로19길 17,127.039674483547,37.5647994333287
서울 성동구 용답동 41-1,CS2,편의점,"가정,생활 > 편의점 > CU",,230534972,,CU 용답역점,http://place.map.kakao.com/230534972,서울 성동구 용답19길 6-1,127.05187812714836,37.56283233173746
서울 성동구 행당동 380,CS2,편의점,"가정,생활 > 편의점 > CU",,455886528,,CU 성동자이점,http://place.map.kakao.com/455886528,서울 성동구 고산자로2길 67,127.038027811507,37.5562972682758
서울 성동구 도선동 144,CS2,편의점,"가정,생활 > 편의점 > CU",,16058164,02-2295-7230,CU 왕십리도선점,http://place.map.kakao.com/16058164,서울 성동구 무학로2길 43,127.034466944452,37.5628152725592
서울 성동구 성수동2가 317-23,CS2,편의점,"가정,생활 > 편의점 > CU",,20644950,02-466-9765,CU 성수세종점,http://place.map.kakao.com/20644950,서울 성동구 성수이로20길 3,127.057188813614,37.543669258158
서울 성동구 행당동 297-23,CS2,편의점,"가정,생활 > 편의점 > CU",,19204724,02-6052-0573,CU 행당으뜸점,http://place.map.kakao.com/19204724,서울 성동구 왕십리로21길 33,127.031251272164,37.5598645023096
서울 성동구 도선동 332-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19205585,02-2297-8545,CU 도선공원점,http://place.map.kakao.com/19205585,서울 성동구 왕십리로28길 15,127.03170849804654,37.56515503202024
서울 성동구 행당동 286-25,CS2,편의점,"가정,생활 > 편의점 > CU",,1933876558,,CU 왕십리큐브스테이트점,http://place.map.kakao.com/1933876558,서울 성동구 무학봉28길 30,127.034230694622,37.5610097440765
서울 성동구 마장동 466-38,CS2,편의점,"가정,생활 > 편의점 > CU",,686149664,,CU 마장행운점,http://place.map.kakao.com/686149664,서울 성동구 마장로29길 55,127.03701877191,37.5709883343114
서울 성동구 용답동 9-1,CS2,편의점,"가정,생활 > 편의점 > CU",,52782086,02-3394-8802,CU 용답하이츠점,http://place.map.kakao.com/52782086,서울 성동구 용답29길 7,127.055017285332,37.5635823415995
서울 성동구 하왕십리동 990,CS2,편의점,"가정,생활 > 편의점 > CU",,501663140,,CU 왕십리한신무학점,http://place.map.kakao.com/501663140,서울 성동구 왕십리로31나길 18,127.028087946549,37.5630295976395
서울 성동구 마장동 768-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16000164,02-2281-0900,CU 마장현대점,http://place.map.kakao.com/16000164,서울 성동구 마장로39길 36,127.04356096853247,37.568045252538035
서울 성동구 마장동 784,CS2,편의점,"가정,생활 > 편의점 > CU",,138798926,,CU 마장센트럴점,http://place.map.kakao.com/138798926,서울 성동구 마장로42길 14,127.045256429343,37.5659074527201
서울 성동구 성수동1가 714,CS2,편의점,"가정,생활 > 편의점 > CU",,959245442,,CU 성수베스트점,http://place.map.kakao.com/959245442,서울 성동구 뚝섬로5길 19,127.05084977136785,37.541901694019394
서울 성동구 성수동2가 314-13,CS2,편의점,"가정,생활 > 편의점 > CU",,1039441645,02-2223-2019,CU 현대테라스타워점,http://place.map.kakao.com/1039441645,서울 성동구 연무장5가길 7,127.05329089649436,37.54407833327966
서울 성동구 옥수동 359,CS2,편의점,"가정,생활 > 편의점 > CU",,26912046,02-3395-0614,CU 옥수점,http://place.map.kakao.com/26912046,서울 성동구 한림말5길 17,127.016534085093,37.5427449094346
서울 성동구 성수동2가 314-13,CS2,편의점,"가정,생활 > 편의점 > CU",,1039441645,02-2223-2019,CU 현대테라스타워점,http://place.map.kakao.com/1039441645,서울 성동구 연무장5가길 7,127.05329089649436,37.54407833327966
서울 성동구 행당동 140,CS2,편의점,"가정,생활 > 편의점 > CU",,474272929,,CU 행당레몬점,http://place.map.kakao.com/474272929,서울 성동구 고산자로6길 40,127.03513033534732,37.55827044906029
서울 성동구 응봉동 191-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1663274506,02-2295-4217,CU 응봉초점,http://place.map.kakao.com/1663274506,서울 성동구 독서당로62길 26,127.033248154037,37.5505440372486
서울 성동구 사근동 165,CS2,편의점,"가정,생활 > 편의점 > CU",,501987539,,CU 한양대사근점,http://place.map.kakao.com/501987539,서울 성동구 사근동8길 12,127.046677872715,37.560124304322
