address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 마포구 망원동 404-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1676245516,1577-0711,세븐일레븐 망원망리단길점,http://place.map.kakao.com/1676245516,서울 마포구 망원로6길 49,126.90395291529,37.5547695721644
서울 마포구 망원동 415-61,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115173,,세븐일레븐 망원스타점,http://place.map.kakao.com/18115173,서울 마포구 망원로 58,126.903257608694,37.5568521101739
서울 마포구 노고산동 31-90,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8382459,,세븐일레븐 서강대르메이에르점,http://place.map.kakao.com/8382459,서울 마포구 백범로 13,126.937403302831,37.5533576558655
서울 마포구 대흥동 245-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2019134505,1577-0711,세븐일레븐 경의숲길점,http://place.map.kakao.com/2019134505,서울 마포구 백범로16안길 3,126.94223852749,37.5467215643629
서울 마포구 신수동 81-136,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18117192,,세븐일레븐 서강레지덴시아점,http://place.map.kakao.com/18117192,서울 마포구 백범로 28,126.937141728847,37.5521898236077
서울 마포구 신공덕동 171,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16414621,,세븐일레븐 마포KCC웰츠타워점,http://place.map.kakao.com/16414621,서울 마포구 백범로 202,126.9526539658698,37.5428618143279
서울 마포구 염리동 128-53,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,14715098,1577-0711,세븐일레븐 서울여고점,http://place.map.kakao.com/14715098,서울 마포구 백범로25길 25,126.946936682529,37.5470805646148
서울 마포구 도화동 203-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18113638,,세븐일레븐 마포우성점,http://place.map.kakao.com/18113638,서울 마포구 삼개로 17,126.9477040698593,37.538754770917386
서울 마포구 도화동 565,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2127810173,1577-0711,세븐일레븐 마포센터점,http://place.map.kakao.com/2127810173,서울 마포구 새창로 7,126.95081776055801,37.542421376069726
서울 마포구 도화동 4-39,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,555247912,,세븐일레븐 공덕10번출구점,http://place.map.kakao.com/555247912,서울 마포구 새창로 28,126.952942126988,37.541669907065
서울 마포구 도화동 357,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21721115,,세븐일레븐 도화점,http://place.map.kakao.com/21721115,서울 마포구 새창로 52,126.955894037852,37.5401537628446
서울 마포구 창전동 5-138,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115731,,세븐일레븐 홍대창전점,http://place.map.kakao.com/18115731,서울 마포구 서강로9길 60,126.93048175901288,37.5546359032895
서울 마포구 성산동 275-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1111911726,1577-0711,세븐일레븐 마포중앙도서관점,http://place.map.kakao.com/1111911726,서울 마포구 성산로 128,126.908201647715,37.5637955334072
서울 마포구 상암동 1623,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1162645974,1577-0711,세븐일레븐 상암한샘점,http://place.map.kakao.com/1162645974,서울 마포구 성암로 179,126.898763327527,37.5761512717257
서울 마포구 중동 355-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18118167,,세븐일레븐 중동성사길점,http://place.map.kakao.com/18118167,서울 마포구 성암로3길 27,126.911188948316,37.5682901831201
서울 마포구 상암동 1595,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1020161756,,세븐일레븐 상암KLID타워점,http://place.map.kakao.com/1020161756,서울 마포구 성암로 301,126.8879272721043,37.58226553492253
서울 마포구 중동 39-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115050,,세븐일레븐 마포중동점,http://place.map.kakao.com/18115050,서울 마포구 성암로7길 22,126.906455873365,37.5695839609168
서울 마포구 합정동 359-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,864313463,1577-0711,세븐일레븐 합정당인점,http://place.map.kakao.com/864313463,서울 마포구 성지3길 74,126.916916329349,37.5460199014467
서울 마포구 동교동 176-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1840336163,1577-0711,세븐일레븐 홍대5번출구점,http://place.map.kakao.com/1840336163,서울 마포구 신촌로2안길 2,126.92730893861435,37.557590164922864
서울 마포구 노고산동 49-22,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16763897,,세븐일레븐 마포노고산점,http://place.map.kakao.com/16763897,서울 마포구 신촌로14길 5,126.933960892488,37.5556659386407
서울 마포구 대흥동 12-41,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1851423239,1577-0711,세븐일레븐 이대역서희점,http://place.map.kakao.com/1851423239,서울 마포구 신촌로 160,126.943447727083,37.5563466116931
서울 마포구 동교동 177-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1091957501,,세븐일레븐 홍대6번출구점,http://place.map.kakao.com/1091957501,서울 마포구 신촌로6길 24,126.92975021855,37.5563194345813
서울 마포구 합정동 383-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,15951339,1577-0711,세븐일레븐 마포합정점,http://place.map.kakao.com/15951339,서울 마포구 양화로 27,126.912266408261,37.5490997553137
서울 마포구 서교동 395-138,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115025,,세븐일레븐 서교세교길점,http://place.map.kakao.com/18115025,서울 마포구 양화로12길 8-5,126.917749662753,37.5517598446988
서울 마포구 서교동 394-30,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8422708,02-334-0714,세븐일레븐 합정역점,http://place.map.kakao.com/8422708,서울 마포구 양화로 56,126.91494539005842,37.54974683021091
서울 마포구 서교동 490,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19033872,,세븐일레븐 메세나폴리스점,http://place.map.kakao.com/19033872,서울 마포구 양화로 45,126.913205735666,37.5509925457293
서울 마포구 동교동 154-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,308104447,1577-0711,세븐일레븐 연트럴파크점,http://place.map.kakao.com/308104447,서울 마포구 양화로19길 14,126.924257099998,37.5581811026574
서울 마포구 합정동 389-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,11124780,1577-0711,세븐일레븐 합정동점,http://place.map.kakao.com/11124780,서울 마포구 양화로1길 38,126.91051758932,37.5504139003975
서울 마포구 서교동 394-67,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16297207,1577-0711,세븐일레븐 서교삼양점,http://place.map.kakao.com/16297207,서울 마포구 양화로6길 9-28,126.91603528238416,37.550147653470695
서울 마포구 서교동 490,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,319712134,1577-0711,세븐일레븐 마포메세나점,http://place.map.kakao.com/319712134,서울 마포구 양화로 45,126.91386151339614,37.55150389182559
서울 마포구 합정동 414,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1498021512,1577-0711,세븐일레븐 M합정역점,http://place.map.kakao.com/1498021512,서울 마포구 양화로 지하 45,126.913189639573,37.5492590133775
서울 마포구 연남동 365-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,794531299,1577-0711,세븐일레븐 연남라센트라점,http://place.map.kakao.com/794531299,서울 마포구 연남로 75,126.91894213137552,37.56563692280494
서울 마포구 신수동 105-86,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,27367092,02-716-9851,세븐일레븐 광흥창역점,http://place.map.kakao.com/27367092,서울 마포구 창전로 64,126.932912876034,37.5481221923273
서울 마포구 상수동 50-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1159987051,1577-0711,세븐일레븐 밤섬자이행복점,http://place.map.kakao.com/1159987051,서울 마포구 토정로 149,126.927694900477,37.5458449915999
서울 마포구 토정동 3-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16791087,02-706-2413,세븐일레븐 마포토정로점,http://place.map.kakao.com/16791087,서울 마포구 토정로32길 12,126.94078607083,37.5403417695907
서울 마포구 용강동 502,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1315192875,1577-0711,세븐일레븐 마포리버웰점,http://place.map.kakao.com/1315192875,서울 마포구 토정로31길 23,126.9432678250145,37.542848667970325
서울 마포구 동교동 164-23,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1701555415,,세븐일레븐 마포홍익점,http://place.map.kakao.com/1701555415,서울 마포구 홍익로6길 52,126.924394804546,37.5563089188037
서울 마포구 서교동 358-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18114807,,세븐일레븐 홍대역점,http://place.map.kakao.com/18114807,서울 마포구 홍익로 19,126.922667895679,37.5539868308729
서울 마포구 서교동 370-22,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,945356213,1577-0711,세븐일레븐 홍대골목길점,http://place.map.kakao.com/945356213,서울 마포구 홍익로5안길 42,126.920572962428,37.5530484025958
서울 마포구 서교동 486,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115583,,세븐일레븐 홍대신화점,http://place.map.kakao.com/18115583,서울 마포구 홍익로 10,126.9238295771838,37.553450591365724
서울 마포구 아현동 780,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16045466,02-364-2399,세븐일레븐 아현점,http://place.map.kakao.com/16045466,서울 마포구 굴레방로1길 25,126.95600819896235,37.55383817625372
서울 마포구 도화동 570,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1054714391,,세븐일레븐 마포신라스테이점,http://place.map.kakao.com/1054714391,서울 마포구 마포대로 83,126.94963501063404,37.54285876330343
서울 마포구 마포동 136-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1119393624,1577-0711,세븐일레븐 마포한신점,http://place.map.kakao.com/1119393624,서울 마포구 마포대로 12,126.94438836025404,37.5378639688657
서울 마포구 마포동 332,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,457866064,,세븐일레븐 마포황금점,http://place.map.kakao.com/457866064,서울 마포구 마포대로4다길 3,126.944690185026,37.5367072262116
서울 마포구 도화동 555,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,96317216,,세븐일레븐 오벨리스크점,http://place.map.kakao.com/96317216,서울 마포구 마포대로 33,126.94574791280898,37.54007655642894
서울 마포구 도화동 25-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,577805793,1577-0711,세븐일레븐 공덕글래드호텔점,http://place.map.kakao.com/577805793,서울 마포구 마포대로 92,126.95121916534478,37.542867537325144
서울 마포구 도화동 563,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149905,,세븐일레븐 마포아크로타워점,http://place.map.kakao.com/12149905,서울 마포구 마포대로 68,126.948674338806,37.5411960053891
서울 마포구 아현동 777,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1639677487,,세븐일레븐 아현푸르지오점,http://place.map.kakao.com/1639677487,서울 마포구 마포대로 195,126.95469672229748,37.5554198323004
서울 마포구 공덕동 469,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1755607121,,세븐일레븐 공덕래미안점,http://place.map.kakao.com/1755607121,서울 마포구 마포대로 173-15,126.952730933032,37.5499950538128
서울 마포구 도화동 36,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16442101,1577-0711,세븐일레븐 마포고려점,http://place.map.kakao.com/16442101,서울 마포구 마포대로 52,126.94749028494122,37.54027556401681
서울 마포구 공덕동 467,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1230927631,,세븐일레븐 롯데시티호텔마포점,http://place.map.kakao.com/1230927631,서울 마포구 마포대로 109,126.950550223139,37.5448836955968
서울 마포구 마포동 188-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1778158930,1577-0711,세븐일레븐 마포복사꽃점,http://place.map.kakao.com/1778158930,서울 마포구 마포대로4길 12,126.946272699502,37.5388199013728
서울 마포구 공덕동 237-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8441730,02-703-7116,세븐일레븐 S공덕역점,http://place.map.kakao.com/8441730,서울 마포구 마포대로 지하 100,126.951410457563,37.5445164450263
서울 마포구 아현동 798,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1104484365,,세븐일레븐 공덕자이점,http://place.map.kakao.com/1104484365,서울 마포구 마포대로24길 5,126.95827358940875,37.55436067626876
서울 마포구 도화동 174-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,987773425,,세븐일레븐 SK마포양지점,http://place.map.kakao.com/987773425,서울 마포구 마포대로 69,126.94867375575255,37.54204654882073
서울 마포구 공덕동 473,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2074118264,,세븐일레븐 여의도대우증권점,http://place.map.kakao.com/2074118264,서울 마포구 마포대로 137,126.952614136258,37.546793758816
서울 마포구 성산동 592-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,495093096,1577-0711,세븐일레븐 마포우남점,http://place.map.kakao.com/495093096,서울 마포구 모래내로 5,126.903737113942,37.5641685939983
서울 마포구 망원동 436-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18118060,1577-0711,세븐일레븐 망원본점,http://place.map.kakao.com/18118060,서울 마포구 방울내로 65,126.902542774666,37.559994199324
서울 마포구 상암동 1607-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,23495172,1577-0711,세븐일레븐 SBS프리즘타워점,http://place.map.kakao.com/23495172,서울 마포구 상암산로 82,126.892785558235,37.5797031175087
서울 마포구 상암동 1689,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16734306,,세븐일레븐 상암월드컵단지점,http://place.map.kakao.com/16734306,서울 마포구 상암산로1길 55,126.88531222120655,37.57992764866134
서울 마포구 대흥동 804,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2019293098,1577-0711,세븐일레븐 마포서강점,http://place.map.kakao.com/2019293098,서울 마포구 서강대길 40,126.941650162694,37.5495377968494
서울 마포구 연남동 246-19,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,148318069,1577-0711,세븐일레븐 연남숲길점,http://place.map.kakao.com/148318069,서울 마포구 성미산로23길 16-5,126.921389328503,37.5645060257102
서울 마포구 연남동 252-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7957003,02-3141-9809,세븐일레븐 마포연남점,http://place.map.kakao.com/7957003,서울 마포구 성미산로 142,126.922309301089,37.5636452823975
서울 마포구 성산동 245-31,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950835,,세븐일레븐 마포성산점,http://place.map.kakao.com/7950835,서울 마포구 성미산로 23,126.910874353274,37.5587213671445
서울 마포구 서교동 407-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21222995,,세븐일레븐 홍익대2호점,http://place.map.kakao.com/21222995,서울 마포구 와우산로 63,126.922902655381,37.5502100010056
서울 마포구 서교동 330-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,157568043,1577-0711,세븐일레븐 홍대7번출구점,http://place.map.kakao.com/157568043,서울 마포구 와우산로35길 55,126.927703903598,37.5564407349746
서울 마포구 서교동 335-19,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,447338075,1577-0711,세븐일레븐 서교일등점,http://place.map.kakao.com/447338075,서울 마포구 와우산로27길 24,126.92722834313928,37.55434562371485
서울 마포구 창전동 6-40,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10564054,,세븐일레븐 홍대교연점,http://place.map.kakao.com/10564054,서울 마포구 와우산로 140,126.929091683004,37.5537818318959
서울 마포구 서교동 479-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1434777307,1577-0711,세븐일레븐 서교동명점,http://place.map.kakao.com/1434777307,서울 마포구 월드컵로10길 28,126.913320104832,37.5548398901982
서울 마포구 망원동 472-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950837,02-3142-4134,세븐일레븐 망원2호점,http://place.map.kakao.com/7950837,서울 마포구 월드컵로 161,126.90446426818586,37.5620067938819
서울 마포구 성산동 593-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2105099205,,세븐일레븐 성산동우점,http://place.map.kakao.com/2105099205,서울 마포구 월드컵로34길 20,126.90422892144215,37.56548534895655
서울 마포구 성산동 160-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1496010162,1577-0711,세븐일레븐 마포성원점,http://place.map.kakao.com/1496010162,서울 마포구 월드컵로36길 50,126.905637981298,37.5682858768343
서울 마포구 서교동 383-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10566824,,세븐일레븐 서교8호점,http://place.map.kakao.com/10566824,서울 마포구 월드컵로 30,126.91264206151386,37.55205170366495
서울 마포구 망원동 378-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16587373,,세븐일레븐 마포망원역점,http://place.map.kakao.com/16587373,서울 마포구 월드컵로13길 9,126.909710081314,37.5556318645139
서울 마포구 합정동 432-49,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,446376288,,세븐일레븐 합정중앙점,http://place.map.kakao.com/446376288,서울 마포구 월드컵로7길 44,126.90962278610903,37.552945924085435
서울 마포구 서교동 247-207,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2112033433,,세븐일레븐 마포보석점,http://place.map.kakao.com/2112033433,서울 마포구 월드컵로20길 33,126.910888921803,37.5578924609697
서울 마포구 성산동 590-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,211913786,1577-0711,세븐일레븐 상암월드시티점,http://place.map.kakao.com/211913786,서울 마포구 월드컵로34길 13,126.903548709212,37.5654460523929
서울 마포구 서교동 363-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,567327563,1577-0711,세븐일레븐 홍대그린점,http://place.map.kakao.com/567327563,서울 마포구 잔다리로 12,126.9218925323514,37.550868867807054
서울 마포구 서교동 468-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2098922907,02-6408-5894,세븐일레븐 서교한우물점,http://place.map.kakao.com/2098922907,서울 마포구 잔다리로 111,126.914059125754,37.5568064065784
서울 마포구 망원동 409-41,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,76422061,1577-0711,세븐일레븐 망원현대점,http://place.map.kakao.com/76422061,서울 마포구 희우정로20길 54,126.90332673954,37.5559034167765
서울 마포구 합정동 443-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13790018,1577-0711,세븐일레븐 마포합정동점,http://place.map.kakao.com/13790018,서울 마포구 희우정로7길 12,126.90541525526,37.5510658500576
서울 마포구 망원동 521,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1613735184,,세븐일레븐 마포아이파크점,http://place.map.kakao.com/1613735184,서울 마포구 희우정로 77,126.90333960238016,37.55295446259391
서울 마포구 서교동 347-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149366,1577-0711,세븐일레븐 홍대중앙점,http://place.map.kakao.com/12149366,서울 마포구 어울마당로 130,126.92450735091259,37.555809838279814
서울 마포구 당인동 12-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7956195,1577-0711,세븐일레븐 당인동점,http://place.map.kakao.com/7956195,서울 마포구 어울마당로 26,126.919972180443,37.547616779785
서울 마포구 서교동 364-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18114847,1577-0711,세븐일레븐 홍대스타점,http://place.map.kakao.com/18114847,서울 마포구 어울마당로 74,126.92161116647,37.5515498358945
서울 마포구 서교동 408-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1483712540,1577-0711,세븐일레븐 홍대본점,http://place.map.kakao.com/1483712540,서울 마포구 어울마당로 58,126.92128785807604,37.5501404597342
서울 마포구 서교동 460-27,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1698426619,1577-0711,세븐일레븐 서교2점,http://place.map.kakao.com/1698426619,서울 마포구 월드컵북로5길 29,126.917268892615,37.5567041835822
서울 마포구 성산동 232-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18118265,02-322-3534,세븐일레븐 마포성산본점,http://place.map.kakao.com/18118265,서울 마포구 월드컵북로 69,126.91624999461965,37.56002454001064
서울 마포구 서교동 351-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1026528537,1577-0711,세븐일레븐 홍대서교점,http://place.map.kakao.com/1026528537,서울 마포구 월드컵북로1길 18,126.920208651558,37.555081708619
서울 마포구 동교동 205-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,371390380,1577-0711,세븐일레븐 동교스텔라점,http://place.map.kakao.com/371390380,서울 마포구 월드컵북로 20,126.92013221037,37.5567187691196
서울 마포구 상암동 1584,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18114437,,세븐일레븐 상암DMC빌점,http://place.map.kakao.com/18114437,서울 마포구 월드컵북로60길 13,126.885626142165,37.5826732795977
서울 마포구 상암동 1605,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056451,1577-0711,세븐일레븐 상암누리꿈스퀘어점,http://place.map.kakao.com/13056451,서울 마포구 월드컵북로 396,126.89116475763241,37.57945115810127
서울 마포구 동교동 201-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,921274006,,세븐일레븐 동교다온점,http://place.map.kakao.com/921274006,서울 마포구 월드컵북로4길 12,126.920727212075,37.5570020832247
서울 마포구 성산동 200-51,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,17630570,1577-0711,세븐일레븐 마포성산대로점,http://place.map.kakao.com/17630570,서울 마포구 월드컵북로 185,126.907947576683,37.5679092821883
서울 마포구 상암동 1593,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149886,,세븐일레븐 상암우리점,http://place.map.kakao.com/12149886,서울 마포구 월드컵북로56길 9,126.887444037176,37.5813884088026
서울 마포구 상암동 1601,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056518,,세븐일레븐 상암DMC점,http://place.map.kakao.com/13056518,서울 마포구 월드컵북로 402,126.88900936626598,37.580133005272195
서울 마포구 중동 398-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,23492431,1577-0711,세븐일레븐 참누리월드컵단지점,http://place.map.kakao.com/23492431,서울 마포구 월드컵북로38길 48,126.90513998336311,37.5718164774992
서울 마포구 성산동 47-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,797133439,,세븐일레븐 성산해우점,http://place.map.kakao.com/797133439,서울 마포구 월드컵북로20안길 1,126.914263156147,37.564433491058
서울 마포구 상암동 1654,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,811958827,,세븐일레븐 뉴상암센트럴점,http://place.map.kakao.com/811958827,서울 마포구 월드컵북로 375,126.89072371931,37.5775739807866
서울 마포구 서교동 351-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1026528537,1577-0711,세븐일레븐 홍대서교점,http://place.map.kakao.com/1026528537,서울 마포구 월드컵북로1길 18,126.920208651558,37.555081708619
서울 마포구 아현동 780,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16045466,02-364-2399,세븐일레븐 아현점,http://place.map.kakao.com/16045466,서울 마포구 굴레방로1길 25,126.95600819896235,37.55383817625372
서울 마포구 상암동 1689,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16734306,,세븐일레븐 상암월드컵단지점,http://place.map.kakao.com/16734306,서울 마포구 상암산로1길 55,126.88531222120655,37.57992764866134
서울 마포구 망원동 431-55,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056414,1577-0711,세븐일레븐 망원대림점,http://place.map.kakao.com/13056414,서울 마포구 망원로1길 28,126.899788860117,37.5576384904552
서울 마포구 합정동 389-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,11124780,1577-0711,세븐일레븐 합정동점,http://place.map.kakao.com/11124780,서울 마포구 양화로1길 38,126.91051758932,37.5504139003975
