address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 영등포구 도림동 821,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,917786860,,세븐일레븐 영등포아트자이점,http://place.map.kakao.com/917786860,서울 영등포구 도영로 66,126.900745257112,37.5089348053923
서울 영등포구 도림동 265-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7948323,,세븐일레븐 하나아파텔점,http://place.map.kakao.com/7948323,서울 영등포구 도영로 18,126.895557315478,37.5080545559
서울 영등포구 문래동3가 55-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149474,,세븐일레븐 문래윤서점,http://place.map.kakao.com/12149474,서울 영등포구 문래로 164,126.9003992133287,37.51740755344159
서울 영등포구 문래동6가 16-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18116676,,세븐일레븐 문래파라곤점,http://place.map.kakao.com/18116676,서울 영등포구 선유로11길 12,126.88778170087613,37.51854501836468
서울 영등포구 양평동3가 46,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10562325,02-2068-9605,세븐일레븐 양평이엔씨타워점,http://place.map.kakao.com/10562325,서울 영등포구 선유로 146,126.892142066119,37.5266229618695
서울 영등포구 문래동5가 10,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1997588694,,세븐일레븐 문래하우스디점,http://place.map.kakao.com/1997588694,서울 영등포구 선유로3길 10,126.886727375073,37.5163464656398
서울 영등포구 문래동6가 57,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,562507291,1577-0711,세븐일레븐 롯데뉴스테이문래점,http://place.map.kakao.com/562507291,서울 영등포구 선유로9길 30,126.88477580850763,37.51804296865163
서울 영등포구 문래동6가 19,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1804029404,1577-0711,세븐일레븐 문래SK점,http://place.map.kakao.com/1804029404,서울 영등포구 선유로9길 10,126.88743580152304,37.5176319732762
서울 영등포구 문래동6가 29,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1044145088,,세븐일레븐 문래아르디세점,http://place.map.kakao.com/1044145088,서울 영등포구 선유로17길 24,126.887200143293,37.5208879723102
서울 영등포구 신길동 235-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1877323894,,세븐일레븐 신길정원점,http://place.map.kakao.com/1877323894,서울 영등포구 신길로38길 12,126.91212818486069,37.505838959357675
서울 영등포구 신길동 4969,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,738293029,,세븐일레븐 신길클래시안점,http://place.map.kakao.com/738293029,서울 영등포구 신길로28길 9,126.91177849196397,37.50506383440622
서울 영등포구 영등포동5가 45-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950709,,세븐일레븐 S영등포시장역점,http://place.map.kakao.com/7950709,서울 영등포구 양산로 202,126.90554748943586,37.52249524013122
서울 영등포구 양평동3가 16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,74819488,1577-0711,세븐일레븐 양평우림센터점,http://place.map.kakao.com/74819488,서울 영등포구 양산로 43,126.887942847573,37.5257612986976
서울 영등포구 양평동3가 30-19,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,436109638,1577-0711,세븐일레븐 양평미소점,http://place.map.kakao.com/436109638,서울 영등포구 양산로3길 9,126.88509983822213,37.52655865651159
서울 영등포구 양평동3가 15-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950379,02-2165-0083,세븐일레븐 비즈센터점,http://place.map.kakao.com/7950379,서울 영등포구 양산로 53,126.888976194837,37.5254343099683
서울 영등포구 양평동5가 39,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056613,,세븐일레븐 양평우림점,http://place.map.kakao.com/13056613,서울 영등포구 양평로 149,126.89132789765492,37.538846992992156
서울 영등포구 당산동5가 33-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1112088915,1577-0711,세븐일레븐 당산포스빌점,http://place.map.kakao.com/1112088915,서울 영등포구 양평로 67,126.89931236777,37.5349365222068
서울 영등포구 양평동4가 83-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149446,1577-0711,세븐일레븐 양평롯데점,http://place.map.kakao.com/12149446,서울 영등포구 양평로19길 12,126.894418179748,37.5362945604267
서울 영등포구 당산동6가 217-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8380122,02-2636-5619,세븐일레븐 당산역점,http://place.map.kakao.com/8380122,서울 영등포구 양평로 24,126.90366259645559,37.53324987400421
서울 영등포구 양평동5가 1-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,855186847,1577-0711,세븐일레븐 선유비즈타워점,http://place.map.kakao.com/855186847,서울 영등포구 양평로21길 26,126.891935790598,37.5362959189433
서울 영등포구 양평동4가 197-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7956321,,세븐일레븐 양평점,http://place.map.kakao.com/7956321,서울 영등포구 양평로20길 5,126.895506828172,37.537773168839
서울 영등포구 양평동5가 21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149626,,세븐일레븐 롯데타워점,http://place.map.kakao.com/12149626,서울 영등포구 양평로21길 10,126.89277705079232,37.53745897585461
서울 영등포구 양평동6가 4-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1191309680,1577-0711,세븐일레븐 양평까뮤스퀘어점,http://place.map.kakao.com/1191309680,서울 영등포구 양평로30길 14,126.889364685448,37.5412057889037
서울 영등포구 영등포동 618-234,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18116271,,세븐일레븐 영등포역점,http://place.map.kakao.com/18116271,서울 영등포구 영신로20길 4,126.908225360399,37.514912708348
서울 영등포구 영등포동 618-216,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119859,1577-0711,세븐일레븐 영등포영일점,http://place.map.kakao.com/13119859,서울 영등포구 영신로19길 14,126.906289780227,37.5141939897186
서울 영등포구 영등포동8가 59-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10477484,,세븐일레븐 영등포3호점,http://place.map.kakao.com/10477484,서울 영등포구 영중로 134-1,126.906136373438,37.5283035680187
서울 영등포구 영등포동3가 9-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149892,,세븐일레븐 영등포본점,http://place.map.kakao.com/12149892,서울 영등포구 영중로 12,126.90628660528827,37.517637622108616
서울 영등포구 영등포동3가 21-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7949990,1577-0711,세븐일레븐 영등포2호점,http://place.map.kakao.com/7949990,서울 영등포구 영중로4길 9-4,126.90753091556697,37.517611572719154
서울 영등포구 신길동 308-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7949340,1577-0711,세븐일레븐 신길2호점,http://place.map.kakao.com/7949340,서울 영등포구 가마산로61길 19,126.90437637611,37.5067609735809
서울 영등포구 신길동 227-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,488788773,1577-0711,세븐일레븐 신길가마산로점,http://place.map.kakao.com/488788773,서울 영등포구 가마산로71길 21,126.909799396256,37.5077959884876
서울 영등포구 여의도동 13-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8446804,,세븐일레븐 여의3호점,http://place.map.kakao.com/8446804,서울 영등포구 국회대로74길 20,126.92148010115048,37.52977078436847
서울 영등포구 영등포동7가 203,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,236304272,,세븐일레븐 영등포아크로타워점,http://place.map.kakao.com/236304272,서울 영등포구 국회대로54길 10,126.90767776195308,37.52420432378769
서울 영등포구 여의도동 14-35,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18112796,02-784-3542,세븐일레븐 여의금강점,http://place.map.kakao.com/18112796,서울 영등포구 국회대로70길 22,126.92069732331095,37.52859535545639
서울 영등포구 여의도동 14-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,644875395,1577-0711,세븐일레븐 여의아이비피아점,http://place.map.kakao.com/644875395,서울 영등포구 국회대로72길 4,126.919963525817,37.5303067631008
서울 영등포구 신길동 4656,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1410912049,1577-0711,세븐일레븐 신길우성점,http://place.map.kakao.com/1410912049,서울 영등포구 대방천로 172,126.90998637494,37.4990167353351
서울 영등포구 신길동 4300-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,121727465,1577-0711,세븐일레븐 신길미소점,http://place.map.kakao.com/121727465,서울 영등포구 대방천로 222,126.915424455341,37.4983035529528
서울 영등포구 대림동 1116-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,768705253,1577-0711,세븐일레븐 대림역본점,http://place.map.kakao.com/768705253,서울 영등포구 도림천로 375,126.896181976141,37.4914729962748
서울 영등포구 대림동 942-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,762145723,,세븐일레븐 대림이가채점,http://place.map.kakao.com/762145723,서울 영등포구 디지털로70길 16,126.906497081617,37.4930890069001
서울 영등포구 양평동2가 19-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1511815762,1577-0711,세븐일레븐 양평행운점,http://place.map.kakao.com/1511815762,서울 영등포구 선유서로21길 14,126.883866947793,37.5227660347506
서울 영등포구 양평동2가 37-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1848230873,1577-0711,세븐일레븐 오목교투웨니점,http://place.map.kakao.com/1848230873,서울 영등포구 선유서로25길 19,126.88352542231033,37.52415143959938
서울 영등포구 양평동1가 271,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1982437475,,세븐일레븐 영등포중흥점,http://place.map.kakao.com/1982437475,서울 영등포구 선유서로24길 6,126.88609978442719,37.52366110224048
서울 영등포구 대림동 946-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1225069100,1577-0711,세븐일레븐 대림성심병원점,http://place.map.kakao.com/1225069100,서울 영등포구 시흥대로187길 12,126.90829334102148,37.49262909936569
서울 영등포구 여의도동 28-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056563,1577-0711,세븐일레븐 여의도메리어트호텔점,http://place.map.kakao.com/13056563,서울 영등포구 여의대로 8,126.91855815406645,37.521153424467336
서울 영등포구 여의도동 28-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,22458599,,세븐일레븐 전경련회관점,http://place.map.kakao.com/22458599,서울 영등포구 여의대로 24,126.920180300537,37.5222303289509
서울 영등포구 여의도동 27,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1707176876,1577-0711,세븐일레븐 금융감독원점,http://place.map.kakao.com/1707176876,서울 영등포구 여의대로 38,126.921328760442,37.5230600217616
서울 영등포구 여의도동 84-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,320096171,1577-0711,세븐일레븐 여의도한강2호점,http://place.map.kakao.com/320096171,서울 영등포구 여의동로 350,126.93160933143936,37.528207539819924
서울 영등포구 여의도동 84-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21238380,,세븐일레븐 S여의나루역점,http://place.map.kakao.com/21238380,서울 영등포구 여의동로 지하 343,126.932949765675,37.5271469283993
서울 영등포구 여의도동 11-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149444,,세븐일레븐 여의점,http://place.map.kakao.com/12149444,서울 영등포구 여의서로 43,126.92490027525129,37.5307821302228
서울 영등포구 영등포동3가 3-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10477485,,세븐일레븐 영등포6호점,http://place.map.kakao.com/10477485,서울 영등포구 영등포로 252,126.90926119926223,37.518870714901546
서울 영등포구 영등포동3가 4-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7948850,02-2069-2443,세븐일레븐 영등포시장점,http://place.map.kakao.com/7948850,서울 영등포구 영등포로 236-1,126.907618295663,37.5192190304548
서울 영등포구 당산동1가 84,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10555132,,세븐일레븐 당산3호점,http://place.map.kakao.com/10555132,서울 영등포구 영등포로 157,126.8990583879804,37.52106538761434
서울 영등포구 영등포동6가 127-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,52315596,1577-0711,세븐일레븐 영신로점,http://place.map.kakao.com/52315596,서울 영등포구 영등포로33길 15,126.902644495513,37.5218126260848
서울 영등포구 영등포동4가 69-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1503882924,,세븐일레븐 영등포영신점,http://place.map.kakao.com/1503882924,서울 영등포구 영등포로36길 3,126.90385703534024,37.51971248123042
서울 영등포구 신길동 166-45,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10558843,1577-0711,세븐일레븐 장훈고점,http://place.map.kakao.com/10558843,서울 영등포구 영등포로64길 23,126.91609217162193,37.5130120348546
서울 영등포구 신길동 91-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,233725449,1577-0711,세븐일레븐 신길경천점,http://place.map.kakao.com/233725449,서울 영등포구 영등포로80길 22,126.92000598604,37.511731720566
서울 영등포구 여의도동 24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,967811519,1577-0711,세븐일레븐 여의IFC점,http://place.map.kakao.com/967811519,서울 영등포구 국제금융로2길 7,126.92669952183441,37.52460959702852
서울 영등포구 여의도동 41-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955820,,세븐일레븐 여의1호점,http://place.map.kakao.com/7955820,서울 영등포구 국제금융로7길 22,126.933256272294,37.5234241613374
서울 영등포구 여의도동 26,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149594,,세븐일레븐 여의역점,http://place.map.kakao.com/12149594,서울 영등포구 국제금융로2길 37,126.92395019610714,37.52272161039005
서울 영등포구 여의도동 35-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18114773,,세븐일레븐 여의백상점B,http://place.map.kakao.com/18114773,서울 영등포구 국제금융로6길 30,126.926619869145,37.5216182196034
서울 영등포구 여의도동 34-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1442057504,1577-0711,세븐일레븐 신영증권점,http://place.map.kakao.com/1442057504,서울 영등포구 국제금융로8길 16,126.928891731372,37.5212303760874
서울 영등포구 여의도동 43-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119801,02-783-7798,세븐일레븐 여의홍우점,http://place.map.kakao.com/13119801,서울 영등포구 국제금융로 78,126.93146556692716,37.52088230856679
서울 영등포구 여의도동 53-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1678604899,,세븐일레븐 여의진주점,http://place.map.kakao.com/1678604899,서울 영등포구 국제금융로 110,126.93347792612984,37.51840750297088
서울 영등포구 당산동 121-107,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1456487637,1577-0711,세븐일레븐 당산현대점,http://place.map.kakao.com/1456487637,서울 영등포구 버드나루로 109,126.90795620661143,37.527761696410735
서울 영등포구 여의도동 2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,602850682,1577-0711,세븐일레븐 여의도공원점,http://place.map.kakao.com/602850682,서울 영등포구 여의공원로 68,126.92092644471664,37.525889800877344
서울 영등포구 여의도동 21-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1413851710,,세븐일레븐 여의서울점,http://place.map.kakao.com/1413851710,서울 영등포구 여의나루로 117,126.9310795187579,37.526133125681135
서울 영등포구 여의도동 3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955506,,세븐일레븐 S여의도역점,http://place.map.kakao.com/7955506,서울 영등포구 여의나루로 지하 40,126.924208083141,37.5216383206217
서울 영등포구 신길동 4780,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1248315179,1577-0711,세븐일레븐 신길아너스점,http://place.map.kakao.com/1248315179,서울 영등포구 여의대방로 25,126.9107447130556,37.49467175723437
서울 영등포구 신길동 451-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149592,02-832-2229,세븐일레븐 영등포성애점,http://place.map.kakao.com/12149592,서울 영등포구 여의대방로53길 22,126.922055155182,37.512053848
서울 영등포구 여의도동 37,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,646297429,,세븐일레븐 여의아일렉스점,http://place.map.kakao.com/646297429,서울 영등포구 의사당대로 108,126.924163498156,37.5209823620652
서울 영등포구 여의도동 86-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,370522652,,세븐일레븐 여의도한강1호점,http://place.map.kakao.com/370522652,서울 영등포구 한강남자전거길 1593,126.94001346797485,37.523121445778436
서울 영등포구 영등포동1가 127,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1231306325,,세븐일레븐 영등포헤스티아점,http://place.map.kakao.com/1231306325,서울 영등포구 경인로108길 4,126.91072924948507,37.517158125728216
서울 영등포구 문래동6가 16-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18116676,,세븐일레븐 문래파라곤점,http://place.map.kakao.com/18116676,서울 영등포구 선유로11길 12,126.88778170087613,37.51854501836468
서울 영등포구 도림동 241-19,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,321718580,1577-0711,세븐일레븐 도림에코빌점,http://place.map.kakao.com/321718580,서울 영등포구 도림로113길 5,126.899252842199,37.5085289909506
서울 영등포구 문래동3가 58-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1065086596,,세븐일레븐 문래창작촌점,http://place.map.kakao.com/1065086596,서울 영등포구 도림로128길 19,126.894764446964,37.5153231520027
서울 영등포구 문래동6가 29,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1044145088,,세븐일레븐 문래아르디세점,http://place.map.kakao.com/1044145088,서울 영등포구 선유로17길 24,126.887200143293,37.5208879723102
서울 영등포구 대림동 946-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1225069100,1577-0711,세븐일레븐 대림성심병원점,http://place.map.kakao.com/1225069100,서울 영등포구 시흥대로187길 12,126.90829334102148,37.49262909936569
서울 영등포구 양평동4가 83-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149446,1577-0711,세븐일레븐 양평롯데점,http://place.map.kakao.com/12149446,서울 영등포구 양평로19길 12,126.894418179748,37.5362945604267
서울 영등포구 영등포동 618-216,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119859,1577-0711,세븐일레븐 영등포영일점,http://place.map.kakao.com/13119859,서울 영등포구 영신로19길 14,126.906289780227,37.5141939897186
서울 영등포구 여의도동 24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,967811519,1577-0711,세븐일레븐 여의IFC점,http://place.map.kakao.com/967811519,서울 영등포구 국제금융로2길 7,126.92669952183441,37.52460959702852
서울 영등포구 여의도동 26,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149594,,세븐일레븐 여의역점,http://place.map.kakao.com/12149594,서울 영등포구 국제금융로2길 37,126.92395019610714,37.52272161039005
서울 영등포구 양평동4가 197-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7956321,,세븐일레븐 양평점,http://place.map.kakao.com/7956321,서울 영등포구 양평로20길 5,126.895506828172,37.537773168839
서울 영등포구 영등포동 618-234,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18116271,,세븐일레븐 영등포역점,http://place.map.kakao.com/18116271,서울 영등포구 영신로20길 4,126.908225360399,37.514912708348
서울 영등포구 양평동2가 19-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1511815762,1577-0711,세븐일레븐 양평행운점,http://place.map.kakao.com/1511815762,서울 영등포구 선유서로21길 14,126.883866947793,37.5227660347506
서울 영등포구 양평동5가 1-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,855186847,1577-0711,세븐일레븐 선유비즈타워점,http://place.map.kakao.com/855186847,서울 영등포구 양평로21길 26,126.891935790598,37.5362959189433
서울 영등포구 양평동5가 21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149626,,세븐일레븐 롯데타워점,http://place.map.kakao.com/12149626,서울 영등포구 양평로21길 10,126.89277705079232,37.53745897585461
서울 영등포구 양평동1가 271,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1982437475,,세븐일레븐 영등포중흥점,http://place.map.kakao.com/1982437475,서울 영등포구 선유서로24길 6,126.88609978442719,37.52366110224048
서울 영등포구 양평동2가 37-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1848230873,1577-0711,세븐일레븐 오목교투웨니점,http://place.map.kakao.com/1848230873,서울 영등포구 선유서로25길 19,126.88352542231033,37.52415143959938
서울 영등포구 당산동3가 385,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10483351,,세븐일레븐 S영등포구청역점,http://place.map.kakao.com/10483351,서울 영등포구 당산로27길 12,126.895148760723,37.52521650268876
서울 영등포구 당산동3가 72-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1711565372,,세븐일레븐 당산리슈빌점,http://place.map.kakao.com/1711565372,서울 영등포구 당산로28길 15,126.898412178644,37.5246138814861
서울 영등포구 신길동 4969,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,738293029,,세븐일레븐 신길클래시안점,http://place.map.kakao.com/738293029,서울 영등포구 신길로28길 9,126.91177849196397,37.50506383440622
서울 영등포구 대림동 727-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2091473627,1577-0711,세븐일레븐 대림두암점,http://place.map.kakao.com/2091473627,서울 영등포구 대림로29길 24,126.89682957356027,37.49500280712758
서울 영등포구 영등포동 647-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149442,1577-0711,세븐일레븐 영등포푸르지오점,http://place.map.kakao.com/12149442,서울 영등포구 도신로29길 28,126.904205425185,37.5130894891283
서울 영등포구 문래동5가 10,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1997588694,,세븐일레븐 문래하우스디점,http://place.map.kakao.com/1997588694,서울 영등포구 선유로3길 10,126.886727375073,37.5163464656398
서울 영등포구 양평동3가 30-19,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,436109638,1577-0711,세븐일레븐 양평미소점,http://place.map.kakao.com/436109638,서울 영등포구 양산로3길 9,126.88509983822213,37.52655865651159
서울 영등포구 양평동6가 4-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1191309680,1577-0711,세븐일레븐 양평까뮤스퀘어점,http://place.map.kakao.com/1191309680,서울 영등포구 양평로30길 14,126.889364685448,37.5412057889037
서울 영등포구 영등포동6가 127-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,52315596,1577-0711,세븐일레븐 영신로점,http://place.map.kakao.com/52315596,서울 영등포구 영등포로33길 15,126.902644495513,37.5218126260848
