address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 마포구 연남동 257-23,CS2,편의점,"가정,생활 > 편의점 > GS25",,19032085,,GS25 연남공원점,http://place.map.kakao.com/19032085,서울 마포구 동교로29길 32,126.923288961969,37.5619520499252
서울 마포구 서교동 458-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,1669127306,,GS25 서교호호점,http://place.map.kakao.com/1669127306,서울 마포구 동교로17길 55,126.91464948353102,37.55717263965182
서울 마포구 서교동 466-9,CS2,편의점,"가정,생활 > 편의점 > GS25",,1324735334,,GS25 서교라움점,http://place.map.kakao.com/1324735334,서울 마포구 동교로16길 31,126.916307973695,37.553723006863
서울 마포구 망원동 462-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,1956759170,,GS25 망원스카이점,http://place.map.kakao.com/1956759170,서울 마포구 동교로3길 105,126.899013989691,37.5548339270802
서울 마포구 서교동 376-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498579,,GS25 서교이삭길점,http://place.map.kakao.com/27498579,서울 마포구 동교로18길 30,126.917484686016,37.5539616984418
서울 마포구 서교동 484-35,CS2,편의점,"가정,생활 > 편의점 > GS25",,1498670516,,GS25 서교튼튼점,http://place.map.kakao.com/1498670516,서울 마포구 동교로12안길 24,126.913718338944,37.5539734222457
서울 마포구 망원동 421-30,CS2,편의점,"가정,생활 > 편의점 > GS25",,25757096,080-999-5425,GS25 망원하늘점,http://place.map.kakao.com/25757096,서울 마포구 망원로3길 8,126.90170108353557,37.557128331658085
서울 마포구 망원동 454-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1907665098,,GS25 망원참존점,http://place.map.kakao.com/1907665098,서울 마포구 망원로 16,126.898948053191,37.5558916414911
서울 마포구 신공덕동 167,CS2,편의점,"가정,생활 > 편의점 > GS25",,21342045,02-3276-8970,GS25 공덕대우점,http://place.map.kakao.com/21342045,서울 마포구 백범로 199,126.95284487940458,37.54336554941348
서울 마포구 염리동 148-9,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297035,02-701-1165,GS25 서강로점,http://place.map.kakao.com/12297035,서울 마포구 백범로 135,126.946099880115,37.5462656826175
서울 마포구 노고산동 19-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1687557623,,GS25 마포세울점,http://place.map.kakao.com/1687557623,서울 마포구 백범로1길 84,126.941163108971,37.5558643627121
서울 마포구 노고산동 106-52,CS2,편의점,"가정,생활 > 편의점 > GS25",,1499601942,,GS25 마포신촌점,http://place.map.kakao.com/1499601942,서울 마포구 백범로4길 12,126.936405558771,37.5528669798662
서울 마포구 신수동 1-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,559557076,080-999-5425,GS25 뉴서강대학사점,http://place.map.kakao.com/559557076,서울 마포구 백범로 35,126.94294692865925,37.55115121750659
서울 마포구 공덕동 476,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498508,02-714-5354,GS25 공덕파크자이점,http://place.map.kakao.com/27498508,서울 마포구 백범로 152,126.947476806523,37.5449724684674
서울 마포구 공덕동 438-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,1418339476,,GS25 S6공덕역점,http://place.map.kakao.com/1418339476,서울 마포구 백범로 지하 200,126.951836536882,37.5435687683102
서울 마포구 도화동 183-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056511,02-703-1963,GS25 도화새창점,http://place.map.kakao.com/17056511,서울 마포구 새창로 14,126.951525208137,37.5420549617676
서울 마포구 창전동 5-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,16443603,080-999-5425,GS25 창전태영점,http://place.map.kakao.com/16443603,서울 마포구 서강로9길 52,126.93095166824799,37.55437038473211
서울 마포구 창전동 437,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056329,,GS25 창전삼성점,http://place.map.kakao.com/17056329,서울 마포구 서강로 97,126.93246138965645,37.551850265993835
서울 마포구 노고산동 120-12,CS2,편의점,"가정,생활 > 편의점 > GS25",,1923455404,,GS25 뉴신촌서강점,http://place.map.kakao.com/1923455404,서울 마포구 서강로 114,126.933982543462,37.5529323238306
서울 마포구 창전동 444,CS2,편의점,"가정,생활 > 편의점 > GS25",,27133570,,GS25 광흥창역점,http://place.map.kakao.com/27133570,서울 마포구 서강로 55,126.93131042648486,37.54820055890189
서울 마포구 성산동 275-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296988,,GS25 성산행복점,http://place.map.kakao.com/12296988,서울 마포구 성산로 124,126.907463584659,37.5638688389075
서울 마포구 상암동 1288,CS2,편의점,"가정,생활 > 편의점 > GS25",,20038062,,GS25 상암제일점,http://place.map.kakao.com/20038062,서울 마포구 성암로13길 43,126.89757790358783,37.57627638835213
서울 마포구 중동 77-36,CS2,편의점,"가정,생활 > 편의점 > GS25",,1762453126,,GS25 중동헤븐점,http://place.map.kakao.com/1762453126,서울 마포구 성암로9안길 28,126.902149891534,37.5730871425389
서울 마포구 상암동 1140,CS2,편의점,"가정,생활 > 편의점 > GS25",,27497464,080-999-5425,GS25 S디지털미디어시티역점,http://place.map.kakao.com/27497464,서울 마포구 성암로 지하 184,126.89902052616365,37.57682363358413
서울 마포구 합정동 375-11,CS2,편의점,"가정,생활 > 편의점 > GS25",,27499653,,GS25 합정성지길점,http://place.map.kakao.com/27499653,서울 마포구 성지길 36,126.912988378612,37.5471649447686
서울 마포구 염리동 82-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,484456931,080-999-5425,GS25 염리래미안점,http://place.map.kakao.com/484456931,서울 마포구 숭문길 41,126.94533678684368,37.54836105499209
서울 마포구 신수동 91-396,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297036,,GS25 서강은혜점,http://place.map.kakao.com/12297036,서울 마포구 신수로 100,126.936057144551,37.5500448656177
서울 마포구 현석동 9-14,CS2,편의점,"가정,생활 > 편의점 > GS25",,1294582133,02-718-4383,GS25 현석신수로점,http://place.map.kakao.com/1294582133,서울 마포구 신수로 32,126.934380409483,37.5444559514903
서울 마포구 노고산동 49-50,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297018,02-333-1575,GS25 노고산본점,http://place.map.kakao.com/12297018,서울 마포구 신촌로16길 8,126.93483034832,37.555342062641
서울 마포구 노고산동 31-23,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498588,,GS25 노고산호호점,http://place.map.kakao.com/27498588,서울 마포구 신촌로20길 12,126.93809249659643,37.554741050724395
서울 마포구 동교동 176-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,793723257,02-336-0743,GS25 경의선책거리점,http://place.map.kakao.com/793723257,서울 마포구 신촌로4길 18,126.928237335078,37.557226729996
서울 마포구 노고산동 54-44,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296993,02-337-9280,GS25 노고산점,http://place.map.kakao.com/12296993,서울 마포구 신촌로12다길 15,126.933481712293,37.554905227757
서울 마포구 아현동 662,CS2,편의점,"가정,생활 > 편의점 > GS25",,897087915,080-999-5425,GS25 마포더클래시점,http://place.map.kakao.com/897087915,서울 마포구 신촌로28길 50,126.95174820401559,37.55596827265752
서울 마포구 서교동 393-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,404285689,,GS25 합정본점,http://place.map.kakao.com/404285689,서울 마포구 양화로 59,126.914808669593,37.550557630026
서울 마포구 동교동 165-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297041,,GS25 팰리스점,http://place.map.kakao.com/12297041,서울 마포구 양화로 156,126.92330201293582,37.55584510136267
서울 마포구 합정동 413-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,1419452609,080-999-5425,GS25 합정프리미엄점,http://place.map.kakao.com/1419452609,서울 마포구 양화로6길 18,126.915213295432,37.5490082042647
서울 마포구 동교동 170-27,CS2,편의점,"가정,생활 > 편의점 > GS25",,17884767,02-332-4800,GS25 홍대공원점,http://place.map.kakao.com/17884767,서울 마포구 양화로18안길 28,126.9262072267262,37.55695337749929
서울 마포구 동교동 154-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,20038445,02-322-7590,GS25 홍대동교점,http://place.map.kakao.com/20038445,서울 마포구 양화로21길 21,126.924858300768,37.559080681767
서울 마포구 서교동 395-171,CS2,편의점,"가정,생활 > 편의점 > GS25",,1565014390,080-999-5425,GS25 합정IO점,http://place.map.kakao.com/1565014390,서울 마포구 양화로10길 15,126.917397383089,37.5510315923786
서울 마포구 서교동 399-24,CS2,편의점,"가정,생활 > 편의점 > GS25",,1622249652,080-999-5425,GS25 합정태양점,http://place.map.kakao.com/1622249652,서울 마포구 양화로6길 67,126.9180019758,37.5487074382743
서울 마포구 서교동 395-43,CS2,편의점,"가정,생활 > 편의점 > GS25",,2078676878,,GS25 합정해링턴점,http://place.map.kakao.com/2078676878,서울 마포구 양화로 72,126.916579495124,37.5507562129621
서울 마포구 합정동 435-42,CS2,편의점,"가정,생활 > 편의점 > GS25",,19950794,02-335-0743,GS25 합정들머리점,http://place.map.kakao.com/19950794,서울 마포구 양화로1길 67,126.909393716937,37.5514618050716
서울 마포구 서교동 386-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,25757666,,GS25 합정온누리점,http://place.map.kakao.com/25757666,서울 마포구 양화로11길 45,126.914399421898,37.5521755264739
서울 마포구 동교동 155-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,1787119250,,GS25 S홍대역사점,http://place.map.kakao.com/1787119250,서울 마포구 양화로 지하 160,126.923674418839,37.5568923015441
서울 마포구 합정동 414,CS2,편의점,"가정,생활 > 편의점 > GS25",,515549420,,GS25 S6합정역점,http://place.map.kakao.com/515549420,서울 마포구 양화로 지하 45,126.914524709899,37.5494906429259
서울 마포구 동교동 190-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,215866247,,GS25 S홍대입구역점,http://place.map.kakao.com/215866247,서울 마포구 양화로 지하 188,126.92677941361882,37.557445678186106
서울 마포구 연남동 565-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1969179197,02-3144-2105,GS25 뉴연남제일점,http://place.map.kakao.com/1969179197,서울 마포구 연남로3길 61,126.91965352929411,37.55983409191709
서울 마포구 연남동 509-22,CS2,편의점,"가정,생활 > 편의점 > GS25",,20038198,,GS25 연남하늘채점,http://place.map.kakao.com/20038198,서울 마포구 연남로 31,126.921622453786,37.5623834336492
서울 마포구 연남동 383-38,CS2,편의점,"가정,생활 > 편의점 > GS25",,26533485,,GS25 연남호호점,http://place.map.kakao.com/26533485,서울 마포구 연희로1길 45,126.925924760162,37.5610491325592
서울 마포구 연남동 383-93,CS2,편의점,"가정,생활 > 편의점 > GS25",,1857654749,,GS25 연희리치점,http://place.map.kakao.com/1857654749,서울 마포구 연희로 31,126.92682734772,37.561665977036
서울 마포구 합정동 376-27,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056738,,GS25 마포당인점,http://place.map.kakao.com/17056738,서울 마포구 토정로 13-1,126.912433200437,37.5458202442421
서울 마포구 상수동 355-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,173956866,,GS25 상수크리원점,http://place.map.kakao.com/173956866,서울 마포구 토정로 131,126.925409527402,37.5454083876006
서울 마포구 구수동 68-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,16706168,,GS25 서강자이점,http://place.map.kakao.com/16706168,서울 마포구 토정로 192,126.932200298986,37.545242193092
서울 마포구 용강동 51-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,2063460836,,GS25 마포역점,http://place.map.kakao.com/2063460836,서울 마포구 토정로 320,126.94393691111,37.5393666235866
서울 마포구 신수동 442-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498512,,GS25 마포현대점,http://place.map.kakao.com/27498512,서울 마포구 토정로 233,126.936564579045,37.5441670232911
서울 마포구 망원동 394-86,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297040,02-332-9912,GS25 마포한림점,http://place.map.kakao.com/12297040,서울 마포구 포은로 67,126.90604168804,37.5532755968786
서울 마포구 합정동 434-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,24373595,070-7719-3951,GS25 합정청마점,http://place.map.kakao.com/24373595,서울 마포구 포은로 42,126.907221072269,37.5513267702045
서울 마포구 망원동 411-41,CS2,편의점,"가정,생활 > 편의점 > GS25",,1017048304,02-325-6953,GS25 망원포은로점,http://place.map.kakao.com/1017048304,서울 마포구 포은로 98,126.905069826623,37.5557399485903
서울 마포구 서교동 356-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,25459912,,GS25 홍대아트점,http://place.map.kakao.com/25459912,서울 마포구 홍익로 25,126.92213217758726,37.55438922472823
서울 마포구 마포동 292-64,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296991,,GS25 마포사랑점,http://place.map.kakao.com/12296991,서울 마포구 마포대로4라길 32,126.946323815138,37.536963864148
서울 마포구 공덕동 249-12,CS2,편의점,"가정,생활 > 편의점 > GS25",,8000826,,GS25 마포공덕점,http://place.map.kakao.com/8000826,서울 마포구 마포대로8길 9,126.95385902215894,37.54659423006474
서울 마포구 아현동 737,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297101,,GS25 마포허브점,http://place.map.kakao.com/12297101,서울 마포구 마포대로 204,126.95670311956373,37.55218474148091
서울 마포구 공덕동 404,CS2,편의점,"가정,생활 > 편의점 > GS25",,9607690,,GS25 마포풍림점,http://place.map.kakao.com/9607690,서울 마포구 마포대로 127,126.95225012926373,37.54621517086575
서울 마포구 도화동 173,CS2,편의점,"가정,생활 > 편의점 > GS25",,26001088,,GS25 마포영진점,http://place.map.kakao.com/26001088,서울 마포구 마포대로 63-8,126.947510418566,37.542222633367
서울 마포구 공덕동 371,CS2,편의점,"가정,생활 > 편의점 > GS25",,18491264,02-711-4877,GS25 공덕삼성점,http://place.map.kakao.com/18491264,서울 마포구 마포대로 115-12,126.95131461132985,37.545738160381674
서울 마포구 공덕동 463,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297068,,GS25 마포하이엘점,http://place.map.kakao.com/12297068,서울 마포구 마포대로 173,126.9546750479674,37.55009672789559
서울 마포구 공덕동 252-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,1906839323,080-999-5425,GS25 T타운점,http://place.map.kakao.com/1906839323,서울 마포구 마포대로 144,126.953712828012,37.5469464634169
서울 마포구 공덕동 275,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296994,,GS25 마포LG점,http://place.map.kakao.com/12296994,서울 마포구 마포대로 155,126.953630499678,37.5483231572272
서울 마포구 아현동 692,CS2,편의점,"가정,생활 > 편의점 > GS25",,180565930,,GS25 서서울삼성점,http://place.map.kakao.com/180565930,서울 마포구 마포대로 262,126.95922187984769,37.556599986575094
서울 마포구 공덕동 373-9,CS2,편의점,"가정,생활 > 편의점 > GS25",,1600447283,,GS25 공덕제니스점,http://place.map.kakao.com/1600447283,서울 마포구 마포대로7길 23,126.9518443255585,37.547292600746204
서울 마포구 도화동 25-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,16051204,,GS25 S공덕역점,http://place.map.kakao.com/16051204,서울 마포구 마포대로 지하 92,126.95219476367254,37.54254177449295
서울 마포구 공덕동 108-65,CS2,편의점,"가정,생활 > 편의점 > GS25",,1413985829,,GS25 공덕블레스점,http://place.map.kakao.com/1413985829,서울 마포구 만리재로 94,126.959798843036,37.5486002229815
서울 마포구 신공덕동 3-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,222714641,,GS25 공덕블루마리점,http://place.map.kakao.com/222714641,서울 마포구 만리재로 63,126.957012738463,37.5466846191693
서울 마포구 상암동 1610,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498581,02-304-3979,GS25 DDMC점,http://place.map.kakao.com/27498581,서울 마포구 매봉산로 75,126.893213023686,37.5784457178757
서울 마포구 상암동 21-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,16559276,,GS25 상암타운점,http://place.map.kakao.com/16559276,서울 마포구 매봉산로2길 45,126.8958113778763,37.5774695604927
서울 마포구 상암동 19-21,CS2,편의점,"가정,생활 > 편의점 > GS25",,1433168312,,GS25 상암조약돌점,http://place.map.kakao.com/1433168312,서울 마포구 매봉산로2길 78,126.896277541615,37.5760157666803
서울 마포구 성산동 137-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,1994022177,,GS25 성산중동점,http://place.map.kakao.com/1994022177,서울 마포구 모래내로7길 38,126.91087075849784,37.56743940361186
서울 마포구 성산동 597,CS2,편의점,"가정,생활 > 편의점 > GS25",,1229751144,,GS25 마포왕연점,http://place.map.kakao.com/1229751144,서울 마포구 모래내로3길 2,126.905724067542,37.5646459232108
서울 마포구 망원동 475-52,CS2,편의점,"가정,생활 > 편의점 > GS25",,21763526,02-3141-8707,GS25 망원그린점,http://place.map.kakao.com/21763526,서울 마포구 방울내로 76-1,126.903927594384,37.5603881687971
서울 마포구 망원동 466-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1443242792,,GS25 망원오리엔탈점,http://place.map.kakao.com/1443242792,서울 마포구 방울내로9안길 71,126.899586201829,37.5602223769652
서울 마포구 망원동 464-12,CS2,편의점,"가정,생활 > 편의점 > GS25",,1103618898,,GS25 망원라비앙점,http://place.map.kakao.com/1103618898,서울 마포구 방울내로9안길 104,126.897825721329,37.5597766752745
서울 마포구 망원동 470-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,852441648,,GS25 망원마젤란점,http://place.map.kakao.com/852441648,서울 마포구 방울내로9안길 1,126.902843743324,37.5618072522786
서울 마포구 상암동 1660,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498506,,GS25 상암7단지점,http://place.map.kakao.com/27498506,서울 마포구 상암산로1길 96,126.88114251300371,37.58145971747963
서울 마포구 연남동 239-46,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498583,,GS25 연남게스트점,http://place.map.kakao.com/27498583,서울 마포구 성미산로 158,126.923802580923,37.5644030923397
서울 마포구 연남동 226-23,CS2,편의점,"가정,생활 > 편의점 > GS25",,1281320721,02-332-0328,GS25 연남동진점,http://place.map.kakao.com/1281320721,서울 마포구 성미산로 191,126.926561230281,37.5629596426414
서울 마포구 성산동 253-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,868801017,02-333-0993,GS25 성산사울점,http://place.map.kakao.com/868801017,서울 마포구 성미산로1길 21,126.908003796046,37.5590110883464
서울 마포구 연남동 241-87,CS2,편의점,"가정,생활 > 편의점 > GS25",,1167549022,02-332-6998,GS25 마포연남점,http://place.map.kakao.com/1167549022,서울 마포구 성미산로29안길 25,126.923484526227,37.5655093097058
서울 마포구 성산동 263-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,17081596,02-3144-2586,GS25 성산제일점,http://place.map.kakao.com/17081596,서울 마포구 성미산로1길 71,126.906371737803,37.5608370266088
서울 마포구 성산동 239-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,613591191,080-999-5425,GS25 성산퍼펙트점,http://place.map.kakao.com/613591191,서울 마포구 성미산로 60,126.91493906215,37.5592973994609
서울 마포구 연남동 504-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,16045461,,GS25 연남경성점,http://place.map.kakao.com/16045461,서울 마포구 성미산로 112,126.91950402254,37.5620396296965
서울 마포구 성산동 610-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,665176444,02-336-9447,GS25 성산타이거점,http://place.map.kakao.com/665176444,서울 마포구 성미산로13길 96,126.916268016971,37.5651584297266
서울 마포구 연남동 478-18,CS2,편의점,"가정,생활 > 편의점 > GS25",,187803890,080-999-5425,GS25 연남스타점,http://place.map.kakao.com/187803890,서울 마포구 성미산로19길 60,126.91799394129136,37.56430189299408
서울 마포구 성산동 242-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1498104220,080-999-5425,GS25 아름다운미소점,http://place.map.kakao.com/1498104220,서울 마포구 성미산로 42,126.91288197050012,37.55886342105298
서울 마포구 서교동 342-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296989,,GS25 서교사랑점,http://place.map.kakao.com/12296989,서울 마포구 와우산로25길 13,126.925832158312,37.5539888608941
서울 마포구 서교동 362-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,1643719868,080-999-5425,GS25 홍대몬스터점,http://place.map.kakao.com/1643719868,서울 마포구 와우산로 79,126.92320795702396,37.55155178617408
서울 마포구 상수동 312-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498585,,GS25 상수행복점,http://place.map.kakao.com/27498585,서울 마포구 와우산로11길 28,126.92140249637205,37.54873768168203
서울 마포구 상수동 333-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,8002557,02-332-3435,GS25 상수홍대점,http://place.map.kakao.com/8002557,서울 마포구 와우산로 21,126.922734557666,37.5464184893413
서울 마포구 동교동 182-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297016,,GS25 동교행복점,http://place.map.kakao.com/12297016,서울 마포구 와우산로 167,126.93073301103038,37.5558478926039
서울 마포구 상수동 91-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,1739134352,02-332-4870,GS25 상수로즈점,http://place.map.kakao.com/1739134352,서울 마포구 와우산로 53,126.92285611954513,37.5492459024218
서울 마포구 상수동 93-45,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297039,080-999-5425,GS25 상수역점,http://place.map.kakao.com/12297039,서울 마포구 와우산로 48,126.923234898188,37.548455072645
서울 마포구 합정동 388-32,CS2,편의점,"가정,생활 > 편의점 > GS25",,1944282064,080-999-5425,GS25 합정레인보우점,http://place.map.kakao.com/1944282064,서울 마포구 월드컵로1길 40,126.910754134018,37.5494410013578
서울 마포구 서교동 473-20,CS2,편의점,"가정,생활 > 편의점 > GS25",,634258634,080-999-5425,GS25 서교미리내점,http://place.map.kakao.com/634258634,서울 마포구 월드컵로14길 29,126.912113095006,37.55630762362
서울 마포구 서교동 476-14,CS2,편의점,"가정,생활 > 편의점 > GS25",,1494687546,1644-5425,GS25 서교리치점,http://place.map.kakao.com/1494687546,서울 마포구 월드컵로 64,126.911354043596,37.5550564718844
서울 마포구 서교동 440-15,CS2,편의점,"가정,생활 > 편의점 > GS25",,20037970,,GS25 마포한우물점,http://place.map.kakao.com/20037970,서울 마포구 월드컵로16길 3,126.909749067796,37.5570879058209
서울 마포구 망원동 57-376,CS2,편의점,"가정,생활 > 편의점 > GS25",,25757463,02-322-9013,GS25 망원명품길점,http://place.map.kakao.com/25757463,서울 마포구 월드컵로23길 25,126.907798389513,37.5567043758669
서울 마포구 합정동 473,CS2,편의점,"가정,생활 > 편의점 > GS25",,5322987,02-332-6798,GS25 마포한강점,http://place.map.kakao.com/5322987,서울 마포구 월드컵로3길 14,126.912268717124,37.5509918532434
서울 마포구 성산동 260-39,CS2,편의점,"가정,생활 > 편의점 > GS25",,8003361,02-3144-6685,GS25 망원중앙점,http://place.map.kakao.com/8003361,서울 마포구 월드컵로 126,126.90727091861135,37.559504261253714
서울 마포구 성산동 591-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,20952549,02-304-0979,GS25 마포구청역점,http://place.map.kakao.com/20952549,서울 마포구 월드컵로 196,126.902780841978,37.5649210430141
서울 마포구 망원동 379-41,CS2,편의점,"가정,생활 > 편의점 > GS25",,21764542,02-336-8160,GS25 망원나래길점,http://place.map.kakao.com/21764542,서울 마포구 월드컵로11길 14,126.910154720924,37.5547996821016
서울 마포구 성산동 515,CS2,편의점,"가정,생활 > 편의점 > GS25",,861675609,080-999-5425,GS25 서울월드컵경기장23점,http://place.map.kakao.com/861675609,서울 마포구 월드컵로 240,126.89871892445281,37.56797921136309
