address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 금천구 시흥동 922-22,CS2,편의점,"가정,생활 > 편의점 > CU",,641961262,02-8080-0072,CU 시흥독산로점,http://place.map.kakao.com/641961262,서울 금천구 독산로 26-1,126.905796208917,37.4496777795775
서울 금천구 시흥동 848-34,CS2,편의점,"가정,생활 > 편의점 > CU",,27062836,02-891-2111,CU 금천독산로점,http://place.map.kakao.com/27062836,서울 금천구 독산로 111,126.905239629525,37.4572818836247
서울 금천구 독산동 910-6,CS2,편의점,"가정,생활 > 편의점 > CU",,1222206036,02-853-5613,CU 독산AK점,http://place.map.kakao.com/1222206036,서울 금천구 독산로72길 50,126.904551945406,37.4683385431345
서울 금천구 독산동 978-20,CS2,편의점,"가정,생활 > 편의점 > CU",,1931704127,,CU 금천반수공원점,http://place.map.kakao.com/1931704127,서울 금천구 독산로93길 12,126.902631909347,37.4740187469166
서울 금천구 시흥동 897-19,CS2,편의점,"가정,생활 > 편의점 > CU",,506222711,02-807-1005,CU 금천은행나무점,http://place.map.kakao.com/506222711,서울 금천구 독산로11길 31,126.904252212757,37.4516299357395
서울 금천구 시흥동 862-14,CS2,편의점,"가정,생활 > 편의점 > CU",,1134251605,,CU 금천히어로점,http://place.map.kakao.com/1134251605,서울 금천구 독산로43가길 14,126.903404325559,37.4606213504999
서울 금천구 시흥동 823-31,CS2,편의점,"가정,생활 > 편의점 > CU",,2055428502,,CU 뉴시흥첼시점,http://place.map.kakao.com/2055428502,서울 금천구 독산로22길 27,126.907775945957,37.4535753221179
서울 금천구 시흥동 799-3,CS2,편의점,"가정,생활 > 편의점 > CU",,1677518596,02-891-8879,CU 시흥믿음점,http://place.map.kakao.com/1677518596,서울 금천구 독산로40길 71,126.908222917641,37.4614541217645
서울 금천구 독산동 1047-37,CS2,편의점,"가정,생활 > 편의점 > CU",,19205014,02-896-0633,CU 독산동길점,http://place.map.kakao.com/19205014,서울 금천구 독산로51길 20,126.902912759585,37.4631545923311
서울 금천구 독산동 301-13,CS2,편의점,"가정,생활 > 편의점 > CU",,801363617,1577-8007,CU 금천E스타점,http://place.map.kakao.com/801363617,서울 금천구 두산로9길 18,126.89286819393159,37.47132799150219
서울 금천구 독산동 336-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1950835847,,CU 독산유원점,http://place.map.kakao.com/1950835847,서울 금천구 두산로3길 7,126.888971225786,37.4707396385476
서울 금천구 독산동 330-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19207878,02-893-2868,CU 독산마차길점,http://place.map.kakao.com/19207878,서울 금천구 두산로 50,126.893485012774,37.4700265893834
서울 금천구 독산동 894-16,CS2,편의점,"가정,생활 > 편의점 > CU",,17046281,02-861-0556,CU 독산문성점,http://place.map.kakao.com/17046281,서울 금천구 문성로 47,126.90884602824555,37.477027670026914
서울 금천구 독산동 1007-3,CS2,편의점,"가정,생활 > 편의점 > CU",,16646328,02-891-3200,CU 독산우시장점,http://place.map.kakao.com/16646328,서울 금천구 범안로 1206,126.895746521419,37.466323650693
서울 금천구 독산동 1003-21,CS2,편의점,"가정,생활 > 편의점 > CU",,9613553,02-803-2393,CU 독산역점,http://place.map.kakao.com/9613553,서울 금천구 범안로 1158,126.89035226458071,37.46635390798509
서울 금천구 독산동 1005-1,CS2,편의점,"가정,생활 > 편의점 > CU",,153851662,,CU 독산롯데캐슬점,http://place.map.kakao.com/153851662,서울 금천구 범안로12길 44,126.892362135398,37.4647492532547
서울 금천구 독산동 332-16,CS2,편의점,"가정,생활 > 편의점 > CU",,1112034346,,CU 독산대림점,http://place.map.kakao.com/1112034346,서울 금천구 범안로11길 18,126.89161223002245,37.467426372170365
서울 금천구 독산동 1009,CS2,편의점,"가정,생활 > 편의점 > CU",,19204395,,CU 금천도당점,http://place.map.kakao.com/19204395,서울 금천구 범안로16길 33,126.8955311708849,37.46511340276161
서울 금천구 독산동 1150,CS2,편의점,"가정,생활 > 편의점 > CU",,855252226,02-805-4520,CU 금천롯데캐슬2차점,http://place.map.kakao.com/855252226,서울 금천구 벚꽃로 30,126.89403012341957,37.45784540760152
서울 금천구 가산동 40-20,CS2,편의점,"가정,생활 > 편의점 > CU",,557204091,02-854-7226,CU 가산벚꽃로점,http://place.map.kakao.com/557204091,서울 금천구 벚꽃로 312-1,126.882844104163,37.4823639495625
서울 금천구 가산동 32-25,CS2,편의점,"가정,생활 > 편의점 > CU",,337155875,,CU 가산굴다리점,http://place.map.kakao.com/337155875,서울 금천구 벚꽃로56길 32,126.882524218869,37.4844773970947
서울 금천구 가산동 60-25,CS2,편의점,"가정,생활 > 편의점 > CU",,1692935651,,CU 가산하이엔드6차점,http://place.map.kakao.com/1692935651,서울 금천구 벚꽃로 234,126.886132589092,37.4759988340659
서울 금천구 독산동 998-14,CS2,편의점,"가정,생활 > 편의점 > CU",,2005627257,02-803-6476,CU 독산공단점,http://place.map.kakao.com/2005627257,서울 금천구 벚꽃로20길 15,126.889257493001,37.4697956484598
서울 금천구 시흥동 228-30,CS2,편의점,"가정,생활 > 편의점 > CU",,26775822,,CU 시흥탑동점,http://place.map.kakao.com/26775822,서울 금천구 탑골로 43,126.913930456661,37.4520734706614
서울 금천구 가산동 140-30,CS2,편의점,"가정,생활 > 편의점 > CU",,1744623728,,CU 금천디지털로점,http://place.map.kakao.com/1744623728,서울 금천구 디지털로 204,126.889189149864,37.4785687151674
서울 금천구 가산동 233-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1725289023,02-855-4438,CU 가산센트럴푸르지오점,http://place.map.kakao.com/1725289023,서울 금천구 디지털로10길 69,126.89062772089616,37.47513450734079
서울 금천구 가산동 60-26,CS2,편의점,"가정,생활 > 편의점 > CU",,1644931289,,CU 퍼블릭가산1호점,http://place.map.kakao.com/1644931289,서울 금천구 디지털로 178,126.88721690621576,37.47666121484231
서울 금천구 가산동 60-3,CS2,편의점,"가정,생활 > 편의점 > CU",,19204820,1577-3663,CU 가산대륭점,http://place.map.kakao.com/19204820,서울 금천구 디지털로9길 68,126.88647315206664,37.4810502179173
서울 금천구 가산동 550-9,CS2,편의점,"가정,생활 > 편의점 > CU",,1401861940,,CU 가산승리점,http://place.map.kakao.com/1401861940,서울 금천구 디지털로 121,126.8803080649304,37.47600749367717
서울 금천구 가산동 60-44,CS2,편의점,"가정,생활 > 편의점 > CU",,17042100,02-6330-4777,CU 가산ENC7점,http://place.map.kakao.com/17042100,서울 금천구 디지털로9길 46,126.88707618958,37.4800182398977
서울 금천구 가산동 60-8,CS2,편의점,"가정,생활 > 편의점 > CU",,24893285,02-2136-9633,CU 가산현대아울렛점,http://place.map.kakao.com/24893285,서울 금천구 디지털로10길 9,126.88876251787795,37.47807996741192
서울 금천구 가산동 535-7,CS2,편의점,"가정,생활 > 편의점 > CU",,1495304907,,CU 금천G밸리어반점,http://place.map.kakao.com/1495304907,서울 금천구 서부샛길 714,126.875085333699,37.483956191904
서울 금천구 가산동 543-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19205962,02-861-8885,CU 가산디폴리스점,http://place.map.kakao.com/19205962,서울 금천구 서부샛길 606,126.876788448533,37.4796115159013
서울 금천구 독산동 145-8,CS2,편의점,"가정,생활 > 편의점 > CU",,1911403718,,CU 금천프라임점,http://place.map.kakao.com/1911403718,서울 금천구 시흥대로 473,126.89825768365522,37.47591168662638
서울 금천구 독산동 149-51,CS2,편의점,"가정,생활 > 편의점 > CU",,16303132,02-839-9821,CU 독산메이퀸점,http://place.map.kakao.com/16303132,서울 금천구 시흥대로139길 14,126.897274738922,37.4729816537871
서울 금천구 시흥동 868-35,CS2,편의점,"가정,생활 > 편의점 > CU",,237718,02-6949-2145,CU 금천해피점,http://place.map.kakao.com/237718,서울 금천구 시흥대로80길 38,126.901733196385,37.4593080993967
서울 금천구 시흥동 889-17,CS2,편의점,"가정,생활 > 편의점 > CU",,19729855,,CU 시흥샘길점,http://place.map.kakao.com/19729855,서울 금천구 시흥대로56길 9,126.902175909155,37.4526409741115
서울 금천구 독산동 1053-2,CS2,편의점,"가정,생활 > 편의점 > CU",,624011770,,CU 독산소비자점,http://place.map.kakao.com/624011770,서울 금천구 시흥대로104길 20,126.89879200568,37.4644846317092
서울 금천구 독산동 200-19,CS2,편의점,"가정,생활 > 편의점 > CU",,1963884420,1577-3663,CU 독산센터점,http://place.map.kakao.com/1963884420,서울 금천구 시흥대로130길 21,126.900276745451,37.4708587427379
서울 금천구 시흥동 936-5,CS2,편의점,"가정,생활 > 편의점 > CU",,2078061,,CU 박미삼거리점,http://place.map.kakao.com/2078061,서울 금천구 시흥대로 152,126.903588129227,37.4477532358736
서울 금천구 시흥동 1015,CS2,편의점,"가정,생활 > 편의점 > CU",,26775820,02-805-3338,CU 시흥베르빌점,http://place.map.kakao.com/26775820,서울 금천구 시흥대로77길 23,126.8977115497,37.4577225096539
서울 금천구 독산동 1156,CS2,편의점,"가정,생활 > 편의점 > CU",,284809153,,CU 롯데캐슬4차점,http://place.map.kakao.com/284809153,서울 금천구 시흥대로 315,126.89648610137645,37.46118222948248
서울 금천구 독산동 288-6,CS2,편의점,"가정,생활 > 편의점 > CU",,1048858561,,CU 독산2호점,http://place.map.kakao.com/1048858561,서울 금천구 시흥대로 409,126.897719428755,37.4701934133072
서울 금천구 시흥동 870-10,CS2,편의점,"가정,생활 > 편의점 > CU",,500986555,02-808-3924,CU 금천교차로점,http://place.map.kakao.com/500986555,서울 금천구 시흥대로 266,126.899855926959,37.4575153113995
서울 금천구 독산동 292-2,CS2,편의점,"가정,생활 > 편의점 > CU",,2110947071,,CU 금천수아주점,http://place.map.kakao.com/2110947071,서울 금천구 시흥대로115길 13,126.896906386538,37.467906843189
서울 금천구 시흥동 992-2,CS2,편의점,"가정,생활 > 편의점 > CU",,502598017,,CU 금천홈풀러스점,http://place.map.kakao.com/502598017,서울 금천구 시흥대로59길 35,126.8994062101161,37.45320268322481
서울 금천구 시흥동 940-30,CS2,편의점,"가정,생활 > 편의점 > CU",,26896242,070-775-9845,CU 시흥박미점,http://place.map.kakao.com/26896242,서울 금천구 시흥대로36길 8,126.904438714567,37.4436146678955
서울 금천구 시흥동 990-53,CS2,편의점,"가정,생활 > 편의점 > CU",,377550421,,CU 금천여름점,http://place.map.kakao.com/377550421,서울 금천구 시흥대로47길 18,126.90130793223602,37.45005794861543
서울 금천구 독산동 901-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1756152373,010-3952-1702,CU 독산푸르지오점,http://place.map.kakao.com/1756152373,서울 금천구 남부순환로 1424,126.908773998245,37.4804802812112
서울 금천구 가산동 146-16,CS2,편의점,"가정,생활 > 편의점 > CU",,719909744,,CU 뉴금천가산점,http://place.map.kakao.com/719909744,서울 금천구 남부순환로112길 32,126.89421595234712,37.47757049944506
서울 금천구 독산동 959,CS2,편의점,"가정,생활 > 편의점 > CU",,356617918,,CU 독산로하스점,http://place.map.kakao.com/356617918,서울 금천구 남부순환로124길 17,126.902996513207,37.4788169218137
서울 금천구 가산동 371-47,CS2,편의점,"가정,생활 > 편의점 > CU",,87507564,,CU 가산이노플렉스점,http://place.map.kakao.com/87507564,서울 금천구 가산디지털1로 151,126.88138083659005,37.4789350529371
서울 금천구 가산동 459-11,CS2,편의점,"가정,생활 > 편의점 > CU",,1984763422,02-2028-5555,CU 가산플라츠점,http://place.map.kakao.com/1984763422,서울 금천구 가산디지털1로 186,126.881790847201,37.4820529536196
서울 금천구 가산동 371-17,CS2,편의점,"가정,생활 > 편의점 > CU",,21524291,02-6947-7999,CU 금천하이시티점,http://place.map.kakao.com/21524291,서울 금천구 가산디지털1로 131,126.88238597362,37.4774584030449
서울 금천구 가산동 673,CS2,편의점,"가정,생활 > 편의점 > CU",,2114470729,,CU 가산SKV1타워점,http://place.map.kakao.com/2114470729,서울 금천구 가산디지털1로 16,126.888085092555,37.4676104945399
서울 금천구 가산동 470-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1940272706,,CU 가산에이스타워점,http://place.map.kakao.com/1940272706,서울 금천구 가산디지털1로 196,126.881285145177,37.4829651679929
서울 금천구 가산동 470-8,CS2,편의점,"가정,생활 > 편의점 > CU",,393994860,02-6111-8866,CU KCC웰츠밸리점,http://place.map.kakao.com/393994860,서울 금천구 가산디지털1로 205,126.879612573317,37.4838924149947
서울 금천구 가산동 670-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1680868008,,CU 대륭18차점,http://place.map.kakao.com/1680868008,서울 금천구 가산디지털1로 19,126.8865330996944,37.46757297405848
서울 금천구 가산동 371-106,CS2,편의점,"가정,생활 > 편의점 > CU",,264964359,,CU 가산W센터점,http://place.map.kakao.com/264964359,서울 금천구 가산디지털1로 181,126.88065214347034,37.4814454302244
서울 금천구 가산동 691,CS2,편의점,"가정,생활 > 편의점 > CU",,126512569,,CU 대륭승리점,http://place.map.kakao.com/126512569,서울 금천구 가산디지털1로 5,126.8867750202,37.4668145551147
서울 금천구 가산동 345-9,CS2,편의점,"가정,생활 > 편의점 > CU",,15715239,070-4156-2481,CU 가산에스케이점,http://place.map.kakao.com/15715239,서울 금천구 가산디지털1로 119,126.88344252708,37.4756069750507
서울 금천구 가산동 319-8,CS2,편의점,"가정,생활 > 편의점 > CU",,38387316,1577-3663,CU 가산한솔타워점,http://place.map.kakao.com/38387316,서울 금천구 가산디지털1로 58,126.88640663836,37.4712129343357
서울 금천구 독산동 1104-1,CS2,편의점,"가정,생활 > 편의점 > CU",,895718724,,CU 독산승리점,http://place.map.kakao.com/895718724,서울 금천구 금하로1길 61,126.890984539596,37.454407978125
서울 금천구 가산동 233-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1725289023,02-855-4438,CU 가산센트럴푸르지오점,http://place.map.kakao.com/1725289023,서울 금천구 디지털로10길 69,126.89062772089616,37.47513450734079
서울 금천구 가산동 60-8,CS2,편의점,"가정,생활 > 편의점 > CU",,24893285,02-2136-9633,CU 가산현대아울렛점,http://place.map.kakao.com/24893285,서울 금천구 디지털로10길 9,126.88876251787795,37.47807996741192
서울 금천구 시흥동 911-18,CS2,편의점,"가정,생활 > 편의점 > CU",,277207725,,CU 시흥승리점,http://place.map.kakao.com/277207725,서울 금천구 독산로10길 55,126.908950869341,37.4502424843647
서울 금천구 시흥동 384-12,CS2,편의점,"가정,생활 > 편의점 > CU",,61326421,02-808-5914,CU 건영타운점,http://place.map.kakao.com/61326421,서울 금천구 독산로10길 96,126.910066647448,37.4499721336197
서울 금천구 독산동 1053-2,CS2,편의점,"가정,생활 > 편의점 > CU",,624011770,,CU 독산소비자점,http://place.map.kakao.com/624011770,서울 금천구 시흥대로104길 20,126.89879200568,37.4644846317092
서울 금천구 시흥동 897-19,CS2,편의점,"가정,생활 > 편의점 > CU",,506222711,02-807-1005,CU 금천은행나무점,http://place.map.kakao.com/506222711,서울 금천구 독산로11길 31,126.904252212757,37.4516299357395
서울 금천구 독산동 332-16,CS2,편의점,"가정,생활 > 편의점 > CU",,1112034346,,CU 독산대림점,http://place.map.kakao.com/1112034346,서울 금천구 범안로11길 18,126.89161223002245,37.467426372170365
서울 금천구 가산동 146-16,CS2,편의점,"가정,생활 > 편의점 > CU",,719909744,,CU 뉴금천가산점,http://place.map.kakao.com/719909744,서울 금천구 남부순환로112길 32,126.89421595234712,37.47757049944506
서울 금천구 독산동 292-2,CS2,편의점,"가정,생활 > 편의점 > CU",,2110947071,,CU 금천수아주점,http://place.map.kakao.com/2110947071,서울 금천구 시흥대로115길 13,126.896906386538,37.467906843189
서울 금천구 독산동 1005-1,CS2,편의점,"가정,생활 > 편의점 > CU",,153851662,,CU 독산롯데캐슬점,http://place.map.kakao.com/153851662,서울 금천구 범안로12길 44,126.892362135398,37.4647492532547
서울 금천구 독산동 959,CS2,편의점,"가정,생활 > 편의점 > CU",,356617918,,CU 독산로하스점,http://place.map.kakao.com/356617918,서울 금천구 남부순환로124길 17,126.902996513207,37.4788169218137
서울 금천구 독산동 200-19,CS2,편의점,"가정,생활 > 편의점 > CU",,1963884420,1577-3663,CU 독산센터점,http://place.map.kakao.com/1963884420,서울 금천구 시흥대로130길 21,126.900276745451,37.4708587427379
서울 금천구 독산동 988-13,CS2,편의점,"가정,생활 > 편의점 > CU",,16712408,02-830-6930,CU 독산시장점,http://place.map.kakao.com/16712408,서울 금천구 시흥대로138길 13,126.899522383963,37.4728069884763
서울 금천구 독산동 149-51,CS2,편의점,"가정,생활 > 편의점 > CU",,16303132,02-839-9821,CU 독산메이퀸점,http://place.map.kakao.com/16303132,서울 금천구 시흥대로139길 14,126.897274738922,37.4729816537871
서울 금천구 독산동 972-21,CS2,편의점,"가정,생활 > 편의점 > CU",,1183407687,,CU 금천조일점,http://place.map.kakao.com/1183407687,서울 금천구 시흥대로148길 54,126.901603690453,37.4753315672301
서울 금천구 가산동 149-19,CS2,편의점,"가정,생활 > 편의점 > CU",,15240752,02-837-5738,CU 가산세일점,http://place.map.kakao.com/15240752,서울 금천구 시흥대로149길 60,126.89474420514,37.4749508359907
서울 금천구 가산동 147-7,CS2,편의점,"가정,생활 > 편의점 > CU",,16740691,02-856-1108,CU 가산원룸점,http://place.map.kakao.com/16740691,서울 금천구 시흥대로153길 42,126.896052494852,37.4771973095712
서울 금천구 독산동 1009,CS2,편의점,"가정,생활 > 편의점 > CU",,19204395,,CU 금천도당점,http://place.map.kakao.com/19204395,서울 금천구 범안로16길 33,126.8955311708849,37.46511340276161
서울 금천구 가산동 371-42,CS2,편의점,"가정,생활 > 편의점 > CU",,16082888,02-866-7398,CU 가산승일점,http://place.map.kakao.com/16082888,서울 금천구 가산디지털2로 136,126.879360996724,37.4800286345367
서울 금천구 가산동 327-5,CS2,편의점,"가정,생활 > 편의점 > CU",,605903332,,CU 가산G밸리점,http://place.map.kakao.com/605903332,서울 금천구 가산디지털2로 34,126.883473564764,37.4716353550384
서울 금천구 가산동 459-14,CS2,편의점,"가정,생활 > 편의점 > CU",,428350139,,CU 가산DK점,http://place.map.kakao.com/428350139,서울 금천구 가산디지털2로 144,126.879310774155,37.4810278017614
서울 금천구 가산동 327-30,CS2,편의점,"가정,생활 > 편의점 > CU",,1699501976,,CU 가산아르센타워점,http://place.map.kakao.com/1699501976,서울 금천구 가산디지털2로 24,126.88397889613,37.4708961230496
서울 금천구 가산동 535-55,CS2,편의점,"가정,생활 > 편의점 > CU",,655673143,,CU 가산유미어스점,http://place.map.kakao.com/655673143,서울 금천구 가산디지털2로 169-37,126.87554614012876,37.48153116410094
서울 금천구 가산동 549-1,CS2,편의점,"가정,생활 > 편의점 > CU",,187088129,,CU 가산원앤원점,http://place.map.kakao.com/187088129,서울 금천구 가산디지털2로 101,126.879368172243,37.4769715187012
서울 금천구 가산동 554-2,CS2,편의점,"가정,생활 > 편의점 > CU",,883009057,,CU 비즈메트로2차점,http://place.map.kakao.com/883009057,서울 금천구 가산디지털2로 43-14,126.88151435829933,37.472418186356116
서울 금천구 가산동 448,CS2,편의점,"가정,생활 > 편의점 > CU",,19729921,,CU 가산대륭3차점,http://place.map.kakao.com/19729921,서울 금천구 가산디지털2로 115,126.879242239092,37.4779489848803
서울 금천구 가산동 345-29,CS2,편의점,"가정,생활 > 편의점 > CU",,797972811,,CU 대륭19차점,http://place.map.kakao.com/797972811,서울 금천구 가산디지털2로 70,126.88199681637366,37.47473876903214
서울 금천구 가산동 429-1,CS2,편의점,"가정,생활 > 편의점 > CU",,613183271,,CU 가산뉴티캐슬점,http://place.map.kakao.com/613183271,서울 금천구 가산디지털2로 108,126.880666832367,37.4778963717063
서울 금천구 시흥동 979-1,CS2,편의점,"가정,생활 > 편의점 > CU",,21029315,,CU 금천석수점,http://place.map.kakao.com/21029315,서울 금천구 시흥대로2길 8,126.90384441129193,37.43470404765877
서울 금천구 독산동 998-14,CS2,편의점,"가정,생활 > 편의점 > CU",,2005627257,02-803-6476,CU 독산공단점,http://place.map.kakao.com/2005627257,서울 금천구 벚꽃로20길 15,126.889257493001,37.4697956484598
서울 금천구 시흥동 823-31,CS2,편의점,"가정,생활 > 편의점 > CU",,2055428502,,CU 뉴시흥첼시점,http://place.map.kakao.com/2055428502,서울 금천구 독산로22길 27,126.907775945957,37.4535753221179
서울 금천구 시흥동 953,CS2,편의점,"가정,생활 > 편의점 > CU",,1107213797,,CU 금천승리점,http://place.map.kakao.com/1107213797,서울 금천구 시흥대로26길 11,126.904648439154,37.4421993434551
서울 금천구 독산동 336-17,CS2,편의점,"가정,생활 > 편의점 > CU",,792363097,,CU 독산원룸점,http://place.map.kakao.com/792363097,서울 금천구 가산로3길 137,126.887911394184,37.4718955348809
서울 금천구 가산동 235-50,CS2,편의점,"가정,생활 > 편의점 > CU",,26775641,02-865-4580,CU 금천서울점,http://place.map.kakao.com/26775641,서울 금천구 가산로3길 84,126.890976476565,37.4724173843678
서울 금천구 독산동 299-1,CS2,편의점,"가정,생활 > 편의점 > CU",,26153817,02-863-4985,CU 금천예스점,http://place.map.kakao.com/26153817,서울 금천구 가산로3길 13,126.894892731868,37.472222710631
서울 금천구 독산동 336-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1950835847,,CU 독산유원점,http://place.map.kakao.com/1950835847,서울 금천구 두산로3길 7,126.888971225786,37.4707396385476
서울 금천구 시흥동 940-30,CS2,편의점,"가정,생활 > 편의점 > CU",,26896242,070-775-9845,CU 시흥박미점,http://place.map.kakao.com/26896242,서울 금천구 시흥대로36길 8,126.904438714567,37.4436146678955
서울 금천구 시흥동 799-3,CS2,편의점,"가정,생활 > 편의점 > CU",,1677518596,02-891-8879,CU 시흥믿음점,http://place.map.kakao.com/1677518596,서울 금천구 독산로40길 71,126.908222917641,37.4614541217645
서울 금천구 시흥동 862-14,CS2,편의점,"가정,생활 > 편의점 > CU",,1134251605,,CU 금천히어로점,http://place.map.kakao.com/1134251605,서울 금천구 독산로43가길 14,126.903404325559,37.4606213504999
서울 금천구 시흥동 990-53,CS2,편의점,"가정,생활 > 편의점 > CU",,377550421,,CU 금천여름점,http://place.map.kakao.com/377550421,서울 금천구 시흥대로47길 18,126.90130793223602,37.45005794861543
서울 금천구 가산동 236-8,CS2,편의점,"가정,생활 > 편의점 > CU",,19729848,02-858-9366,CU 가산두산점,http://place.map.kakao.com/19729848,서울 금천구 가산로5길 46,126.89207007179839,37.4736969212607
서울 금천구 시흥동 789-5,CS2,편의점,"가정,생활 > 편의점 > CU",,684404494,02-808-6930,CU 금천한울점,http://place.map.kakao.com/684404494,서울 금천구 독산로50길 10,126.904726560318,37.4625758171828
서울 금천구 시흥동 795,CS2,편의점,"가정,생활 > 편의점 > CU",,20614904,02-808-7506,CU 시흥4동점,http://place.map.kakao.com/20614904,서울 금천구 독산로50길 98,126.909740972329,37.4623599066693
서울 금천구 독산동 1047-37,CS2,편의점,"가정,생활 > 편의점 > CU",,19205014,02-896-0633,CU 독산동길점,http://place.map.kakao.com/19205014,서울 금천구 독산로51길 20,126.902912759585,37.4631545923311
서울 금천구 시흥동 889-17,CS2,편의점,"가정,생활 > 편의점 > CU",,19729855,,CU 시흥샘길점,http://place.map.kakao.com/19729855,서울 금천구 시흥대로56길 9,126.902175909155,37.4526409741115
서울 금천구 가산동 32-25,CS2,편의점,"가정,생활 > 편의점 > CU",,337155875,,CU 가산굴다리점,http://place.map.kakao.com/337155875,서울 금천구 벚꽃로56길 32,126.882524218869,37.4844773970947
서울 금천구 독산동 378-66,CS2,편의점,"가정,생활 > 편의점 > CU",,802696273,,CU 금천파크점,http://place.map.kakao.com/802696273,서울 금천구 독산로58나길 48,126.906559154235,37.4650388434311
서울 금천구 시흥동 992-2,CS2,편의점,"가정,생활 > 편의점 > CU",,502598017,,CU 금천홈풀러스점,http://place.map.kakao.com/502598017,서울 금천구 시흥대로59길 35,126.8994062101161,37.45320268322481
서울 금천구 독산동 378-239,CS2,편의점,"가정,생활 > 편의점 > CU",,1705573965,,CU 독산정훈점,http://place.map.kakao.com/1705573965,서울 금천구 독산로64길 10,126.903344601557,37.4648704718277
서울 금천구 독산동 910-6,CS2,편의점,"가정,생활 > 편의점 > CU",,1222206036,02-853-5613,CU 독산AK점,http://place.map.kakao.com/1222206036,서울 금천구 독산로72길 50,126.904551945406,37.4683385431345
서울 금천구 시흥동 1015,CS2,편의점,"가정,생활 > 편의점 > CU",,26775820,02-805-3338,CU 시흥베르빌점,http://place.map.kakao.com/26775820,서울 금천구 시흥대로77길 23,126.8977115497,37.4577225096539
서울 금천구 시흥동 868-35,CS2,편의점,"가정,생활 > 편의점 > CU",,237718,02-6949-2145,CU 금천해피점,http://place.map.kakao.com/237718,서울 금천구 시흥대로80길 38,126.901733196385,37.4593080993967
