address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 송파구 문정동 71-2,PM9,약국,"의료,건강 > 약국",,8386396,02-404-9960,새건영약국,http://place.map.kakao.com/8386396,서울 송파구 새말로8길 6,127.1263814583755,37.48214090263543
서울 송파구 문정동 76-1,PM9,약국,"의료,건강 > 약국",,12536936,02-403-7574,천사약국,http://place.map.kakao.com/12536936,서울 송파구 새말로8길 27,127.126925438791,37.4802238745976
서울 송파구 문정동 82,PM9,약국,"의료,건강 > 약국",,377274813,02-404-4387,문정수약국,http://place.map.kakao.com/377274813,서울 송파구 새말로 124,127.127934874609,37.4827663325326
서울 송파구 문정동 82-5,PM9,약국,"의료,건강 > 약국",,13508863,02-402-9508,중의당약국,http://place.map.kakao.com/13508863,서울 송파구 새말로 134,127.128847724477,37.4830149198247
서울 송파구 문정동 85,PM9,약국,"의료,건강 > 약국",,1029301323,02-402-9211,맑은온누리약국,http://place.map.kakao.com/1029301323,서울 송파구 새말로 125,127.127717154628,37.4830557916969
서울 송파구 문정동 19,PM9,약국,"의료,건강 > 약국",,1473349318,02-400-8786,고운약국,http://place.map.kakao.com/1473349318,서울 송파구 송이로32길 37,127.12713006266637,37.48688841121764
서울 송파구 가락동 121,PM9,약국,"의료,건강 > 약국",,13502495,02-430-3743,희망약국,http://place.map.kakao.com/13502495,서울 송파구 송이로 150,127.12425212616036,37.49352738997871
서울 송파구 문정동 116-6,PM9,약국,"의료,건강 > 약국",,13500768,02-448-6201,서울약국,http://place.map.kakao.com/13500768,서울 송파구 송이로31길 4,127.13181683485062,37.48819243889566
서울 송파구 가락동 159-7,PM9,약국,"의료,건강 > 약국",,13508778,02-3401-4177,참행복한약국,http://place.map.kakao.com/13508778,서울 송파구 송이로 76,127.11950041574812,37.499143758424644
서울 송파구 가락동 57,PM9,약국,"의료,건강 > 약국",,10336126,02-443-7789,메디슨약국,http://place.map.kakao.com/10336126,서울 송파구 송이로 111,127.122294044712,37.4965838446511
서울 송파구 가락동 48-12,PM9,약국,"의료,건강 > 약국",,10347949,02-448-1121,메디팜대신M약국,http://place.map.kakao.com/10347949,서울 송파구 송이로 87,127.12068985852999,37.4982883957336
서울 송파구 문정동 116-4,PM9,약국,"의료,건강 > 약국",,8957520,02-431-7999,두리약국,http://place.map.kakao.com/8957520,서울 송파구 송이로 239,127.13179159188783,37.48798343335802
서울 송파구 거여동 566,PM9,약국,"의료,건강 > 약국",,1324839141,02-400-1027,다올약국,http://place.map.kakao.com/1324839141,서울 송파구 양산로 40,127.14435322051973,37.49236927066283
서울 송파구 거여동 565-2,PM9,약국,"의료,건강 > 약국",,9275975,02-431-0419,온누리봄빛약국,http://place.map.kakao.com/9275975,서울 송파구 양산로10길 4,127.14476174943606,37.49253365498032
서울 송파구 거여동 293-1,PM9,약국,"의료,건강 > 약국",,26089114,02-400-8805,소백약국,http://place.map.kakao.com/26089114,서울 송파구 양산로 12,127.14359202499156,37.48991225190953
서울 송파구 거여동 565,PM9,약국,"의료,건강 > 약국",,10037486,02-403-4888,행복약국,http://place.map.kakao.com/10037486,서울 송파구 양산로 42,127.14448950047932,37.49267364427093
서울 송파구 방이동 43,PM9,약국,"의료,건강 > 약국",,977791887,02-416-5431,오렌지온누리약국,http://place.map.kakao.com/977791887,서울 송파구 오금로11길 37,127.11128975726054,37.51560141888906
서울 송파구 방이동 65-6,PM9,약국,"의료,건강 > 약국",,1056373204,02-417-0503,365송파고은약국,http://place.map.kakao.com/1056373204,서울 송파구 오금로 95,127.107696940556,37.5137874254494
서울 송파구 가락동 2-9,PM9,약국,"의료,건강 > 약국",,425083551,02-6012-5107,퍼스트송파약국,http://place.map.kakao.com/425083551,서울 송파구 오금로 300,127.125670688687,37.5032981984307
서울 송파구 거여동 27,PM9,약국,"의료,건강 > 약국",,10028374,02-409-7230,하나메디칼약국,http://place.map.kakao.com/10028374,서울 송파구 오금로 504,127.144627803367,37.4928536763375
서울 송파구 가락동 3-3,PM9,약국,"의료,건강 > 약국",,21828852,02-407-9933,힐링약국,http://place.map.kakao.com/21828852,서울 송파구 오금로36길 4-17,127.12487706515336,37.50347834006008
서울 송파구 신천동 15,PM9,약국,"의료,건강 > 약국",,1874354801,02-417-3222,2호선아산나나약국,http://place.map.kakao.com/1874354801,서울 송파구 오금로 20,127.103813239361,37.5206871804273
서울 송파구 방이동 65,PM9,약국,"의료,건강 > 약국",,656752013,02-417-0255,송파중앙약국,http://place.map.kakao.com/656752013,서울 송파구 오금로 91,127.107654226051,37.5140523594409
서울 송파구 거여동 21-5,PM9,약국,"의료,건강 > 약국",,1506321202,02-431-3459,정다운약국,http://place.map.kakao.com/1506321202,서울 송파구 오금로 487,127.143204960034,37.4938744478615
서울 송파구 가락동 167,PM9,약국,"의료,건강 > 약국",,8462789,02-431-1221,우리약국,http://place.map.kakao.com/8462789,서울 송파구 오금로 404,127.13522254042857,37.49759239543433
서울 송파구 거여동 27-5,PM9,약국,"의료,건강 > 약국",,9604556,02-449-0113,해피홈약국,http://place.map.kakao.com/9604556,서울 송파구 오금로 512,127.14554226560851,37.492675956042326
서울 송파구 방이동 223-11,PM9,약국,"의료,건강 > 약국",,13513174,02-418-5090,미소약국,http://place.map.kakao.com/13513174,서울 송파구 오금로31길 11,127.121555584682,37.5070362684919
서울 송파구 거여동 31-10,PM9,약국,"의료,건강 > 약국",,16047524,02-401-5565,미래약국,http://place.map.kakao.com/16047524,서울 송파구 오금로 516,127.14618261840648,37.492844554645046
서울 송파구 거여동 696,PM9,약국,"의료,건강 > 약국",,422095476,02-406-8583,누리약국,http://place.map.kakao.com/422095476,서울 송파구 오금로 551,127.15050115597842,37.494565460135235
서울 송파구 거여동 37-3,PM9,약국,"의료,건강 > 약국",,1110872055,02-404-7355,도영약국,http://place.map.kakao.com/1110872055,서울 송파구 오금로 507,127.14525705890637,37.49313131531487
서울 송파구 가락동 8,PM9,약국,"의료,건강 > 약국",,10783927,02-448-5186,새중일약국,http://place.map.kakao.com/10783927,서울 송파구 오금로 306,127.12611330917274,37.50287605634395
서울 송파구 신천동 28,PM9,약국,"의료,건강 > 약국",,1307357828,02-424-2365,환승센터약국,http://place.map.kakao.com/1307357828,서울 송파구 잠실로 지하 156,127.1018185358933,37.511246402115276
서울 송파구 신천동 29-1,PM9,약국,"의료,건강 > 약국",,528722946,02-6325-2580,공감약국,http://place.map.kakao.com/528722946,서울 송파구 잠실로 209,127.10637032385486,37.513905758046576
서울 송파구 문정동 640-3,PM9,약국,"의료,건강 > 약국",,1347003052,070-7799-5938,한스약국,http://place.map.kakao.com/1347003052,서울 송파구 정의로8길 7,127.115861458737,37.486111617481306
서울 송파구 문정동 150-26,PM9,약국,"의료,건강 > 약국",,11495606,02-400-2112,훼미리약국,http://place.map.kakao.com/11495606,서울 송파구 중대로 68,127.11660261214844,37.491560180764075
서울 송파구 가락동 99-7,PM9,약국,"의료,건강 > 약국",,110871721,02-2043-7525,참좋은약국,http://place.map.kakao.com/110871721,서울 송파구 중대로 105,127.120054700567,37.493587592418
서울 송파구 가락동 111,PM9,약국,"의료,건강 > 약국",,347830598,02-3012-3366,이안약국,http://place.map.kakao.com/347830598,서울 송파구 중대로10길 5,127.121963263167,37.4934486845001
서울 송파구 가락동 112-9,PM9,약국,"의료,건강 > 약국",,1708660647,02-400-5339,이룸약국,http://place.map.kakao.com/1708660647,서울 송파구 중대로 118,127.121610889052,37.493716646706
서울 송파구 가락동 36,PM9,약국,"의료,건강 > 약국",,1053060328,02-402-2282,더건강약국,http://place.map.kakao.com/1053060328,서울 송파구 중대로 193,127.12583130789014,37.49926963247691
서울 송파구 문정동 150-2,PM9,약국,"의료,건강 > 약국",,10943958,02-409-3559,한독약국,http://place.map.kakao.com/10943958,서울 송파구 중대로 80,127.117799232036,37.4917301849865
서울 송파구 문정동 150,PM9,약국,"의료,건강 > 약국",,10007167,02-404-8075,한마음약국,http://place.map.kakao.com/10007167,서울 송파구 중대로 24,127.11739545844593,37.490951215883946
서울 송파구 문정동 150-2,PM9,약국,"의료,건강 > 약국",,11284225,02-449-0895,화인약국,http://place.map.kakao.com/11284225,서울 송파구 중대로 80,127.11748042993348,37.49177825579966
서울 송파구 문정동 150,PM9,약국,"의료,건강 > 약국",,16790539,02-402-9433,믿음약국,http://place.map.kakao.com/16790539,서울 송파구 중대로 24,127.11735583964769,37.490924225035066
서울 송파구 문정동 150,PM9,약국,"의료,건강 > 약국",,310309939,02-400-4909,나무약국,http://place.map.kakao.com/310309939,서울 송파구 중대로 24,127.11763546867894,37.49113568358222
서울 송파구 가락동 10-15,PM9,약국,"의료,건강 > 약국",,1737271348,02-400-9208,지하철정문약국,http://place.map.kakao.com/1737271348,서울 송파구 중대로 지하 149,127.12406784800983,37.49560350240245
서울 송파구 문정동 150-2,PM9,약국,"의료,건강 > 약국",,13512453,02-402-4701,소나무약국,http://place.map.kakao.com/13512453,서울 송파구 중대로 80,127.1178433815756,37.49176167619783
서울 송파구 가락동 10-15,PM9,약국,"의료,건강 > 약국",,605729786,010-8484-5912,지하철더조은약국,http://place.map.kakao.com/605729786,서울 송파구 중대로 지하 149,127.12406558337433,37.495601702768255
서울 송파구 장지동 841-2,PM9,약국,"의료,건강 > 약국",,946666399,070-5097-4461,메디팜더미소약국,http://place.map.kakao.com/946666399,서울 송파구 충민로2길 24,127.12736310048525,37.477630300412315
서울 송파구 문정동 634,PM9,약국,"의료,건강 > 약국",,13510216,02-2157-0600,가든파이브약국,http://place.map.kakao.com/13510216,서울 송파구 충민로 66,127.125808745708,37.4777274725993
서울 송파구 문정동 632,PM9,약국,"의료,건강 > 약국",,1916983700,070-4667-4880,가든건강약국,http://place.map.kakao.com/1916983700,서울 송파구 충민로 52,127.12290346878214,37.47788730586409
서울 송파구 장지동 841-4,PM9,약국,"의료,건강 > 약국",,2120221346,02-431-7887,정약국,http://place.map.kakao.com/2120221346,서울 송파구 충민로2길 28,127.12751266074035,37.47715710938122
서울 송파구 장지동 841-2,PM9,약국,"의료,건강 > 약국",,1929115727,02-403-0734,으뜸약국,http://place.map.kakao.com/1929115727,서울 송파구 충민로2길 24,127.1273778130092,37.477639294642195
서울 송파구 문정동 632,PM9,약국,"의료,건강 > 약국",,20248281,02-2047-1970,참한약국,http://place.map.kakao.com/20248281,서울 송파구 충민로 52,127.122946503879,37.4779323115403
서울 송파구 풍납동 306-70,PM9,약국,"의료,건강 > 약국",,8306696,02-477-2590,다사랑약국,http://place.map.kakao.com/8306696,서울 송파구 토성로 11,127.11201667991233,37.53122681109614
서울 송파구 풍납동 269-30,PM9,약국,"의료,건강 > 약국",,10011264,02-473-0056,1번약국,http://place.map.kakao.com/10011264,서울 송파구 토성로 21,127.113027503248,37.5308167935833
서울 송파구 풍납동 271-16,PM9,약국,"의료,건강 > 약국",,12336078,02-3784-8500,가가호호조은약국,http://place.map.kakao.com/12336078,서울 송파구 토성로 16,127.112145124053,37.5308716948313
서울 송파구 풍납동 271-15,PM9,약국,"의료,건강 > 약국",,489145192,02-477-8205,가까운새서울약국,http://place.map.kakao.com/489145192,서울 송파구 토성로 18,127.112289867892,37.5308247052461
서울 송파구 풍납동 259-8,PM9,약국,"의료,건강 > 약국",,22872816,02-483-4561,아산약국,http://place.map.kakao.com/22872816,서울 송파구 토성로 26,127.11304514809521,37.53051404036578
서울 송파구 풍납동 402-4,PM9,약국,"의료,건강 > 약국",,10272560,02-471-5205,늘봄약국,http://place.map.kakao.com/10272560,서울 송파구 토성로 78,127.11831341715609,37.528076176962145
서울 송파구 풍납동 403-2,PM9,약국,"의료,건강 > 약국",,21218946,02-473-6688,새그린약국,http://place.map.kakao.com/21218946,서울 송파구 토성로 58,127.11620276372244,37.529055858915456
서울 송파구 풍납동 406-1,PM9,약국,"의료,건강 > 약국",,9158589,02-473-9119,송파우리약국,http://place.map.kakao.com/9158589,서울 송파구 토성로 65,127.1173451793481,37.528907866140536
서울 송파구 풍납동 162-49,PM9,약국,"의료,건강 > 약국",,1698924970,02-474-3118,새봄약국,http://place.map.kakao.com/1698924970,서울 송파구 풍성로 55,127.118671198479,37.5339683637428
서울 송파구 풍납동 163,PM9,약국,"의료,건강 > 약국",,18519167,02-482-1863,옵티마하나약국,http://place.map.kakao.com/18519167,서울 송파구 풍성로 52,127.118177603833,37.5337778466169
서울 송파구 풍납동 155-9,PM9,약국,"의료,건강 > 약국",,16269295,02-472-5549,새동산약국,http://place.map.kakao.com/16269295,서울 송파구 풍성로25가길 11,127.12027051687203,37.535070471204946
서울 송파구 풍납동 152-28,PM9,약국,"의료,건강 > 약국",,16794923,02-483-5139,행복한우리약국,http://place.map.kakao.com/16794923,서울 송파구 풍성로25길 41,127.12145027994157,37.53697037400077
서울 송파구 풍납동 395-2,PM9,약국,"의료,건강 > 약국",,10320322,02-473-0111,대학약국 강남점,http://place.map.kakao.com/10320322,서울 송파구 강동대로 57,127.113900176908,37.5273561104993
서울 송파구 풍납동 514-1,PM9,약국,"의료,건강 > 약국",,8722210,02-489-4383,가까운이화약국,http://place.map.kakao.com/8722210,서울 송파구 강동대로 74,127.1147134498564,37.52652730295552
서울 송파구 풍납동 514-1,PM9,약국,"의료,건강 > 약국",,1204598895,02-483-8875,가장빠른천사약국,http://place.map.kakao.com/1204598895,서울 송파구 강동대로 74,127.11499832992945,37.52639277667029
서울 송파구 풍납동 393-6,PM9,약국,"의료,건강 > 약국",,8153573,02-488-4214,가장큰현대아산약국,http://place.map.kakao.com/8153573,서울 송파구 강동대로 67,127.11507623216647,37.52702700589444
서울 송파구 풍납동 395-11,PM9,약국,"의료,건강 > 약국",,9214436,02-488-8575,주차편한아산메디칼약국,http://place.map.kakao.com/9214436,서울 송파구 강동대로 61,127.11430730437782,37.52726201300353
서울 송파구 풍납동 514-1,PM9,약국,"의료,건강 > 약국",,8923507,02-485-5000,가장편한대영약국,http://place.map.kakao.com/8923507,서울 송파구 강동대로 74,127.11514422508118,37.52636560447283
서울 송파구 풍납동 394-15,PM9,약국,"의료,건강 > 약국",,1528682491,02-474-1331,정다움약국,http://place.map.kakao.com/1528682491,서울 송파구 강동대로 65,127.114822931042,37.5270993325531
서울 송파구 풍납동 514-1,PM9,약국,"의료,건강 > 약국",,9368456,02-484-2888,가장친절한정문앞중앙약국,http://place.map.kakao.com/9368456,서울 송파구 강동대로 74,127.11489433948209,37.52645054198376
서울 송파구 풍납동 393-16,PM9,약국,"의료,건강 > 약국",,371810643,02-489-3551,주차바로약국,http://place.map.kakao.com/371810643,서울 송파구 강동대로 69,127.1151891960962,37.526918775588555
서울 송파구 풍납동 392-13,PM9,약국,"의료,건강 > 약국",,12502596,02-482-2621,밝은중앙약국,http://place.map.kakao.com/12502596,서울 송파구 강동대로 73,127.11558269393,37.5267922509287
서울 송파구 풍납동 392-7,PM9,약국,"의료,건강 > 약국",,11652831,02-474-8833,새하나약국,http://place.map.kakao.com/11652831,서울 송파구 강동대로 71,127.11544247959334,37.52683563614148
서울 송파구 풍납동 395-21,PM9,약국,"의료,건강 > 약국",,26313889,02-482-7579,크게열린약국,http://place.map.kakao.com/26313889,서울 송파구 강동대로 59-3,127.11413773623885,37.527345970138335
