address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 강서구 화곡동 795-16,CS2,편의점,"가정,생활 > 편의점 > CU",,1751326100,,CU 강서아람점,http://place.map.kakao.com/1751326100,서울 강서구 등촌로3길 50,126.86096164452,37.5312863877087
서울 강서구 공항동 53-15,CS2,편의점,"가정,생활 > 편의점 > CU",,10046272,02-2665-2144,CU 뉴공항1호점,http://place.map.kakao.com/10046272,서울 강서구 송정로 70,126.80993637879945,37.56094101137842
서울 강서구 공항동 60-26,CS2,편의점,"가정,생활 > 편의점 > CU",,56833475,,CU 강서하늘점,http://place.map.kakao.com/56833475,서울 강서구 송정로 49,126.8102860700349,37.55917111732622
서울 강서구 내발산동 756,CS2,편의점,"가정,생활 > 편의점 > CU",,1400828993,02-2667-7007,CU 수명산7단지점,http://place.map.kakao.com/1400828993,서울 강서구 수명로2가길 22,126.82225948441082,37.54763987093596
서울 강서구 내발산동 751,CS2,편의점,"가정,생활 > 편의점 > CU",,26897207,02-266-7310,CU 수명파크점,http://place.map.kakao.com/26897207,서울 강서구 수명로1길 110,126.82548751968672,37.55366154572733
서울 강서구 염창동 261-4,CS2,편의점,"가정,생활 > 편의점 > CU",,696677588,,CU 염창트리타워점,http://place.map.kakao.com/696677588,서울 강서구 양천로 738,126.87769786752,37.5486653634395
서울 강서구 염창동 252-16,CS2,편의점,"가정,생활 > 편의점 > CU",,16044121,02-2695-8780,CU 염창1호점,http://place.map.kakao.com/16044121,서울 강서구 양천로 713,126.875256100702,37.5498485225281
서울 강서구 마곡동 14-6,CS2,편의점,"가정,생활 > 편의점 > CU",,1667667300,070-8657-0425,CU 강서마곡점,http://place.map.kakao.com/1667667300,서울 강서구 양천로47나길 7,126.838367379397,37.5715105829158
서울 강서구 염창동 258-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16556925,02-2659-4956,CU 염창동아점,http://place.map.kakao.com/16556925,서울 강서구 양천로 731,126.87684900151947,37.54944024051052
서울 강서구 가양동 276-2,CS2,편의점,"가정,생활 > 편의점 > CU",,159814374,02-2658-2937,CU 양천향교점,http://place.map.kakao.com/159814374,서울 강서구 양천로49길 35,126.8405810631691,37.57013326958093
서울 강서구 등촌동 633-17,CS2,편의점,"가정,생활 > 편의점 > CU",,1947859779,02-3664-1625,CU 등촌오피스점,http://place.map.kakao.com/1947859779,서울 강서구 양천로66길 21,126.86524244680707,37.55408121737511
서울 강서구 염창동 264-13,CS2,편의점,"가정,생활 > 편의점 > CU",,8654668,02-3665-4458,CU 염창태진점,http://place.map.kakao.com/8654668,서울 강서구 양천로 698,126.873397867563,37.54988799068108
서울 강서구 방화동 498-4,CS2,편의점,"가정,생활 > 편의점 > CU",,19729886,02-2663-7643,CU 개화산역점,http://place.map.kakao.com/19729886,서울 강서구 양천로 19,126.806021261341,37.5727917322973
서울 강서구 가양동 1498,CS2,편의점,"가정,생활 > 편의점 > CU",,20171740,02-3663-0996,CU 강서지식산업센터점,http://place.map.kakao.com/20171740,서울 강서구 양천로 401,126.84860378008855,37.564826158141344
서울 강서구 등촌동 838,CS2,편의점,"가정,생활 > 편의점 > CU",,381807726,02-6443-8688,CU 강서오토플렉스점,http://place.map.kakao.com/381807726,서울 강서구 양천로 390,126.844699844093,37.5659653513948
서울 강서구 염창동 303,CS2,편의점,"가정,생활 > 편의점 > CU",,560149140,,CU 염창하나점,http://place.map.kakao.com/560149140,서울 강서구 양천로71길 54,126.87294054214,37.5533031815829
서울 강서구 등촌동 631-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1694328440,,CU NH서울타워점,http://place.map.kakao.com/1694328440,서울 강서구 양천로 570,126.86191505901762,37.55661818443247
서울 강서구 염창동 240-21,CS2,편의점,"가정,생활 > 편의점 > CU",,1668618476,,CU 강서블루나인점,http://place.map.kakao.com/1668618476,서울 강서구 양천로 583,126.864075846821,37.557089210039
서울 강서구 염창동 292-1,CS2,편의점,"가정,생활 > 편의점 > CU",,182019864,,CU 염창세계로점,http://place.map.kakao.com/182019864,서울 강서구 양천로69길 58,126.87223788902534,37.554551205623895
서울 강서구 염창동 20-85,CS2,편의점,"가정,생활 > 편의점 > CU",,393119252,02-2138-0051,CU 염창JK블라썸호텔점,http://place.map.kakao.com/393119252,서울 강서구 양천로65길 41-22,126.867688935588,37.5567959852443
서울 강서구 오쇠동 47,CS2,편의점,"가정,생활 > 편의점 > CU",,1593499135,,CU 아시아나항공본사점,http://place.map.kakao.com/1593499135,서울 강서구 오정로 443-83,126.798059729368,37.5456133639469
서울 강서구 화곡동 360-17,CS2,편의점,"가정,생활 > 편의점 > CU",,1718250499,02-2065-1309,CU 화곡월정점,http://place.map.kakao.com/1718250499,서울 강서구 월정로 156,126.83684681655211,37.532721462538326
서울 강서구 화곡동 935-19,CS2,편의점,"가정,생활 > 편의점 > CU",,123832351,02-2608-7707,CU 강서중앙점,http://place.map.kakao.com/123832351,서울 강서구 월정로 102,126.839549968016,37.5283733334815
서울 강서구 방화동 608-140,CS2,편의점,"가정,생활 > 편의점 > CU",,448290660,02-2665-9245,CU 방화또오기점,http://place.map.kakao.com/448290660,서울 강서구 초원로16길 24,126.81506443756273,37.566514602301055
서울 강서구 방화동 585-6,CS2,편의점,"가정,생활 > 편의점 > CU",,19204354,02-2663-7289,CU 방화초교점,http://place.map.kakao.com/19204354,서울 강서구 초원로 22,126.807890970985,37.5676374996186
서울 강서구 방화동 598-106,CS2,편의점,"가정,생활 > 편의점 > CU",,16586460,02-2661-8417,CU 방화제일점,http://place.map.kakao.com/16586460,서울 강서구 초원로 56,126.81157423462355,37.5676344257353
서울 강서구 방화동 886,CS2,편의점,"가정,생활 > 편의점 > CU",,835552901,,CU 김포국제공항국제선,http://place.map.kakao.com/835552901,서울 강서구 하늘길 38,126.80138282195263,37.566219376581365
서울 강서구 공항동 1373,CS2,편의점,"가정,생활 > 편의점 > CU",,125420620,,CU C김포아시아나격납고점,http://place.map.kakao.com/125420620,서울 강서구 하늘길 112,126.802930064362,37.558936522469
서울 강서구 공항동 1373,CS2,편의점,"가정,생활 > 편의점 > CU",,687133,02-2064-0180,CU 김포공항국내선점,http://place.map.kakao.com/687133,서울 강서구 하늘길 112,126.80288817902118,37.55894005653292
서울 강서구 방화동 886,CS2,편의점,"가정,생활 > 편의점 > CU",,523615447,070-4307-8782,CU M김포공항역점,http://place.map.kakao.com/523615447,서울 강서구 하늘길 지하 77,126.80124444061093,37.56206826015638
서울 강서구 방화동 886,CS2,편의점,"가정,생활 > 편의점 > CU",,635570274,,CU M김포공항역2호점,http://place.map.kakao.com/635570274,서울 강서구 하늘길 지하 77,126.801278876317,37.5623133888185
서울 강서구 공항동 1373-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1732351335,,CU 대한항공씨앤디김포점,http://place.map.kakao.com/1732351335,서울 강서구 하늘길 251,126.814722851276,37.5517881904462
서울 강서구 가양동 1475,CS2,편의점,"가정,생활 > 편의점 > CU",,204550768,1577-8007,CU 가양3단지점,http://place.map.kakao.com/204550768,서울 강서구 허준로 139,126.85542631628161,37.56444908377692
서울 강서구 가양동 1461,CS2,편의점,"가정,생활 > 편의점 > CU",,1167499743,,CU 강서웨스턴점,http://place.map.kakao.com/1167499743,서울 강서구 허준로 47,126.848278182105,37.5696604794509
서울 강서구 화곡동 1074-17,CS2,편의점,"가정,생활 > 편의점 > CU",,16709088,02-2607-4106,CU 화곡청산점,http://place.map.kakao.com/16709088,서울 강서구 화곡로 158,126.839197990661,37.5410832602327
서울 강서구 화곡동 986-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19205880,02-2698-7742,CU 화곡보리점,http://place.map.kakao.com/19205880,서울 강서구 화곡로51길 13,126.84732807388438,37.55044461151912
서울 강서구 화곡동 1017,CS2,편의점,"가정,생활 > 편의점 > CU",,620219439,,CU 화곡혜인점,http://place.map.kakao.com/620219439,서울 강서구 화곡로13길 98,126.833116986696,37.5442373281752
서울 강서구 등촌동 639-8,CS2,편의점,"가정,생활 > 편의점 > CU",,16852920,02-2063-3734,CU 등촌에이스에이존점,http://place.map.kakao.com/16852920,서울 강서구 화곡로68길 36,126.856150704198,37.5585664648461
서울 강서구 등촌동 636-21,CS2,편의점,"가정,생활 > 편의점 > CU",,1006562516,,CU 등촌행복점,http://place.map.kakao.com/1006562516,서울 강서구 화곡로66길 145,126.860992191291,37.5550547729049
서울 강서구 화곡동 1091,CS2,편의점,"가정,생활 > 편의점 > CU",,1007759088,,CU 화곡푸르지오점,http://place.map.kakao.com/1007759088,서울 강서구 화곡로13길 107,126.831271760723,37.5420723095631
서울 강서구 화곡동 24-80,CS2,편의점,"가정,생활 > 편의점 > CU",,9618864,02-2608-5522,CU 강서화곡점,http://place.map.kakao.com/9618864,서울 강서구 화곡로42길 15,126.846414949472,37.5465240866119
서울 강서구 화곡동 1036-35,CS2,편의점,"가정,생활 > 편의점 > CU",,989782404,02-2065-8748,CU 화곡대원점,http://place.map.kakao.com/989782404,서울 강서구 화곡로21길 43,126.83647308774816,37.54273555397529
서울 강서구 화곡동 1074-30,CS2,편의점,"가정,생활 > 편의점 > CU",,22876482,02-2697-0312,CU 화곡메트로점,http://place.map.kakao.com/22876482,서울 강서구 화곡로26가길 2,126.83986021230658,37.54094991129194
서울 강서구 화곡동 1110,CS2,편의점,"가정,생활 > 편의점 > CU",,1594008353,,CU 강서오피스점,http://place.map.kakao.com/1594008353,서울 강서구 화곡로 354-5,126.85262229393,37.5548752348809
서울 강서구 화곡동 1063,CS2,편의점,"가정,생활 > 편의점 > CU",,16590007,02-2695-2806,CU 화곡일등점,http://place.map.kakao.com/16590007,서울 강서구 화곡로27가길 2,126.840761473907,37.5422746973797
서울 강서구 화곡동 1056,CS2,편의점,"가정,생활 > 편의점 > CU",,775720073,,CU 화곡소비자점,http://place.map.kakao.com/775720073,서울 강서구 화곡로31길 53,126.840471812955,37.5443934551038
서울 강서구 화곡동 95-4,CS2,편의점,"가정,생활 > 편의점 > CU",,16682387,,CU 화곡대로점,http://place.map.kakao.com/16682387,서울 강서구 화곡로 233,126.84480793425641,37.54604896143902
서울 강서구 등촌동 636,CS2,편의점,"가정,생활 > 편의점 > CU",,19205125,02-3665-6979,CU 등촌원룸점,http://place.map.kakao.com/19205125,서울 강서구 화곡로68길 132,126.86064189625633,37.55658785669815
서울 강서구 화곡동 1098-17,CS2,편의점,"가정,생활 > 편의점 > CU",,1104275763,,CU 화곡아이파크점,http://place.map.kakao.com/1104275763,서울 강서구 화곡로59길 17,126.850215419651,37.5541586164916
서울 강서구 방화동 619-7,CS2,편의점,"가정,생활 > 편의점 > CU",,448081694,,CU 방화오피스1호점,http://place.map.kakao.com/448081694,서울 강서구 개화동로27가길 33,126.807515436777,37.5626967332327
서울 강서구 방화동 612-242,CS2,편의점,"가정,생활 > 편의점 > CU",,1689337594,02-2666-3339,CU 방화오피스2호점,http://place.map.kakao.com/1689337594,서울 강서구 개화동로29길 14,126.80744597289578,37.56330028672689
서울 강서구 방화동 523-22,CS2,편의점,"가정,생활 > 편의점 > CU",,68226616,,CU 에쓰오일스카이주유소점,http://place.map.kakao.com/68226616,서울 강서구 개화동로 457,126.804381020388,37.5714861888131
서울 강서구 화곡동 343-66,CS2,편의점,"가정,생활 > 편의점 > CU",,16652264,02-2604-0994,CU 화곡사거리점,http://place.map.kakao.com/16652264,서울 강서구 곰달래로 123,126.846574079116,37.5307171603756
서울 강서구 화곡동 898-7,CS2,편의점,"가정,생활 > 편의점 > CU",,19205146,02-2607-2513,CU 화곡이슬점,http://place.map.kakao.com/19205146,서울 강서구 곰달래로24길 19,126.84724130817453,37.5297413405824
서울 강서구 화곡동 836-2,CS2,편의점,"가정,생활 > 편의점 > CU",,26153723,02-2697-0993,CU 화곡곰달래점,http://place.map.kakao.com/26153723,서울 강서구 곰달래로49길 15,126.857635652869,37.5323564177941
서울 강서구 화곡동 469-30,CS2,편의점,"가정,생활 > 편의점 > CU",,27386677,02-2646-7816,CU 화곡영광점,http://place.map.kakao.com/27386677,서울 강서구 곰달래로53길 121,126.856026058723,37.5362864310827
서울 강서구 화곡동 820-17,CS2,편의점,"가정,생활 > 편의점 > CU",,12888364,02-2648-3698,CU 화곡우리점,http://place.map.kakao.com/12888364,서울 강서구 곰달래로49가길 21,126.857925443354,37.5346597234924
서울 강서구 화곡동 425-13,CS2,편의점,"가정,생활 > 편의점 > CU",,17091454,02-2606-6062,CU 화곡PMK점,http://place.map.kakao.com/17091454,서울 강서구 곰달래로 77,126.841393218498,37.5303571239116
서울 강서구 화곡동 918-21,CS2,편의점,"가정,생활 > 편의점 > CU",,769184068,,CU 화곡명월점,http://place.map.kakao.com/769184068,서울 강서구 곰달래로 104,126.844330317713,37.5303060708564
서울 강서구 화곡동 783-10,CS2,편의점,"가정,생활 > 편의점 > CU",,16085665,02-2652-3547,CU 목동먹자촌점,http://place.map.kakao.com/16085665,서울 강서구 곰달래로60가길 4,126.863078924627,37.5303986726909
서울 강서구 화곡동 797-22,CS2,편의점,"가정,생활 > 편의점 > CU",,1616305245,010-4586-8029,CU 곰달래본점,http://place.map.kakao.com/1616305245,서울 강서구 곰달래로 259,126.861752895486,37.532282021247
서울 강서구 화곡동 1115-8,CS2,편의점,"가정,생활 > 편의점 > CU",,17055708,,CU 화곡정원점,http://place.map.kakao.com/17055708,서울 강서구 공항대로46길 57,126.852004790489,37.5535193629304
서울 강서구 마곡동 730-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1824959227,010-7289-6869,CU 마곡9단지점,http://place.map.kakao.com/1824959227,서울 강서구 공항대로 103,126.817107874352,37.5626642297071
서울 강서구 등촌동 65-5,CS2,편의점,"가정,생활 > 편의점 > CU",,19201917,02-3661-8204,CU 등촌SBS점,http://place.map.kakao.com/19201917,서울 강서구 공항대로43길 123,126.851149517846,37.5624741927033
서울 강서구 등촌동 648-10,CS2,편의점,"가정,생활 > 편의점 > CU",,1663013997,,CU 등촌디앤써밋점,http://place.map.kakao.com/1663013997,서울 강서구 공항대로 521,126.864466138977,37.5515557341284
서울 강서구 공항동 27-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16795476,070-4117-3513,CU 송정역점,http://place.map.kakao.com/16795476,서울 강서구 공항대로 43,126.812185024945,37.5614996230811
서울 강서구 염창동 280-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1769469153,,CU 염창로보점,http://place.map.kakao.com/1769469153,서울 강서구 공항대로71길 19,126.872118653459,37.5481648049312
서울 강서구 등촌동 639-23,CS2,편의점,"가정,생활 > 편의점 > CU",,64729704,,CU 나눔등촌CGV점,http://place.map.kakao.com/64729704,서울 강서구 공항대로45길 63,126.85586359358064,37.557791257716325
서울 강서구 내발산동 658,CS2,편의점,"가정,생활 > 편의점 > CU",,1137156135,,CU 우장산힐스테이트점,http://place.map.kakao.com/1137156135,서울 강서구 공항대로38길 80,126.842034051452,37.5569410443143
서울 강서구 화곡동 1117-12,CS2,편의점,"가정,생활 > 편의점 > CU",,19206138,02-2693-0881,CU 강서경찰서점,http://place.map.kakao.com/19206138,서울 강서구 공항대로46길 100,126.850405378416,37.5519784440622
서울 강서구 염창동 283-2,CS2,편의점,"가정,생활 > 편의점 > CU",,19729935,02-2668-4908,CU 염창오피스점,http://place.map.kakao.com/19729935,서울 강서구 공항대로 653-9,126.87749998224325,37.54788219086978
서울 강서구 공항동 22-72,CS2,편의점,"가정,생활 > 편의점 > CU",,1846279037,,CU 공항메트로점,http://place.map.kakao.com/1846279037,서울 강서구 공항대로7나길 44,126.81132106438645,37.56389399197974
서울 강서구 마곡동 808,CS2,편의점,"가정,생활 > 편의점 > CU",,2063000268,070-7576-1201,CU 이대서울병원점,http://place.map.kakao.com/2063000268,서울 강서구 공항대로 260,126.83612540813711,37.55734384570443
서울 강서구 등촌동 705-6,CS2,편의점,"가정,생활 > 편의점 > CU",,16383905,02-2063-3979,CU 등촌주공점,http://place.map.kakao.com/16383905,서울 강서구 공항대로43길 39,126.849215080657,37.5586046629298
서울 강서구 화곡동 1093-76,CS2,편의점,"가정,생활 > 편의점 > CU",,1372303791,,CU KBS스포츠월드점,http://place.map.kakao.com/1372303791,서울 강서구 공항대로 376,126.84842454615263,37.55664218132903
서울 강서구 염창동 282-26,CS2,편의점,"가정,생활 > 편의점 > CU",,19200553,02-2658-7377,CU 염창역점,http://place.map.kakao.com/19200553,서울 강서구 공항대로 621,126.873803018472,37.5471908359699
서울 강서구 화곡동 884-11,CS2,편의점,"가정,생활 > 편의점 > CU",,1663136771,,CU 강서국회대로점,http://place.map.kakao.com/1663136771,서울 강서구 국회대로7길 138,126.853230131296,37.5294254757799
서울 강서구 방화동 829,CS2,편의점,"가정,생활 > 편의점 > CU",,20906866,02-2665-6490,CU 방화역점,http://place.map.kakao.com/20906866,서울 강서구 금낭화로 287-50,126.812482226793,37.5783919343119
서울 강서구 방화동 826-1,CS2,편의점,"가정,생활 > 편의점 > CU",,26775726,02-2663-9652,CU 방화메아리점,http://place.map.kakao.com/26775726,서울 강서구 금낭화로24길 29-4,126.814959099446,37.5784390904909
서울 강서구 방화동 819,CS2,편의점,"가정,생활 > 편의점 > CU",,1781926962,1577-8007,CU 개화점,http://place.map.kakao.com/1781926962,서울 강서구 금낭화로 167,126.813677475249,37.5803003275801
서울 강서구 방화동 456,CS2,편의점,"가정,생활 > 편의점 > CU",,824136777,,CU 방화꽃길점,http://place.map.kakao.com/824136777,서울 강서구 금낭화로17길 15,126.810665489676,37.5751634791229
서울 강서구 화곡동 29-82,CS2,편의점,"가정,생활 > 편의점 > CU",,465920608,,CU 화곡보리수점,http://place.map.kakao.com/465920608,서울 강서구 까치산로14길 13,126.84828623557372,37.54559307150349
서울 강서구 화곡동 105-59,CS2,편의점,"가정,생활 > 편의점 > CU",,1203441816,02-2606-6740,CU 화곡와이즈점,http://place.map.kakao.com/1203441816,서울 강서구 까치산로 20,126.842921605387,37.5417189712693
서울 강서구 화곡동 973-1,CS2,편의점,"가정,생활 > 편의점 > CU",,920950730,,CU 화곡동도점,http://place.map.kakao.com/920950730,서울 강서구 까치산로17길 35,126.847866715736,37.548787470959
서울 강서구 화곡동 26-8,CS2,편의점,"가정,생활 > 편의점 > CU",,604438614,02-2065-2111,CU 소나무공원점,http://place.map.kakao.com/604438614,서울 강서구 까치산로15길 17,126.847237750147,37.5470152969219
서울 강서구 마곡동 812,CS2,편의점,"가정,생활 > 편의점 > CU",,1996735461,0502-5550-0182,CU 서울식물원점,http://place.map.kakao.com/1996735461,서울 강서구 마곡동로 161,126.83275679779989,37.56515796343591
서울 강서구 마곡동 797-10,CS2,편의점,"가정,생활 > 편의점 > CU",,178540800,,CU 마곡엠팰리체점,http://place.map.kakao.com/178540800,서울 강서구 마곡동로4길 15,126.83537507220225,37.55990613606946
서울 강서구 마곡동 796-3,CS2,편의점,"가정,생활 > 편의점 > CU",,619777586,,CU 마곡사이언스점,http://place.map.kakao.com/619777586,서울 강서구 마곡동로 62,126.83395432204631,37.56056998251915
서울 강서구 마곡동 741,CS2,편의점,"가정,생활 > 편의점 > CU",,679033150,,CU 마곡8단지점,http://place.map.kakao.com/679033150,서울 강서구 마곡서1로 81,126.82035258806,37.5637215739939
서울 강서구 마곡동 739-4,CS2,편의점,"가정,생활 > 편의점 > CU",,27386905,02-2662-3227,CU 신방화점,http://place.map.kakao.com/27386905,서울 강서구 마곡서1로 115-1,126.81844814613264,37.566791053650164
서울 강서구 마곡동 768-2,CS2,편의점,"가정,생활 > 편의점 > CU",,375866264,,CU 마곡미라벨점,http://place.map.kakao.com/375866264,서울 강서구 마곡서로 101,126.823646011928,37.5624002742109
서울 강서구 방화동 796,CS2,편의점,"가정,생활 > 편의점 > CU",,1671396345,,CU 나눔방화점,http://place.map.kakao.com/1671396345,서울 강서구 방화대로37길 15,126.815496113178,37.5700147402463
서울 강서구 공항동 1356-10,CS2,편의점,"가정,생활 > 편의점 > CU",,1663151811,,CU 공항빌리지점,http://place.map.kakao.com/1663151811,서울 강서구 방화대로6길 33,126.818625034909,37.5549900846252
서울 강서구 공항동 683-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1663690476,,CU 공항타운점,http://place.map.kakao.com/1663690476,서울 강서구 방화대로7길 51,126.813353370056,37.5559333211772
서울 강서구 방화동 141,CS2,편의점,"가정,생활 > 편의점 > CU",,1283856149,,CU 방화1호점,http://place.map.kakao.com/1283856149,서울 강서구 방화대로52길 40,126.81903363159644,37.57789850430913
서울 강서구 방화동 448-42,CS2,편의점,"가정,생활 > 편의점 > CU",,26896369,02-2664-7706,CU 방화행운점,http://place.map.kakao.com/26896369,서울 강서구 방화대로45길 52,126.813660487749,37.5743969942307
서울 강서구 외발산동 426,CS2,편의점,"가정,생활 > 편의점 > CU",,1835401832,02-2665-7146,CU 메이필드호텔점,http://place.map.kakao.com/1835401832,서울 강서구 방화대로 94,126.81727871837712,37.547394405219386
서울 강서구 외발산동 379,CS2,편의점,"가정,생활 > 편의점 > CU",,1531891464,,CU KH외발산주유소점,http://place.map.kakao.com/1531891464,서울 강서구 방화대로 30,126.81693641369408,37.54299520270701
서울 강서구 방화동 580-13,CS2,편의점,"가정,생활 > 편의점 > CU",,19729825,,CU 방화리치점,http://place.map.kakao.com/19729825,서울 강서구 방화동로 107,126.8126052512745,37.569957028224515
서울 강서구 화곡동 367-1,CS2,편의점,"가정,생활 > 편의점 > CU",,584808706,,CU 뉴강서가로공원점,http://place.map.kakao.com/584808706,서울 강서구 가로공원로 218,126.84024465982179,37.53736265309893
서울 강서구 화곡동 366-98,CS2,편의점,"가정,생활 > 편의점 > CU",,21625868,02-2603-2387,CU 화곡양서점,http://place.map.kakao.com/21625868,서울 강서구 가로공원로84길 82,126.84191696047084,37.53414473039594
서울 강서구 화곡동 371-20,CS2,편의점,"가정,생활 > 편의점 > CU",,980962120,,CU 강서대로점,http://place.map.kakao.com/980962120,서울 강서구 가로공원로 202,126.838408975973,37.537050211678
서울 강서구 화곡동 373-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1453349,02-2690-0877,CU 화곡시원점,http://place.map.kakao.com/1453349,서울 강서구 가로공원로76길 38,126.837327611646,37.5353467387164
서울 강서구 외발산동 282-2,CS2,편의점,"가정,생활 > 편의점 > CU",,26153872,070-7548-1566,CU 강서붐호텔점,http://place.map.kakao.com/26153872,서울 강서구 남부순환로 188,126.819654515252,37.5485765625823
서울 강서구 공항동 659-13,CS2,편의점,"가정,생활 > 편의점 > CU",,1794273780,,CU 공항스타점,http://place.map.kakao.com/1794273780,서울 강서구 남부순환로11길 94,126.814901822618,37.5576692755278
서울 강서구 외발산동 282-2,CS2,편의점,"가정,생활 > 편의점 > CU",,895121179,070-7548-1566,CU 퍼시픽호텔점,http://place.map.kakao.com/895121179,서울 강서구 남부순환로 188,126.819607986214,37.5486314523578
서울 강서구 마곡동 773-1,CS2,편의점,"가정,생활 > 편의점 > CU",,836024442,070-7766-0503,CU 마곡푸르지오점,http://place.map.kakao.com/836024442,서울 강서구 마곡중앙6로 10,126.828209679873,37.5603851684756
서울 강서구 마곡동 774-9,CS2,편의점,"가정,생활 > 편의점 > CU",,1780642683,,CU 마곡사이언스타점,http://place.map.kakao.com/1780642683,서울 강서구 마곡중앙6로 42,126.832180450133,37.560210680098
서울 강서구 마곡동 757,CS2,편의점,"가정,생활 > 편의점 > CU",,680753070,,CU 마곡더랜드점,http://place.map.kakao.com/680753070,서울 강서구 마곡중앙로 161-8,126.8266725989493,37.56921627838408
서울 강서구 마곡동 795-7,CS2,편의점,"가정,생활 > 편의점 > CU",,27492102,02-3661-6683,CU 발산열린점,http://place.map.kakao.com/27492102,서울 강서구 마곡중앙6로 93,126.83769929152865,37.56013550391999
