address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 은평구 갈현동 456-4,CS2,편의점,"가정,생활 > 편의점 > CU",,1269997303,1577-8007,CU 연신내제일점,http://place.map.kakao.com/1269997303,서울 은평구 연서로27길 6,126.918841354991,37.6178069853102
서울 은평구 역촌동 8-15,CS2,편의점,"가정,생활 > 편의점 > CU",,27062851,,CU 예일역촌점,http://place.map.kakao.com/27062851,서울 은평구 연서로 110,126.9160968121713,37.60879157643182
서울 은평구 역촌동 81-1,CS2,편의점,"가정,생활 > 편의점 > CU",,27179195,,CU 역촌사랑점,http://place.map.kakao.com/27179195,서울 은평구 연서로3길 23,126.913046694252,37.6021400643598
서울 은평구 불광동 355-5,CS2,편의점,"가정,생활 > 편의점 > CU",,27386870,,CU 불광어게인점,http://place.map.kakao.com/27386870,서울 은평구 연서로 284,126.925906116432,37.6209795052849
서울 은평구 불광동 365-2,CS2,편의점,"가정,생활 > 편의점 > CU",,26776925,02-357-3542,CU 불광연신내점,http://place.map.kakao.com/26776925,서울 은평구 연서로33길 8,126.924537339887,37.6214183197282
서울 은평구 불광동 328-1,CS2,편의점,"가정,생활 > 편의점 > CU",,950362203,,CU 연신내삼거리점,http://place.map.kakao.com/950362203,서울 은평구 연서로32길 19,126.92441984517168,37.618874756698474
서울 은평구 불광동 107-2,CS2,편의점,"가정,생활 > 편의점 > CU",,767265813,,CU 불광연서로점,http://place.map.kakao.com/767265813,서울 은평구 연서로 310,126.927680267711,37.6230060253434
서울 은평구 갈현동 481-8,CS2,편의점,"가정,생활 > 편의점 > CU",,2123211736,,CU 갈현본점,http://place.map.kakao.com/2123211736,서울 은평구 연서로25길 8,126.917913626667,37.6168359796042
서울 은평구 불광동 89-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16734987,02-356-7470,CU 불광현대점,http://place.map.kakao.com/16734987,서울 은평구 연서로 341,126.9287278663878,37.625589792272656
서울 은평구 갈현동 451-18,CS2,편의점,"가정,생활 > 편의점 > CU",,1701857217,02-388-1191,CU 연신내로데오점,http://place.map.kakao.com/1701857217,서울 은평구 연서로29길 35,126.91649431650526,37.619948797503625
서울 은평구 구산동 21-56,CS2,편의점,"가정,생활 > 편의점 > CU",,715759216,,CU 구산다온점,http://place.map.kakao.com/715759216,서울 은평구 연서로9길 6,126.91453076228235,37.607579523009974
서울 은평구 갈현동 484-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19205347,02-353-4287,CU 은평연신내점,http://place.map.kakao.com/19205347,서울 은평구 연서로25길 20-11,126.9170789497,37.617769720533
서울 은평구 역촌동 35-60,CS2,편의점,"가정,생활 > 편의점 > CU",,16499432,02-384-9228,CU 역촌대로점,http://place.map.kakao.com/16499432,서울 은평구 연서로 54,126.9159254621,37.6040594571355
서울 은평구 응암동 72-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1485171124,,CU 은평여왕점,http://place.map.kakao.com/1485171124,서울 은평구 은평로 200,126.92971262748326,37.60113845314958
서울 은평구 응암동 769,CS2,편의점,"가정,생활 > 편의점 > CU",,1686797021,02-358-2974,CU 녹번이편한세상캐슬점,http://place.map.kakao.com/1686797021,서울 은평구 은평로 220,126.9310424765923,37.59949763274103
서울 은평구 응암동 770,CS2,편의점,"가정,생활 > 편의점 > CU",,484371739,,CU 녹번센트럴점,http://place.map.kakao.com/484371739,서울 은평구 은평로 240,126.93367443091202,37.600484824943
서울 은평구 녹번동 83-1,CS2,편의점,"가정,생활 > 편의점 > CU",,22250089,02-386-4438,CU 은평구청점,http://place.map.kakao.com/22250089,서울 은평구 은평로21길 53,126.928528538683,37.6030586534141
서울 은평구 응암동 109-13,CS2,편의점,"가정,생활 > 편의점 > CU",,233804711,02-352-4399,CU 응암프로방스점,http://place.map.kakao.com/233804711,서울 은평구 은평로8길 5,126.920912989566,37.5996552600847
서울 은평구 녹번동 156-39,CS2,편의점,"가정,생활 > 편의점 > CU",,1218142141,,CU 응암공원점,http://place.map.kakao.com/1218142141,서울 은평구 은평로11길 12-11,126.92387748465175,37.602010596500996
서울 은평구 녹번동 43-8,CS2,편의점,"가정,생활 > 편의점 > CU",,19205881,02-383-8374,CU 은평녹번점,http://place.map.kakao.com/19205881,서울 은평구 은평로21길 8,126.93338121066905,37.60167036330437
서울 은평구 응암동 98-61,CS2,편의점,"가정,생활 > 편의점 > CU",,870509650,,CU 은평로점,http://place.map.kakao.com/870509650,서울 은평구 은평로10길 7,126.92336228510248,37.59974427200915
서울 은평구 신사동 4-19,CS2,편의점,"가정,생활 > 편의점 > CU",,1152162613,02-6449-3838,CU 신사공원점,http://place.map.kakao.com/1152162613,서울 은평구 은평로 33-8,126.91128412894,37.5987366125594
서울 은평구 신사동 28-27,CS2,편의점,"가정,생활 > 편의점 > CU",,20057443,02-308-7714,CU 은평신사1동점,http://place.map.kakao.com/20057443,서울 은평구 은평로2길 7,126.912123570796,37.5974830612993
서울 은평구 응암동 427-38,CS2,편의점,"가정,생활 > 편의점 > CU",,890452122,,CU 백련산에이스점,http://place.map.kakao.com/890452122,서울 은평구 응암로 264,126.918874875352,37.595289476455
서울 은평구 응암동 116-9,CS2,편의점,"가정,생활 > 편의점 > CU",,17101508,02-355-6077,CU 응암서부점,http://place.map.kakao.com/17101508,서울 은평구 응암로 301-1,126.920687668374,37.5985631081059
서울 은평구 응암동 126-50,CS2,편의점,"가정,생활 > 편의점 > CU",,16376657,,CU 응암3동점,http://place.map.kakao.com/16376657,서울 은평구 응암로21길 16,126.91623991316,37.5942929414756
서울 은평구 응암동 749-51,CS2,편의점,"가정,생활 > 편의점 > CU",,572295087,02-307-5535,CU 응암대림점,http://place.map.kakao.com/572295087,서울 은평구 응암로12길 13,126.918316810275,37.5878757303751
서울 은평구 응암동 397-66,CS2,편의점,"가정,생활 > 편의점 > CU",,50616273,02-376-5215,CU 응암미소점,http://place.map.kakao.com/50616273,서울 은평구 응암로22길 10,126.91908053384,37.5935921497453
서울 은평구 신사동 336-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16050126,02-306-3927,CU 새절역점,http://place.map.kakao.com/16050126,서울 은평구 증산로 401,126.913620029455,37.5920674059179
서울 은평구 신사동 338-60,CS2,편의점,"가정,생활 > 편의점 > CU",,1483253947,02-302-5965,CU 은평증산로점,http://place.map.kakao.com/1483253947,서울 은평구 증산로 367-20,126.91177297359465,37.589439648151604
서울 은평구 증산동 166-15,CS2,편의점,"가정,생활 > 편의점 > CU",,19200619,02-307-7031,CU 증산역점,http://place.map.kakao.com/19200619,서울 은평구 증산로9길 12,126.909438730795,37.5853284536709
서울 은평구 증산동 169-12,CS2,편의점,"가정,생활 > 편의점 > CU",,27062777,02-6012-1673,CU 증산드림점,http://place.map.kakao.com/27062777,서울 은평구 증산로7길 6,126.90860734209,37.5837745011432
서울 은평구 증산동 244,CS2,편의점,"가정,생활 > 편의점 > CU",,1737689291,,CU DMC우방점,http://place.map.kakao.com/1737689291,서울 은평구 증산로3길 26-1,126.903489934015,37.5820486302785
서울 은평구 신사동 31-1,CS2,편의점,"가정,생활 > 편의점 > CU",,976706653,,CU 신사미래점,http://place.map.kakao.com/976706653,서울 은평구 증산로21길 21,126.912283731204,37.5960956542252
서울 은평구 신사동 140-1,CS2,편의점,"가정,생활 > 편의점 > CU",,915777928,,CU 신사미성점,http://place.map.kakao.com/915777928,서울 은평구 증산로15길 35-10,126.90886317323537,37.58937707085101
서울 은평구 진관동 205-9,CS2,편의점,"가정,생활 > 편의점 > CU",,473869263,02-388-1936,CU 은평한옥마을점,http://place.map.kakao.com/473869263,서울 은평구 진관길 9,126.9393965926556,37.64226398589167
서울 은평구 녹번동 141-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16767424,02-353-5122,CU 녹번제일점,http://place.map.kakao.com/16767424,서울 은평구 진흥로 148,126.926403185118,37.6085389688336
서울 은평구 녹번동 144-43,CS2,편의점,"가정,생활 > 편의점 > CU",,643596338,,CU 역촌오거리점,http://place.map.kakao.com/643596338,서울 은평구 진흥로 114,126.923451553786,37.6065621223146
서울 은평구 역촌동 44-9,CS2,편의점,"가정,생활 > 편의점 > CU",,21478894,02-382-4409,CU 응암역촌점,http://place.map.kakao.com/21478894,서울 은평구 진흥로 13,126.916958230184,37.6000237519197
서울 은평구 역촌동 25-47,CS2,편의점,"가정,생활 > 편의점 > CU",,69829851,,CU 역촌명성점,http://place.map.kakao.com/69829851,서울 은평구 진흥로7길 14,126.920105961479,37.6045993511827
서울 은평구 역촌동 37-44,CS2,편의점,"가정,생활 > 편의점 > CU",,19206046,02-383-1011,CU 역촌PS점,http://place.map.kakao.com/19206046,서울 은평구 진흥로1가길 2,126.918509554119,37.602169190445
서울 은평구 불광동 285-11,CS2,편의점,"가정,생활 > 편의점 > CU",,1933244990,1577-8007,CU 불광햇빛점,http://place.map.kakao.com/1933244990,서울 은평구 통일로 708-8,126.931829166177,37.6097855930362
서울 은평구 불광동 480-42,CS2,편의점,"가정,생활 > 편의점 > CU",,1667747189,,CU 불광샛별점,http://place.map.kakao.com/1667747189,서울 은평구 통일로92길 18,126.92190525299041,37.62538275204694
서울 은평구 대조동 15-38,CS2,편의점,"가정,생활 > 편의점 > CU",,939786466,,CU 불광NC점,http://place.map.kakao.com/939786466,서울 은평구 통일로65길 12-8,126.92961742855516,37.60963202752933
서울 은평구 녹번동 27-7,CS2,편의점,"가정,생활 > 편의점 > CU",,2044663514,,CU 은평수안점,http://place.map.kakao.com/2044663514,서울 은평구 통일로 671,126.933253551723,37.6063977859847
서울 은평구 불광동 484-133,CS2,편의점,"가정,생활 > 편의점 > CU",,19203788,02-383-2988,CU 불광중앙점,http://place.map.kakao.com/19203788,서울 은평구 통일로88길 12-3,126.921299867995,37.6236830886215
서울 은평구 대조동 3-6,CS2,편의점,"가정,생활 > 편의점 > CU",,729458671,02-382-3822,CU 불광대조점,http://place.map.kakao.com/729458671,서울 은평구 통일로69길 7,126.927695803104,37.6116427743141
서울 은평구 녹번동 283-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1680450079,010-4339-0959,CU 녹번베라힐즈점,http://place.map.kakao.com/1680450079,서울 은평구 통일로 630-1,126.93748390433137,37.603157439840395
서울 은평구 불광동 248,CS2,편의점,"가정,생활 > 편의점 > CU",,1135638663,,CU 은평센트럴점,http://place.map.kakao.com/1135638663,서울 은평구 통일로 780,126.92735700776002,37.614128393991066
서울 은평구 불광동 295-14,CS2,편의점,"가정,생활 > 편의점 > CU",,839020479,,CU 연신내현대점,http://place.map.kakao.com/839020479,서울 은평구 통일로72길 17,126.92516218441128,37.61732102576394
서울 은평구 불광동 445-122,CS2,편의점,"가정,생활 > 편의점 > CU",,424466788,02-352-4620,CU 불광세명점,http://place.map.kakao.com/424466788,서울 은평구 통일로92가길 24,126.92269122958287,37.62665185879824
서울 은평구 진관동 55,CS2,편의점,"가정,생활 > 편의점 > CU",,1150582083,02-2030-4934,CU 은평성모병원점,http://place.map.kakao.com/1150582083,서울 은평구 통일로 1021,126.91615048739686,37.633608409726854
서울 은평구 불광동 486-2,CS2,편의점,"가정,생활 > 편의점 > CU",,625539677,02-6407-6636,CU 연신내에이스점,http://place.map.kakao.com/625539677,서울 은평구 통일로80길 8,126.9215484918351,37.61992793922691
서울 은평구 갈현동 411-25,CS2,편의점,"가정,생활 > 편의점 > CU",,1273518752,02-1577-8007,CU 갈현으뜸점,http://place.map.kakao.com/1273518752,서울 은평구 통일로87길 10,126.918551972962,37.6235019274856
서울 은평구 진관동 279-72,CS2,편의점,"가정,생활 > 편의점 > CU",,19206031,02-355-0350,CU 북한산공원점,http://place.map.kakao.com/19206031,서울 은평구 대서문길 21,126.947806147416,37.6567459042795
서울 은평구 응암동 195-67,CS2,편의점,"가정,생활 > 편의점 > CU",,794981673,,CU 응암스마일점,http://place.map.kakao.com/794981673,서울 은평구 백련산로 133,126.924149572289,37.5972508379134
서울 은평구 응암동 97-1,CS2,편의점,"가정,생활 > 편의점 > CU",,21574453,02-351-4809,CU 은평등기소점,http://place.map.kakao.com/21574453,서울 은평구 백련산로 175,126.926800677958,37.6004771579914
서울 은평구 응암동 764,CS2,편의점,"가정,생활 > 편의점 > CU",,852887133,02-3152-0512,CU 응암백련산4차점,http://place.map.kakao.com/852887133,서울 은평구 백련산로 37,126.92249753267987,37.58952826642419
서울 은평구 응암동 592-66,CS2,편의점,"가정,생활 > 편의점 > CU",,16962974,02-374-1790,CU 응암와산교점,http://place.map.kakao.com/16962974,서울 은평구 불광천길 326,126.91407700034384,37.588539454589764
서울 은평구 구산동 339-26,CS2,편의점,"가정,생활 > 편의점 > CU",,19304880,02-353-0896,CU 서오능점,http://place.map.kakao.com/19304880,서울 은평구 서오릉로 217,126.909552912692,37.6144665757293
서울 은평구 역촌동 1-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16442024,02-353-3680,CU 구산역점,http://place.map.kakao.com/16442024,서울 은평구 서오릉로 139,126.917467176915,37.6108504018093
서울 은평구 구산동 547,CS2,편의점,"가정,생활 > 편의점 > CU",,1100003085,,CU 은평드림점,http://place.map.kakao.com/1100003085,서울 은평구 서오릉로21길 47,126.906756499038,37.6126182739738
서울 은평구 대조동 226-19,CS2,편의점,"가정,생활 > 편의점 > CU",,4783296,,CU 구산역행복점,http://place.map.kakao.com/4783296,서울 은평구 서오릉로 134-10,126.918073696554,37.6113418633697
서울 은평구 갈현동 327-135,CS2,편의점,"가정,생활 > 편의점 > CU",,27386721,,CU 선정송이점,http://place.map.kakao.com/27386721,서울 은평구 서오릉로20길 20-1,126.90951111814137,37.61717761693237
서울 은평구 구산동 220-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19206087,02-385-7919,CU 구산중앙점,http://place.map.kakao.com/19206087,서울 은평구 서오릉로13길 5,126.913750715541,37.6122568906411
서울 은평구 구산동 309-17,CS2,편의점,"가정,생활 > 편의점 > CU",,19204311,02-3157-8843,CU 은평서오능점,http://place.map.kakao.com/19204311,서울 은평구 서오릉로25가길 1,126.905725627641,37.6172674551904
서울 은평구 구산동 10-34,CS2,편의점,"가정,생활 > 편의점 > CU",,26154320,02-352-4113,CU 은평예일점,http://place.map.kakao.com/26154320,서울 은평구 서오릉로13길 30,126.91252950362,37.6105585288707
서울 은평구 대조동 179-48,CS2,편의점,"가정,생활 > 편의점 > CU",,1674728359,02-357-3702,CU 역촌서오릉점,http://place.map.kakao.com/1674728359,서울 은평구 서오릉로 74,126.922490668423,37.6070624453556
서울 은평구 대조동 49-24,CS2,편의점,"가정,생활 > 편의점 > CU",,26896273,02-356-7115,CU 대조디오빌점,http://place.map.kakao.com/26896273,서울 은평구 서오릉로 118,126.919606247711,37.6101310871987
서울 은평구 증산동 185-25,CS2,편의점,"가정,생활 > 편의점 > CU",,16733023,02-308-6946,CU 증산초교점,http://place.map.kakao.com/16733023,서울 은평구 증산서길 64,126.905651921072,37.5823594187554
서울 은평구 수색동 359-9,CS2,편의점,"가정,생활 > 편의점 > CU",,1689523134,010-4261-5336,CU DMC파인시티자이점,http://place.map.kakao.com/1689523134,서울 은평구 은평터널로 15,126.89420430840536,37.58434180945722
서울 은평구 신사동 222-2,CS2,편의점,"가정,생활 > 편의점 > CU",,1556117512,,CU 산새마을점,http://place.map.kakao.com/1556117512,서울 은평구 은평터널로 191,126.908570195756,37.5956315285104
서울 은평구 수색동 359-9,CS2,편의점,"가정,생활 > 편의점 > CU",,1835197902,,CU DMC파인시티점,http://place.map.kakao.com/1835197902,서울 은평구 은평터널로 15,126.895414719035,37.583446400155
서울 은평구 신사동 200-137,CS2,편의점,"가정,생활 > 편의점 > CU",,761405455,,CU 은평사랑해점,http://place.map.kakao.com/761405455,서울 은평구 은평터널로 169,126.90781009249,37.5940406875833
서울 은평구 신사동 183-3,CS2,편의점,"가정,생활 > 편의점 > CU",,418056163,,CU 신사숭실점,http://place.map.kakao.com/418056163,서울 은평구 은평터널로 137,126.905613237123,37.5914774320711
서울 은평구 녹번동 170-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19204332,02-383-4818,CU 녹번초교점,http://place.map.kakao.com/19204332,서울 은평구 녹번로1길 23,126.927121961752,37.6054508226451
서울 은평구 역촌동 37-44,CS2,편의점,"가정,생활 > 편의점 > CU",,19206046,02-383-1011,CU 역촌PS점,http://place.map.kakao.com/19206046,서울 은평구 진흥로1가길 2,126.918509554119,37.602169190445
서울 은평구 진관동 100-4,CS2,편의점,"가정,생활 > 편의점 > CU",,22448085,02-302-3416,CU 은평어드벤스힐점,http://place.map.kakao.com/22448085,서울 은평구 진관1로 21-35,126.91879134770454,37.633581425389885
서울 은평구 응암동 98-61,CS2,편의점,"가정,생활 > 편의점 > CU",,870509650,,CU 은평로점,http://place.map.kakao.com/870509650,서울 은평구 은평로10길 7,126.92336228510248,37.59974427200915
서울 은평구 역촌동 71-11,CS2,편의점,"가정,생활 > 편의점 > CU",,16557567,02-352-6558,CU 역촌서부점,http://place.map.kakao.com/16557567,서울 은평구 갈현로11길 15,126.908803106938,37.6051966235325
서울 은평구 구산동 224,CS2,편의점,"가정,생활 > 편의점 > CU",,67822571,,CU 서북병원점,http://place.map.kakao.com/67822571,서울 은평구 갈현로11길 46,126.905471626875,37.604963348798
서울 은평구 녹번동 156-39,CS2,편의점,"가정,생활 > 편의점 > CU",,1218142141,,CU 응암공원점,http://place.map.kakao.com/1218142141,서울 은평구 은평로11길 12-11,126.92387748465175,37.602010596500996
서울 은평구 응암동 749-51,CS2,편의점,"가정,생활 > 편의점 > CU",,572295087,02-307-5535,CU 응암대림점,http://place.map.kakao.com/572295087,서울 은평구 응암로12길 13,126.918316810275,37.5878757303751
서울 은평구 구산동 220-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19206087,02-385-7919,CU 구산중앙점,http://place.map.kakao.com/19206087,서울 은평구 서오릉로13길 5,126.913750715541,37.6122568906411
서울 은평구 구산동 10-34,CS2,편의점,"가정,생활 > 편의점 > CU",,26154320,02-352-4113,CU 은평예일점,http://place.map.kakao.com/26154320,서울 은평구 서오릉로13길 30,126.91252950362,37.6105585288707
서울 은평구 역촌동 49-33,CS2,편의점,"가정,생활 > 편의점 > CU",,1775313149,,CU 역촌그린점,http://place.map.kakao.com/1775313149,서울 은평구 갈현로14길 15,126.912501965206,37.6069959971051
서울 은평구 신사동 140-1,CS2,편의점,"가정,생활 > 편의점 > CU",,915777928,,CU 신사미성점,http://place.map.kakao.com/915777928,서울 은평구 증산로15길 35-10,126.90886317323537,37.58937707085101
서울 은평구 갈현동 464-19,CS2,편의점,"가정,생활 > 편의점 > CU",,1972972217,,CU 구산본점,http://place.map.kakao.com/1972972217,서울 은평구 연서로17길 8,126.916608848311,37.6127346669332
서울 은평구 신사동 28-27,CS2,편의점,"가정,생활 > 편의점 > CU",,20057443,02-308-7714,CU 은평신사1동점,http://place.map.kakao.com/20057443,서울 은평구 은평로2길 7,126.912123570796,37.5974830612993
서울 은평구 진관동 72,CS2,편의점,"가정,생활 > 편의점 > CU",,21357361,1577-3663,CU 은평드림스퀘어점,http://place.map.kakao.com/21357361,서울 은평구 진관2로 29-21,126.91934855153546,37.63585499345667
서울 은평구 진관동 107,CS2,편의점,"가정,생활 > 편의점 > CU",,1171458643,,CU 은평뉴타운2지구점,http://place.map.kakao.com/1171458643,서울 은평구 진관2로 90,126.929509491658,37.633990155141
서울 은평구 갈현동 327-135,CS2,편의점,"가정,생활 > 편의점 > CU",,27386721,,CU 선정송이점,http://place.map.kakao.com/27386721,서울 은평구 서오릉로20길 20-1,126.90951111814137,37.61717761693237
서울 은평구 대조동 220-21,CS2,편의점,"가정,생활 > 편의점 > CU",,111313074,,CU 은평월드점,http://place.map.kakao.com/111313074,서울 은평구 연서로20길 3-1,126.918349078952,37.6142981979192
서울 은평구 구산동 547,CS2,편의점,"가정,생활 > 편의점 > CU",,1100003085,,CU 은평드림점,http://place.map.kakao.com/1100003085,서울 은평구 서오릉로21길 47,126.906756499038,37.6126182739738
서울 은평구 녹번동 83-1,CS2,편의점,"가정,생활 > 편의점 > CU",,22250089,02-386-4438,CU 은평구청점,http://place.map.kakao.com/22250089,서울 은평구 은평로21길 53,126.928528538683,37.6030586534141
서울 은평구 녹번동 43-8,CS2,편의점,"가정,생활 > 편의점 > CU",,19205881,02-383-8374,CU 은평녹번점,http://place.map.kakao.com/19205881,서울 은평구 은평로21길 8,126.93338121066905,37.60167036330437
서울 은평구 응암동 126-50,CS2,편의점,"가정,생활 > 편의점 > CU",,16376657,,CU 응암3동점,http://place.map.kakao.com/16376657,서울 은평구 응암로21길 16,126.91623991316,37.5942929414756
서울 은평구 신사동 31-1,CS2,편의점,"가정,생활 > 편의점 > CU",,976706653,,CU 신사미래점,http://place.map.kakao.com/976706653,서울 은평구 증산로21길 21,126.912283731204,37.5960956542252
서울 은평구 수색동 318-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1842447931,0507-1332-7221,CU 수색은혜점,http://place.map.kakao.com/1842447931,서울 은평구 수색로22길 7,126.889248521668,37.5860572587332
서울 은평구 응암동 397-66,CS2,편의점,"가정,생활 > 편의점 > CU",,50616273,02-376-5215,CU 응암미소점,http://place.map.kakao.com/50616273,서울 은평구 응암로22길 10,126.91908053384,37.5935921497453
서울 은평구 갈현동 522-43,CS2,편의점,"가정,생활 > 편의점 > CU",,1612025322,,CU 갈현선정점,http://place.map.kakao.com/1612025322,서울 은평구 갈현로23길 25,126.911714876231,37.6175279685486
서울 은평구 구산동 309-17,CS2,편의점,"가정,생활 > 편의점 > CU",,19204311,02-3157-8843,CU 은평서오능점,http://place.map.kakao.com/19204311,서울 은평구 서오릉로25가길 1,126.905725627641,37.6172674551904
