address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 광진구 화양동 164-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,21306011,,GS25 S어린이대공원역점,http://place.map.kakao.com/21306011,서울 광진구 능동로 지하 210,127.07396188674355,37.5471341957958
서울 광진구 자양동 6-39,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296697,,GS25 노유점,http://place.map.kakao.com/12296697,서울 광진구 동일로20길 78,127.067718134489,37.5401353751078
서울 광진구 군자동 354,CS2,편의점,"가정,생활 > 편의점 > GS25",,1939663609,,GS25 군자조이점,http://place.map.kakao.com/1939663609,서울 광진구 동일로34길 8,127.068957173315,37.5500114098071
서울 광진구 화양동 21-20,CS2,편의점,"가정,생활 > 편의점 > GS25",,1403597058,,GS25 광진캠퍼스점,http://place.map.kakao.com/1403597058,서울 광진구 동일로 178,127.067978482116,37.5477252431419
서울 광진구 중곡동 693,CS2,편의점,"가정,생활 > 편의점 > GS25",,1378377118,080-999-5425,GS25 중곡3동점,http://place.map.kakao.com/1378377118,서울 광진구 동일로76길 53,127.08164909700918,37.56806199572958
서울 광진구 자양동 13-9,CS2,편의점,"가정,생활 > 편의점 > GS25",,1551717009,,GS25 자양4동점,http://place.map.kakao.com/1551717009,서울 광진구 동일로18길 31,127.064626452811,37.5396505676272
서울 광진구 중곡동 245-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,2118846494,080-999-5425,GS25 중곡희망점,http://place.map.kakao.com/2118846494,서울 광진구 동일로68길 49,127.078549377397,37.5621851002503
서울 광진구 중곡동 252-23,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498690,,GS25 광진대성점,http://place.map.kakao.com/27498690,서울 광진구 동일로66길 9,127.07580537972,37.5617616236385
서울 광진구 자양동 52-163,CS2,편의점,"가정,생활 > 편의점 > GS25",,27580023,,GS25 노유타운점,http://place.map.kakao.com/27580023,서울 광진구 동일로4길 50-2,127.063541389623,37.5356975674954
서울 광진구 중곡동 181-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,1703585950,,GS25 중곡사거리점,http://place.map.kakao.com/1703585950,서울 광진구 동일로78길 9,127.08013605567209,37.56943705039956
서울 광진구 화양동 37-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,16503860,,GS25 화양동해점,http://place.map.kakao.com/16503860,서울 광진구 동일로26길 16,127.066772237363,37.5452535905465
서울 광진구 화양동 19-38,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296742,02-499-8441,GS25 광진파크점,http://place.map.kakao.com/12296742,서울 광진구 동일로30길 28,127.068865450248,37.5474868655376
서울 광진구 군자동 117-35,CS2,편의점,"가정,생활 > 편의점 > GS25",,27603079,02-466-7498,GS25 군자동일로점,http://place.map.kakao.com/27603079,서울 광진구 동일로52길 3,127.07166980809,37.5548085094425
서울 광진구 중곡동 636-9,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498636,,GS25 광진타운점,http://place.map.kakao.com/27498636,서울 광진구 동일로62길 34,127.075929690341,37.5593432687251
서울 광진구 중곡동 187-12,CS2,편의점,"가정,생활 > 편의점 > GS25",,743979328,080-999-5425,GS25 중곡동일로점,http://place.map.kakao.com/743979328,서울 광진구 동일로 422,127.078854252005,37.5679440631519
서울 광진구 중곡동 175-29,CS2,편의점,"가정,생활 > 편의점 > GS25",,1919687783,080-999-5425,GS25 중곡빌리지점,http://place.map.kakao.com/1919687783,서울 광진구 동일로78길 55,127.08242962956291,37.56863989240131
서울 광진구 자양동 854,CS2,편의점,"가정,생활 > 편의점 > GS25",,16331408,,GS25 광진팰리스점,http://place.map.kakao.com/16331408,서울 광진구 뚝섬로34길 67,127.067480244503,37.5322968075925
서울 광진구 자양동 497-10,CS2,편의점,"가정,생활 > 편의점 > GS25",,19612788,080-999-5425,GS25 자양한울점,http://place.map.kakao.com/19612788,서울 광진구 뚝섬로36길 48-1,127.070439996273,37.532352743384
서울 광진구 자양동 553-205,CS2,편의점,"가정,생활 > 편의점 > GS25",,858869936,080-999-5425,GS25 뉴자양대동점,http://place.map.kakao.com/858869936,서울 광진구 뚝섬로 511,127.06728647603244,37.53573874105476
서울 광진구 자양동 639-11,CS2,편의점,"가정,생활 > 편의점 > GS25",,21583178,,GS25 자양강변점,http://place.map.kakao.com/21583178,서울 광진구 뚝섬로52라길 3,127.07876780161641,37.529902165484046
서울 광진구 자양동 648-32,CS2,편의점,"가정,생활 > 편의점 > GS25",,698747413,,GS25 자양타운빌점,http://place.map.kakao.com/698747413,서울 광진구 뚝섬로52라길 47,127.081234617338,37.5293004275518
서울 광진구 자양동 650-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296745,02-456-6432,GS25 자양에덴점,http://place.map.kakao.com/12296745,서울 광진구 뚝섬로56길 34,127.08257701306403,37.529870731428176
서울 광진구 구의동 33-59,CS2,편의점,"가정,생활 > 편의점 > GS25",,1684644063,,GS25 광진아차산점,http://place.map.kakao.com/1684644063,서울 광진구 자양로50길 18,127.093300295512,37.5519678699052
서울 광진구 구의동 226-18,CS2,편의점,"가정,생활 > 편의점 > GS25",,1039001616,010-8107-4860,GS25 구의창원점,http://place.map.kakao.com/1039001616,서울 광진구 자양로30길 79,127.089315159179,37.5430222337227
서울 광진구 중곡동 91-54,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296644,,GS25 중곡새싹점,http://place.map.kakao.com/12296644,서울 광진구 자양로45길 93,127.08973706588,37.5551601633666
서울 광진구 자양동 678-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498691,02-447-9802,GS25 광진시티점,http://place.map.kakao.com/27498691,서울 광진구 자양로5길 13-1,127.084952356694,37.5314385907285
서울 광진구 자양동 628,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056427,,GS25 자양타운점,http://place.map.kakao.com/17056427,서울 광진구 자양로11길 11-1,127.083349325343,37.534596839867
서울 광진구 구의동 28-40,CS2,편의점,"가정,생활 > 편의점 > GS25",,21305748,,GS25 구의센터점,http://place.map.kakao.com/21305748,서울 광진구 자양로51길 22,127.092488024866,37.5540227837349
서울 광진구 구의동 242-82,CS2,편의점,"가정,생활 > 편의점 > GS25",,1980127015,,GS25 광진구의점,http://place.map.kakao.com/1980127015,서울 광진구 자양로18길 65,127.08716885612314,37.53836747149143
서울 광진구 자양동 633-14,CS2,편의점,"가정,생활 > 편의점 > GS25",,798709721,,GS25 광진자양로점,http://place.map.kakao.com/798709721,서울 광진구 자양로9길 70,127.081201590949,37.5322305061185
서울 광진구 자양동 427-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,726573274,080-999-5425,GS25 한강뚝섬1점,http://place.map.kakao.com/726573274,서울 광진구 강변북로 2260,127.07207145842207,37.52883154708936
서울 광진구 자양동 427-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,1824834778,,GS25 한강르네상스뚝섬1호점,http://place.map.kakao.com/1824834778,서울 광진구 강변북로 2260,127.07206920443,37.5288405584801
서울 광진구 구의동 587,CS2,편의점,"가정,생활 > 편의점 > GS25",,1332701483,080-999-5425,GS25 광진우체국점,http://place.map.kakao.com/1332701483,서울 광진구 강변역로 2,127.0902978374776,37.53780469838018
서울 광진구 화양동 495-17,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056365,,GS25 건국점,http://place.map.kakao.com/17056365,서울 광진구 광나루로24길 14,127.07624623503,37.54566231279
서울 광진구 구의동 65-10,CS2,편의점,"가정,생활 > 편의점 > GS25",,619540426,080-999-5425,GS25 구의파크점,http://place.map.kakao.com/619540426,서울 광진구 광나루로37길 21,127.088027525922,37.5459649624938
서울 광진구 구의동 201-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,25757414,080-999-5425,GS25 광진진넥스점,http://place.map.kakao.com/25757414,서울 광진구 광나루로 604,127.0950117602704,37.541555465726944
서울 광진구 군자동 373-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,861828347,02-464-1486,GS25 화양세종점,http://place.map.kakao.com/861828347,서울 광진구 광나루로17길 10,127.07286291893912,37.548115165568916
서울 광진구 화양동 93-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,963828811,,GS25 뉴광진미소점,http://place.map.kakao.com/963828811,서울 광진구 광나루로20길 40,127.073970239871,37.5452808358944
서울 광진구 구의동 230-19,CS2,편의점,"가정,생활 > 편의점 > GS25",,25757031,,GS25 구의행복점,http://place.map.kakao.com/25757031,서울 광진구 광나루로 532,127.08843679723911,37.5446987532097
서울 광진구 구의동 220-52,CS2,편의점,"가정,생활 > 편의점 > GS25",,1952789951,,GS25 구의스타일점,http://place.map.kakao.com/1952789951,서울 광진구 광나루로52길 98,127.09059145818,37.5392118354121
서울 광진구 구의동 235-11,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498683,02-455-3455,GS25 구의동국점,http://place.map.kakao.com/27498683,서울 광진구 광나루로36길 28,127.086315105273,37.5437200361298
서울 광진구 구의동 611,CS2,편의점,"가정,생활 > 편의점 > GS25",,1453594892,,GS25 구의현대2단지점,http://place.map.kakao.com/1453594892,서울 광진구 광나루로56길 34,127.096599417822,37.5381483987854
서울 광진구 중곡동 242-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296744,,GS25 중곡센타점,http://place.map.kakao.com/12296744,서울 광진구 긴고랑로 42-1,127.081026240862,37.5625618448671
서울 광진구 중곡동 220-77,CS2,편의점,"가정,생활 > 편의점 > GS25",,1280707367,,GS25 중곡역점,http://place.map.kakao.com/1280707367,서울 광진구 긴고랑로13길 77,127.083384151567,37.5658650566563
서울 광진구 중곡동 74-120,CS2,편의점,"가정,생활 > 편의점 > GS25",,85160333,,GS25 광진마루점,http://place.map.kakao.com/85160333,서울 광진구 긴고랑로44길 6,127.094767715207,37.5597188817427
서울 광진구 중곡동 51-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296645,02-456-0611,GS25 중곡제일점,http://place.map.kakao.com/12296645,서울 광진구 긴고랑로22길 23,127.084061269041,37.560040536749
서울 광진구 중곡동 549-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,637442136,,GS25 광진타운빌점,http://place.map.kakao.com/637442136,서울 광진구 답십리로86길 16,127.084385313029,37.5703837385022
서울 광진구 구의동 246-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056428,,GS25 구의법원점,http://place.map.kakao.com/17056428,서울 광진구 아차산로 395,127.086398434964,37.5374850576136
서울 광진구 광장동 110,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498638,02-455-0767,GS25 광장학산점,http://place.map.kakao.com/27498638,서울 광진구 아차산로78길 72,127.110328819334,37.5512864482048
서울 광진구 화양동 49-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296692,02-465-6042,GS25 건대제일점,http://place.map.kakao.com/12296692,서울 광진구 아차산로25길 7,127.06657118987098,37.54185603567612
서울 광진구 구의동 252-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,935533291,,GS25 구의미가로점,http://place.map.kakao.com/935533291,서울 광진구 아차산로51길 41,127.08485332992966,37.538899846979156
서울 광진구 자양동 779-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,634109623,02-458-1898,GS25 광진타워점,http://place.map.kakao.com/634109623,서울 광진구 아차산로 355,127.082627075118,37.5373057545632
서울 광진구 자양동 807-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,2064709019,,GS25 자양우리점,http://place.map.kakao.com/2064709019,서울 광진구 아차산로40길 62,127.077511577398,37.5349540079872
서울 광진구 광장동 453-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296234,02-454-6042,GS25 광장삼성점,http://place.map.kakao.com/12296234,서울 광진구 아차산로 546,127.101983774557,37.5429002482564
서울 광진구 광장동 323-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296419,,GS25 광나루점,http://place.map.kakao.com/12296419,서울 광진구 아차산로78길 182,127.107906265197,37.5476054065126
서울 광진구 구의동 248-93,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498633,,GS25 구의 무학점,http://place.map.kakao.com/27498633,서울 광진구 아차산로51길 86,127.085347581698,37.5407041933591
서울 광진구 구의동 204-27,CS2,편의점,"가정,생활 > 편의점 > GS25",,168664270,02-453-6426,GS25 구의바우점,http://place.map.kakao.com/168664270,서울 광진구 아차산로65길 78,127.091414988604,37.5427611390419
서울 광진구 광장동 322-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,1679353840,,GS25 광나루현대점,http://place.map.kakao.com/1679353840,서울 광진구 아차산로76길 32,127.107534309189,37.5470579387601
서울 광진구 자양동 222-14,CS2,편의점,"가정,생활 > 편의점 > GS25",,19896781,080-999-5425,GS25 자양트윈스점,http://place.map.kakao.com/19896781,서울 광진구 아차산로 328,127.079247491344,37.5373855568589
서울 광진구 화양동 7-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,2100387202,,GS25 S2건대메트로점,http://place.map.kakao.com/2100387202,서울 광진구 아차산로 243,127.06917350818877,37.54041924749129
서울 광진구 구의동 241-96,CS2,편의점,"가정,생활 > 편의점 > GS25",,20037855,,GS25 구의새한점,http://place.map.kakao.com/20037855,서울 광진구 아차산로57길 41,127.088515424537,37.5403775014598
서울 광진구 광장동 569,CS2,편의점,"가정,생활 > 편의점 > GS25",,1850596949,,GS25 광장현대점,http://place.map.kakao.com/1850596949,서울 광진구 아차산로66길 31,127.098360789423,37.5413427907783
서울 광진구 중곡동 119-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498684,02-453-3353,GS25 중곡청운점,http://place.map.kakao.com/27498684,서울 광진구 용마산로1길 39,127.086201697279,37.5552925409991
서울 광진구 중곡동 292,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296598,,GS25 용곡삼거리점,http://place.map.kakao.com/12296598,서울 광진구 용마산로 174,127.08634139905014,37.56847491718303
서울 광진구 중곡동 147-74,CS2,편의점,"가정,생활 > 편의점 > GS25",,1172723921,080-999-5425,GS25 중곡스타점,http://place.map.kakao.com/1172723921,서울 광진구 용마산로8나길 17,127.0895942991398,37.560690591244246
서울 광진구 중곡동 90-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296693,02-452-9489,GS25 중곡한마음점,http://place.map.kakao.com/12296693,서울 광진구 용마산로4길 28,127.089838258745,37.5564935624188
서울 광진구 중곡동 37-26,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056425,,GS25 중곡햇살점,http://place.map.kakao.com/17056425,서울 광진구 용마산로21길 65,127.085082066831,37.5619535222002
서울 광진구 중곡동 18-100,CS2,편의점,"가정,생활 > 편의점 > GS25",,17909764,,GS25 중곡대원점,http://place.map.kakao.com/17909764,서울 광진구 용마산로22길 13,127.087850360034,37.5637390713547
서울 광진구 중곡동 34-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,839895589,,GS25 중곡마루점,http://place.map.kakao.com/839895589,서울 광진구 용마산로21길 34,127.085622402071,37.5633370618703
서울 광진구 구의동 52-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296294,,GS25 아차산점,http://place.map.kakao.com/12296294,서울 광진구 천호대로129길 22,127.090852202863,37.5526797652259
서울 광진구 중곡동 93-49,CS2,편의점,"가정,생활 > 편의점 > GS25",,1084782547,,GS25 아차산본점,http://place.map.kakao.com/1084782547,서울 광진구 천호대로127길 13,127.089630108067,37.5537348665436
서울 광진구 중곡동 123-20,CS2,편의점,"가정,생활 > 편의점 > GS25",,994157831,,GS25 광진용마점,http://place.map.kakao.com/994157831,서울 광진구 천호대로125길 72,127.08724668763672,37.55757940540409
서울 광진구 능동 220-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,179543388,02-455-5620,GS25 광진군자역점,http://place.map.kakao.com/179543388,서울 광진구 천호대로 562,127.08030332646412,37.55654368023904
서울 광진구 구의동 76-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1040297232,,GS25 광진아차산역점,http://place.map.kakao.com/1040297232,서울 광진구 천호대로 666,127.089347803645,37.5514123081737
서울 광진구 중곡동 639-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,54342053,,GS25 군자역오피스점,http://place.map.kakao.com/54342053,서울 광진구 천호대로 533,127.077838913408,37.5581491055322
서울 광진구 능동 275-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,16330231,,GS25 S군자역점,http://place.map.kakao.com/16330231,서울 광진구 천호대로 지하 550,127.07947441752198,37.55716863215474
서울 광진구 구의동 610,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296232,,GS25 구의타운점,http://place.map.kakao.com/12296232,서울 광진구 구의강변로 96,127.09419178413926,37.53915766158899
서울 광진구 구의동 599-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,106389374,,GS25 구의한양점,http://place.map.kakao.com/106389374,서울 광진구 구의강변로 22,127.091887194112,37.5329056341261
서울 광진구 구의동 593-15,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296356,,GS25 구의성진점,http://place.map.kakao.com/12296356,서울 광진구 구의강변로 45,127.091518310693,37.5347169318839
서울 광진구 자양동 584-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,1250033615,,GS25 자양번영로점,http://place.map.kakao.com/1250033615,서울 광진구 자양번영로 11,127.074714979719,37.5306994821442
서울 광진구 자양동 469,CS2,편의점,"가정,생활 > 편의점 > GS25",,782384844,,GS25 광진현대점,http://place.map.kakao.com/782384844,서울 광진구 자양번영로3길 54,127.072313692852,37.5324813550837
서울 광진구 자양동 593-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,1960190781,080-999-5425,GS25 자양행복점,http://place.map.kakao.com/1960190781,서울 광진구 자양번영로2길 34,127.07686395814336,37.530110650226305
서울 광진구 자양동 601,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296647,02-452-5576,GS25 자양공원점,http://place.map.kakao.com/12296647,서울 광진구 자양번영로 32,127.075667039406,37.5323999660604
서울 광진구 중곡동 119-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498684,02-453-3353,GS25 중곡청운점,http://place.map.kakao.com/27498684,서울 광진구 용마산로1길 39,127.086201697279,37.5552925409991
서울 광진구 군자동 370,CS2,편의점,"가정,생활 > 편의점 > GS25",,696002220,02-467-1486,GS25 군자원룸점,http://place.map.kakao.com/696002220,서울 광진구 군자로10길 26,127.07213042848674,37.5489463359224
서울 광진구 자양동 628,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056427,,GS25 자양타운점,http://place.map.kakao.com/17056427,서울 광진구 자양로11길 11-1,127.083349325343,37.534596839867
서울 광진구 중곡동 123-20,CS2,편의점,"가정,생활 > 편의점 > GS25",,994157831,,GS25 광진용마점,http://place.map.kakao.com/994157831,서울 광진구 천호대로125길 72,127.08724668763672,37.55757940540409
서울 광진구 중곡동 93-49,CS2,편의점,"가정,생활 > 편의점 > GS25",,1084782547,,GS25 아차산본점,http://place.map.kakao.com/1084782547,서울 광진구 천호대로127길 13,127.089630108067,37.5537348665436
서울 광진구 구의동 52-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296294,,GS25 아차산점,http://place.map.kakao.com/12296294,서울 광진구 천호대로129길 22,127.090852202863,37.5526797652259
서울 광진구 중곡동 220-77,CS2,편의점,"가정,생활 > 편의점 > GS25",,1280707367,,GS25 중곡역점,http://place.map.kakao.com/1280707367,서울 광진구 긴고랑로13길 77,127.083384151567,37.5658650566563
서울 광진구 화양동 11-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,19613652,02-2205-2042,GS25 건대수정점,http://place.map.kakao.com/19613652,서울 광진구 능동로13길 15,127.070934124694,37.542800445937
서울 광진구 화양동 33-20,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296596,080-999-5425,GS25 뉴화양타운점,http://place.map.kakao.com/12296596,서울 광진구 능동로13길 89,127.06844367131963,37.5453535454692
서울 광진구 군자동 373-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,861828347,02-464-1486,GS25 화양세종점,http://place.map.kakao.com/861828347,서울 광진구 광나루로17길 10,127.07286291893912,37.548115165568916
서울 광진구 자양동 13-9,CS2,편의점,"가정,생활 > 편의점 > GS25",,1551717009,,GS25 자양4동점,http://place.map.kakao.com/1551717009,서울 광진구 동일로18길 31,127.064626452811,37.5396505676272
서울 광진구 구의동 242-82,CS2,편의점,"가정,생활 > 편의점 > GS25",,1980127015,,GS25 광진구의점,http://place.map.kakao.com/1980127015,서울 광진구 자양로18길 65,127.08716885612314,37.53836747149143
서울 광진구 화양동 111-61,CS2,편의점,"가정,생활 > 편의점 > GS25",,25757671,,GS25 화양중앙점,http://place.map.kakao.com/25757671,서울 광진구 능동로19길 40,127.07161293266,37.5474095473394
서울 광진구 자양동 593-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,1960190781,080-999-5425,GS25 자양행복점,http://place.map.kakao.com/1960190781,서울 광진구 자양번영로2길 34,127.07686395814336,37.530110650226305
서울 광진구 화양동 93-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,963828811,,GS25 뉴광진미소점,http://place.map.kakao.com/963828811,서울 광진구 광나루로20길 40,127.073970239871,37.5452808358944
서울 광진구 자양동 6-39,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296697,,GS25 노유점,http://place.map.kakao.com/12296697,서울 광진구 동일로20길 78,127.067718134489,37.5401353751078
서울 광진구 중곡동 37-26,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056425,,GS25 중곡햇살점,http://place.map.kakao.com/17056425,서울 광진구 용마산로21길 65,127.085082066831,37.5619535222002
서울 광진구 중곡동 34-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,839895589,,GS25 중곡마루점,http://place.map.kakao.com/839895589,서울 광진구 용마산로21길 34,127.085622402071,37.5633370618703
서울 광진구 중곡동 51-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296645,02-456-0611,GS25 중곡제일점,http://place.map.kakao.com/12296645,서울 광진구 긴고랑로22길 23,127.084061269041,37.560040536749
서울 광진구 중곡동 18-100,CS2,편의점,"가정,생활 > 편의점 > GS25",,17909764,,GS25 중곡대원점,http://place.map.kakao.com/17909764,서울 광진구 용마산로22길 13,127.087850360034,37.5637390713547
서울 광진구 화양동 495-17,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056365,,GS25 건국점,http://place.map.kakao.com/17056365,서울 광진구 광나루로24길 14,127.07624623503,37.54566231279
서울 광진구 화양동 49-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296692,02-465-6042,GS25 건대제일점,http://place.map.kakao.com/12296692,서울 광진구 아차산로25길 7,127.06657118987098,37.54185603567612
서울 광진구 화양동 37-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,16503860,,GS25 화양동해점,http://place.map.kakao.com/16503860,서울 광진구 동일로26길 16,127.066772237363,37.5452535905465
서울 광진구 자양동 469,CS2,편의점,"가정,생활 > 편의점 > GS25",,782384844,,GS25 광진현대점,http://place.map.kakao.com/782384844,서울 광진구 자양번영로3길 54,127.072313692852,37.5324813550837
서울 광진구 화양동 19-38,CS2,편의점,"가정,생활 > 편의점 > GS25",,12296742,02-499-8441,GS25 광진파크점,http://place.map.kakao.com/12296742,서울 광진구 동일로30길 28,127.068865450248,37.5474868655376
서울 광진구 구의동 226-18,CS2,편의점,"가정,생활 > 편의점 > GS25",,1039001616,010-8107-4860,GS25 구의창원점,http://place.map.kakao.com/1039001616,서울 광진구 자양로30길 79,127.089315159179,37.5430222337227
서울 광진구 능동 234-35,CS2,편의점,"가정,생활 > 편의점 > GS25",,20437949,02-447-3112,GS25 능동타운점,http://place.map.kakao.com/20437949,서울 광진구 능동로32길 65,127.082076443719,37.5541746397654
서울 광진구 군자동 354,CS2,편의점,"가정,생활 > 편의점 > GS25",,1939663609,,GS25 군자조이점,http://place.map.kakao.com/1939663609,서울 광진구 동일로34길 8,127.068957173315,37.5500114098071
