address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 은평구 갈현동 433-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,20037776,,GS25 갈현제일점,http://place.map.kakao.com/20037776,서울 은평구 갈현로 265,126.91625345950783,37.62059283286001
서울 은평구 갈현동 12-22,CS2,편의점,"가정,생활 > 편의점 > GS25",,1862689503,,GS25 갈현하늘점,http://place.map.kakao.com/1862689503,서울 은평구 갈현로45길 26,126.916399717049,37.6275512583714
서울 은평구 갈현동 422-35,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498568,02-359-8778,GS25 갈현포인트점,http://place.map.kakao.com/27498568,서울 은평구 갈현로 303,126.91689311895765,37.62393955146563
서울 은평구 신사동 1-50,CS2,편의점,"가정,생활 > 편의점 > GS25",,16734095,02-354-1721,GS25 신사드림점,http://place.map.kakao.com/16734095,서울 은평구 갈현로4길 26,126.913088619209,37.6011454019395
서울 은평구 구산동 14-39,CS2,편의점,"가정,생활 > 편의점 > GS25",,1467377844,02-385-2676,GS25 은평한남점,http://place.map.kakao.com/1467377844,서울 은평구 갈현로 155-3,126.910697844966,37.6117536702204
서울 은평구 신사동 18-16,CS2,편의점,"가정,생활 > 편의점 > GS25",,27282232,02-383-1275,GS25 은평두산위브점,http://place.map.kakao.com/27282232,서울 은평구 갈현로1길 15,126.908425364424,37.5992389838871
서울 은평구 녹번동 100-55,CS2,편의점,"가정,생활 > 편의점 > GS25",,1653681283,080-999-5425,GS25 녹번파크점,http://place.map.kakao.com/1653681283,서울 은평구 녹번로 40,126.929289699981,37.605290864165
서울 은평구 녹번동 120-17,CS2,편의점,"가정,생활 > 편의점 > GS25",,1283878157,02-385-5411,GS25 녹번중앙점,http://place.map.kakao.com/1283878157,서울 은평구 녹번로9길 19,126.929534342666,37.607665118244
서울 은평구 불광동 243-11,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297314,02-355-3957,GS25 불광본점,http://place.map.kakao.com/12297314,서울 은평구 불광로 81,126.932169338841,37.6143267726998
서울 은평구 불광동 600-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,1096330130,,GS25 불광홈타운점,http://place.map.kakao.com/1096330130,서울 은평구 불광로2길 10,126.932774130421,37.6118439940177
서울 은평구 불광동 13-31,CS2,편의점,"가정,생활 > 편의점 > GS25",,16790344,,GS25 독바위역점,http://place.map.kakao.com/16790344,서울 은평구 불광로 131,126.932849645716,37.6185509942326
서울 은평구 증산동 223-47,CS2,편의점,"가정,생활 > 편의점 > GS25",,18829758,080-999-5425,GS25 수색두빌점,http://place.map.kakao.com/18829758,서울 은평구 수색로 191,126.90111860750041,37.57824807903105
서울 은평구 증산동 258,CS2,편의점,"가정,생활 > 편의점 > GS25",,1251070109,,GS25 증산센트럴점,http://place.map.kakao.com/1251070109,서울 은평구 수색로 200,126.90358728850758,37.58029988168481
서울 은평구 수색동 341-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,1977675239,,GS25 수색아이파크2점,http://place.map.kakao.com/1977675239,서울 은평구 수색로 322,126.891965937638,37.5859570639431
서울 은평구 수색동 341-6,CS2,편의점,"가정,생활 > 편의점 > GS25",,1100775176,,GS25 수색아이파크점,http://place.map.kakao.com/1100775176,서울 은평구 수색로 322,126.893053388503,37.5855769343393
서울 은평구 증산동 223-25,CS2,편의점,"가정,생활 > 편의점 > GS25",,325965360,,GS25 S6상암DMC역2점,http://place.map.kakao.com/325965360,서울 은평구 수색로 지하 175,126.90192833675047,37.577161254879385
서울 은평구 대조동 171-17,CS2,편의점,"가정,생활 > 편의점 > GS25",,309357797,,GS25 대조행운점,http://place.map.kakao.com/309357797,서울 은평구 역말로9길 7,126.921643128854,37.6117794649663
서울 은평구 역촌동 58-41,CS2,편의점,"가정,생활 > 편의점 > GS25",,743540414,,GS25 역촌부호점,http://place.map.kakao.com/743540414,서울 은평구 역말로4길 18,126.91280320479412,37.604093231214016
서울 은평구 역촌동 3-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1127676620,,GS25 역촌사거리점,http://place.map.kakao.com/1127676620,서울 은평구 역말로 97,126.919884722539,37.6081454963723
서울 은평구 역촌동 59-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,1917152413,,GS25 은평무궁화점,http://place.map.kakao.com/1917152413,서울 은평구 역말로6길 6,126.914390723546,37.6052593733243
서울 은평구 역촌동 10-54,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498574,02-357-3045,GS25 역촌행운점,http://place.map.kakao.com/27498574,서울 은평구 역말로 69,126.917961443494,37.6063025525709
서울 은평구 진관동 140,CS2,편의점,"가정,생활 > 편의점 > GS25",,16587798,,GS25 은평폭포점,http://place.map.kakao.com/16587798,서울 은평구 연서로44길 7,126.93166095799528,37.62899275143264
서울 은평구 진관동 139-35,CS2,편의점,"가정,생활 > 편의점 > GS25",,1700950353,02-353-5535,GS25 은평제각말점,http://place.map.kakao.com/1700950353,서울 은평구 연서로 455,126.93459885626662,37.63755738341265
서울 은평구 대조동 198-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056250,080-999-5425,GS25 연신내으뜸점,http://place.map.kakao.com/17056250,서울 은평구 연서로28길 6,126.920657801263,37.6181541999346
서울 은평구 역촌동 85-41,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297220,080-999-5425,GS25 응암역점,http://place.map.kakao.com/12297220,서울 은평구 연서로 1,126.91548687532,37.599337954631
서울 은평구 구산동 18-20,CS2,편의점,"가정,생활 > 편의점 > GS25",,27296081,02-351-3152,GS25 구산중앙점,http://place.map.kakao.com/27296081,서울 은평구 연서로11길 20-5,126.91324271064,37.608876007749
서울 은평구 대조동 196-25,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297253,,GS25 연신내제일점,http://place.map.kakao.com/12297253,서울 은평구 연서로26길 11,126.92085287284868,37.61684970040759
서울 은평구 갈현동 497-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,1937555984,,GS25 갈현사랑점,http://place.map.kakao.com/1937555984,서울 은평구 연서로17길 46-1,126.912602317525,37.6141481216673
서울 은평구 갈현동 486-22,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297223,,GS25 은평보람점,http://place.map.kakao.com/12297223,서울 은평구 연서로21길 24-1,126.915233150871,37.6153645729881
서울 은평구 대조동 223-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056291,,GS25 연서로점,http://place.map.kakao.com/17056291,서울 은평구 연서로 162,126.917872318633,37.6132004631089
서울 은평구 불광동 422-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,10779422,02-385-7614,GS25 불광타운점,http://place.map.kakao.com/10779422,서울 은평구 연서로 289,126.92616148412175,37.62161486145486
서울 은평구 갈현동 454-27,CS2,편의점,"가정,생활 > 편의점 > GS25",,17083396,02-354-5394,GS25 은평영화점,http://place.map.kakao.com/17083396,서울 은평구 연서로27길 14,126.91794503522554,37.61814513688568
서울 은평구 갈현동 463-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,107293866,02-358-2215,GS25 갈현행운점,http://place.map.kakao.com/107293866,서울 은평구 연서로19길 8,126.916739189227,37.6136681831159
서울 은평구 역촌동 43-37,CS2,편의점,"가정,생활 > 편의점 > GS25",,837428482,,GS25 역촌행복점,http://place.map.kakao.com/837428482,서울 은평구 연서로2길 8,126.91708875756,37.600773467802
서울 은평구 역촌동 9-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,980798154,,GS25 역촌대로점,http://place.map.kakao.com/980798154,서울 은평구 연서로 92,126.915559356863,37.6073460061994
서울 은평구 갈현동 136-23,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498577,,GS25 연신내연서점,http://place.map.kakao.com/27498577,서울 은평구 연서로25길 19,126.916853112732,37.617142474037
서울 은평구 응암동 770,CS2,편의점,"가정,생활 > 편의점 > GS25",,1829149109,080-999-5425,GS25 녹번힐스점,http://place.map.kakao.com/1829149109,서울 은평구 은평로 240,126.93464586776477,37.60068538677121
서울 은평구 응암동 117-22,CS2,편의점,"가정,생활 > 편의점 > GS25",,20038263,080-999-5425,GS25 응암신진점,http://place.map.kakao.com/20038263,서울 은평구 은평로8길 39,126.91899416193469,37.59701765947505
서울 은평구 녹번동 89,CS2,편의점,"가정,생활 > 편의점 > GS25",,751874580,,GS25 녹번가로길점,http://place.map.kakao.com/751874580,서울 은평구 은평로21길 36,126.930512828712,37.6028111650861
서울 은평구 응암동 85-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498573,,GS25 응암공원점,http://place.map.kakao.com/27498573,서울 은평구 은평로13길 11-3,126.925313343472,37.6020835930987
서울 은평구 녹번동 83-54,CS2,편의점,"가정,생활 > 편의점 > GS25",,434962634,,GS25 은평문화점,http://place.map.kakao.com/434962634,서울 은평구 은평로21길 63,126.92750016417385,37.60316794696891
서울 은평구 응암동 111-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297251,02-358-2933,GS25 응암송원점,http://place.map.kakao.com/12297251,서울 은평구 은평로 98,126.918829507371,37.599527706886
서울 은평구 신사동 4-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,16646016,,GS25 은평신사점,http://place.map.kakao.com/16646016,서울 은평구 은평로 37,126.912217453443,37.5985354884859
서울 은평구 녹번동 218,CS2,편의점,"가정,생활 > 편의점 > GS25",,2002900292,,GS25 녹번퍼스트점,http://place.map.kakao.com/2002900292,서울 은평구 은평로 215,126.931679404197,37.6014072022226
서울 은평구 응암동 93-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,1352726089,,GS25 은평등기소점,http://place.map.kakao.com/1352726089,서울 은평구 은평로 182-8,126.927579457689,37.6008092029473
서울 은평구 역촌동 84-26,CS2,편의점,"가정,생활 > 편의점 > GS25",,10884031,,GS25 역촌평화점,http://place.map.kakao.com/10884031,서울 은평구 은평로3길 13,126.914874412002,37.6001880496146
서울 은평구 응암동 590-23,CS2,편의점,"가정,생활 > 편의점 > GS25",,1820157569,02-304-3590,GS25 응암한빛점,http://place.map.kakao.com/1820157569,서울 은평구 응암로13길 14,126.9155377909899,37.58935680790376
서울 은평구 응암동 397-10,CS2,편의점,"가정,생활 > 편의점 > GS25",,2059017902,,GS25 응암사랑점,http://place.map.kakao.com/2059017902,서울 은평구 응암로22길 16-1,126.919895916708,37.5934809829791
서울 은평구 응암동 121-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1010778223,080-999-5425,GS25 응암하늘점,http://place.map.kakao.com/1010778223,서울 은평구 응암로29길 15-2,126.917351505668,37.5966543222302
서울 은평구 응암동 578-49,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297281,,GS25 응암햇살점,http://place.map.kakao.com/12297281,서울 은평구 응암로 223,126.917420186653,37.5918863234806
서울 은평구 응암동 105-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,25757603,,GS25 응암IS점,http://place.map.kakao.com/25757603,서울 은평구 응암로34길 12,126.92206401361197,37.59808740080224
서울 은평구 응암동 105-23,CS2,편의점,"가정,생활 > 편의점 > GS25",,21304781,,GS25 응암선덕점,http://place.map.kakao.com/21304781,서울 은평구 응암로32길 11,126.92148169575259,37.59727161802275
서울 은평구 응암동 107-18,CS2,편의점,"가정,생활 > 편의점 > GS25",,1034997324,,GS25 은평백련산점,http://place.map.kakao.com/1034997324,서울 은평구 응암로30길 5-1,126.920025446251,37.5962381044629
서울 은평구 응암동 751-25,CS2,편의점,"가정,생활 > 편의점 > GS25",,6052442,,GS25 은평푸른점,http://place.map.kakao.com/6052442,서울 은평구 응암로12길 26-1,126.919363793244,37.587126824487
서울 은평구 신사동 25-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1819212464,02-302-0527,GS25 신사미소점,http://place.map.kakao.com/1819212464,서울 은평구 증산로23길 9,126.914162012415,37.5973295909613
서울 은평구 신사동 336-14,CS2,편의점,"가정,생활 > 편의점 > GS25",,26329748,02-303-0974,GS25 새절중앙점,http://place.map.kakao.com/26329748,서울 은평구 증산로 395-16,126.912891122531,37.5918218004643
서울 은평구 증산동 163-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1848746888,080-999-5425,GS25 은평증산로점,http://place.map.kakao.com/1848746888,서울 은평구 증산로 337,126.91205932141908,37.586646785449
서울 은평구 증산동 175-10,CS2,편의점,"가정,생활 > 편의점 > GS25",,1421790923,02-3152-9399,GS25 증산공원점,http://place.map.kakao.com/1421790923,서울 은평구 증산로5길 11,126.906896663961,37.5828505473649
서울 은평구 신사동 32-21,CS2,편의점,"가정,생활 > 편의점 > GS25",,423321958,02-302-6535,GS25 신사그린점,http://place.map.kakao.com/423321958,서울 은평구 증산로19길 16,126.912819359754,37.5951013567569
서울 은평구 증산동 184-9,CS2,편의점,"가정,생활 > 편의점 > GS25",,172730600,,GS25 증산DMC점,http://place.map.kakao.com/172730600,서울 은평구 증산로3길 12,126.9050012994333,37.58118580366959
서울 은평구 증산동 199-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,1285088819,,GS25 S6증산역점,http://place.map.kakao.com/1285088819,서울 은평구 증산로 지하 306,126.909341130918,37.5836525319389
서울 은평구 신사동 22-15,CS2,편의점,"가정,생활 > 편의점 > GS25",,1900930780,080-999-5425,GS25 S6응암역점,http://place.map.kakao.com/1900930780,서울 은평구 증산로 지하 477,126.91551246148292,37.59874241808222
서울 은평구 역촌동 28-72,CS2,편의점,"가정,생활 > 편의점 > GS25",,208827308,,GS25 역촌점,http://place.map.kakao.com/208827308,서울 은평구 진흥로 65,126.920923118668,37.6029240600762
서울 은평구 불광동 285-30,CS2,편의점,"가정,생활 > 편의점 > GS25",,643726979,,GS25 불광메트로점,http://place.map.kakao.com/643726979,서울 은평구 진흥로 199,126.9314956382519,37.6091574104212
서울 은평구 녹번동 141-61,CS2,편의점,"가정,생활 > 편의점 > GS25",,1911418313,080-999-5425,GS25 역촌에이스점,http://place.map.kakao.com/1911418313,서울 은평구 진흥로 132,126.924886495785,37.6076334198994
서울 은평구 역촌동 23-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,21607339,,GS25 역촌진흥점,http://place.map.kakao.com/21607339,서울 은평구 진흥로1길 49,126.918171434707,37.6048322831031
서울 은평구 불광동 638-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056270,02-388-7072,GS25 불광래미안점,http://place.map.kakao.com/17056270,서울 은평구 진흥로 267-16,126.93770227558355,37.61153585728663
서울 은평구 대조동 31-11,CS2,편의점,"가정,생활 > 편의점 > GS25",,2036436847,080-999-5425,GS25 대조엘점,http://place.map.kakao.com/2036436847,서울 은평구 통일로69길 37,126.925255838176,37.6097572861748
서울 은평구 녹번동 276,CS2,편의점,"가정,생활 > 편의점 > GS25",,1536806605,,GS25 녹번본점,http://place.map.kakao.com/1536806605,서울 은평구 통일로 590,126.93679495303043,37.59963600212223
서울 은평구 녹번동 117-61,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297315,02-382-3266,GS25 녹번점,http://place.map.kakao.com/12297315,서울 은평구 통일로 685,126.932420302715,37.6073460538519
서울 은평구 불광동 486-17,CS2,편의점,"가정,생활 > 편의점 > GS25",,702582040,,GS25 뉴연신내점,http://place.map.kakao.com/702582040,서울 은평구 통일로80길 1-1,126.920866465286,37.6200554240584
서울 은평구 진관동 91-4,CS2,편의점,"가정,생활 > 편의점 > GS25",,27603068,,GS25 진관헤스티아점,http://place.map.kakao.com/27603068,서울 은평구 통일로 1030,126.91777221357627,37.634163657098995
서울 은평구 불광동 445-338,CS2,편의점,"가정,생활 > 편의점 > GS25",,178151316,,GS25 불광행복점,http://place.map.kakao.com/178151316,서울 은평구 통일로92길 38,126.923943637884,37.6260129722264
서울 은평구 대조동 9-40,CS2,편의점,"가정,생활 > 편의점 > GS25",,20037931,02-351-4417,GS25 대조해오름점,http://place.map.kakao.com/20037931,서울 은평구 통일로67길 11,126.928113631125,37.6105654467927
서울 은평구 대조동 15-119,CS2,편의점,"가정,생활 > 편의점 > GS25",,20037930,02-383-4560,GS25 대조초롱점,http://place.map.kakao.com/20037930,서울 은평구 통일로65길 13-18,126.92875300873708,37.60873952948085
서울 은평구 대조동 187-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,18843525,02-355-0252,GS25 연신내대조점,http://place.map.kakao.com/18843525,서울 은평구 통일로77길 5,126.922598544912,37.6166202053858
서울 은평구 갈현동 394-10,CS2,편의점,"가정,생활 > 편의점 > GS25",,1480845649,,GS25 갈현센터점,http://place.map.kakao.com/1480845649,서울 은평구 통일로85길 5,126.919095012774,37.622045404912
서울 은평구 대조동 84-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1585013795,080-999-5425,GS25 은평KT점,http://place.map.kakao.com/1585013795,서울 은평구 통일로71길 16,126.92620795528399,37.613562761274444
서울 은평구 불광동 323-10,CS2,편의점,"가정,생활 > 편의점 > GS25",,186591733,,GS25 연신내사랑점,http://place.map.kakao.com/186591733,서울 은평구 통일로78길 11-11,126.923383798769,37.6185154954476
서울 은평구 녹번동 281,CS2,편의점,"가정,생활 > 편의점 > GS25",,1339803767,02-388-9188,GS25 녹번푸르지오점,http://place.map.kakao.com/1339803767,서울 은평구 통일로 660,126.93584198968988,37.60562437033032
서울 은평구 갈현동 413-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,27365513,02-386-4939,GS25 갈현중앙점,http://place.map.kakao.com/27365513,서울 은평구 통일로89길 5,126.919037963858,37.6245140702548
서울 은평구 불광동 267-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297283,,GS25 불광역점,http://place.map.kakao.com/12297283,서울 은평구 통일로 750,126.92860009577058,37.61231456156322
서울 은평구 응암동 764,CS2,편의점,"가정,생활 > 편의점 > GS25",,388071243,,GS25 응암힐스4차점,http://place.map.kakao.com/388071243,서울 은평구 백련산로 37,126.92013982484119,37.58986997282112
서울 은평구 진관동 323-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,2095611213,080-999-5425,GS25 북한산로점,http://place.map.kakao.com/2095611213,서울 은평구 북한산로 248,126.938068175964,37.6523984588338
서울 은평구 응암동 122-32,CS2,편의점,"가정,생활 > 편의점 > GS25",,1418066871,,GS25 불광천사랑점,http://place.map.kakao.com/1418066871,서울 은평구 불광천길 486,126.91574812316581,37.595618850718346
서울 은평구 응암동 112-26,CS2,편의점,"가정,생활 > 편의점 > GS25",,1419007148,,GS25 응암불광천점,http://place.map.kakao.com/1419007148,서울 은평구 불광천길 550,126.916543182978,37.5985206066879
서울 은평구 갈현동 489-23,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297254,,GS25 구산점,http://place.map.kakao.com/12297254,서울 은평구 서오릉로 178,126.914003416138,37.613125628092
서울 은평구 구산동 304-52,CS2,편의점,"가정,생활 > 편의점 > GS25",,1300391085,,GS25 은평모아점,http://place.map.kakao.com/1300391085,서울 은평구 서오릉로 273,126.90582165182316,37.61836583597772
서울 은평구 구산동 6-17,CS2,편의점,"가정,생활 > 편의점 > GS25",,544272554,080-999-5425,GS25 구산예일점,http://place.map.kakao.com/544272554,서울 은평구 서오릉로11길 14,126.914571875172,37.6112411725998
서울 은평구 갈현동 327-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,1438268139,,GS25 갈현럭키점,http://place.map.kakao.com/1438268139,서울 은평구 서오릉로 232,126.908862877366,37.6156121018706
서울 은평구 녹번동 278-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,16326336,080-999-5425,GS25 녹번현대점,http://place.map.kakao.com/16326336,서울 은평구 서오릉로 46,126.92456879416297,37.604858169079094
서울 은평구 갈현동 540,CS2,편의점,"가정,생활 > 편의점 > GS25",,1361135869,,GS25 은평서오릉로점,http://place.map.kakao.com/1361135869,서울 은평구 서오릉로 258,126.906869432823,37.6174206303779
서울 은평구 구산동 363-17,CS2,편의점,"가정,생활 > 편의점 > GS25",,1827231749,,GS25 뉴구산가온점,http://place.map.kakao.com/1827231749,서울 은평구 서오릉로17길 18,126.908185821539,37.6135537197664
서울 은평구 대조동 179-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,12297222,,GS25 역촌삼성점,http://place.map.kakao.com/12297222,서울 은평구 서오릉로 100,126.92094737528687,37.608895836072996
서울 은평구 역촌동 14-55,CS2,편의점,"가정,생활 > 편의점 > GS25",,2006097841,080-999-5425,GS25 역촌럭키점,http://place.map.kakao.com/2006097841,서울 은평구 서오릉로9길 14-1,126.92034816602948,37.606860098114296
서울 은평구 대조동 64-7,CS2,편의점,"가정,생활 > 편의점 > GS25",,1847433498,080-999-5425,GS25 대조포인트점,http://place.map.kakao.com/1847433498,서울 은평구 서오릉로8길 7,126.922498486126,37.60825986545381
서울 은평구 녹번동 151-8,CS2,편의점,"가정,생활 > 편의점 > GS25",,338551300,,GS25 은평백운점,http://place.map.kakao.com/338551300,서울 은평구 서오릉로4길 23-1,126.92622436779,37.6061206013294
서울 은평구 녹번동 153-31,CS2,편의점,"가정,생활 > 편의점 > GS25",,813999543,,GS25 S6역촌역점,http://place.map.kakao.com/813999543,서울 은평구 서오릉로 지하 63,126.92295606884413,37.60602571104835
서울 은평구 증산동 188-12,CS2,편의점,"가정,생활 > 편의점 > GS25",,198586369,,GS25 증산본점,http://place.map.kakao.com/198586369,서울 은평구 증산서길 98,126.907750383416,37.584620767909
서울 은평구 증산동 189-3,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498571,,GS25 증산중앙점,http://place.map.kakao.com/27498571,서울 은평구 증산서길 107,126.90871495911033,37.58557837215598
서울 은평구 신사동 222-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,17056289,,GS25 신사본점,http://place.map.kakao.com/17056289,서울 은평구 은평터널로 192,126.90890445037044,37.59545609367634
서울 은평구 신사동 358,CS2,편의점,"가정,생활 > 편의점 > GS25",,16268489,02-305-8894,GS25 숭실학원점,http://place.map.kakao.com/16268489,서울 은평구 은평터널로7길 2,126.90639454058423,37.59235652122333
서울 은평구 수색동 189,CS2,편의점,"가정,생활 > 편의점 > GS25",,2136805013,,GS25 DMC아트포레점,http://place.map.kakao.com/2136805013,서울 은평구 은평터널로 27,126.89834504886957,37.584885142711066
서울 은평구 수색동 416-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,1101886346,,GS25 수색봉산점,http://place.map.kakao.com/1101886346,서울 은평구 은평터널로 60,126.900209621501,37.5858273701239
서울 은평구 신사동 16-20,CS2,편의점,"가정,생활 > 편의점 > GS25",,1233975783,080-999-5425,GS25 뉴은평행운점,http://place.map.kakao.com/1233975783,서울 은평구 갈현로1길 6,126.909616443571,37.5994056843023
서울 은평구 신사동 18-16,CS2,편의점,"가정,생활 > 편의점 > GS25",,27282232,02-383-1275,GS25 은평두산위브점,http://place.map.kakao.com/27282232,서울 은평구 갈현로1길 15,126.908425364424,37.5992389838871
서울 은평구 역촌동 23-1,CS2,편의점,"가정,생활 > 편의점 > GS25",,21607339,,GS25 역촌진흥점,http://place.map.kakao.com/21607339,서울 은평구 진흥로1길 49,126.918171434707,37.6048322831031
서울 은평구 진관동 101,CS2,편의점,"가정,생활 > 편의점 > GS25",,1139832557,080-999-5425,GS25 은평에셀점,http://place.map.kakao.com/1139832557,서울 은평구 진관1로 21-9,126.92097843881002,37.63198185904508
서울 은평구 구산동 6-17,CS2,편의점,"가정,생활 > 편의점 > GS25",,544272554,080-999-5425,GS25 구산예일점,http://place.map.kakao.com/544272554,서울 은평구 서오릉로11길 14,126.914571875172,37.6112411725998
서울 은평구 신사동 237-227,CS2,편의점,"가정,생활 > 편의점 > GS25",,1295465176,,GS25 은평산새마을점,http://place.map.kakao.com/1295465176,서울 은평구 가좌로11길 24-7,126.90555069528396,37.59616794356846
서울 은평구 구산동 18-20,CS2,편의점,"가정,생활 > 편의점 > GS25",,27296081,02-351-3152,GS25 구산중앙점,http://place.map.kakao.com/27296081,서울 은평구 연서로11길 20-5,126.91324271064,37.608876007749
서울 은평구 응암동 751-25,CS2,편의점,"가정,생활 > 편의점 > GS25",,6052442,,GS25 은평푸른점,http://place.map.kakao.com/6052442,서울 은평구 응암로12길 26-1,126.919363793244,37.587126824487
서울 은평구 응암동 85-2,CS2,편의점,"가정,생활 > 편의점 > GS25",,27498573,,GS25 응암공원점,http://place.map.kakao.com/27498573,서울 은평구 은평로13길 11-3,126.925313343472,37.6020835930987
서울 은평구 응암동 590-23,CS2,편의점,"가정,생활 > 편의점 > GS25",,1820157569,02-304-3590,GS25 응암한빛점,http://place.map.kakao.com/1820157569,서울 은평구 응암로13길 14,126.9155377909899,37.58935680790376
서울 은평구 구산동 176,CS2,편의점,"가정,생활 > 편의점 > GS25",,1107645292,02-353-8985,GS25 구산부일점,http://place.map.kakao.com/1107645292,서울 은평구 갈현로15길 24,126.908265170293,37.6079676503979
서울 은평구 구산동 363-17,CS2,편의점,"가정,생활 > 편의점 > GS25",,1827231749,,GS25 뉴구산가온점,http://place.map.kakao.com/1827231749,서울 은평구 서오릉로17길 18,126.908185821539,37.6135537197664
서울 은평구 갈현동 497-13,CS2,편의점,"가정,생활 > 편의점 > GS25",,1937555984,,GS25 갈현사랑점,http://place.map.kakao.com/1937555984,서울 은평구 연서로17길 46-1,126.912602317525,37.6141481216673
서울 은평구 대조동 225-5,CS2,편의점,"가정,생활 > 편의점 > GS25",,562298324,,GS25 대조초교점,http://place.map.kakao.com/562298324,서울 은평구 연서로18길 10-1,126.91868223624114,37.61206577826907
