address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 동대문구 장안동 337-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1195109445,1577-0711,세븐일레븐 장안현대홈타운점,http://place.map.kakao.com/1195109445,서울 동대문구 답십리로72길 34,127.073704489737,37.5707332680279
서울 동대문구 답십리동 1003,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,630595683,,세븐일레븐 답십리위브점,http://place.map.kakao.com/630595683,서울 동대문구 답십리로 130,127.05197531035421,37.572382843295955
서울 동대문구 답십리동 53-45,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1141728222,,세븐일레븐 답십리사거리점,http://place.map.kakao.com/1141728222,서울 동대문구 답십리로 168,127.05868033369168,37.572699554081
서울 동대문구 장안동 324-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,269387168,,세븐일레븐 장안래미안점,http://place.map.kakao.com/269387168,서울 동대문구 답십리로69길 55,127.07393470176,37.5745965898522
서울 동대문구 장안동 382-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1985278858,,세븐일레븐 장안센터점,http://place.map.kakao.com/1985278858,서울 동대문구 답십리로68길 71,127.068163337285,37.5694116839256
서울 동대문구 이문동 242-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,321989532,1577-0711,세븐일레븐 신이문로점,http://place.map.kakao.com/321989532,서울 동대문구 신이문로9길 5-2,127.063624905197,37.6033163225555
서울 동대문구 이문동 255-238,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,765127319,,세븐일레븐 이문행복점,http://place.map.kakao.com/765127319,서울 동대문구 신이문로2길 25,127.06261572728201,37.601777069860205
서울 동대문구 이문동 264-326,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16819325,1577-0711,세븐일레븐 경희대3호점,http://place.map.kakao.com/16819325,서울 동대문구 천장산로7길 39,127.055694993227,37.5981693678693
서울 동대문구 이문동 264-210,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16328355,,세븐일레븐 이문대화점,http://place.map.kakao.com/16328355,서울 동대문구 천장산로 31,127.0577122216383,37.59876395373788
서울 동대문구 신설동 104-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1059885916,1577-0711,세븐일레븐 신설진흥점,http://place.map.kakao.com/1059885916,서울 동대문구 천호대로2길 15,127.024112016052,37.5743469813024
서울 동대문구 신설동 102-32,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10561642,02-926-7142,세븐일레븐 신설2호점,http://place.map.kakao.com/10561642,서울 동대문구 천호대로 7-10,127.024891228085,37.575496488743
서울 동대문구 용두동 39-812,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1649418330,,세븐일레븐 용두역점,http://place.map.kakao.com/1649418330,서울 동대문구 천호대로 151,127.04027688326714,37.57365781690267
서울 동대문구 장안동 428-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,26532710,,세븐일레븐 장안2호점,http://place.map.kakao.com/26532710,서울 동대문구 천호대로83길 93,127.066750216788,37.5662396353875
서울 동대문구 장안동 403-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2145874966,1577-0711,세븐일레븐 장안3점,http://place.map.kakao.com/2145874966,서울 동대문구 천호대로77길 84,127.06332893258806,37.56542161388769
서울 동대문구 답십리동 493-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,822734356,,세븐일레븐 답십리역점,http://place.map.kakao.com/822734356,서울 동대문구 천호대로 305,127.0545367881927,37.56587830264363
서울 동대문구 용두동 105-19,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,694552817,1577-0711,세븐일레븐 용두중앙점,http://place.map.kakao.com/694552817,서울 동대문구 천호대로17길 64,127.03236327410268,37.57688851516675
서울 동대문구 용두동 118-52,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1359327060,,세븐일레븐 용두무학로점,http://place.map.kakao.com/1359327060,서울 동대문구 천호대로17길 15,127.032253666982,37.5747333663381
서울 동대문구 답십리동 952-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2145522950,,세븐일레븐 부티크호텔K점,http://place.map.kakao.com/2145522950,서울 동대문구 천호대로 341,127.057606994248,37.5636099382823
서울 동대문구 장안동 420-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2067879750,,세븐일레븐 장안해피트리점,http://place.map.kakao.com/2067879750,서울 동대문구 천호대로79길 30,127.063275446947,37.5637439878176
서울 동대문구 장안동 472-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10483352,02-2242-7118,세븐일레븐 S장한평역점,http://place.map.kakao.com/10483352,서울 동대문구 천호대로 지하 405,127.06381577339054,37.561593919596596
서울 동대문구 용두동 255-53,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149305,,세븐일레븐 청계두물다리점,http://place.map.kakao.com/12149305,서울 동대문구 청계천로 509,127.033184869752,37.5711588613623
서울 동대문구 용두동 255-49,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,136582471,,세븐일레븐 아이클래스청계점,http://place.map.kakao.com/136582471,서울 동대문구 청계천로 461,127.028448543523,37.570742035919
서울 동대문구 제기동 821,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,299538356,1577-0711,세븐일레븐 제기동주민센터점,http://place.map.kakao.com/299538356,서울 동대문구 약령중앙로12길 12,127.03807100162945,37.58334513610377
서울 동대문구 장안동 329-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7949365,,세븐일레븐 장안힐스테이트점,http://place.map.kakao.com/7949365,서울 동대문구 장안벚꽃로1길 7,127.07435550892305,37.57542794343108
서울 동대문구 전농동 150,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21655691,02-2244-4403,세븐일레븐 시립대본점,http://place.map.kakao.com/21655691,서울 동대문구 서울시립대로 160,127.054520158443,37.5834368930995
서울 동대문구 전농동 645-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7957307,02-2217-2427,세븐일레븐 전농점,http://place.map.kakao.com/7957307,서울 동대문구 서울시립대로 31,127.045928318153,37.5743837572382
서울 동대문구 전농동 152-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955000,,세븐일레븐 서울시립대점,http://place.map.kakao.com/7955000,서울 동대문구 서울시립대로 164,127.054837104147,37.5833574588792
서울 동대문구 장안동 329-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7949365,,세븐일레븐 장안힐스테이트점,http://place.map.kakao.com/7949365,서울 동대문구 장안벚꽃로1길 7,127.07435550892305,37.57542794343108
서울 동대문구 회기동 107-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18117932,02-969-1726,세븐일레븐 경희대제일점,http://place.map.kakao.com/18117932,서울 동대문구 경희대로1가길 4,127.051478187791,37.5918535300122
서울 동대문구 휘경동 312-136,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119537,1577-0711,세븐일레븐 휘경시립대점,http://place.map.kakao.com/13119537,서울 동대문구 망우로10길 45,127.056574247289,37.5868993435377
서울 동대문구 답십리동 80,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8443110,,세븐일레븐 답십리점,http://place.map.kakao.com/8443110,서울 동대문구 전농로10길 20,127.058552885549,37.5747421724097
서울 동대문구 제기동 821,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,299538356,1577-0711,세븐일레븐 제기동주민센터점,http://place.map.kakao.com/299538356,서울 동대문구 약령중앙로12길 12,127.03807100162945,37.58334513610377
서울 동대문구 휘경동 281-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,11124904,,세븐일레븐 회기휘경점,http://place.map.kakao.com/11124904,서울 동대문구 망우로12가길 10,127.05973222838985,37.5886276934592
서울 동대문구 장안동 191-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1429944801,,세븐일레븐 장안한천로점,http://place.map.kakao.com/1429944801,서울 동대문구 한천로14길 21,127.0640029196642,37.567347579510205
서울 동대문구 용두동 119-49,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2032941986,,세븐일레븐 서울동부병원점,http://place.map.kakao.com/2032941986,서울 동대문구 왕산로16길 48,127.031158246852,37.5756463680626
서울 동대문구 용두동 105-19,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,694552817,1577-0711,세븐일레븐 용두중앙점,http://place.map.kakao.com/694552817,서울 동대문구 천호대로17길 64,127.03236327410268,37.57688851516675
서울 동대문구 용두동 118-52,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1359327060,,세븐일레븐 용두무학로점,http://place.map.kakao.com/1359327060,서울 동대문구 천호대로17길 15,127.032253666982,37.5747333663381
서울 동대문구 장안동 350-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,806879206,1577-0711,세븐일레븐 장안한내점,http://place.map.kakao.com/806879206,서울 동대문구 장한로18길 40,127.071219020667,37.5675083291579
서울 동대문구 휘경동 286-89,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,724564917,1577-0711,세븐일레븐 휘경베스트점,http://place.map.kakao.com/724564917,서울 동대문구 망우로18가길 47,127.0607383856931,37.5881352381154
서울 동대문구 휘경동 294-164,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119541,,세븐일레븐 시립대후문점,http://place.map.kakao.com/13119541,서울 동대문구 망우로18마길 16,127.060912381714,37.5862953214567
서울 동대문구 제기동 1158-33,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16794187,,세븐일레븐 신제기점,http://place.map.kakao.com/16794187,서울 동대문구 왕산로19나길 3,127.03308855859615,37.578622727923715
서울 동대문구 이문동 255-238,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,765127319,,세븐일레븐 이문행복점,http://place.map.kakao.com/765127319,서울 동대문구 신이문로2길 25,127.06261572728201,37.601777069860205
서울 동대문구 신설동 104-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1059885916,1577-0711,세븐일레븐 신설진흥점,http://place.map.kakao.com/1059885916,서울 동대문구 천호대로2길 15,127.024112016052,37.5743469813024
서울 동대문구 장안동 465-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,119170456,,세븐일레븐 장안노블레스점,http://place.map.kakao.com/119170456,서울 동대문구 장한로2길 52,127.068167730556,37.5616869927448
서울 동대문구 장안동 345-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1115327593,,세븐일레븐 동대문경남점,http://place.map.kakao.com/1115327593,서울 동대문구 장한로22길 19,127.071475544845,37.5694372054348
서울 동대문구 장안동 374-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1254943299,1577-0711,세븐일레븐 장안벤처빌점,http://place.map.kakao.com/1254943299,서울 동대문구 한천로24길 74-1,127.068785471598,37.5688153146338
서울 동대문구 이문동 283-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18114406,,세븐일레븐 외대한남점,http://place.map.kakao.com/18114406,서울 동대문구 회기로25길 133,127.058075436306,37.5954868707731
서울 동대문구 장안동 391-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,371890846,1577-0711,세븐일레븐 장안금빛점,http://place.map.kakao.com/371890846,서울 동대문구 한천로26길 58,127.068800934449,37.5708587629082
서울 동대문구 제기동 542,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1351021104,,세븐일레븐 청량리시장점,http://place.map.kakao.com/1351021104,서울 동대문구 왕산로33길 56,127.0418662779,37.5818418949923
서울 동대문구 답십리동 255-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,564484161,,세븐일레븐 답십리타운점,http://place.map.kakao.com/564484161,서울 동대문구 전농로5길 20,127.056050578793,37.5710132682697
서울 동대문구 제기동 137-37,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,23492749,1577-0711,세븐일레븐 고대로데오점,http://place.map.kakao.com/23492749,서울 동대문구 제기로5길 42,127.035524801161,37.58814732135074
서울 동대문구 장안동 382-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1985278858,,세븐일레븐 장안센터점,http://place.map.kakao.com/1985278858,서울 동대문구 답십리로68길 71,127.068163337285,37.5694116839256
서울 동대문구 장안동 324-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,269387168,,세븐일레븐 장안래미안점,http://place.map.kakao.com/269387168,서울 동대문구 답십리로69길 55,127.07393470176,37.5745965898522
서울 동대문구 이문동 264-326,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16819325,1577-0711,세븐일레븐 경희대3호점,http://place.map.kakao.com/16819325,서울 동대문구 천장산로7길 39,127.055694993227,37.5981693678693
서울 동대문구 장안동 337-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1195109445,1577-0711,세븐일레븐 장안현대홈타운점,http://place.map.kakao.com/1195109445,서울 동대문구 답십리로72길 34,127.073704489737,37.5707332680279
서울 동대문구 장안동 403-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2145874966,1577-0711,세븐일레븐 장안3점,http://place.map.kakao.com/2145874966,서울 동대문구 천호대로77길 84,127.06332893258806,37.56542161388769
서울 동대문구 장안동 420-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2067879750,,세븐일레븐 장안해피트리점,http://place.map.kakao.com/2067879750,서울 동대문구 천호대로79길 30,127.063275446947,37.5637439878176
서울 동대문구 장안동 428-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,26532710,,세븐일레븐 장안2호점,http://place.map.kakao.com/26532710,서울 동대문구 천호대로83길 93,127.066750216788,37.5662396353875
서울 동대문구 이문동 242-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,321989532,1577-0711,세븐일레븐 신이문로점,http://place.map.kakao.com/321989532,서울 동대문구 신이문로9길 5-2,127.063624905197,37.6033163225555
서울 동대문구 이문동 346-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955683,,세븐일레븐 경희대기숙사점,http://place.map.kakao.com/7955683,서울 동대문구 이문로9길 46,127.056489243398,37.5942731040493
서울 동대문구 이문동 349-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1353909691,1577-0711,세븐일레븐 외대미니점,http://place.map.kakao.com/1353909691,서울 동대문구 이문로9길 105,127.056622485029,37.5967705883649
