address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 송파구 마천동 191-45,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,349797587,1577-0711,세븐일레븐 마천센터점,http://place.map.kakao.com/349797587,서울 송파구 마천로51길 29,127.152800651204,37.4970564927497
서울 송파구 마천동 306-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056627,,세븐일레븐 마천중앙점,http://place.map.kakao.com/13056627,서울 송파구 마천로61다길 14,127.152469603615,37.494418775073
서울 송파구 마천동 314-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,38635652,1577-0711,세븐일레븐 마천타운점,http://place.map.kakao.com/38635652,서울 송파구 마천로61길 25,127.154963875537,37.4942749726807
서울 송파구 마천동 307-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19453728,02-408-7223,세븐일레븐 S마천역점,http://place.map.kakao.com/19453728,서울 송파구 마천로57길 지하 7,127.15238652244528,37.49471351127041
서울 송파구 오금동 145-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056582,,세븐일레븐 송파성내천점,http://place.map.kakao.com/13056582,서울 송파구 문정로 235,127.14109509847016,37.49939925184268
서울 송파구 문정동 64-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1576569775,1577-0711,세븐일레븐 문정강진점,http://place.map.kakao.com/1576569775,서울 송파구 문정로4길 24,127.126041176739,37.48418204954
서울 송파구 문정동 642-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1809002607,1577-0711,세븐일레븐 문정메트로시티점,http://place.map.kakao.com/1809002607,서울 송파구 법원로 128,127.12127186884891,37.486858529289925
서울 송파구 문정동 644,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,61047470,1577-0711,세븐일레븐 문정지식센터점,http://place.map.kakao.com/61047470,서울 송파구 법원로11길 11,127.11822670677,37.4845829670079
서울 송파구 문정동 651-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2069229831,1577-0711,세븐일레븐 문정헤리움점,http://place.map.kakao.com/2069229831,서울 송파구 법원로8길 13,127.12260918512978,37.48460012456937
서울 송파구 문정동 643-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1585765498,,세븐일레븐 송파문정역점,http://place.map.kakao.com/1585765498,서울 송파구 법원로 114,127.12101051106,37.4860541974218
서울 송파구 문정동 643-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1164644887,,세븐일레븐 문정엠스테이트점,http://place.map.kakao.com/1164644887,서울 송파구 법원로 114,127.12100492457634,37.48539466543966
서울 송파구 문정동 645,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,216925059,1577-0711,세븐일레븐 대구현대점,http://place.map.kakao.com/216925059,서울 송파구 법원로11길 25,127.116228259857,37.4849480560712
서울 송파구 잠실동 245-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149390,,세븐일레븐 잠실광장점,http://place.map.kakao.com/12149390,서울 송파구 삼전로9길 6,127.088800947643,37.5063410252884
서울 송파구 삼전동 31,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,733478545,1577-0711,세븐일레븐 삼전으뜸점,http://place.map.kakao.com/733478545,서울 송파구 삼전로6길 6,127.0877564961855,37.50297565064342
서울 송파구 잠실동 231-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149558,,세븐일레븐 송파중앙점,http://place.map.kakao.com/12149558,서울 송파구 삼전로13길 49,127.08501596369786,37.50773045638
서울 송파구 삼전동 94-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1175790587,1577-0711,세븐일레븐 삼전중앙점,http://place.map.kakao.com/1175790587,서울 송파구 삼전로10길 23,127.092165596593,37.5053797787576
서울 송파구 문정동 111-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,177779887,1577-0711,세븐일레븐 문정그린점,http://place.map.kakao.com/177779887,서울 송파구 새말로 183,127.132548733618,37.4864562797223
서울 송파구 문정동 77-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18116771,,세븐일레븐 문정건영점,http://place.map.kakao.com/18116771,서울 송파구 새말로8길 15,127.12680080966835,37.481406131539565
서울 송파구 송파동 100-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7948996,1577-0711,세븐일레븐 송파점,http://place.map.kakao.com/7948996,서울 송파구 송이로 18,127.11581355200006,37.50341639423
서울 송파구 가락동 70-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,424211010,1577-0711,세븐일레븐 가락송이로점,http://place.map.kakao.com/424211010,서울 송파구 송이로14길 9,127.11855348671507,37.49890324296828
서울 송파구 문정동 88-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1543293902,1577-0711,세븐일레븐 문정송이로점,http://place.map.kakao.com/1543293902,서울 송파구 송이로34길 61,127.1269166237589,37.48437032404787
서울 송파구 가락동 48-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1842091703,02-400-6320,세븐일레븐 가락신가점,http://place.map.kakao.com/1842091703,서울 송파구 송이로 79,127.120054371366,37.4990332740595
서울 송파구 가락동 13-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18112692,1577-0711,세븐일레븐 가락중앙점,http://place.map.kakao.com/18112692,서울 송파구 송이로17길 54-28,127.126304321274,37.5007927280765
서울 송파구 문정동 94-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,589683406,1577-0711,세븐일레븐 문정제일점,http://place.map.kakao.com/589683406,서울 송파구 송이로36길 52-10,127.12838798469,37.4839272404486
서울 송파구 거여동 348,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149559,02-431-8880,세븐일레븐 송파거여점,http://place.map.kakao.com/12149559,서울 송파구 양산로8길 5,127.144571809878,37.4919635504143
서울 송파구 가락동 181-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1823954534,1577-0711,세븐일레븐 가락진영점,http://place.map.kakao.com/1823954534,서울 송파구 오금로46길 27,127.134645758612,37.4950486131851
서울 송파구 방이동 43,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1904735766,1577-0711,세븐일레븐 방이대명점,http://place.map.kakao.com/1904735766,서울 송파구 오금로11길 37,127.11097308103513,37.515628746939
서울 송파구 거여동 552-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,670809907,,세븐일레븐 거여행복점,http://place.map.kakao.com/670809907,서울 송파구 오금로 472,127.141437144359,37.4942775253389
서울 송파구 방이동 49-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,424899628,,세븐일레븐 방이올림픽점,http://place.map.kakao.com/424899628,서울 송파구 오금로11길 59,127.113583208372,37.515282983551
서울 송파구 방이동 65-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1618981771,1577-0711,세븐일레븐 방이국제점,http://place.map.kakao.com/1618981771,서울 송파구 오금로 95,127.10764713970639,37.51376494575605
서울 송파구 거여동 356,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1143863217,1577-0711,세븐일레븐 뉴송파거여점,http://place.map.kakao.com/1143863217,서울 송파구 오금로56길 18,127.14233818105,37.4929708849366
서울 송파구 가락동 175-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119823,02-449-0711,세븐일레븐 개롱점,http://place.map.kakao.com/13119823,서울 송파구 오금로46길 3,127.13657451042093,37.49667631919337
서울 송파구 거여동 20-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950536,,세븐일레븐 S거여역점,http://place.map.kakao.com/7950536,서울 송파구 오금로 지하 499,127.144031427193,37.4932075994449
서울 송파구 방이동 115-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16649441,,세븐일레븐 방이상윤점,http://place.map.kakao.com/16649441,서울 송파구 오금로 175,127.114130968139,37.5095340515418
서울 송파구 신천동 15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1930259131,,세븐일레븐 M잠실나루역점,http://place.map.kakao.com/1930259131,서울 송파구 오금로 20,127.1038109769485,37.52068718241578
서울 송파구 가락동 165-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149327,02-404-3338,세븐일레븐 S개롱역점,http://place.map.kakao.com/12149327,서울 송파구 오금로 지하 402,127.135160741164,37.4978132125825
서울 송파구 오금동 44-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955507,,세븐일레븐 S오금역점,http://place.map.kakao.com/7955507,서울 송파구 오금로 지하 321,127.12793518628,37.5021749172868
서울 송파구 문정동 639-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,391851381,,세븐일레븐 문정홈즈타워점,http://place.map.kakao.com/391851381,서울 송파구 정의로7길 6,127.11459550433193,37.48564252607661
서울 송파구 문정동 640-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,107220175,,세븐일레븐 문정수성점,http://place.map.kakao.com/107220175,서울 송파구 정의로8길 13,127.11682198637148,37.48575477356149
서울 송파구 문정동 150,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18112931,,세븐일레븐 훼미리점,http://place.map.kakao.com/18112931,서울 송파구 중대로 24,127.11200945233814,37.4900599429625
서울 송파구 가락동 78,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1445495509,,세븐일레븐 가락IT최고점,http://place.map.kakao.com/1445495509,서울 송파구 중대로 135,127.12253281131848,37.49495052344088
서울 송파구 문정동 150-26,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,665861316,1577-0711,세븐일레븐 문정본점,http://place.map.kakao.com/665861316,서울 송파구 중대로 68,127.116440971268,37.4915981824793
서울 송파구 가락동 99-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1482725893,1577-0711,세븐일레븐 가락시장역점,http://place.map.kakao.com/1482725893,서울 송파구 중대로 105,127.120052436089,37.493585792706
서울 송파구 문정동 150-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1475134559,,세븐일레븐 문정스타점,http://place.map.kakao.com/1475134559,서울 송파구 중대로 24,127.117377085758,37.4907719337404
서울 송파구 문정동 150,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1957252283,,세븐일레븐 송파호돌이점,http://place.map.kakao.com/1957252283,서울 송파구 중대로 24,127.113645910686,37.4865057077547
서울 송파구 장지동 841-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19425712,02-403-8767,세븐일레븐 장지대진점,http://place.map.kakao.com/19425712,서울 송파구 충민로2길 26,127.12727782283636,37.477343871446294
서울 송파구 장지동 844,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18117322,,세븐일레븐 송파장지점,http://place.map.kakao.com/18117322,서울 송파구 충민로4길 19,127.129971769471,37.4792078291619
서울 송파구 풍납동 265-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7957012,02-474-5874,세븐일레븐 풍납점,http://place.map.kakao.com/7957012,서울 송파구 토성로 40,127.114646037319,37.5297880922987
서울 송파구 석촌동 217-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10566827,,세븐일레븐 석촌배명점,http://place.map.kakao.com/10566827,서울 송파구 삼학사로 32,127.097031016568,37.5001031990121
서울 송파구 석촌동 16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18113102,,세븐일레븐 석촌본점,http://place.map.kakao.com/18113102,서울 송파구 삼학사로14길 16,127.09887626548634,37.50324888123889
서울 송파구 삼전동 130-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,128870714,1577-0711,세븐일레븐 삼전레이크점,http://place.map.kakao.com/128870714,서울 송파구 삼학사로19길 2,127.096961609793,37.5058985222816
서울 송파구 석촌동 228-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,889328292,1577-0711,세븐일레븐 석촌아름드리점,http://place.map.kakao.com/889328292,서울 송파구 삼학사로6길 30,127.10017909419,37.4998482897017
서울 송파구 마천동 7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,575658253,1577-0711,세븐일레븐 마천파크점,http://place.map.kakao.com/575658253,서울 송파구 성내천로23길 2,127.14698385623,37.5012490436315
서울 송파구 오금동 62-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,326204862,1577-0711,세븐일레븐 오금아남점,http://place.map.kakao.com/326204862,서울 송파구 성내천로8길 5,127.135797507481,37.5022346171285
서울 송파구 마천동 600,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1452454619,,세븐일레븐 송파파크데일점,http://place.map.kakao.com/1452454619,서울 송파구 성내천로47길 35,127.15741827438035,37.496150325167726
서울 송파구 마천동 286-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1988357237,,세븐일레븐 송파마천점,http://place.map.kakao.com/1988357237,서울 송파구 성내천로 299,127.15576863494702,37.494093713099424
서울 송파구 장지동 875,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2098158311,1577-0711,세븐일레븐 서울복합물류단지점,http://place.map.kakao.com/2098158311,서울 송파구 송파대로 55,127.12388091978868,37.47416872098481
서울 송파구 송파동 194-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21656255,,세븐일레븐 송파일신점,http://place.map.kakao.com/21656255,서울 송파구 송파대로36길 5-14,127.11242096217472,37.5005670886064
서울 송파구 가락동 81,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,321629194,1577-0711,세븐일레븐 가락스타점,http://place.map.kakao.com/321629194,서울 송파구 송파대로30길 21,127.119645804096,37.4952891074357
서울 송파구 문정동 618,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1772404965,1577-0711,세븐일레븐 문정하비오1호점,http://place.map.kakao.com/1772404965,서울 송파구 송파대로 111,127.12498655080525,37.47959703748367
서울 송파구 송파동 96,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1506151562,,세븐일레븐 송파대로대성점,http://place.map.kakao.com/1506151562,서울 송파구 송파대로 398,127.10959952974497,37.503006959616165
서울 송파구 가락동 913,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2066112678,,세븐일레븐 송파헬리오2호점,http://place.map.kakao.com/2066112678,서울 송파구 송파대로 345,127.1065514190357,37.49886962768815
서울 송파구 송파동 180-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1745164500,,세븐일레븐 송파센터점,http://place.map.kakao.com/1745164500,서울 송파구 송파대로36가길 1,127.11454211735389,37.50103177182771
서울 송파구 문정동 642,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,477312251,1577-0711,세븐일레븐 문정테라타워점,http://place.map.kakao.com/477312251,서울 송파구 송파대로 201,127.11951013779567,37.487502742874135
서울 송파구 문정동 652-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13420881,,세븐일레븐 문정오벨리스크점,http://place.map.kakao.com/13420881,서울 송파구 송파대로 145,127.12313880376061,37.48350755206103
서울 송파구 가락동 913,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21656227,,세븐일레븐 송파헬리오점,http://place.map.kakao.com/21656227,서울 송파구 송파대로 345,127.11138635351966,37.49915799475066
서울 송파구 문정동 618,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,203773609,,세븐일레븐 문정하비오2호점,http://place.map.kakao.com/203773609,서울 송파구 송파대로 111,127.12317803491,37.4812333662794
서울 송파구 문정동 52-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16934015,,세븐일레븐 문정대성점,http://place.map.kakao.com/16934015,서울 송파구 송파대로22길 6,127.122654478812,37.4874076176358
서울 송파구 방이동 89-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7956620,,세븐일레븐 올림픽점,http://place.map.kakao.com/7956620,서울 송파구 양재대로 1222,127.131862876799,37.5156640362835
서울 송파구 가락동 71-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,14501723,02-400-4971,세븐일레븐 송파가락본점,http://place.map.kakao.com/14501723,서울 송파구 양재대로62길 31,127.119743871778,37.4972171613093
서울 송파구 가락동 600,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,824383108,,세븐일레븐 가락몰점,http://place.map.kakao.com/824383108,서울 송파구 양재대로 932,127.11758835938429,37.49282241531366
서울 송파구 오금동 18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,11248813,02-400-7764,세븐일레븐 오금일오삼점,http://place.map.kakao.com/11248813,서울 송파구 양재대로72길 8,127.127698874421,37.5095093508093
서울 송파구 방이동 217-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149288,,세븐일레븐 S방이역점,http://place.map.kakao.com/12149288,서울 송파구 양재대로 지하 1127,127.12585481181617,37.50855626554878
서울 송파구 방이동 89-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,8378619,,세븐일레븐 S올림픽공원역점,http://place.map.kakao.com/8378619,서울 송파구 양재대로 1218,127.13099544180939,37.516393011965924
서울 송파구 신천동 7-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,642751211,02-3431-8973,세븐일레븐 챌린지스토어점,http://place.map.kakao.com/642751211,서울 송파구 올림픽로 269,127.10108622315934,37.51422034367248
서울 송파구 신천동 29,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,42364959,1577-0711,세븐일레븐 롯데월드타워1호점,http://place.map.kakao.com/42364959,서울 송파구 올림픽로 300,127.10372478617853,37.513173792859035
서울 송파구 잠실동 40-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,325603378,,세븐일레븐 롯데월드어드벤처점,http://place.map.kakao.com/325603378,서울 송파구 올림픽로 240,127.098230271367,37.5108457908261
서울 송파구 잠실동 40-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21652797,1577-0711,세븐일레븐 잠실역신광장점,http://place.map.kakao.com/21652797,서울 송파구 올림픽로 240,127.09641729053297,37.510929275971165
서울 송파구 방이동 70,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18560731,,세븐일레븐 송파구청본점,http://place.map.kakao.com/18560731,서울 송파구 올림픽로32길 29,127.10997996152389,37.51332580992678
서울 송파구 신천동 11-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056558,1577-0711,세븐일레븐 잠실교통회관점,http://place.map.kakao.com/13056558,서울 송파구 올림픽로 319,127.10559346981931,37.5156643128465
서울 송파구 신천동 29,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,26239613,,세븐일레븐 롯데월드몰수족관점,http://place.map.kakao.com/26239613,서울 송파구 올림픽로 300,127.1040534686383,37.513652837732906
서울 송파구 신천동 7-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,24582061,,세븐일레븐 잠실캐슬골드점,http://place.map.kakao.com/24582061,서울 송파구 올림픽로 269,127.1006023999794,37.51443789860466
서울 송파구 방이동 102-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,551930320,1577-0711,세븐일레븐 방이2점,http://place.map.kakao.com/551930320,서울 송파구 올림픽로32길 47,127.111407676197,37.512746928594
서울 송파구 방이동 28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,862477563,,세븐일레븐 방이최고점,http://place.map.kakao.com/862477563,서울 송파구 올림픽로30길 5,127.108022677224,37.5153422600087
서울 송파구 풍납동 402-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,17951410,,세븐일레븐 풍납사거리점,http://place.map.kakao.com/17951410,서울 송파구 올림픽로 509,127.11831986920338,37.52786353418027
서울 송파구 방이동 88,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1876982593,1577-0711,세븐일레븐 올림픽파크점,http://place.map.kakao.com/1876982593,서울 송파구 올림픽로 424,127.115518441672,37.5203393371483
서울 송파구 잠실동 40-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1641311982,,세븐일레븐 잠실롯데호텔점,http://place.map.kakao.com/1641311982,서울 송파구 올림픽로 240,127.1001448174006,37.511439746843564
서울 송파구 잠실동 40-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149527,1577-0711,세븐일레븐 롯데월드키자니아점,http://place.map.kakao.com/12149527,서울 송파구 올림픽로 240,127.097936775445,37.5112893285472
서울 송파구 잠실동 175-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1202426124,02-3432-1020,세븐일레븐 신천최고점,http://place.map.kakao.com/1202426124,서울 송파구 올림픽로 74,127.078799143354,37.5112964377162
서울 송파구 풍납동 88-24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1881008133,1577-0711,세븐일레븐 풍납참좋은점,http://place.map.kakao.com/1881008133,서울 송파구 바람드리5길 18,127.118733756984,37.5391724770334
서울 송파구 풍납동 151-22,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1457769073,02-470-2541,세븐일레븐 풍납본점,http://place.map.kakao.com/1457769073,서울 송파구 바람드리길 46,127.120821636139,37.537245823825
서울 송파구 방이동 174,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,516158897,,세븐일레븐 방이프리미엄점,http://place.map.kakao.com/516158897,서울 송파구 백제고분로50길 19-28,127.11799376242836,37.51475067195553
서울 송파구 방이동 170-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1770788090,1577-0711,세븐일레븐 송파방이점,http://place.map.kakao.com/1770788090,서울 송파구 백제고분로50길 35,127.1187705457493,37.51313709717442
서울 송파구 송파동 53-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1469906566,1577-0711,세븐일레븐 송파최고점,http://place.map.kakao.com/1469906566,서울 송파구 백제고분로45길 22,127.109376799951,37.5100286956822
서울 송파구 삼전동 49-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,995824146,1577-0711,세븐일레븐 삼전백제점,http://place.map.kakao.com/995824146,서울 송파구 백제고분로24길 3,127.09067909500581,37.50318067457069
서울 송파구 잠실동 315,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,484429731,1577-0711,세븐일레븐 송파대성점,http://place.map.kakao.com/484429731,서울 송파구 백제고분로14길 5,127.083263320629,37.505059324252
서울 송파구 송파동 47-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,826171884,1577-0711,세븐일레븐 송파송리단점,http://place.map.kakao.com/826171884,서울 송파구 백제고분로 411,127.11024908449187,37.50788980150288
서울 송파구 잠실동 337-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,269075234,,세븐일레븐 잠실현대점,http://place.map.kakao.com/269075234,서울 송파구 백제고분로20길 7-1,127.086232084294,37.5040426625652
서울 송파구 방이동 149-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056578,,세븐일레븐 방이시장점,http://place.map.kakao.com/13056578,서울 송파구 백제고분로48길 3,127.113763477468,37.5118337683237
서울 송파구 잠실동 184-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,27082729,,세븐일레븐 신천역점,http://place.map.kakao.com/27082729,서울 송파구 백제고분로7길 57,127.085272869874,37.5108594596348
서울 송파구 삼전동 54-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1637095110,1577-0711,세븐일레븐 뉴삼전초교점,http://place.map.kakao.com/1637095110,서울 송파구 백제고분로28길 36,127.090903626089,37.4999476939437
서울 송파구 잠실동 206,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,217620503,1577-0711,세븐일레븐 신천제일점,http://place.map.kakao.com/217620503,서울 송파구 백제고분로7길 42-25,127.083995880506,37.509829625697
서울 송파구 잠실동 203,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,14574923,,세븐일레븐 신천본점,http://place.map.kakao.com/14574923,서울 송파구 백제고분로9길 30,127.082439323133,37.5096108772277
서울 송파구 석촌동 182,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18118067,,세븐일레븐 석촌불광점,http://place.map.kakao.com/18118067,서울 송파구 백제고분로39길 38,127.10324299369324,37.50746455156008
서울 송파구 삼전동 179-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10475966,,세븐일레븐 송파삼전점,http://place.map.kakao.com/10475966,서울 송파구 백제고분로32길 7,127.095268828686,37.5016867992286
서울 송파구 석촌동 4-9,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,43424955,1577-0711,세븐일레븐 뉴스타점,http://place.map.kakao.com/43424955,서울 송파구 백제고분로33길 31,127.098621318761,37.5054601609017
서울 송파구 잠실동 209-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1500999131,1577-0711,세븐일레븐 잠실새마을시장점,http://place.map.kakao.com/1500999131,서울 송파구 석촌호수로 82,127.08651936335873,37.50895653303214
서울 송파구 석촌동 24-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1785704940,1577-0711,세븐일레븐 석촌서호수본점,http://place.map.kakao.com/1785704940,서울 송파구 석촌호수로 210,127.10055699438044,37.50672984680781
