address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 강동구 성내동 537-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1770187303,1577-0711,세븐일레븐 뉴강동구청점,http://place.map.kakao.com/1770187303,서울 강동구 성내로5길 19,127.123486836946,37.5307585672022
서울 강동구 성내동 518-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,576795085,1577-0711,세븐일레븐 성일초교점,http://place.map.kakao.com/576795085,서울 강동구 성내로15길 68,127.12978432584451,37.530302215090096
서울 강동구 성내동 462-37,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1303224734,,세븐일레븐 강동성내로점,http://place.map.kakao.com/1303224734,서울 강동구 성내로14길 42,127.126065443409,37.526194073717
서울 강동구 천호동 155-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056302,1577-0711,세븐일레븐 천호삼성점,http://place.map.kakao.com/13056302,서울 강동구 성안로 163,127.135382449963,37.5379183925663
서울 강동구 암사동 497-16,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1186199173,1577-0711,세븐일레븐 암사스타점,http://place.map.kakao.com/1186199173,서울 강동구 암사길 1,127.129896740921,37.5507583801734
서울 강동구 길동 381-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,993978600,1577-0711,세븐일레븐 길동승리점,http://place.map.kakao.com/993978600,서울 강동구 천중로40길 46,127.138059543101,37.5391676825198
서울 강동구 천호동 302-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1249904292,1577-0711,세븐일레븐 강동초교점,http://place.map.kakao.com/1249904292,서울 강동구 천중로17길 30,127.130952518792,37.5461945596139
서울 강동구 천호동 50-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,561259564,1577-0711,세븐일레븐 강동천호점,http://place.map.kakao.com/561259564,서울 강동구 천중로43길 51,127.141190339422,37.5433536266235
서울 강동구 길동 338-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149194,,세븐일레븐 길동으뜸점,http://place.map.kakao.com/12149194,서울 강동구 천중로49길 26,127.143152300496,37.5420934700708
서울 강동구 천호동 361-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,945502676,1577-0711,세븐일레븐 천호로뎀점,http://place.map.kakao.com/945502676,서울 강동구 천중로12길 23,127.127278134777,37.5441379934229
서울 강동구 천호동 311-34,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1827129624,1577-0711,세븐일레븐 천호중앙점,http://place.map.kakao.com/1827129624,서울 강동구 천중로15나길 7,127.128753586483,37.5467087448487
서울 강동구 성내동 397-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1459276849,1577-0711,세븐일레븐 성내승리점,http://place.map.kakao.com/1459276849,서울 강동구 풍성로57길 28,127.136422899872,37.5301902170182
서울 강동구 둔촌동 490-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,509164655,1577-0711,세븐일레븐 강동둔촌점,http://place.map.kakao.com/509164655,서울 강동구 풍성로63길 47,127.139333110488,37.5303922476133
서울 강동구 암사동 422-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,667631118,1577-0711,세븐일레븐 암사구천면로점,http://place.map.kakao.com/667631118,서울 강동구 구천면로 361,127.1388071136163,37.550578854124126
서울 강동구 천호동 18-46,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2135803403,,세븐일레븐 천호성덕점,http://place.map.kakao.com/2135803403,서울 강동구 구천면로64길 22,127.139794350643,37.5495974038697
서울 강동구 천호동 294-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,45318339,1577-0711,세븐일레븐 천호승리점,http://place.map.kakao.com/45318339,서울 강동구 구천면로 293,127.133612652007,37.5460591328109
서울 강동구 천호동 86-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,268632566,1577-0711,세븐일레븐 천호타운점,http://place.map.kakao.com/268632566,서울 강동구 구천면로42길 69,127.136997844615,37.5445343683586
서울 강동구 암사동 475-32,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,73271456,1577-0711,세븐일레븐 강동타운점,http://place.map.kakao.com/73271456,서울 강동구 구천면로57길 35,127.13692899278,37.5514342918092
서울 강동구 천호동 291-53,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1956829128,,세븐일레븐 천호아마빌레점,http://place.map.kakao.com/1956829128,서울 강동구 구천면로41길 30,127.132443005631,37.5469353199313
서울 강동구 암사동 490-29,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,186468999,1577-0711,세븐일레븐 암사햇살점,http://place.map.kakao.com/186468999,서울 강동구 구천면로47가길 33,127.132863036455,37.5489638959307
서울 강동구 강일동 679-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1087264271,,세븐일레븐 강일아리수점,http://place.map.kakao.com/1087264271,서울 강동구 아리수로 419,127.17367593081724,37.56429453234225
서울 강동구 강일동 665,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16711037,,세븐일레븐 강일제일점,http://place.map.kakao.com/16711037,서울 강동구 아리수로93가길 25,127.17264965976945,37.567871185569054
서울 강동구 강일동 674,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,15800780,,세븐일레븐 강일3단지점,http://place.map.kakao.com/15800780,서울 강동구 아리수로93길 40,127.17411626087497,37.56625444903138
서울 강동구 길동 413-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19428050,02-487-1650,세븐일레븐 길동스위트점,http://place.map.kakao.com/19428050,서울 강동구 양재대로111길 15,127.1385172986,37.537064213375
서울 강동구 길동 385-10,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,334413010,1577-0711,세븐일레븐 길동엘리아트점,http://place.map.kakao.com/334413010,서울 강동구 양재대로111길 52,127.13689276356,37.537811234491
서울 강동구 명일동 306-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7948133,02-441-9623,세븐일레븐 명일점,http://place.map.kakao.com/7948133,서울 강동구 양재대로 1655,127.14405688384028,37.55352062958528
서울 강동구 길동 378,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950540,1577-0711,세븐일레븐 S길동역점,http://place.map.kakao.com/7950540,서울 강동구 양재대로 지하 1480,127.14002811337201,37.53784179631958
서울 강동구 길동 379-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16935528,,세븐일레븐 강동길동점,http://place.map.kakao.com/16935528,서울 강동구 양재대로113길 22,127.138763942924,37.5382784713785
서울 강동구 명일동 350-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429419,02-426-7814,세븐일레븐 명일삼익점,http://place.map.kakao.com/19429419,서울 강동구 양재대로128길 47,127.145533147122,37.5444764045465
서울 강동구 천호동 51-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,870846099,,세븐일레븐 천호중앙본점,http://place.map.kakao.com/870846099,서울 강동구 양재대로121길 7,127.141084253981,37.5423013867433
서울 강동구 둔촌동 487-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7949689,,세븐일레븐 둔촌2호점,http://place.map.kakao.com/7949689,서울 강동구 양재대로 1400,127.137836202395,37.5309382086278
서울 강동구 성내동 442-10,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950881,1577-0711,세븐일레븐 강동오륜점,http://place.map.kakao.com/7950881,서울 강동구 양재대로81길 30,127.13265556224628,37.523197331782626
서울 강동구 길동 321-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056292,,세븐일레븐 길동본점,http://place.map.kakao.com/13056292,서울 강동구 양재대로122가길 46,127.14318536806252,37.54400084445539
서울 강동구 성내동 428-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056363,1577-0711,세븐일레븐 성내파크프라자점,http://place.map.kakao.com/13056363,서울 강동구 양재대로89길 16,127.13462799824505,37.52672071941424
서울 강동구 명일동 312,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950705,02-442-3060,세븐일레븐 S명일역점,http://place.map.kakao.com/7950705,서울 강동구 양재대로 지하 1632,127.144071251656,37.5515780617706
서울 강동구 명일동 345-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10563100,02-484-7739,세븐일레븐 S굽은다리역점,http://place.map.kakao.com/10563100,서울 강동구 양재대로 지하 1572,127.14296914789105,37.54573012263343
서울 강동구 둔촌동 416,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955334,,세븐일레븐 S둔촌동역점,http://place.map.kakao.com/7955334,서울 강동구 양재대로 지하 1369,127.136672409354,37.5280455461415
서울 강동구 천호동 416-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,498505632,1577-0711,세븐일레븐 뉴천호현대점,http://place.map.kakao.com/498505632,서울 강동구 올림픽로70길 39,127.125896370126,37.5393515650616
서울 강동구 천호동 429-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16527479,02-474-3969,세븐일레븐 천호역점,http://place.map.kakao.com/16527479,서울 강동구 올림픽로 654,127.1241050301083,37.53991838793077
서울 강동구 암사동 493-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,587769022,1577-0711,세븐일레븐 암사그랜드점,http://place.map.kakao.com/587769022,서울 강동구 올림픽로98가길 47,127.131611474724,37.5509096509618
서울 강동구 암사동 513-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,21233387,,세븐일레븐 암사역점,http://place.map.kakao.com/21233387,서울 강동구 올림픽로93길 9,127.1265035713,37.5491546839592
서울 강동구 천호동 442-34,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119583,,세븐일레븐 천호피렌체점,http://place.map.kakao.com/13119583,서울 강동구 올림픽로 667,127.123996145828,37.5411276434792
서울 강동구 성내동 455,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,930767282,1577-0711,세븐일레븐 성내일등점,http://place.map.kakao.com/930767282,서울 강동구 올림픽로48길 20,127.121118399493,37.5290491179858
서울 강동구 천호동 335-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1915095476,1577-0711,세븐일레븐 천호이편한점,http://place.map.kakao.com/1915095476,서울 강동구 올림픽로79길 23,127.123904698211,37.5439866095139
서울 강동구 길동 413-51,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,26523472,,세븐일레븐 길동도고점,http://place.map.kakao.com/26523472,서울 강동구 진황도로 105,127.138098132746,37.5355510244767
서울 강동구 천호동 167-177,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1963981824,02-487-3122,세븐일레븐 천호현대점,http://place.map.kakao.com/1963981824,서울 강동구 진황도로29길 19,127.13253072292528,37.53895507398006
서울 강동구 천호동 166-101,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,485741439,1577-0711,세븐일레븐 강동유미점,http://place.map.kakao.com/485741439,서울 강동구 진황도로27길 4,127.131653055061,37.5385181699138
서울 강동구 둔촌동 94-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1277990353,1577-0711,세븐일레븐 보훈병원입구점,http://place.map.kakao.com/1277990353,서울 강동구 진황도로61길 30,127.14493906602291,37.52868801506891
서울 강동구 둔촌동 6-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16558786,1577-0711,세븐일레븐 서울보훈병원점,http://place.map.kakao.com/16558786,서울 강동구 진황도로61길 53,127.147717321565,37.5296900897788
서울 강동구 천호동 458-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1483721138,1577-0711,세븐일레븐 천호역한강청년주택점,http://place.map.kakao.com/1483721138,서울 강동구 천호대로 989,127.1224328525933,37.53933448376059
서울 강동구 천호동 453-24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115397,1577-0711,세븐일레븐 천호사거리점,http://place.map.kakao.com/18115397,서울 강동구 천호대로157길 26,127.127572376491,37.5388461076086
서울 강동구 길동 455,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16040382,02-478-5873,세븐일레븐 길동6호점,http://place.map.kakao.com/16040382,서울 강동구 천호대로 1123,127.13652227608,37.5350555047244
서울 강동구 둔촌동 66,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,242205085,1577-0711,세븐일레븐 강동둔촌대로점,http://place.map.kakao.com/242205085,서울 강동구 천호대로 1172,127.14153835899549,37.53351249309899
서울 강동구 길동 414-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1426589975,1577-0711,세븐일레븐 길동와이시티점,http://place.map.kakao.com/1426589975,서울 강동구 천호대로175길 42,127.137416455471,37.5364816515992
서울 강동구 성내동 155-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1500001279,1577-0711,세븐일레븐 성내만화거리점,http://place.map.kakao.com/1500001279,서울 강동구 천호대로168가길 37,127.130143781935,37.5353303033245
서울 강동구 길동 144-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,240668297,,세븐일레븐 길동점,http://place.map.kakao.com/240668297,서울 강동구 천호대로193길 40,127.14516875135439,37.536873321233394
서울 강동구 천호동 447,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1644184836,,세븐일레븐 S강동역점,http://place.map.kakao.com/1644184836,서울 강동구 천호대로 지하 1097,127.13327723422975,37.535625940603815
서울 강동구 성내동 320-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,20520216,,세븐일레븐 강동성내점,http://place.map.kakao.com/20520216,서울 강동구 천호옛길 14,127.12135872504,37.5307436542081
서울 강동구 천호동 481-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1349371382,1577-0711,세븐일레븐 한강광나루2점,http://place.map.kakao.com/1349371382,서울 강동구 한강남자전거길 3581,127.11609533074326,37.542221379408886
서울 강동구 길동 413-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19428050,02-487-1650,세븐일레븐 길동스위트점,http://place.map.kakao.com/19428050,서울 강동구 양재대로111길 15,127.1385172986,37.537064213375
서울 강동구 길동 385-10,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,334413010,1577-0711,세븐일레븐 길동엘리아트점,http://place.map.kakao.com/334413010,서울 강동구 양재대로111길 52,127.13689276356,37.537811234491
서울 강동구 길동 379-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16935528,,세븐일레븐 강동길동점,http://place.map.kakao.com/16935528,서울 강동구 양재대로113길 22,127.138763942924,37.5382784713785
서울 강동구 천호동 361-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,945502676,1577-0711,세븐일레븐 천호로뎀점,http://place.map.kakao.com/945502676,서울 강동구 천중로12길 23,127.127278134777,37.5441379934229
서울 강동구 천호동 51-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,870846099,,세븐일레븐 천호중앙본점,http://place.map.kakao.com/870846099,서울 강동구 양재대로121길 7,127.141084253981,37.5423013867433
서울 강동구 길동 321-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056292,,세븐일레븐 길동본점,http://place.map.kakao.com/13056292,서울 강동구 양재대로122가길 46,127.14318536806252,37.54400084445539
서울 강동구 명일동 350-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429419,02-426-7814,세븐일레븐 명일삼익점,http://place.map.kakao.com/19429419,서울 강동구 양재대로128길 47,127.145533147122,37.5444764045465
서울 강동구 성내동 462-37,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1303224734,,세븐일레븐 강동성내로점,http://place.map.kakao.com/1303224734,서울 강동구 성내로14길 42,127.126065443409,37.526194073717
서울 강동구 성내동 518-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,576795085,1577-0711,세븐일레븐 성일초교점,http://place.map.kakao.com/576795085,서울 강동구 성내로15길 68,127.12978432584451,37.530302215090096
서울 강동구 천호동 311-34,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1827129624,1577-0711,세븐일레븐 천호중앙점,http://place.map.kakao.com/1827129624,서울 강동구 천중로15나길 7,127.128753586483,37.5467087448487
서울 강동구 천호동 453-24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115397,1577-0711,세븐일레븐 천호사거리점,http://place.map.kakao.com/18115397,서울 강동구 천호대로157길 26,127.127572376491,37.5388461076086
서울 강동구 성내동 155-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1500001279,1577-0711,세븐일레븐 성내만화거리점,http://place.map.kakao.com/1500001279,서울 강동구 천호대로168가길 37,127.130143781935,37.5353303033245
서울 강동구 천호동 302-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1249904292,1577-0711,세븐일레븐 강동초교점,http://place.map.kakao.com/1249904292,서울 강동구 천중로17길 30,127.130952518792,37.5461945596139
서울 강동구 길동 414-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1426589975,1577-0711,세븐일레븐 길동와이시티점,http://place.map.kakao.com/1426589975,서울 강동구 천호대로175길 42,127.137416455471,37.5364816515992
서울 강동구 길동 97,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,27408525,,세븐일레븐 길동해그린점,http://place.map.kakao.com/27408525,서울 강동구 명일로19길 12,127.146089301919,37.5395418476098
서울 강동구 길동 144-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,240668297,,세븐일레븐 길동점,http://place.map.kakao.com/240668297,서울 강동구 천호대로193길 40,127.14516875135439,37.536873321233394
서울 강동구 고덕동 102-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1893303133,1577-0711,세븐일레븐 고덕비즈밸리점,http://place.map.kakao.com/1893303133,서울 강동구 고덕비즈밸리로2가길 6,127.1616230337821,37.56602624143438
서울 강동구 암사동 455-42,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1600663944,1577-0711,세븐일레븐 암사중앙점,http://place.map.kakao.com/1600663944,서울 강동구 고덕로24길 30,127.13543307321,37.553393884565
서울 강동구 천호동 166-101,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,485741439,1577-0711,세븐일레븐 강동유미점,http://place.map.kakao.com/485741439,서울 강동구 진황도로27길 4,127.131653055061,37.5385181699138
서울 강동구 천호동 167-177,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1963981824,02-487-3122,세븐일레븐 천호현대점,http://place.map.kakao.com/1963981824,서울 강동구 진황도로29길 19,127.13253072292528,37.53895507398006
서울 강동구 명일동 312-140,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,371455830,1577-0711,세븐일레븐 명일스타점,http://place.map.kakao.com/371455830,서울 강동구 고덕로38길 64,127.142423767624,37.5517007941239
서울 강동구 천호동 321-64,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,482465496,1577-0711,세븐일레븐 강동열린점,http://place.map.kakao.com/482465496,서울 강동구 상암로4길 102,127.124376029666,37.5463926814399
서울 강동구 길동 381-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,993978600,1577-0711,세븐일레븐 길동승리점,http://place.map.kakao.com/993978600,서울 강동구 천중로40길 46,127.138059543101,37.5391676825198
서울 강동구 천호동 291-53,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1956829128,,세븐일레븐 천호아마빌레점,http://place.map.kakao.com/1956829128,서울 강동구 구천면로41길 30,127.132443005631,37.5469353199313
서울 강동구 천호동 86-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,268632566,1577-0711,세븐일레븐 천호타운점,http://place.map.kakao.com/268632566,서울 강동구 구천면로42길 69,127.136997844615,37.5445343683586
서울 강동구 천호동 50-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,561259564,1577-0711,세븐일레븐 강동천호점,http://place.map.kakao.com/561259564,서울 강동구 천중로43길 51,127.141190339422,37.5433536266235
서울 강동구 암사동 490-29,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,186468999,1577-0711,세븐일레븐 암사햇살점,http://place.map.kakao.com/186468999,서울 강동구 구천면로47가길 33,127.132863036455,37.5489638959307
서울 강동구 성내동 455,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,930767282,1577-0711,세븐일레븐 성내일등점,http://place.map.kakao.com/930767282,서울 강동구 올림픽로48길 20,127.121118399493,37.5290491179858
서울 강동구 길동 338-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149194,,세븐일레븐 길동으뜸점,http://place.map.kakao.com/12149194,서울 강동구 천중로49길 26,127.143152300496,37.5420934700708
서울 강동구 성내동 537-17,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1770187303,1577-0711,세븐일레븐 뉴강동구청점,http://place.map.kakao.com/1770187303,서울 강동구 성내로5길 19,127.123486836946,37.5307585672022
서울 강동구 암사동 475-32,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,73271456,1577-0711,세븐일레븐 강동타운점,http://place.map.kakao.com/73271456,서울 강동구 구천면로57길 35,127.13692899278,37.5514342918092
서울 강동구 성내동 397-15,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1459276849,1577-0711,세븐일레븐 성내승리점,http://place.map.kakao.com/1459276849,서울 강동구 풍성로57길 28,127.136422899872,37.5301902170182
서울 강동구 고덕동 130-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,483358580,1577-0711,세븐일레븐 강동고덕비즈타운점,http://place.map.kakao.com/483358580,서울 강동구 고덕비즈밸리로6길 162,127.16561260413425,37.5653566789861
서울 강동구 상일동 502,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,344865267,,세븐일레븐 상일삼성점,http://place.map.kakao.com/344865267,서울 강동구 상일로6길 39,127.17508633375897,37.54982515144516
서울 강동구 둔촌동 94-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1277990353,1577-0711,세븐일레븐 보훈병원입구점,http://place.map.kakao.com/1277990353,서울 강동구 진황도로61길 30,127.14493906602291,37.52868801506891
서울 강동구 둔촌동 6-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16558786,1577-0711,세븐일레븐 서울보훈병원점,http://place.map.kakao.com/16558786,서울 강동구 진황도로61길 53,127.147717321565,37.5296900897788
서울 강동구 둔촌동 490-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,509164655,1577-0711,세븐일레븐 강동둔촌점,http://place.map.kakao.com/509164655,서울 강동구 풍성로63길 47,127.139333110488,37.5303922476133
서울 강동구 천호동 18-46,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2135803403,,세븐일레븐 천호성덕점,http://place.map.kakao.com/2135803403,서울 강동구 구천면로64길 22,127.139794350643,37.5495974038697
서울 강동구 상일동 249,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429387,1577-0711,세븐일레븐 강동상일여고점,http://place.map.kakao.com/19429387,서울 강동구 상일로7길 6,127.172468149006,37.5500191151181
서울 강동구 천호동 416-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,498505632,1577-0711,세븐일레븐 뉴천호현대점,http://place.map.kakao.com/498505632,서울 강동구 올림픽로70길 39,127.125896370126,37.5393515650616
