address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 관악구 신림동 산 56-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1864128312,1577-0711,세븐일레븐 서울대학생회관점,http://place.map.kakao.com/1864128312,서울 관악구 관악로 1,126.950535532768,37.4591376771211
서울 관악구 봉천동 34-41,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056436,,세븐일레븐 관악중앙점,http://place.map.kakao.com/13056436,서울 관악구 관악로 227,126.95523002465,37.4849399795626
서울 관악구 신림동 산 56-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1405756104,1577-0711,세븐일레븐 서울대공학관점,http://place.map.kakao.com/1405756104,서울 관악구 관악로 1,126.95205600750097,37.45520898784552
서울 관악구 신림동 1639-51,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1021154,1577-0711,세븐일레븐 신림푸리마점,http://place.map.kakao.com/1021154,서울 관악구 관천로 38,126.92743857742559,37.48336022749353
서울 관악구 신림동 487-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1406894851,1577-0711,세븐일레븐 관악일등점,http://place.map.kakao.com/1406894851,서울 관악구 관천로11길 87,126.920049803315,37.4833680728215
서울 관악구 신림동 462-5,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,20561774,1577-0711,세븐일레븐 신림지영점,http://place.map.kakao.com/20561774,서울 관악구 관천로 91,126.922651531034,37.4865485616761
서울 관악구 신림동 457-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,27281804,1577-0711,세븐일레븐 신림한양점,http://place.map.kakao.com/27281804,서울 관악구 관천로 137,126.919677362757,37.4890766069032
서울 관악구 신림동 1433-195,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,841886966,1577-0711,세븐일레븐 신림관천로점,http://place.map.kakao.com/841886966,서울 관악구 관천로 62-1,126.925597537569,37.4848529543461
서울 관악구 신림동 1587-24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1118088979,1577-0711,세븐일레븐 신림별빛거리점,http://place.map.kakao.com/1118088979,서울 관악구 관천로 29-1,126.927473454772,37.4823691394958
서울 관악구 신림동 1465-25,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,243955208,1577-0711,세븐일레븐 관악보람점,http://place.map.kakao.com/243955208,서울 관악구 관천로11길 8,126.924331543238,37.4845025591195
서울 관악구 신림동 527-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149223,,세븐일레븐 관악신사점,http://place.map.kakao.com/12149223,서울 관악구 난곡로 318,126.914678059561,37.4824164548426
서울 관악구 신림동 656-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1869936161,,세븐일레븐 관악난우점,http://place.map.kakao.com/1869936161,서울 관악구 난곡로16길 3,126.92072838466734,37.467128731512695
서울 관악구 신림동 1474-24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056401,1577-0711,세븐일레븐 관악미성점,http://place.map.kakao.com/13056401,서울 관악구 난곡로 305,126.914349260891,37.4812376976454
서울 관악구 신림동 711-91,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,927826515,,세븐일레븐 관악국화점,http://place.map.kakao.com/927826515,서울 관악구 난곡로31길 30,126.918485149442,37.4707312479284
서울 관악구 신림동 637-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1603438972,,세븐일레븐 우림난우점,http://place.map.kakao.com/1603438972,서울 관악구 난곡로24길 1,126.920294667995,37.469986445718
서울 관악구 신림동 606-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,929296226,1577-0711,세븐일레븐 신림드림점,http://place.map.kakao.com/929296226,서울 관악구 난우길 29,126.91791587513475,37.47546566137102
서울 관악구 남현동 1061-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,23610722,1577-0711,세븐일레븐 사당역점,http://place.map.kakao.com/23610722,서울 관악구 남현1길 66,126.98114275954035,37.47570350441409
서울 관악구 남현동 1058-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16075042,1577-0711,세븐일레븐 남현이즈빌점,http://place.map.kakao.com/16075042,서울 관악구 남현1길 9,126.977968142883,37.4760047934084
서울 관악구 남현동 1082-37,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1993299310,,세븐일레븐 관악남현길점,http://place.map.kakao.com/1993299310,서울 관악구 남현길 58,126.976060332984,37.4743357519401
서울 관악구 봉천동 713-99,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,980708611,,세븐일레븐 관악소망점,http://place.map.kakao.com/980708611,서울 관악구 당곡6길 46,126.929869138755,37.4921753536904
서울 관악구 신림동 254-27,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1843940257,1577-0711,세븐일레븐 신림합격점,http://place.map.kakao.com/1843940257,서울 관악구 대학14길 82,126.934676031767,37.4649514118581
서울 관악구 신림동 746-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119565,,세븐일레븐 신림라이프점,http://place.map.kakao.com/13119565,서울 관악구 문성로16길 20,126.91333808389959,37.47669677558536
서울 관악구 신림동 106-41,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,155951123,,세븐일레븐 관악복은길점,http://place.map.kakao.com/155951123,서울 관악구 복은길 12,126.93643159781736,37.47417241109451
서울 관악구 봉천동 860-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18118080,,세븐일레븐 서울대입구역중앙점,http://place.map.kakao.com/18118080,서울 관악구 봉천로 471,126.952409466403,37.4824304693361
서울 관악구 봉천동 873-42,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1697649835,,세븐일레븐 봉천진용점,http://place.map.kakao.com/1697649835,서울 관악구 봉천로 443,126.94939837202098,37.48276169033455
서울 관악구 봉천동 870-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,10475143,,세븐일레븐 봉천해주점,http://place.map.kakao.com/10475143,서울 관악구 봉천로 466,126.951839892107,37.4820193785493
서울 관악구 신림동 1423-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429743,1577-0711,세븐일레븐 관악꿈보람점,http://place.map.kakao.com/19429743,서울 관악구 봉천로12길 69,126.930327438303,37.48572801418
서울 관악구 봉천동 871-14,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,522763388,1577-0711,세븐일레븐 관악센터점,http://place.map.kakao.com/522763388,서울 관악구 봉천로49길 15,126.95190813547116,37.483150172264175
서울 관악구 봉천동 968-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,533554710,1577-0711,세븐일레븐 봉천샛별점,http://place.map.kakao.com/533554710,서울 관악구 봉천로 295-1,126.933935354211,37.4871104310203
서울 관악구 신림동 103-276,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1844334488,,세븐일레븐 관악대학촌점,http://place.map.kakao.com/1844334488,서울 관악구 서림3길 70,126.94134008308046,37.471503454708504
서울 관악구 신림동 103-187,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1506506368,1577-0711,세븐일레븐 관악복마을점,http://place.map.kakao.com/1506506368,서울 관악구 서림3길 53,126.940925865889,37.4720961131384
서울 관악구 신림동 103-264,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2025776482,1577-0711,세븐일레븐 드림고시촌점,http://place.map.kakao.com/2025776482,서울 관악구 서림3길 18,126.939685887114,37.4733127514589
서울 관악구 신림동 808-124,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1538182503,1577-0711,세븐일레븐 서울대정문점,http://place.map.kakao.com/1538182503,서울 관악구 신림로 1,126.9476739127923,37.46688874922307
서울 관악구 신림동 1421-29,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,25490015,1577-0711,세븐일레븐 신림허브그린점,http://place.map.kakao.com/25490015,서울 관악구 신림로 344,126.92997523120023,37.48512232846137
서울 관악구 신림동 1641-99,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1051589666,1577-0711,세븐일레븐 신림본점,http://place.map.kakao.com/1051589666,서울 관악구 신림로 270,126.932175395653,37.4790039608642
서울 관악구 신림동 1536-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1393188934,1577-0711,세븐일레븐 신림낭만거리점,http://place.map.kakao.com/1393188934,서울 관악구 신림로17길 34,126.936344195033,37.4692573528309
서울 관악구 신림동 1431-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429144,02-871-0366,세븐일레븐 신림패션점,http://place.map.kakao.com/19429144,서울 관악구 신림로 373,126.928552918632,37.4874208494432
서울 관악구 신림동 406-37,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7949342,02-872-7658,세븐일레븐 신림2호점,http://place.map.kakao.com/7949342,서울 관악구 신림로29길 3,126.934814509882,37.4747058289256
서울 관악구 신림동 116-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1418396862,1577-0711,세븐일레븐 서울대벤처타운점,http://place.map.kakao.com/1418396862,서울 관악구 신림로 140,126.9343817982922,37.47180433702694
서울 관악구 신림동 1533-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2084209009,,세븐일레븐 신림고시촌점,http://place.map.kakao.com/2084209009,서울 관악구 신림로23길 34,126.934687842199,37.4695663966141
서울 관악구 신림동 1428-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,12149170,,세븐일레븐 관악색동점,http://place.map.kakao.com/12149170,서울 관악구 신림로70길 7,126.929226475821,37.4877852620134
서울 관악구 신림동 1414-32,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056511,,세븐일레븐 신림가야점,http://place.map.kakao.com/13056511,서울 관악구 신림로66길 47,126.932344445105,37.4858697436688
서울 관악구 신림동 499-56,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1962093533,1577-0711,세븐일레븐 신림사랑점,http://place.map.kakao.com/1962093533,서울 관악구 신사로10길 13,126.914858244914,37.4870324498363
서울 관악구 봉천동 480-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115556,02-889-7791,세븐일레븐 관악드림점,http://place.map.kakao.com/18115556,서울 관악구 은천로25길 69,126.94839904432459,37.489112464775225
서울 관악구 신림동 1644-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,678635412,1577-0711,세븐일레븐 관악힐스테이트점,http://place.map.kakao.com/678635412,서울 관악구 조원로 15-2,126.90399388181339,37.48396249575545
서울 관악구 신림동 532-26,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1625462895,1577-0711,세븐일레븐 관악조원점,http://place.map.kakao.com/1625462895,서울 관악구 조원로 92,126.912554603812,37.484469201446
서울 관악구 신림동 504-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115672,,세븐일레븐 관악청솔점,http://place.map.kakao.com/18115672,서울 관악구 조원로 118,126.915534425235,37.4850047661623
서울 관악구 신림동 534-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,770313474,1577-0711,세븐일레븐 관악조원로점,http://place.map.kakao.com/770313474,서울 관악구 조원로17길 20,126.910925425459,37.4853329522431
서울 관악구 신림동 469-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,489430870,1577-0711,세븐일레븐 관악평화점,http://place.map.kakao.com/489430870,서울 관악구 조원로 160-1,126.920087865565,37.4858476732743
서울 관악구 봉천동 898-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1746938843,,세븐일레븐 관악청룡로점,http://place.map.kakao.com/1746938843,서울 관악구 청룡길 45,126.946093419561,37.4797571660563
서울 관악구 봉천동 100-324,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,371498038,1577-0711,세븐일레븐 관악행운길점,http://place.map.kakao.com/371498038,서울 관악구 행운6길 2,126.960104089989,37.4811556875522
서울 관악구 신림동 1531-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18112971,1577-0711,세븐일레븐 신림대학스타점,http://place.map.kakao.com/18112971,서울 관악구 호암로24길 6,126.933579707983,37.4699117670036
서울 관악구 신림동 1532-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1912810512,,세븐일레븐 관악호암로점,http://place.map.kakao.com/1912810512,서울 관악구 호암로22길 21,126.93396936623,37.4690181828339
서울 관악구 신림동 1713-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,205521272,,세븐일레븐 관악삼성점,http://place.map.kakao.com/205521272,서울 관악구 호암로 401,126.92594205592638,37.461131378004865
서울 관악구 신림동 254-254,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1828230853,,세븐일레븐 관악미림점,http://place.map.kakao.com/1828230853,서울 관악구 호암로20길 67,126.935734457684,37.4671234291247
서울 관악구 남현동 1061-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7950151,02-522-0755,세븐일레븐 남현르메이에르점,http://place.map.kakao.com/7950151,서울 관악구 과천대로 939,126.981446028678,37.4745421506412
서울 관악구 남현동 602-306,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1458425447,,세븐일레븐 관악과천대로점,http://place.map.kakao.com/1458425447,서울 관악구 과천대로 921,126.982174508381,37.4727330344129
서울 관악구 봉천동 971-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,246504558,1577-0711,세븐일레븐 봉천태영점,http://place.map.kakao.com/246504558,서울 관악구 보라매로 4,126.927876512879,37.4900261526238
서울 관악구 신림동 1438-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13056478,02-871-3320,세븐일레븐 신림문화점,http://place.map.kakao.com/13056478,서울 관악구 신림동길 15,126.927051621881,37.4871316094993
서울 관악구 봉천동 1566-24,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13064292,,세븐일레븐 관악쑥고개점,http://place.map.kakao.com/13064292,서울 관악구 쑥고개로 99,126.947721781354,37.4793109972121
서울 관악구 봉천동 635-291,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,464314890,1577-0711,세븐일레븐 관악힐스점,http://place.map.kakao.com/464314890,서울 관악구 국회단지길 74,126.941830919786,37.4887291882606
서울 관악구 봉천동 218-22,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1128130823,1577-0711,세븐일레븐 봉천원룸점,http://place.map.kakao.com/1128130823,서울 관악구 낙성대역4길 11-4,126.961292090662,37.4751085075267
서울 관악구 봉천동 196-40,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1487724716,,세븐일레븐 낙성대역길점,http://place.map.kakao.com/1487724716,서울 관악구 낙성대역길 111,126.964836735236,37.474123910647
서울 관악구 봉천동 1661-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2110527964,1577-0711,세븐일레븐 관악봉천로점,http://place.map.kakao.com/2110527964,서울 관악구 남부순환로 1904,126.96063943827903,37.47791583801933
서울 관악구 봉천동 862-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,7955458,02-6276-8777,세븐일레븐 서울대입구역점,http://place.map.kakao.com/7955458,서울 관악구 남부순환로 1820,126.95212662510578,37.48094594300254
서울 관악구 봉천동 1690-152,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429930,,세븐일레븐 낙성대점,http://place.map.kakao.com/19429930,서울 관악구 남부순환로 1951,126.96603518888425,37.47636327073938
서울 관악구 봉천동 931-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1632131845,1577-0711,세븐일레븐 봉천역점,http://place.map.kakao.com/1632131845,서울 관악구 남부순환로 1715,126.940890116898,37.4830379537777
서울 관악구 봉천동 857-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,193932531,1577-0711,세븐일레븐 서울대제일점,http://place.map.kakao.com/193932531,서울 관악구 남부순환로 1830,126.953178172908,37.4808152675833
서울 관악구 봉천동 930-39,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1704190294,1577-0711,세븐일레븐 봉천남부점,http://place.map.kakao.com/1704190294,서울 관악구 남부순환로 1716,126.9406146344,37.4825404588714
서울 관악구 봉천동 913-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19424609,,세븐일레븐 봉천1호점,http://place.map.kakao.com/19424609,서울 관악구 남부순환로 1766,126.94614627567,37.4817249937413
서울 관악구 봉천동 1658-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18113198,,세븐일레븐 봉천제일점,http://place.map.kakao.com/18113198,서울 관악구 남부순환로 1932,126.96348900082806,37.47679950107835
서울 관악구 봉천동 875-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18117450,02-883-4440,세븐일레븐 관악타워점,http://place.map.kakao.com/18117450,서울 관악구 남부순환로 1802,126.9503400187865,37.48131506976183
서울 관악구 남현동 1086-40,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2078045726,,세븐일레븐 관악남현로점,http://place.map.kakao.com/2078045726,서울 관악구 남부순환로272길 42,126.97838230492599,37.47466326619535
서울 관악구 신림동 487-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115588,,세븐일레븐 신림점,http://place.map.kakao.com/18115588,서울 관악구 남부순환로 1537,126.921320700535,37.4833184695021
서울 관악구 남현동 1056-6,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429695,,세븐일레븐 관악남현점,http://place.map.kakao.com/19429695,서울 관악구 남부순환로262길 11,126.975087646386,37.475687065754
서울 관악구 봉천동 1526-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1118703016,,세븐일레븐 관악봉천점,http://place.map.kakao.com/1118703016,서울 관악구 남부순환로206길 34,126.94174545126968,37.48084712528103
서울 관악구 신림동 1604-23,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1018112789,,세븐일레븐 관악신원점,http://place.map.kakao.com/1018112789,서울 관악구 남부순환로168가길 47,126.9268838607305,37.480598293877854
서울 관악구 봉천동 1633-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18113155,02-876-6875,세븐일레븐 봉천4호점,http://place.map.kakao.com/18113155,서울 관악구 남부순환로246길 30,126.964067418317,37.4753202204093
서울 관악구 남현동 1061-2,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,23610722,1577-0711,세븐일레븐 사당역점,http://place.map.kakao.com/23610722,서울 관악구 남현1길 66,126.98114275954035,37.47570350441409
서울 관악구 남현동 1058-7,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16075042,1577-0711,세븐일레븐 남현이즈빌점,http://place.map.kakao.com/16075042,서울 관악구 남현1길 9,126.977968142883,37.4760047934084
서울 관악구 봉천동 1608-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,922417759,,세븐일레븐 관악무지개점,http://place.map.kakao.com/922417759,서울 관악구 관악로10길 36,126.95470814522912,37.476636081808735
서울 관악구 신림동 499-56,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1962093533,1577-0711,세븐일레븐 신림사랑점,http://place.map.kakao.com/1962093533,서울 관악구 신사로10길 13,126.914858244914,37.4870324498363
서울 관악구 신림동 487-12,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1406894851,1577-0711,세븐일레븐 관악일등점,http://place.map.kakao.com/1406894851,서울 관악구 관천로11길 87,126.920049803315,37.4833680728215
서울 관악구 신림동 1465-25,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,243955208,1577-0711,세븐일레븐 관악보람점,http://place.map.kakao.com/243955208,서울 관악구 관천로11길 8,126.924331543238,37.4845025591195
서울 관악구 봉천동 1621-35,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1675721417,,세븐일레븐 관악공원점,http://place.map.kakao.com/1675721417,서울 관악구 관악로12길 77,126.956701964317,37.4774342227164
서울 관악구 신림동 1423-28,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,19429743,1577-0711,세븐일레븐 관악꿈보람점,http://place.map.kakao.com/19429743,서울 관악구 봉천로12길 69,126.930327438303,37.48572801418
서울 관악구 봉천동 1604-13,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,597301964,,세븐일레븐 서울대샤로수점,http://place.map.kakao.com/597301964,서울 관악구 관악로14길 34,126.95436085312744,37.47884882739485
서울 관악구 신림동 254-27,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1843940257,1577-0711,세븐일레븐 신림합격점,http://place.map.kakao.com/1843940257,서울 관악구 대학14길 82,126.934676031767,37.4649514118581
서울 관악구 봉천동 867-11,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,16735193,1577-0711,세븐일레븐 서울대한울점,http://place.map.kakao.com/16735193,서울 관악구 관악로15길 23-16,126.950783267876,37.4795177422081
서울 관악구 봉천동 877-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,816830014,1577-0711,세븐일레븐 관악정옥점,http://place.map.kakao.com/816830014,서울 관악구 관악로15길 39,126.950184655595,37.4803184884399
서울 관악구 신림동 511-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13120915,1577-0711,세븐일레븐 신사시장점,http://place.map.kakao.com/13120915,서울 관악구 남부순환로153길 35,126.916345037027,37.4840610862587
서울 관악구 신림동 656-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1869936161,,세븐일레븐 관악난우점,http://place.map.kakao.com/1869936161,서울 관악구 난곡로16길 3,126.92072838466734,37.467128731512695
서울 관악구 신림동 746-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,13119565,,세븐일레븐 신림라이프점,http://place.map.kakao.com/13119565,서울 관악구 문성로16길 20,126.91333808389959,37.47669677558536
서울 관악구 신림동 1604-23,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1018112789,,세븐일레븐 관악신원점,http://place.map.kakao.com/1018112789,서울 관악구 남부순환로168가길 47,126.9268838607305,37.480598293877854
서울 관악구 봉천동 868-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18117420,,세븐일레븐 서울대서진점,http://place.map.kakao.com/18117420,서울 관악구 관악로17길 3,126.951587511119,37.4806569499578
서울 관악구 신림동 1536-18,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1393188934,1577-0711,세븐일레븐 신림낭만거리점,http://place.map.kakao.com/1393188934,서울 관악구 신림로17길 34,126.936344195033,37.4692573528309
서울 관악구 신림동 534-8,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,770313474,1577-0711,세븐일레븐 관악조원로점,http://place.map.kakao.com/770313474,서울 관악구 조원로17길 20,126.910925425459,37.4853329522431
서울 관악구 신림동 10-401,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1770049553,1577-0711,세븐일레븐 관악로마점,http://place.map.kakao.com/1770049553,서울 관악구 남부순환로194길 11,126.934932943695,37.4841448657356
서울 관악구 신림동 254-254,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1828230853,,세븐일레븐 관악미림점,http://place.map.kakao.com/1828230853,서울 관악구 호암로20길 67,126.935734457684,37.4671234291247
서울 관악구 봉천동 1526-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1118703016,,세븐일레븐 관악봉천점,http://place.map.kakao.com/1118703016,서울 관악구 남부순환로206길 34,126.94174545126968,37.48084712528103
서울 관악구 신림동 1532-20,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1912810512,,세븐일레븐 관악호암로점,http://place.map.kakao.com/1912810512,서울 관악구 호암로22길 21,126.93396936623,37.4690181828339
서울 관악구 신림동 1533-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,2084209009,,세븐일레븐 신림고시촌점,http://place.map.kakao.com/2084209009,서울 관악구 신림로23길 34,126.934687842199,37.4695663966141
서울 관악구 신림동 637-4,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,1603438972,,세븐일레븐 우림난우점,http://place.map.kakao.com/1603438972,서울 관악구 난곡로24길 1,126.920294667995,37.469986445718
서울 관악구 신림동 1531-1,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18112971,1577-0711,세븐일레븐 신림대학스타점,http://place.map.kakao.com/18112971,서울 관악구 호암로24길 6,126.933579707983,37.4699117670036
서울 관악구 봉천동 1633-21,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18113155,02-876-6875,세븐일레븐 봉천4호점,http://place.map.kakao.com/18113155,서울 관악구 남부순환로246길 30,126.964067418317,37.4753202204093
서울 관악구 봉천동 480-3,CS2,편의점,"가정,생활 > 편의점 > 세븐일레븐",,18115556,02-889-7791,세븐일레븐 관악드림점,http://place.map.kakao.com/18115556,서울 관악구 은천로25길 69,126.94839904432459,37.489112464775225
