address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 노원구 월계동 26-10,CS2,편의점,"가정,생활 > 편의점 > CU",,19205384,02-973-0804,CU 석계역점,http://place.map.kakao.com/19205384,서울 노원구 화랑로 347,127.066418052865,37.6153474950712
서울 노원구 공릉동 120-5,CS2,편의점,"가정,생활 > 편의점 > CU",,27386710,02-976-5992,CU 서울여대후문점,http://place.map.kakao.com/27386710,서울 노원구 화랑로51길 18,127.08969740951,37.6239959927925
서울 노원구 공릉동 126,CS2,편의점,"가정,생활 > 편의점 > CU",,21028460,02-970-5114,CU 서울여대점,http://place.map.kakao.com/21028460,서울 노원구 화랑로 621,127.093166309703,37.6260944058536
서울 노원구 공릉동 26-21,CS2,편의점,"가정,생활 > 편의점 > CU",,26775754,02-973-7631,CU 삼육대학생회관점,http://place.map.kakao.com/26775754,서울 노원구 화랑로 815,127.10712620141108,37.642125500291854
서울 노원구 공릉동 26-21,CS2,편의점,"가정,생활 > 편의점 > CU",,1973905447,02-3399-3408,CU 삼육대생활관점,http://place.map.kakao.com/1973905447,서울 노원구 화랑로 815,127.10424881423545,37.64414177678535
서울 노원구 상계동 1280,CS2,편의점,"가정,생활 > 편의점 > CU",,1461208817,,CU 상계하모니점,http://place.map.kakao.com/1461208817,서울 노원구 수락산로 190,127.057275186609,37.6711772609197
서울 노원구 상계동 936-2,CS2,편의점,"가정,생활 > 편의점 > CU",,685312627,02-931-1231,CU 상계미네르바점,http://place.map.kakao.com/685312627,서울 노원구 수락산로 232,127.052888525542,37.6710928154255
서울 노원구 월계동 876-5,CS2,편의점,"가정,생활 > 편의점 > CU",,1839022185,02-928-4487,CU 노원우이천점,http://place.map.kakao.com/1839022185,서울 노원구 우이천로 60,127.04595266672,37.6287134758797
서울 노원구 월계동 774,CS2,편의점,"가정,생활 > 편의점 > CU",,465637622,,CU 월계청백점,http://place.map.kakao.com/465637622,서울 노원구 초안산로 89,127.05203971157339,37.6356088956281
서울 노원구 월계동 581,CS2,편의점,"가정,생활 > 편의점 > CU",,1024591283,,CU 월계주공점,http://place.map.kakao.com/1024591283,서울 노원구 초안산로 7,127.054923567969,37.6285961168576
서울 노원구 상계동 637-1,CS2,편의점,"가정,생활 > 편의점 > CU",,1381156086,02-932-3887,CU 상계상원점,http://place.map.kakao.com/1381156086,서울 노원구 한글비석로54길 116,127.06048620589583,37.66819431503188
서울 노원구 중계동 360-13,CS2,편의점,"가정,생활 > 편의점 > CU",,11291481,02-937-7009,CU 중계위성점,http://place.map.kakao.com/11291481,서울 노원구 한글비석로 231,127.076296546326,37.6482022743333
서울 노원구 상계동 138-166,CS2,편의점,"가정,생활 > 편의점 > CU",,1526796881,02-932-1982,CU 상계푸르지오점,http://place.map.kakao.com/1526796881,서울 노원구 한글비석로36길 87,127.07368855621114,37.66475857526499
서울 노원구 중계동 157-30,CS2,편의점,"가정,생활 > 편의점 > CU",,1015619379,02-933-8880,CU 노원상계역점,http://place.map.kakao.com/1015619379,서울 노원구 한글비석로 377,127.07336546627,37.658925824559
서울 노원구 하계동 280-1,CS2,편의점,"가정,생활 > 편의점 > CU",,619764386,02-970-8749,CU 노원을지병원2호점,http://place.map.kakao.com/619764386,서울 노원구 한글비석로 68,127.06996258377934,37.63642583253622
서울 노원구 하계동 236-4,CS2,편의점,"가정,생활 > 편의점 > CU",,17095965,02-975-3009,CU 하계타운점,http://place.map.kakao.com/17095965,서울 노원구 한글비석로1길 73,127.07022055141,37.6408720389676
서울 노원구 상계동 169-179,CS2,편의점,"가정,생활 > 편의점 > CU",,26775757,02-932-2587,CU 상계역점,http://place.map.kakao.com/26775757,서울 노원구 한글비석로23길 2,127.071272906112,37.6607903371684
서울 노원구 중계동 358-6,CS2,편의점,"가정,생활 > 편의점 > CU",,1111535593,,CU 중계주공3&4단지점,http://place.map.kakao.com/1111535593,서울 노원구 한글비석로 325,127.07771928884631,37.65643993057301
서울 노원구 중계동 364-12,CS2,편의점,"가정,생활 > 편의점 > CU",,27386666,,CU 중계주공점,http://place.map.kakao.com/27386666,서울 노원구 한글비석로8길 41,127.07930623878728,37.648272368140915
서울 노원구 상계동 683,CS2,편의점,"가정,생활 > 편의점 > CU",,616296266,,CU 노원보람점,http://place.map.kakao.com/616296266,서울 노원구 한글비석로 477,127.06498806241147,37.664087954119
서울 노원구 상계동 169-129,CS2,편의점,"가정,생활 > 편의점 > CU",,1732677858,,CU 노원벽산점,http://place.map.kakao.com/1732677858,서울 노원구 한글비석로24길 27,127.072076551132,37.6620800539919
서울 노원구 상계동 434-47,CS2,편의점,"가정,생활 > 편의점 > CU",,1458952293,,CU 상계성원점,http://place.map.kakao.com/1458952293,서울 노원구 한글비석로47길 77,127.066644250865,37.6606416781909
서울 노원구 상계동 443-9,CS2,편의점,"가정,생활 > 편의점 > CU",,19204776,02-935-5517,CU 상계계상점,http://place.map.kakao.com/19204776,서울 노원구 한글비석로41가길 1,127.068422536015,37.661977716315
서울 노원구 하계동 236-4,CS2,편의점,"가정,생활 > 편의점 > CU",,17095965,02-975-3009,CU 하계타운점,http://place.map.kakao.com/17095965,서울 노원구 한글비석로1길 73,127.07022055141,37.6408720389676
서울 노원구 월계동 505-2,CS2,편의점,"가정,생활 > 편의점 > CU",,17042089,02-909-8384,CU 광운대점,http://place.map.kakao.com/17042089,서울 노원구 광운로1길 60,127.05498776159637,37.62039350156694
서울 노원구 공릉동 89-1,CS2,편의점,"가정,생활 > 편의점 > CU",,17056091,,CU 화랑대역점,http://place.map.kakao.com/17056091,서울 노원구 노원로1길 67,127.083789844705,37.6208252568708
서울 노원구 월계동 922,CS2,편의점,"가정,생활 > 편의점 > CU",,719575551,,CU 월계서광점,http://place.map.kakao.com/719575551,서울 노원구 마들로1길 44,127.06407837960263,37.62368833081725
서울 노원구 상계동 591-25,CS2,편의점,"가정,생활 > 편의점 > CU",,16053341,02-935-6527,CU 노원주공점,http://place.map.kakao.com/16053341,서울 노원구 상계로1길 38,127.061718651862,37.6577179698483
서울 노원구 상계동 107-984,CS2,편의점,"가정,생활 > 편의점 > CU",,19204854,02-938-3579,CU 상계현대점,http://place.map.kakao.com/19204854,서울 노원구 덕릉로118길 17,127.0800398999686,37.667758305329905
서울 노원구 상계동 177-21,CS2,편의점,"가정,생활 > 편의점 > CU",,631218996,02-933-3575,CU 상계2동점,http://place.map.kakao.com/631218996,서울 노원구 상계로12길 14,127.068422690073,37.657206117987
서울 노원구 중계동 55-21,CS2,편의점,"가정,생활 > 편의점 > CU",,15572523,02-938-5540,CU 노원중계점,http://place.map.kakao.com/15572523,서울 노원구 중계로12가길 23,127.082809701923,37.6480861603677
서울 노원구 상계동 68-104,CS2,편의점,"가정,생활 > 편의점 > CU",,1016800307,02-937-3924,CU 당고개본점,http://place.map.kakao.com/1016800307,서울 노원구 덕릉로126길 30,127.08285341092002,37.671106206061495
서울 노원구 월계동 429-6,CS2,편의점,"가정,생활 > 편의점 > CU",,27386861,02-909-3031,CU 광운대동문점,http://place.map.kakao.com/27386861,서울 노원구 석계로13길 23,127.06156076676,37.6202082560676
서울 노원구 중계동 90-15,CS2,편의점,"가정,생활 > 편의점 > CU",,16822286,02-952-6360,CU 중계한아름점,http://place.map.kakao.com/16822286,서울 노원구 중계로14사길 4,127.082743856795,37.6500179142879
서울 노원구 월계동 392-44,CS2,편의점,"가정,생활 > 편의점 > CU",,19204783,,CU 광운대원룸점,http://place.map.kakao.com/19204783,서울 노원구 광운로15길 23,127.05793937823357,37.62153814533509
서울 노원구 공릉동 683-24,CS2,편의점,"가정,생활 > 편의점 > CU",,27062875,,CU 태릉역점,http://place.map.kakao.com/27062875,서울 노원구 동일로173길 13,127.074462793538,37.6183483892109
서울 노원구 공릉동 750,CS2,편의점,"가정,생활 > 편의점 > CU",,19207908,070-8648-0400,CU 공릉녹주점,http://place.map.kakao.com/19207908,서울 노원구 동일로177길 29,127.07284978016793,37.62060006319697
서울 노원구 공릉동 593-1,CS2,편의점,"가정,생활 > 편의점 > CU",,16850159,02-948-9220,CU 노원공릉점,http://place.map.kakao.com/16850159,서울 노원구 동일로178길 18,127.075688987269,37.6212019378061
서울 노원구 공릉동 568-1,CS2,편의점,"가정,생활 > 편의점 > CU",,19205401,,CU 공릉마중점,http://place.map.kakao.com/19205401,서울 노원구 동일로183길 9,127.07311836591225,37.62304697858102
서울 노원구 공릉동 557-22,CS2,편의점,"가정,생활 > 편의점 > CU",,24893321,02-971-2143,CU 공릉과기대점,http://place.map.kakao.com/24893321,서울 노원구 동일로184길 56,127.07673443149753,37.62444481625889
서울 노원구 공릉동 392-24,CS2,편의점,"가정,생활 > 편의점 > CU",,1512637079,02-975-8510,CU 공릉플러스점,http://place.map.kakao.com/1512637079,서울 노원구 동일로192길 66,127.076487683498,37.626848808966
서울 노원구 공릉동 388-6,CS2,편의점,"가정,생활 > 편의점 > CU",,19206172,02-977-9121,CU 공릉스타점,http://place.map.kakao.com/19206172,서울 노원구 동일로192길 45,127.075268644465,37.6267198508203
서울 노원구 공릉동 323-2,CS2,편의점,"가정,생활 > 편의점 > CU",,740792662,,CU 공릉미르점,http://place.map.kakao.com/740792662,서울 노원구 동일로197길 11,127.070757294514,37.6285948921128
서울 노원구 공릉동 366-2,CS2,편의점,"가정,생활 > 편의점 > CU",,170679773,,CU 뉴공릉굴다리점,http://place.map.kakao.com/170679773,서울 노원구 동일로198길 36,127.07363175983178,37.629047230427204
서울 노원구 공릉동 653-6,CS2,편의점,"가정,생활 > 편의점 > CU",,22732396,02-949-5213,CU 공릉화랑점,http://place.map.kakao.com/22732396,서울 노원구 공릉로20길 12,127.07903538715,37.6193617293911
서울 노원구 하계동 354,CS2,편의점,"가정,생활 > 편의점 > CU",,1106396197,,CU 하계청구점,http://place.map.kakao.com/1106396197,서울 노원구 동일로207길 184,127.060867844723,37.6372444644858
서울 노원구 월계동 290-1,CS2,편의점,"가정,생활 > 편의점 > CU",,95478776,02-916-7778,CU 월계역점,http://place.map.kakao.com/95478776,서울 노원구 광운로22길 39,127.058845296202,37.6298177655118
서울 노원구 상계동 656-3,CS2,편의점,"가정,생활 > 편의점 > CU",,223523401,02-952-4989,CU 상계11단지점,http://place.map.kakao.com/223523401,서울 노원구 동일로227길 79,127.052568249293,37.666981786126456
서울 노원구 상계동 169-179,CS2,편의점,"가정,생활 > 편의점 > CU",,26775757,02-932-2587,CU 상계역점,http://place.map.kakao.com/26775757,서울 노원구 한글비석로23길 2,127.071272906112,37.6607903371684
서울 노원구 상계동 1008-34,CS2,편의점,"가정,생활 > 편의점 > CU",,1079354175,02-932-6962,CU 노원상계중앙점,http://place.map.kakao.com/1079354175,서울 노원구 동일로238길 26,127.0569215121,37.6741110216855
서울 노원구 상계동 1101-32,CS2,편의점,"가정,생활 > 편의점 > CU",,305880744,,CU 상계최강점,http://place.map.kakao.com/305880744,서울 노원구 동일로239길 54,127.052093415169,37.6751908242002
서울 노원구 상계동 169-129,CS2,편의점,"가정,생활 > 편의점 > CU",,1732677858,,CU 노원벽산점,http://place.map.kakao.com/1732677858,서울 노원구 한글비석로24길 27,127.072076551132,37.6620800539919
서울 노원구 상계동 1113-51,CS2,편의점,"가정,생활 > 편의점 > CU",,27168675,02-931-4926,CU 수락두산점,http://place.map.kakao.com/27168675,서울 노원구 동일로241가길 10,127.054388755544,37.6766097311291
서울 노원구 상계동 1121-41,CS2,편의점,"가정,생활 > 편의점 > CU",,293251167,,CU 수락산길점,http://place.map.kakao.com/293251167,서울 노원구 동일로242길 67,127.05898614398292,37.67470195060811
서울 노원구 상계동 1115-6,CS2,편의점,"가정,생활 > 편의점 > CU",,1070228004,02-6401-8022,CU 노원수락산역점,http://place.map.kakao.com/1070228004,서울 노원구 동일로242가길 31,127.05581533580344,37.67734065953364
서울 노원구 상계동 1139-2,CS2,편의점,"가정,생활 > 편의점 > CU",,313871134,02-935-3128,CU 상계두산점,http://place.map.kakao.com/313871134,서울 노원구 동일로243길 29,127.053383445973,37.6784265638207
서울 노원구 상계동 1269,CS2,편의점,"가정,생활 > 편의점 > CU",,1087192242,,CU 수락백억점,http://place.map.kakao.com/1087192242,서울 노원구 동일로248길 16,127.056289816849,37.6796928894081
서울 노원구 상계동 387-213,CS2,편의점,"가정,생활 > 편의점 > CU",,714260762,02-936-3924,CU 상계청솔점,http://place.map.kakao.com/714260762,서울 노원구 상계로26길 13,127.070989242512,37.658062336078
서울 노원구 상계동 1279,CS2,편의점,"가정,생활 > 편의점 > CU",,1424802941,,CU 상계하이츠점,http://place.map.kakao.com/1424802941,서울 노원구 노원로28길 9,127.068468718681,37.6530291376831
서울 노원구 상계동 138-166,CS2,편의점,"가정,생활 > 편의점 > CU",,1526796881,02-932-1982,CU 상계푸르지오점,http://place.map.kakao.com/1526796881,서울 노원구 한글비석로36길 87,127.07368855621114,37.66475857526499
서울 노원구 공릉동 351-12,CS2,편의점,"가정,생활 > 편의점 > CU",,1287277917,,CU 공릉철길공원점,http://place.map.kakao.com/1287277917,서울 노원구 공릉로37길 17,127.078432412959,37.6233156641729
서울 노원구 상계동 443-9,CS2,편의점,"가정,생활 > 편의점 > CU",,19204776,02-935-5517,CU 상계계상점,http://place.map.kakao.com/19204776,서울 노원구 한글비석로41가길 1,127.068422536015,37.661977716315
서울 노원구 공릉동 236-8,CS2,편의점,"가정,생활 > 편의점 > CU",,1684790078,02-978-0147,CU 공릉그랜드점,http://place.map.kakao.com/1684790078,서울 노원구 공릉로42길 25,127.081134034408,37.6243445665872
서울 노원구 월계동 534-209,CS2,편의점,"가정,생활 > 편의점 > CU",,19729898,02-910-8605,CU 노원월계점,http://place.map.kakao.com/19729898,서울 노원구 월계로44가길 19,127.053271663575,37.623524318881
서울 노원구 월계동 947,CS2,편의점,"가정,생활 > 편의점 > CU",,27386895,02-999-6266,CU 월계롯데점,http://place.map.kakao.com/27386895,서울 노원구 월계로45길 21,127.05060841112984,37.6266852522124
서울 노원구 상계동 434-47,CS2,편의점,"가정,생활 > 편의점 > CU",,1458952293,,CU 상계성원점,http://place.map.kakao.com/1458952293,서울 노원구 한글비석로47길 77,127.066644250865,37.6606416781909
