address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 마포구 합정동 364-28,PM9,약국,"의료,건강 > 약국",,372567582,02-6061-3031,합정365약국,http://place.map.kakao.com/372567582,서울 마포구 독막로 14,126.91493555624012,37.54844217750285
서울 마포구 상수동 317-12,PM9,약국,"의료,건강 > 약국",,1306183826,02-333-7728,오아시스약국,http://place.map.kakao.com/1306183826,서울 마포구 독막로 63,126.920531929601,37.5479937752313
서울 마포구 상수동 310-1,PM9,약국,"의료,건강 > 약국",,1812222577,02-333-3806,일출약국,http://place.map.kakao.com/1812222577,서울 마포구 독막로 85,126.92277149450301,37.54790876535422
서울 마포구 창전동 388-1,PM9,약국,"의료,건강 > 약국",,9876200,02-334-5437,선진약국,http://place.map.kakao.com/9876200,서울 마포구 독막로20길 53,126.928324031843,37.5470599215906
서울 마포구 창전동 444,PM9,약국,"의료,건강 > 약국",,1421534094,02-322-8778,서강온누리약국,http://place.map.kakao.com/1421534094,서울 마포구 독막로 147-7,126.93006575883352,37.54807368849258
서울 마포구 합정동 411-12,PM9,약국,"의료,건강 > 약국",,13511199,02-336-0486,정아약국,http://place.map.kakao.com/13511199,서울 마포구 독막로 43,126.91818591148756,37.5481480458049
서울 마포구 합정동 364-8,PM9,약국,"의료,건강 > 약국",,16619921,02-3142-6002,합정녹십자약국,http://place.map.kakao.com/16619921,서울 마포구 독막로 22,126.91581615109283,37.54827432188153
서울 마포구 합정동 373-17,PM9,약국,"의료,건강 > 약국",,20032229,02-322-2365,하늘약국,http://place.map.kakao.com/20032229,서울 마포구 독막로 2,126.91363310416205,37.5483979841119
서울 마포구 합정동 373-16,PM9,약국,"의료,건강 > 약국",,1339425539,02-322-5540,합정오아시스약국,http://place.map.kakao.com/1339425539,서울 마포구 독막로 4,126.913903290157,37.548635144014
서울 마포구 대흥동 660,PM9,약국,"의료,건강 > 약국",,22541784,02-707-3300,성심약국,http://place.map.kakao.com/22541784,서울 마포구 독막로 268,126.94277346765641,37.54564332908665
서울 마포구 합정동 373-4,PM9,약국,"의료,건강 > 약국",,8405389,02-334-8443,사랑의약국,http://place.map.kakao.com/8405389,서울 마포구 독막로 10,126.9144986918427,37.54849141689401
서울 마포구 동교동 198-11,PM9,약국,"의료,건강 > 약국",,266619135,02-332-3909,별빛약국,http://place.map.kakao.com/266619135,서울 마포구 동교로27길 8,126.923043220289,37.5587812826793
서울 마포구 동교동 201-35,PM9,약국,"의료,건강 > 약국",,13509554,02-333-4254,성지약국,http://place.map.kakao.com/13509554,서울 마포구 동교로 181,126.921560407403,37.5567900043525
서울 마포구 망원동 423-5,PM9,약국,"의료,건강 > 약국",,1828632859,02-333-9915,망원동약국,http://place.map.kakao.com/1828632859,서울 마포구 망원로 69,126.90456749412301,37.557390170424256
서울 마포구 망원동 414-92,PM9,약국,"의료,건강 > 약국",,9553839,02-3141-6774,한사랑약국,http://place.map.kakao.com/9553839,서울 마포구 망원로 78,126.905547667748,37.557336898777
서울 마포구 망원동 401-11,PM9,약국,"의료,건강 > 약국",,2051955095,02-332-6847,망원우리약국,http://place.map.kakao.com/2051955095,서울 마포구 망원로8길 55,126.90638698289936,37.55498416246863
서울 마포구 망원동 423-23,PM9,약국,"의료,건강 > 약국",,10920699,02-3142-6796,한우리약국,http://place.map.kakao.com/10920699,서울 마포구 망원로 73,126.9050494678569,37.55751399559605
서울 마포구 망원동 414-2,PM9,약국,"의료,건강 > 약국",,26056410,02-3141-2088,코코약국,http://place.map.kakao.com/26056410,서울 마포구 망원로 74-1,126.905203681004,37.5572825632757
서울 마포구 신공덕동 167,PM9,약국,"의료,건강 > 약국",,1560888907,02-6010-2720,365열린약국,http://place.map.kakao.com/1560888907,서울 마포구 백범로 199,126.952886661727,37.5435007160016
서울 마포구 대흥동 272-2,PM9,약국,"의료,건강 > 약국",,10459622,02-713-6563,비타민약국,http://place.map.kakao.com/10459622,서울 마포구 백범로 90,126.94160284319015,37.547818668205345
서울 마포구 대흥동 265-1,PM9,약국,"의료,건강 > 약국",,900079139,02-713-2060,대흥365약국,http://place.map.kakao.com/900079139,서울 마포구 백범로 98,126.94222201191064,37.547593723115945
서울 마포구 신수동 81-136,PM9,약국,"의료,건강 > 약국",,13512475,02-701-8277,신촌온누리약국,http://place.map.kakao.com/13512475,서울 마포구 백범로 28,126.93706147401666,37.55207715610506
서울 마포구 신공덕동 173,PM9,약국,"의료,건강 > 약국",,1680614601,02-715-2483,공덕역마트약국,http://place.map.kakao.com/1680614601,서울 마포구 백범로 212,126.953367097752,37.5424449353211
서울 마포구 공덕동 479,PM9,약국,"의료,건강 > 약국",,541438169,010-2616-6380,봄약국,http://place.map.kakao.com/541438169,서울 마포구 백범로31길 8,126.94935068701996,37.54498409908298
서울 마포구 염리동 154-8,PM9,약국,"의료,건강 > 약국",,10476224,02-713-7854,성모약국,http://place.map.kakao.com/10476224,서울 마포구 백범로 127,126.94537545663955,37.546543758390754
서울 마포구 노고산동 31-90,PM9,약국,"의료,건강 > 약국",,77195179,02-6956-8457,햇살약국,http://place.map.kakao.com/77195179,서울 마포구 백범로 13,126.937496027843,37.5534469037708
서울 마포구 신공덕동 171,PM9,약국,"의료,건강 > 약국",,25539259,02-701-7595,나무약국,http://place.map.kakao.com/25539259,서울 마포구 백범로 202,126.952611007729,37.5427978261321
서울 마포구 신공덕동 171,PM9,약국,"의료,건강 > 약국",,507781680,02-323-6051,늘푸른약국,http://place.map.kakao.com/507781680,서울 마포구 백범로 202,126.9526211813437,37.54281404820537
서울 마포구 공덕동 476,PM9,약국,"의료,건강 > 약국",,1299126215,02-717-0152,152약국,http://place.map.kakao.com/1299126215,서울 마포구 백범로 152,126.94702293857573,37.54512273257236
서울 마포구 노고산동 107-17,PM9,약국,"의료,건강 > 약국",,630549007,070-7617-1520,우리이약국,http://place.map.kakao.com/630549007,서울 마포구 백범로 8,126.93681663657193,37.553884427092804
서울 마포구 신공덕동 171,PM9,약국,"의료,건강 > 약국",,14552449,02-715-6034,마포웰츠약국,http://place.map.kakao.com/14552449,서울 마포구 백범로 202,126.952457118022,37.5427977642746
서울 마포구 대흥동 267-1,PM9,약국,"의료,건강 > 약국",,13511143,02-716-8330,한유약국,http://place.map.kakao.com/13511143,서울 마포구 백범로 96,126.942056768331,37.5476296820943
서울 마포구 노고산동 107-3,PM9,약국,"의료,건강 > 약국",,13512283,02-6012-8600,우정옵티마약국,http://place.map.kakao.com/13512283,서울 마포구 백범로 4,126.93680267640258,37.55433401747784
서울 마포구 도화동 288-1,PM9,약국,"의료,건강 > 약국",,13512670,02-715-6338,옵티마제민약국,http://place.map.kakao.com/13512670,서울 마포구 삼개로 24,126.947291621622,37.5379842324105
서울 마포구 도화동 568,PM9,약국,"의료,건강 > 약국",,1832980840,02-711-8411,공덕오거리약국,http://place.map.kakao.com/1832980840,서울 마포구 새창로 11,126.951307698761,37.5424477080961
서울 마포구 신수동 66-2,PM9,약국,"의료,건강 > 약국",,13509257,02-702-6374,연세한우리약국,http://place.map.kakao.com/13509257,서울 마포구 서강로 106,126.933533803133,37.5523211954916
서울 마포구 창전동 437,PM9,약국,"의료,건강 > 약국",,13508131,02-323-2995,연세프라자약국,http://place.map.kakao.com/13508131,서울 마포구 서강로 97,126.932361731932,37.5519276947788
서울 마포구 노고산동 106-82,PM9,약국,"의료,건강 > 약국",,11285406,02-717-8384,신촌성은약국,http://place.map.kakao.com/11285406,서울 마포구 서강로 138,126.93597667167738,37.554160580925775
서울 마포구 신수동 66-1,PM9,약국,"의료,건강 > 약국",,26228698,02-3273-7582,연세참사랑약국,http://place.map.kakao.com/26228698,서울 마포구 서강로 110,126.93377115173836,37.55266641107057
서울 마포구 노고산동 57-39,PM9,약국,"의료,건강 > 약국",,1644146824,02-3141-7891,르호봇약국,http://place.map.kakao.com/1644146824,서울 마포구 서강로 133,126.93526686993448,37.55441157226668
서울 마포구 상암동 1623,PM9,약국,"의료,건강 > 약국",,1632128164,02-304-0779,소담약국,http://place.map.kakao.com/1632128164,서울 마포구 성암로 179,126.898763327527,37.5761512717257
서울 마포구 대흥동 2-16,PM9,약국,"의료,건강 > 약국",,10708735,02-715-7290,우리약국,http://place.map.kakao.com/10708735,서울 마포구 숭문길 215,126.946445993551,37.5559713927656
서울 마포구 대흥동 2-7,PM9,약국,"의료,건강 > 약국",,13508531,02-707-1613,은혜약국,http://place.map.kakao.com/13508531,서울 마포구 숭문길 221,126.94641751487322,37.55622996611122
서울 마포구 노고산동 31-135,PM9,약국,"의료,건강 > 약국",,9284418,02-701-7760,용약국,http://place.map.kakao.com/9284418,서울 마포구 신촌로 102-1,126.937379625428,37.5546046241689
서울 마포구 동교동 174-14,PM9,약국,"의료,건강 > 약국",,16097179,02-3141-4557,열린약국,http://place.map.kakao.com/16097179,서울 마포구 신촌로 16,126.928087180842,37.5580195161104
서울 마포구 노고산동 57-12,PM9,약국,"의료,건강 > 약국",,12075200,02-335-5606,올리브약국,http://place.map.kakao.com/12075200,서울 마포구 신촌로 88,126.93535998299,37.5553603737329
서울 마포구 아현동 326-18,PM9,약국,"의료,건강 > 약국",,26545702,02-362-2080,마래푸약국,http://place.map.kakao.com/26545702,서울 마포구 신촌로34길 37,126.95500215742781,37.555640693500145
서울 마포구 노고산동 57-4,PM9,약국,"의료,건강 > 약국",,13513732,02-3141-4358,더블유스토어연세약국,http://place.map.kakao.com/13513732,서울 마포구 신촌로 92,126.93573814303184,37.55517227167186
서울 마포구 대흥동 12-23,PM9,약국,"의료,건강 > 약국",,9779150,02-703-0400,미약국,http://place.map.kakao.com/9779150,서울 마포구 신촌로 174,126.94490417822858,37.55649236088068
서울 마포구 대흥동 12-27,PM9,약국,"의료,건강 > 약국",,1500359645,02-701-7188,신명약국,http://place.map.kakao.com/1500359645,서울 마포구 신촌로 170,126.94436667722938,37.55638489015369
서울 마포구 노고산동 49-9,PM9,약국,"의료,건강 > 약국",,9872251,02-323-0900,신촌세민약국,http://place.map.kakao.com/9872251,서울 마포구 신촌로 78,126.934540290957,37.5557239251201
서울 마포구 대흥동 12-41,PM9,약국,"의료,건강 > 약국",,543872988,02-716-7582,대흥온누리약국,http://place.map.kakao.com/543872988,서울 마포구 신촌로 160,126.94318174131313,37.55637982089875
서울 마포구 노고산동 31-11,PM9,약국,"의료,건강 > 약국",,1926583807,02-333-7967,고래약국,http://place.map.kakao.com/1926583807,서울 마포구 신촌로 지하 90,126.936120438921,37.5554400753838
서울 마포구 아현동 330-5,PM9,약국,"의료,건강 > 약국",,741075938,02-312-2193,민트약국,http://place.map.kakao.com/741075938,서울 마포구 신촌로 262,126.954825883863,37.55705609316
서울 마포구 아현동 329-1,PM9,약국,"의료,건강 > 약국",,16041662,02-393-1137,행복한약국,http://place.map.kakao.com/16041662,서울 마포구 신촌로 270,126.95562372914006,37.557130277502125
서울 마포구 아현동 330-1,PM9,약국,"의료,건강 > 약국",,13511706,02-313-2190,보천약국,http://place.map.kakao.com/13511706,서울 마포구 신촌로 266-1,126.955277427133,37.5571031169189
서울 마포구 아현동 346-10,PM9,약국,"의료,건강 > 약국",,8137415,02-365-5569,프라자약국,http://place.map.kakao.com/8137415,서울 마포구 신촌로 238,126.95214934411906,37.55695052308352
서울 마포구 노고산동 49-47,PM9,약국,"의료,건강 > 약국",,12616353,02-334-7668,동경약국,http://place.map.kakao.com/12616353,서울 마포구 신촌로16길 4,126.934920773993,37.5554718561565
서울 마포구 동교동 166-12,PM9,약국,"의료,건강 > 약국",,1726554285,02-337-5414,홍익약국,http://place.map.kakao.com/1726554285,서울 마포구 양화로18길 7,126.924611544203,37.556860467719
서울 마포구 동교동 153-1,PM9,약국,"의료,건강 > 약국",,1473105797,02-336-1533,연남약국,http://place.map.kakao.com/1473105797,서울 마포구 양화로21길 31,126.92449796775382,37.559501217423445
서울 마포구 동교동 162-1,PM9,약국,"의료,건강 > 약국",,13507123,02-336-1957,이지약국,http://place.map.kakao.com/13507123,서울 마포구 양화로 152,126.92284820155662,37.555829488745474
서울 마포구 서교동 494,PM9,약국,"의료,건강 > 약국",,518179441,02-337-7959,셀약국,http://place.map.kakao.com/518179441,서울 마포구 양화로 72,126.91657838655874,37.55073548922222
서울 마포구 동교동 159-1,PM9,약국,"의료,건강 > 약국",,291312453,02-336-0630,소망약국,http://place.map.kakao.com/291312453,서울 마포구 양화로 165,126.923619770911,37.5572094172166
서울 마포구 서교동 353-1,PM9,약국,"의료,건강 > 약국",,13507114,02-322-8905,그린이화약국,http://place.map.kakao.com/13507114,서울 마포구 양화로 133,126.920996094787,37.555308388495
서울 마포구 서교동 490,PM9,약국,"의료,건강 > 약국",,24997943,02-332-5452,이화메세나약국,http://place.map.kakao.com/24997943,서울 마포구 양화로 45,126.91367750791217,37.55012613137069
서울 마포구 서교동 393-4,PM9,약국,"의료,건강 > 약국",,1581407473,02-3143-6191,피크약국,http://place.map.kakao.com/1581407473,서울 마포구 양화로 61,126.915070907639,37.5508281183703
서울 마포구 동교동 147-11,PM9,약국,"의료,건강 > 약국",,8658725,02-324-2985,광명약국,http://place.map.kakao.com/8658725,서울 마포구 양화로 191,126.9257596077463,37.55867400133087
서울 마포구 서교동 392-23,PM9,약국,"의료,건강 > 약국",,1251292082,02-3141-0258,참마음약국,http://place.map.kakao.com/1251292082,서울 마포구 양화로 73,126.9159698722723,37.55145855918133
서울 마포구 서교동 394-44,PM9,약국,"의료,건강 > 약국",,445470135,02-336-6307,평화약국,http://place.map.kakao.com/445470135,서울 마포구 양화로 64,126.915855756483,37.5502889823907
서울 마포구 동교동 165-8,PM9,약국,"의료,건강 > 약국",,13500349,02-326-1678,파마트엘지약국,http://place.map.kakao.com/13500349,서울 마포구 양화로 156,126.92353159383181,37.556003825808155
서울 마포구 동교동 165-1,PM9,약국,"의료,건강 > 약국",,297797692,02-336-8126,서교연세약국,http://place.map.kakao.com/297797692,서울 마포구 양화로 166,126.924166882676,37.5567439543216
서울 마포구 동교동 165-8,PM9,약국,"의료,건강 > 약국",,26911483,02-322-5879,홍대옵티마약국,http://place.map.kakao.com/26911483,서울 마포구 양화로 156,126.923186529359,37.5558900761582
서울 마포구 동교동 165-8,PM9,약국,"의료,건강 > 약국",,26466112,02-332-3508,이화바이오약국,http://place.map.kakao.com/26466112,서울 마포구 양화로 156,126.923448901162,37.5560776540062
서울 마포구 연남동 573-1,PM9,약국,"의료,건강 > 약국",,13512691,02-6358-5865,참사랑이화약국,http://place.map.kakao.com/13512691,서울 마포구 연남로 42,126.921517545938,37.5631257849173
서울 마포구 동교동 147-3,PM9,약국,"의료,건강 > 약국",,11824435,02-324-5615,행복약국,http://place.map.kakao.com/11824435,서울 마포구 연희로 5,126.926261578867,37.5592221220224
서울 마포구 신공덕동 139-166,PM9,약국,"의료,건강 > 약국",,10337057,02-712-1678,명치약국,http://place.map.kakao.com/10337057,서울 마포구 임정로15길 13,126.957236448879,37.5433293794622
서울 마포구 창전동 442,PM9,약국,"의료,건강 > 약국",,9173624,02-706-7656,메디팜신마포약국,http://place.map.kakao.com/9173624,서울 마포구 창전로 45,126.93215811857,37.5468351349573
서울 마포구 구수동 2-3,PM9,약국,"의료,건강 > 약국",,11505060,02-718-7221,호산나약국,http://place.map.kakao.com/11505060,서울 마포구 창전로 60,126.932867953758,37.5477401433752
서울 마포구 용강동 473-1,PM9,약국,"의료,건강 > 약국",,95319402,,마포초록약국,http://place.map.kakao.com/95319402,서울 마포구 토정로 271,126.94031027957986,37.54246248326929
서울 마포구 용강동 508,PM9,약국,"의료,건강 > 약국",,26826417,02-716-0254,오즈약국,http://place.map.kakao.com/26826417,서울 마포구 토정로31길 24,126.94372537522028,37.5423073862113
서울 마포구 신수동 448-6,PM9,약국,"의료,건강 > 약국",,1136943617,02-715-9800,진약국,http://place.map.kakao.com/1136943617,서울 마포구 토정로 222,126.93531288738063,37.54437898005752
서울 마포구 신수동 288-8,PM9,약국,"의료,건강 > 약국",,8532975,02-715-8602,인화약국,http://place.map.kakao.com/8532975,서울 마포구 토정로 219,126.935464032508,37.5449412862264
서울 마포구 망원동 338-1,PM9,약국,"의료,건강 > 약국",,8580176,02-336-2685,제일약국,http://place.map.kakao.com/8580176,서울 마포구 포은로 68,126.906281522529,37.5533442633061
서울 마포구 서교동 358-27,PM9,약국,"의료,건강 > 약국",,9501028,02-322-8344,태평양약국,http://place.map.kakao.com/9501028,서울 마포구 홍익로 1,126.92405652199194,37.5528551780109
서울 마포구 아현동 329-9,PM9,약국,"의료,건강 > 약국",,10590842,02-313-3400,아현종로약국,http://place.map.kakao.com/10590842,서울 마포구 굴레방로9길 2,126.95554463449359,37.55691400838815
서울 마포구 아현동 397-5,PM9,약국,"의료,건강 > 약국",,10590567,02-3147-0433,아름다운약국,http://place.map.kakao.com/10590567,서울 마포구 마포대로24길 56,126.96200969583128,37.55152379385184
서울 마포구 도화동 37,PM9,약국,"의료,건강 > 약국",,1265923348,070-8860-3691,포도약국,http://place.map.kakao.com/1265923348,서울 마포구 마포대로 44,126.94708878256411,37.540018599840245
서울 마포구 아현동 275-2,PM9,약국,"의료,건강 > 약국",,2124460994,02-2138-1638,아현중앙약국,http://place.map.kakao.com/2124460994,서울 마포구 마포대로 231,126.95646841091005,37.55451499614836
서울 마포구 도화동 563,PM9,약국,"의료,건강 > 약국",,13507091,02-711-5982,햇빛약국,http://place.map.kakao.com/13507091,서울 마포구 마포대로 68,126.94894240097811,37.54135379654624
서울 마포구 공덕동 105-98,PM9,약국,"의료,건강 > 약국",,1448542374,02-704-4516,푸른약국,http://place.map.kakao.com/1448542374,서울 마포구 마포대로 190,126.95578584730245,37.55091525554175
서울 마포구 아현동 737,PM9,약국,"의료,건강 > 약국",,840732960,02-365-0075,애오개약국,http://place.map.kakao.com/840732960,서울 마포구 마포대로 204,126.95651277325881,37.55217962594084
서울 마포구 아현동 777,PM9,약국,"의료,건강 > 약국",,26089098,02-313-4877,자연약국,http://place.map.kakao.com/26089098,서울 마포구 마포대로 195,126.95353673846923,37.55170546836227
서울 마포구 도화동 25-13,PM9,약국,"의료,건강 > 약국",,781053258,02-715-8953,참조은약국,http://place.map.kakao.com/781053258,서울 마포구 마포대로 92,126.951334597957,37.5428441589732
서울 마포구 도화동 556,PM9,약국,"의료,건강 > 약국",,11204269,02-2130-3030,허브약국,http://place.map.kakao.com/11204269,서울 마포구 마포대로 73,126.948990363321,37.542371045857
서울 마포구 공덕동 467,PM9,약국,"의료,건강 > 약국",,13512485,02-6009-1166,마리약국,http://place.map.kakao.com/13512485,서울 마포구 마포대로 109,126.950690440923,37.545031518095
서울 마포구 공덕동 475,PM9,약국,"의료,건강 > 약국",,24787578,,서울약국,http://place.map.kakao.com/24787578,서울 마포구 마포대로 156,126.95424307863242,37.5477188260626
서울 마포구 아현동 738,PM9,약국,"의료,건강 > 약국",,26826029,02-365-4110,맘스케어약국,http://place.map.kakao.com/26826029,서울 마포구 마포대로 201,126.955497641605,37.5521981686653
서울 마포구 마포동 33-1,PM9,약국,"의료,건강 > 약국",,1337777638,02-3272-3333,청춘약국,http://place.map.kakao.com/1337777638,서울 마포구 마포대로 25,126.944796800973,37.5394246926874
서울 마포구 도화동 173,PM9,약국,"의료,건강 > 약국",,1919635646,02-716-7892,수정약국,http://place.map.kakao.com/1919635646,서울 마포구 마포대로 63-8,126.947813644339,37.5422588077443
서울 마포구 아현동 777,PM9,약국,"의료,건강 > 약국",,1851622895,02-312-3125,이화키즈팜약국,http://place.map.kakao.com/1851622895,서울 마포구 마포대로 195,126.95370016608402,37.55278132424069
서울 마포구 공덕동 256-13,PM9,약국,"의료,건강 > 약국",,1542521705,02-707-1012,공덕제일약국,http://place.map.kakao.com/1542521705,서울 마포구 만리재로 15,126.95256455409387,37.54467909413656
서울 마포구 공덕동 1-70,PM9,약국,"의료,건강 > 약국",,11495566,02-362-4920,종오약국,http://place.map.kakao.com/11495566,서울 마포구 만리재로 130,126.96201562398072,37.55099220680048
서울 마포구 신공덕동 15-19,PM9,약국,"의료,건강 > 약국",,9899291,02-718-4897,우대약국,http://place.map.kakao.com/9899291,서울 마포구 만리재로 27,126.95427658546447,37.54473653241417
서울 마포구 아현동 395-4,PM9,약국,"의료,건강 > 약국",,13512673,02-312-7578,정성약국,http://place.map.kakao.com/13512673,서울 마포구 만리재로 133,126.962138637846,37.5516598859934
서울 마포구 공덕동 256-13,PM9,약국,"의료,건강 > 약국",,9921042,02-702-2150,인혜약국,http://place.map.kakao.com/9921042,서울 마포구 만리재로 15,126.95276601625949,37.544611599952454
서울 마포구 성산동 137-24,PM9,약국,"의료,건강 > 약국",,7821704,02-373-3553,대영약국,http://place.map.kakao.com/7821704,서울 마포구 모래내로7길 44,126.91062964259693,37.56745453825862
서울 마포구 망원동 475-1,PM9,약국,"의료,건강 > 약국",,16676619,0502-5550-0538,건강약국,http://place.map.kakao.com/16676619,서울 마포구 방울내로 70,126.903321327841,37.5600921470371
서울 마포구 망원동 438-21,PM9,약국,"의료,건강 > 약국",,987308108,02-3144-7237,환도약국,http://place.map.kakao.com/987308108,서울 마포구 방울내로 41,126.900203521251,37.5589249245815
서울 마포구 상암동 1607,PM9,약국,"의료,건강 > 약국",,148832751,02-2160-6565,상암센트럴약국,http://place.map.kakao.com/148832751,서울 마포구 상암산로 76,126.892315337061,37.5791945291293
서울 마포구 상암동 1684,PM9,약국,"의료,건강 > 약국",,9025900,02-3291-5879,메디팜상암약국,http://place.map.kakao.com/9025900,서울 마포구 상암산로1길 73,126.88320727400642,37.58016254609743
서울 마포구 성산동 624-19,PM9,약국,"의료,건강 > 약국",,13511146,02-336-1680,효성약국,http://place.map.kakao.com/13511146,서울 마포구 성미산로 91,126.917635076948,37.5612742956792
서울 마포구 서교동 454-2,PM9,약국,"의료,건강 > 약국",,13511148,02-324-2148,연세약국,http://place.map.kakao.com/13511148,서울 마포구 성미산로10길 44,126.915144684917,37.5576216931342
서울 마포구 아현동 706-3,PM9,약국,"의료,건강 > 약국",,13500281,02-312-1741,신일약국,http://place.map.kakao.com/13500281,서울 마포구 손기정로 54,126.96244876712402,37.55607127043959
서울 마포구 서교동 340-1,PM9,약국,"의료,건강 > 약국",,26089142,02-3141-1084,홍대365약국,http://place.map.kakao.com/26089142,서울 마포구 와우산로27길 43,126.926116659133,37.5546882134131
서울 마포구 서교동 327-15,PM9,약국,"의료,건강 > 약국",,1795164035,0507-1314-2488,참약국,http://place.map.kakao.com/1795164035,서울 마포구 와우산로 149,126.92970656011,37.5546039094201
서울 마포구 상수동 331-11,PM9,약국,"의료,건강 > 약국",,10589179,02-334-3486,안생약국,http://place.map.kakao.com/10589179,서울 마포구 와우산로 22,126.923164664041,37.5463214621191
서울 마포구 망원동 482-9,PM9,약국,"의료,건강 > 약국",,9832589,02-332-3250,비온뒤숲속약국,http://place.map.kakao.com/9832589,서울 마포구 월드컵로 111,126.90787349171383,37.558212703527424
서울 마포구 서교동 441-2,PM9,약국,"의료,건강 > 약국",,1926663832,02-2088-2445,참약사 햇살약국,http://place.map.kakao.com/1926663832,서울 마포구 월드컵로 90,126.909702979963,37.5568274824144
서울 마포구 망원동 378-2,PM9,약국,"의료,건강 > 약국",,26313769,02-322-8900,옵티마상원약국,http://place.map.kakao.com/26313769,서울 마포구 월드컵로 75,126.910185422982,37.5556214150832
서울 마포구 망원동 412-11,PM9,약국,"의료,건강 > 약국",,376680401,070-8065-7131,망원시장약국,http://place.map.kakao.com/376680401,서울 마포구 월드컵로13길 56,126.90701123613316,37.55535406467747
서울 마포구 망원동 474-15,PM9,약국,"의료,건강 > 약국",,15336366,02-6085-1469,수약국,http://place.map.kakao.com/15336366,서울 마포구 월드컵로 151,126.905162504098,37.5611964600683
서울 마포구 합정동 472,PM9,약국,"의료,건강 > 약국",,225758062,02-337-6209,파란바다약국,http://place.map.kakao.com/225758062,서울 마포구 월드컵로1길 14,126.9124948896316,37.55016130080843
서울 마포구 망원동 400-2,PM9,약국,"의료,건강 > 약국",,19272464,02-323-1114,영진약국,http://place.map.kakao.com/19272464,서울 마포구 월드컵로13길 79,126.90587897319497,37.55487653991337
서울 마포구 성산동 591-1,PM9,약국,"의료,건강 > 약국",,1730865805,02-392-3169,마포보건약국,http://place.map.kakao.com/1730865805,서울 마포구 월드컵로 204,126.90192557572169,37.56545462615807
서울 마포구 성산동 515,PM9,약국,"의료,건강 > 약국",,1226752498,070-4121-9393,플러스약국 홈플러스월드컵점,http://place.map.kakao.com/1226752498,서울 마포구 월드컵로 240,126.89859051407898,37.568350311209315
